Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Helsingør Hallen;C;Det Konservative Folkeparti;Thomas Grauslund;9
1. Helsingør Hallen;C;Det Konservative Folkeparti;Mahmed Naghdiani;57
1. Helsingør Hallen;C;Det Konservative Folkeparti;Olav Berntsen;3
1. Helsingør Hallen;C;Det Konservative Folkeparti;Janus Kyhl;55
1. Helsingør Hallen;C;Det Konservative Folkeparti;Michael Lagoni;46
1. Helsingør Hallen;C;Det Konservative Folkeparti;Tim Hvolgaard;37
1. Helsingør Hallen;C;Det Konservative Folkeparti;Per E.Thomsen;8
1. Helsingør Hallen;C;Det Konservative Folkeparti;Sara Gellin;61
1. Helsingør Hallen;C;Det Konservative Folkeparti;Gert Dyekjær;14
1. Helsingør Hallen;C;Det Konservative Folkeparti;Lars Pedersen;1
1. Helsingør Hallen;C;Det Konservative Folkeparti;Henrik Andersen;5
1. Helsingør Hallen;C;Det Konservative Folkeparti;Christian Hildebrandt;17
1. Helsingør Hallen;C;Det Konservative Folkeparti;Jesper Haase;7
1. Helsingør Hallen;C;Det Konservative Folkeparti;Per Tærsbøl;60
1. Helsingør Hallen;D;Nye Borgerlige;Listestemmer;72
1. Helsingør Hallen;D;Nye Borgerlige;Henrik Malmgreen;50
1. Helsingør Hallen;D;Nye Borgerlige;Thomas Ibenforth;28
1. Helsingør Hallen;D;Nye Borgerlige;Ulla Kokfelt;19
1. Helsingør Hallen;D;Nye Borgerlige;Torben Snarup Hansen;3
1. Helsingør Hallen;D;Nye Borgerlige;Klaus Kesje;4
1. Helsingør Hallen;D;Nye Borgerlige;Christer Rasmussen;1
1. Helsingør Hallen;D;Nye Borgerlige;Rasmus Ricki Christensen;1
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;119
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;144
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Thomas Kristensen;9
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Anders Wilsbech;8
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Peter Lauesen;7
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Martin Holmgaard;11
1. Helsingør Hallen;I;Liberal Alliance;Listestemmer;34
1. Helsingør Hallen;I;Liberal Alliance;Jan Ilum, Helsingør;18
1. Helsingør Hallen;I;Liberal Alliance;Kira Danholm, Snekkersten;13
1. Helsingør Hallen;I;Liberal Alliance;Frederikke Cronquist, Helsingør;14
1. Helsingør Hallen;J;Frit Demokrati;Listestemmer;5
1. Helsingør Hallen;J;Frit Demokrati;Anders Drachmann;31
1. Helsingør Hallen;J;Frit Demokrati;Emilie Fosselius;7
1. Helsingør Hallen;L;Lokaldemokraterne;Listestemmer;41
1. Helsingør Hallen;L;Lokaldemokraterne;Jan Ryberg;203
1. Helsingør Hallen;L;Lokaldemokraterne;Per Ehlersen;12
1. Helsingør Hallen;L;Lokaldemokraterne;Finn Durafour;56
1. Helsingør Hallen;L;Lokaldemokraterne;Vibeke Larsen;2
1. Helsingør Hallen;L;Lokaldemokraterne;Jørgen Busch;0
1. Helsingør Hallen;L;Lokaldemokraterne;Thomas Thogill Rasmussen;15
1. Helsingør Hallen;L;Lokaldemokraterne;Lars Newton;2
1. Helsingør Hallen;L;Lokaldemokraterne;Hanne Olsson-Dragø;0
1. Helsingør Hallen;L;Lokaldemokraterne;Bent Hedegaard;5
1. Helsingør Hallen;L;Lokaldemokraterne;Kirsten Dalsgaard Levin;8
1. Helsingør Hallen;L;Lokaldemokraterne;Stella Ryberg Sivertsen;2
1. Helsingør Hallen;L;Lokaldemokraterne;Mette Andersen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Anders Ryberg;2
1. Helsingør Hallen;L;Lokaldemokraterne;Søren Ryberg;2
1. Helsingør Hallen;L;Lokaldemokraterne;Tommy Ravn;1
1. Helsingør Hallen;L;Lokaldemokraterne;Linda Egesby Jepsen;2
1. Helsingør Hallen;L;Lokaldemokraterne;Jan Ervin Jepsen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Kirsthen Gunst Hansen;1
1. Helsingør Hallen;L;Lokaldemokraterne;Allan Levin Petersen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Jan Ehlersen;5
1. Helsingør Hallen;O;Dansk Folkeparti;Listestemmer;199
1. Helsingør Hallen;O;Dansk Folkeparti;Ib Kirkegaard;76
1. Helsingør Hallen;O;Dansk Folkeparti;Freja Södergran;82
1. Helsingør Hallen;O;Dansk Folkeparti;Marlene Harpsøe;142
1. Helsingør Hallen;O;Dansk Folkeparti;Stefan Warburg;26
1. Helsingør Hallen;O;Dansk Folkeparti;Rune Oliver Christensen;11
1. Helsingør Hallen;O;Dansk Folkeparti;Jens Kirkegaard;16
1. Helsingør Hallen;O;Dansk Folkeparti;Viggo Pedersen;5
1. Helsingør Hallen;O;Dansk Folkeparti;Max Tranebæk;26
1. Helsingør Hallen;O;Dansk Folkeparti;Claus Schnoor;8
1. Helsingør Hallen;P;Bella Listen;Listestemmer;4
1. Helsingør Hallen;P;Bella Listen;Robert Christiansen, Helsingør;0
1. Helsingør Hallen;T;Tryghedslisten;Listestemmer;3
1. Helsingør Hallen;T;Tryghedslisten;Fuat Yalan;18
1. Helsingør Hallen;T;Tryghedslisten;Harun Avdal;3
1. Helsingør Hallen;T;Tryghedslisten;Seyfullah Konmaz;4
1. Helsingør Hallen;T;Tryghedslisten;Isa Tokmak;1
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen;78
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen;15
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Marcus Sabri;5
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Karl Vilhelm Nielsen;0
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Peter Belling;1
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Freddy Jensen;0
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Karin Andersen;5
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Jørgen Svaneberg;0
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;338
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;198
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Haldis Glerfoss;68
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen;28
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Helena Jørgensen;39
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;40
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg;10
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling;9
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Lotte von Elling;21
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Robin Corneliussen;10
1. Helsingør Hallen;Å;Alternativet;Listestemmer;91
1. Helsingør Hallen;Å;Alternativet;Julie Herdal Molbech;91
1. Helsingør Hallen;Å;Alternativet;Mette Skamris;30
1. Helsingør Hallen;Å;Alternativet;Bina Seff;6
1. Helsingør Hallen;Å;Alternativet;Hella Tvermoes;6
2. Skolen ved Gurrevej;A;Socialdemokratiet;Listestemmer;407
2. Skolen ved Gurrevej;A;Socialdemokratiet;Henrik Møller;620
2. Skolen ved Gurrevej;A;Socialdemokratiet;Gitte Kondrup;112
2. Skolen ved Gurrevej;A;Socialdemokratiet;Duygu N. Aydinoglu;68
2. Skolen ved Gurrevej;A;Socialdemokratiet;Betina Svinggaard;66
2. Skolen ved Gurrevej;A;Socialdemokratiet;Lene Lindberg;68
2. Skolen ved Gurrevej;A;Socialdemokratiet;Claus Christoffersen;17
2. Skolen ved Gurrevej;A;Socialdemokratiet;Daniel Petersen;29
2. Skolen ved Gurrevej;A;Socialdemokratiet;Martin Thor Pedersen;4
2. Skolen ved Gurrevej;A;Socialdemokratiet;Peter Poulsen;35
2. Skolen ved Gurrevej;A;Socialdemokratiet;Kurt Bannerhoff;32
2. Skolen ved Gurrevej;A;Socialdemokratiet;Christian Thelin;28
2. Skolen ved Gurrevej;A;Socialdemokratiet;Palle Wørman;38
2. Skolen ved Gurrevej;A;Socialdemokratiet;Jørgen Persson;7
2. Skolen ved Gurrevej;A;Socialdemokratiet;Silas Drejer;76
2. Skolen ved Gurrevej;A;Socialdemokratiet;Bent Elling;1
2. Skolen ved Gurrevej;A;Socialdemokratiet;Thyge Hansen;9
2. Skolen ved Gurrevej;A;Socialdemokratiet;Birger Lund;3
2. Skolen ved Gurrevej;A;Socialdemokratiet;Mads Sandholdt;6
2. Skolen ved Gurrevej;A;Socialdemokratiet;Elisabeth Elgaard Larsen;5
2. Skolen ved Gurrevej;A;Socialdemokratiet;Steffen Agger;41
2. Skolen ved Gurrevej;B;Radikale Venstre;Listestemmer;67
2. Skolen ved Gurrevej;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;39
2. Skolen ved Gurrevej;B;Radikale Venstre;Knud Mogensen,Tikøb;6
2. Skolen ved Gurrevej;B;Radikale Venstre;Adam Nikolaj Margaard, Helsingør;32
2. Skolen ved Gurrevej;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;3
2. Skolen ved Gurrevej;B;Radikale Venstre;Noah Nevado, Helsingør;12
2. Skolen ved Gurrevej;B;Radikale Venstre;Camilla Kampmann, Hellebæk;3
2. Skolen ved Gurrevej;B;Radikale Venstre;Birgit Mørup, Helsingør;8
2. Skolen ved Gurrevej;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;2
2. Skolen ved Gurrevej;B;Radikale Venstre;Hanne Jakobsen, Snekkersten;2
2. Skolen ved Gurrevej;B;Radikale Venstre;Niels Frederiksen, Hellebæk;3
2. Skolen ved Gurrevej;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;0
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Listestemmer;152
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Benedikte Kiær;753
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Jens Bertram;18
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Michael Mathiesen;24
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Lene Lissau;16
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Lisbeth Læssøe;9
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Kristina Kongsted;4
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Morten Westergaard;5
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Thomas Kok;18
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Thomas Grauslund;5
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Mahmed Naghdiani;37
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Olav Berntsen;0
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Janus Kyhl;44
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Michael Lagoni;14
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Tim Hvolgaard;10
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Per E.Thomsen;1
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Sara Gellin;11
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Gert Dyekjær;6
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Lars Pedersen;0
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Henrik Andersen;2
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Christian Hildebrandt;22
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Jesper Haase;13
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Per Tærsbøl;65
2. Skolen ved Gurrevej;D;Nye Borgerlige;Listestemmer;48
2. Skolen ved Gurrevej;D;Nye Borgerlige;Henrik Malmgreen;40
2. Skolen ved Gurrevej;D;Nye Borgerlige;Thomas Ibenforth;41
2. Skolen ved Gurrevej;D;Nye Borgerlige;Ulla Kokfelt;8
2. Skolen ved Gurrevej;D;Nye Borgerlige;Torben Snarup Hansen;3
2. Skolen ved Gurrevej;D;Nye Borgerlige;Klaus Kesje;1
2. Skolen ved Gurrevej;D;Nye Borgerlige;Christer Rasmussen;0
2. Skolen ved Gurrevej;D;Nye Borgerlige;Rasmus Ricki Christensen;0
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Listestemmer;58
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;93
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Thomas Kristensen;8
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Anders Wilsbech;12
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Peter Lauesen;10
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Martin Holmgaard;13
2. Skolen ved Gurrevej;I;Liberal Alliance;Listestemmer;29
2. Skolen ved Gurrevej;I;Liberal Alliance;Jan Ilum, Helsingør;8
2. Skolen ved Gurrevej;I;Liberal Alliance;Kira Danholm, Snekkersten;7
2. Skolen ved Gurrevej;I;Liberal Alliance;Frederikke Cronquist, Helsingør;3
2. Skolen ved Gurrevej;J;Frit Demokrati;Listestemmer;3
2. Skolen ved Gurrevej;J;Frit Demokrati;Anders Drachmann;14
2. Skolen ved Gurrevej;J;Frit Demokrati;Emilie Fosselius;2
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Listestemmer;47
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jan Ryberg;182
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Per Ehlersen;33
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Finn Durafour;21
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Vibeke Larsen;6
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jørgen Busch;2
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Thomas Thogill Rasmussen;9
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Lars Newton;1
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Hanne Olsson-Dragø;3
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Bent Hedegaard;5
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Kirsten Dalsgaard Levin;14
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Stella Ryberg Sivertsen;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Mette Andersen;2
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Anders Ryberg;3
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Søren Ryberg;4
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Tommy Ravn;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Linda Egesby Jepsen;5
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jan Ervin Jepsen;4
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Kirsthen Gunst Hansen;2
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Allan Levin Petersen;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jan Ehlersen;0
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Listestemmer;199
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Ib Kirkegaard;83
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Freja Södergran;104
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Marlene Harpsøe;157
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Stefan Warburg;23
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Rune Oliver Christensen;19
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Jens Kirkegaard;14
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Viggo Pedersen;12
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Max Tranebæk;20
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Claus Schnoor;8
2. Skolen ved Gurrevej;P;Bella Listen;Listestemmer;0
2. Skolen ved Gurrevej;P;Bella Listen;Robert Christiansen, Helsingør;3
2. Skolen ved Gurrevej;T;Tryghedslisten;Listestemmer;8
2. Skolen ved Gurrevej;T;Tryghedslisten;Fuat Yalan;56
2. Skolen ved Gurrevej;T;Tryghedslisten;Harun Avdal;12
2. Skolen ved Gurrevej;T;Tryghedslisten;Seyfullah Konmaz;28
2. Skolen ved Gurrevej;T;Tryghedslisten;Isa Tokmak;11
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Listestemmer;50
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen;64
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen;14
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Marcus Sabri;1
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Karl Vilhelm Nielsen;1
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Peter Belling;8
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Freddy Jensen;0
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Karin Andersen;4
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Jørgen Svaneberg;3
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;216
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;120
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Haldis Glerfoss;37
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen;11
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Helena Jørgensen;36
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;13
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg;6
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling;5
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Lotte von Elling;9
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Robin Corneliussen;6
2. Skolen ved Gurrevej;Å;Alternativet;Listestemmer;39
2. Skolen ved Gurrevej;Å;Alternativet;Julie Herdal Molbech;57
2. Skolen ved Gurrevej;Å;Alternativet;Mette Skamris;37
2. Skolen ved Gurrevej;Å;Alternativet;Bina Seff;3
2. Skolen ved Gurrevej;Å;Alternativet;Hella Tvermoes;0
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Listestemmer;248
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Henrik Møller;367
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Gitte Kondrup;87
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Duygu N. Aydinoglu;104
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Betina Svinggaard;59
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Lene Lindberg;45
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Claus Christoffersen;17
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Daniel Petersen;21
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Martin Thor Pedersen;5
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Peter Poulsen;13
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Kurt Bannerhoff;11
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Christian Thelin;12
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Palle Wørman;27
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Jørgen Persson;6
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Silas Drejer;41
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Bent Elling;7
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Thyge Hansen;0
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Birger Lund;3
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Mads Sandholdt;4
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Elisabeth Elgaard Larsen;9
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Steffen Agger;13
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Listestemmer;49
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;62
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Knud Mogensen,Tikøb;7
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Adam Nikolaj Margaard, Helsingør;28
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;4
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Noah Nevado, Helsingør;3
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Camilla Kampmann, Hellebæk;5
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Birgit Mørup, Helsingør;3
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;2
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Hanne Jakobsen, Snekkersten;4
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Niels Frederiksen, Hellebæk;2
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;2
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Listestemmer;103
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Benedikte Kiær;718
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Jens Bertram;7
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Michael Mathiesen;16
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lene Lissau;9
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lisbeth Læssøe;6
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Kristina Kongsted;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Morten Westergaard;2
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Thomas Kok;24
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Thomas Grauslund;8
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Mahmed Naghdiani;28
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Olav Berntsen;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Janus Kyhl;20
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Michael Lagoni;17
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Tim Hvolgaard;18
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per E.Thomsen;5
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Sara Gellin;12
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Gert Dyekjær;4
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lars Pedersen;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Henrik Andersen;2
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Christian Hildebrandt;6
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Jesper Haase;5
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per Tærsbøl;48
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Listestemmer;36
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Henrik Malmgreen;31
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Thomas Ibenforth;27
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Ulla Kokfelt;9
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Torben Snarup Hansen;3
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Klaus Kesje;4
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Christer Rasmussen;0
3. Laden, Gl. Vapnagård;D;Nye Borgerlige;Rasmus Ricki Christensen;3
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Listestemmer;43
