Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holbæk Øst;B;Radikale Venstre;Thomas Z. Høtoft, Holbæk;7
1. Holbæk Øst;C;Det Konservative Folkeparti;Listestemmer;55
1. Holbæk Øst;C;Det Konservative Folkeparti;Michael Suhr;124
1. Holbæk Øst;C;Det Konservative Folkeparti;Bent Brandt;36
1. Holbæk Øst;C;Det Konservative Folkeparti;Ane-Jette Jacobsen;21
1. Holbæk Øst;C;Det Konservative Folkeparti;Peter Møller;4
1. Holbæk Øst;C;Det Konservative Folkeparti;Jesper Stenholm;9
1. Holbæk Øst;C;Det Konservative Folkeparti;Morten Ulrich;6
1. Holbæk Øst;C;Det Konservative Folkeparti;Mikkel L. B. Hjuler;2
1. Holbæk Øst;C;Det Konservative Folkeparti;Jørgen Clemmensen;0
1. Holbæk Øst;C;Det Konservative Folkeparti;Pierre F. Olsen;2
1. Holbæk Øst;C;Det Konservative Folkeparti;John Hvass;4
1. Holbæk Øst;C;Det Konservative Folkeparti;Gitte Hyldig Møller;2
1. Holbæk Øst;C;Det Konservative Folkeparti;Niels Vesti;2
1. Holbæk Øst;E;Retsforbundet;Listestemmer;2
1. Holbæk Øst;E;Retsforbundet;Torsten Sylvest, Holbæk;5
1. Holbæk Øst;E;Retsforbundet;Ulrik Sommer-Jensen, St. Merløse;0
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Listestemmer;43
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Bente Röttig, Søndersted;69
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Steen-Kristian Eriksen, Mørkøv;9
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Sonny Bjørnlund Nielsen, Holbæk;28
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;1
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Jens Bloch, Orø;1
1. Holbæk Øst;F;SF - Socialistisk Folkeparti;Flemming Röttig, Søndersted;2
1. Holbæk Øst;I;Liberal Alliance;Listestemmer;75
1. Holbæk Øst;I;Liberal Alliance;Søren Stavnskær, Kundby;63
1. Holbæk Øst;I;Liberal Alliance;Chr. Ahlefeldt-Laurvig, Vipperød;85
1. Holbæk Øst;I;Liberal Alliance;Randi Hoffmann, Holbæk;16
1. Holbæk Øst;I;Liberal Alliance;Jesper Thorslund, Holbæk;17
1. Holbæk Øst;I;Liberal Alliance;Flemming Sørensen, Tuse Næs;2
1. Holbæk Øst;I;Liberal Alliance;Frederik Grünfeld, Trønninge;10
1. Holbæk Øst;I;Liberal Alliance;Viktor Kronkvist Thomsen,Svinninge;1
1. Holbæk Øst;I;Liberal Alliance;Nico Sparboom, Holbæk;5
1. Holbæk Øst;I;Liberal Alliance;Ann-Louise Jensen, Holbæk;25
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Listestemmer;33
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Sine Agerholm, Tølløse;221
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Finn Martensen, Jyderup;4
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Steffen Sandager, Tølløse;1
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Lars Qvist, Svinninge;9
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Pia Guldbrandt, Holbæk;6
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Lars Schandorff, Holbæk;4
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Tina Kjeldsen, Kr. Eskilstrup;0
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;John Ebbe Hansen, Mørkøv;0
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Allan Larsen, Vipperød;3
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Stine Krüger Veng, Ugerløse;3
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Dorte Albers, Soderup;5
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Susanne Utoft, Svinninge;1
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Jan Floor Andersen, Holbæk;0
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Pia Kjær Haslebo, Holbæk;0
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Laila Lundshøj, Tuse;2
1. Holbæk Øst;L;Lokallisten - hele Holbæk kommune;Jesper Kruuse, Holbæk;1
1. Holbæk Øst;O;Dansk Folkeparti;Listestemmer;204
1. Holbæk Øst;O;Dansk Folkeparti;John Harpøth, St. Merløse;153
1. Holbæk Øst;O;Dansk Folkeparti;Steen Klink, Jyderup;21
1. Holbæk Øst;O;Dansk Folkeparti;Asbjørn Gerting Olsson, Holbæk;39
1. Holbæk Øst;O;Dansk Folkeparti;Jeppe Jakobsen, Skamstrup;26
1. Holbæk Øst;O;Dansk Folkeparti;Sille Kirstine Nielsen, Jyderup;7
1. Holbæk Øst;O;Dansk Folkeparti;Brian Schäffer, Mørkøv;13
1. Holbæk Øst;O;Dansk Folkeparti;Andreas Bering, Tølløse;5
1. Holbæk Øst;O;Dansk Folkeparti;Jørn Thorhauge, Holbæk;15
1. Holbæk Øst;O;Dansk Folkeparti;Solveig Rasmussen, Holbæk;16
1. Holbæk Øst;O;Dansk Folkeparti;Nikolaj Steengaard, Tølløse;3
1. Holbæk Øst;O;Dansk Folkeparti;Kim M. Hansen, Skelbæk;0
1. Holbæk Øst;O;Dansk Folkeparti;Finn Nielsen, Gislinge;1
1. Holbæk Øst;T;Fritænkerne;Listestemmer;0
1. Holbæk Øst;T;Fritænkerne;Simon Drost;4
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;244
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard, Vipperød;638
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;46
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;0
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Gislinge;50
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Kurt Næsted, Holbæk;6
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Karoline Næsted, Holbæk;19
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Morten Bjørn Nielsen, Vipperød;15
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;119
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;7
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Karina Helmer, Ugerløse;8
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rolf Alexander Rasmussen, Holbæk;23
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mogens Jensen, Kvanløse;5
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Vipperød;12
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Svinninge;3
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Lars Frausing Basse, Tjebberup;46
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mette Due, Holbæk;27
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Steffen Kisselhegn, Jyderup;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Niels Frimann, Skamstrup;0
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Maria Friis Keyani, Tølløse;2
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Kim Thavi Albrecht, Vipperød;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Morten Anderson, St. Merløse;0
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mads Dalgaard, Holbæk;5
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Peter Nilsson, Regstrup;0
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Jens Kristensen, Holbæk;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Annelise Dahl, Undløse;3
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Nicolai Krogh Madsen, Gislinge;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Frank Lyngsø, Jyderup;1
1. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Line Göllnitz, Tuse Næs;6
1. Holbæk Øst;Y;Nyt Holbæk;Listestemmer;4
1. Holbæk Øst;Y;Nyt Holbæk;Frank Skibby Jensen, Holbæk;8
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;151
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;65
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Leif Albert Juhl, Holbæk;22
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Per Fynboe, Holbæk;28
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers, St. Merløse;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Hjalte Agust Steinsson, Holbæk;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner Clausen, Holbæk;7
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Stine Sakari Larsen, Holbæk;7
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;René Strunch, Jyderup;11
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;9
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Anna Falck Wolff, Holbæk;7
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Lasse Bertelsen, Mørkøv;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Allan Sten Nielsen, Holbæk;7
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Ann Rose Busch, Tuse Næs;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Niels Kristian Christensen, Tuse;2
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Niels Blauner, Skamstrup;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, St. Merløse;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Ida Berggreen Fynboe, Holbæk;1
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Ingelise Petersen, Holbæk;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Gert Hansen, Vipperød;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Tina Corna Skov Dudek, Holløse;1
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Bo Basbøll, Jyderup;0
1. Holbæk Øst;Ø;Enhedslisten - De Rød-Grønne;Laust Davidsen, Holbæk;4
1. Holbæk Øst;Å;Alternativet;Listestemmer;41
1. Holbæk Øst;Å;Alternativet;Peter Holst;17
1. Holbæk Øst;Å;Alternativet;Søren Seitzberg;2
1. Holbæk Øst;Å;Alternativet;Ida Aasvang;32
1. Holbæk Øst;Å;Alternativet;Solvejg Jakobsen;8
1. Holbæk Øst;Å;Alternativet;Chris Wiedbrecht;0
2. Holbæk Vest;A;Socialdemokratiet;Listestemmer;462
2. Holbæk Vest;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;912
2. Holbæk Vest;A;Socialdemokratiet;Lars Roost Dinesen, Holbæk;115
2. Holbæk Vest;A;Socialdemokratiet;Charlotte Nielsen, Holbæk;41
2. Holbæk Vest;A;Socialdemokratiet;Jens Kristiansen, Holbæk;37
2. Holbæk Vest;A;Socialdemokratiet;Kaj Erik Hansen, Holbæk;16
2. Holbæk Vest;A;Socialdemokratiet;Derya Tamer, Holbæk;113
2. Holbæk Vest;A;Socialdemokratiet;Mona Rosenberg Larsen, Knabstrup;12
2. Holbæk Vest;A;Socialdemokratiet;Ole Brockdorff, Holbæk;40
2. Holbæk Vest;A;Socialdemokratiet;Christina Hansen, Regstrup;24
2. Holbæk Vest;A;Socialdemokratiet;Preben Thisgaard, Tjebberup;5
2. Holbæk Vest;A;Socialdemokratiet;Ahmad Laila, Gislinge;4
2. Holbæk Vest;A;Socialdemokratiet;Ole Hansen, Tølløse;6
2. Holbæk Vest;A;Socialdemokratiet;Erik Just Pedersen, Jyderup;3
2. Holbæk Vest;A;Socialdemokratiet;Mogens Justesen, Jyderup;3
2. Holbæk Vest;A;Socialdemokratiet;Miaamalie Sandgreen Jensen, Holbæk;36
2. Holbæk Vest;A;Socialdemokratiet;Lasse Jensen, Holbæk;29
2. Holbæk Vest;A;Socialdemokratiet;Jørgen Jensen, Svinninge;5
2. Holbæk Vest;A;Socialdemokratiet;Martin Schwartz-Gjedsted, Orø;3
2. Holbæk Vest;A;Socialdemokratiet;Mogens Helt, Holbæk;13
2. Holbæk Vest;A;Socialdemokratiet;Niels Erik Jørgensen, Svinninge;3
2. Holbæk Vest;A;Socialdemokratiet;Nis Rømer, Holbæk;21
2. Holbæk Vest;A;Socialdemokratiet;Allan Larsson, Ugerløse;0
2. Holbæk Vest;B;Radikale Venstre;Listestemmer;83
2. Holbæk Vest;B;Radikale Venstre;Emrah Tuncer, Holbæk;372
2. Holbæk Vest;B;Radikale Venstre;Henrik Mosbæk, Holbæk;38
2. Holbæk Vest;B;Radikale Venstre;Solvej Pedersen, St. Marløse;10
2. Holbæk Vest;B;Radikale Venstre;Casper Larsen, Skamstrup;9
2. Holbæk Vest;B;Radikale Venstre;Anja Stiil, Tølløse;2
2. Holbæk Vest;B;Radikale Venstre;Jasper Viltoft, Holbæk;22
2. Holbæk Vest;B;Radikale Venstre;Josefine Røgilds Pedersen, Holbæk;7
2. Holbæk Vest;B;Radikale Venstre;Lars Friis, Holbæk;3
2. Holbæk Vest;B;Radikale Venstre;Maria Jeyananthan, Hagested;13
2. Holbæk Vest;B;Radikale Venstre;Jarl Falk Sabroe, Tuse;20
2. Holbæk Vest;B;Radikale Venstre;Stine Ravn Nielsen, Gislinge;1
2. Holbæk Vest;B;Radikale Venstre;Jimmi Salkvist, Regstrup;6
2. Holbæk Vest;B;Radikale Venstre;Hussain Hafedi, Holbæk;13
2. Holbæk Vest;B;Radikale Venstre;Tobias Wass Aastrand, Vipperød;10
2. Holbæk Vest;B;Radikale Venstre;Ida Møller, Hagested;4
2. Holbæk Vest;B;Radikale Venstre;Klaus Oldrup, Holbæk;6
2. Holbæk Vest;B;Radikale Venstre;Christian Schiønning, Tuse;0
2. Holbæk Vest;B;Radikale Venstre;Thomas Z. Høtoft, Holbæk;8
2. Holbæk Vest;C;Det Konservative Folkeparti;Listestemmer;46
2. Holbæk Vest;C;Det Konservative Folkeparti;Michael Suhr;104
2. Holbæk Vest;C;Det Konservative Folkeparti;Bent Brandt;31
2. Holbæk Vest;C;Det Konservative Folkeparti;Ane-Jette Jacobsen;11
2. Holbæk Vest;C;Det Konservative Folkeparti;Peter Møller;4
2. Holbæk Vest;C;Det Konservative Folkeparti;Jesper Stenholm;7
2. Holbæk Vest;C;Det Konservative Folkeparti;Morten Ulrich;3
2. Holbæk Vest;C;Det Konservative Folkeparti;Mikkel L. B. Hjuler;3
2. Holbæk Vest;C;Det Konservative Folkeparti;Jørgen Clemmensen;0
2. Holbæk Vest;C;Det Konservative Folkeparti;Pierre F. Olsen;0
2. Holbæk Vest;C;Det Konservative Folkeparti;John Hvass;2
2. Holbæk Vest;C;Det Konservative Folkeparti;Gitte Hyldig Møller;4
2. Holbæk Vest;C;Det Konservative Folkeparti;Niels Vesti;1
2. Holbæk Vest;E;Retsforbundet;Listestemmer;2
2. Holbæk Vest;E;Retsforbundet;Torsten Sylvest, Holbæk;7
2. Holbæk Vest;E;Retsforbundet;Ulrik Sommer-Jensen, St. Merløse;0
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Listestemmer;39
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Bente Röttig, Søndersted;76
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Steen-Kristian Eriksen, Mørkøv;3
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Sonny Bjørnlund Nielsen, Holbæk;34
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;6
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Jens Bloch, Orø;3
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Flemming Röttig, Søndersted;3
2. Holbæk Vest;I;Liberal Alliance;Listestemmer;61
2. Holbæk Vest;I;Liberal Alliance;Søren Stavnskær, Kundby;24
2. Holbæk Vest;I;Liberal Alliance;Chr. Ahlefeldt-Laurvig, Vipperød;73
2. Holbæk Vest;I;Liberal Alliance;Randi Hoffmann, Holbæk;13
2. Holbæk Vest;I;Liberal Alliance;Jesper Thorslund, Holbæk;15
2. Holbæk Vest;I;Liberal Alliance;Flemming Sørensen, Tuse Næs;0
2. Holbæk Vest;I;Liberal Alliance;Frederik Grünfeld, Trønninge;11
2. Holbæk Vest;I;Liberal Alliance;Viktor Kronkvist Thomsen,Svinninge;1
2. Holbæk Vest;I;Liberal Alliance;Nico Sparboom, Holbæk;0
2. Holbæk Vest;I;Liberal Alliance;Ann-Louise Jensen, Holbæk;12
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Listestemmer;31
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Sine Agerholm, Tølløse;252
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Finn Martensen, Jyderup;4
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Steffen Sandager, Tølløse;1
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Lars Qvist, Svinninge;3
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Pia Guldbrandt, Holbæk;9
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Lars Schandorff, Holbæk;2
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Tina Kjeldsen, Kr. Eskilstrup;0
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;John Ebbe Hansen, Mørkøv;1
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Allan Larsen, Vipperød;1
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Stine Krüger Veng, Ugerløse;1
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Dorte Albers, Soderup;1
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Susanne Utoft, Svinninge;2
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Jan Floor Andersen, Holbæk;3
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Pia Kjær Haslebo, Holbæk;2
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Laila Lundshøj, Tuse;8
2. Holbæk Vest;L;Lokallisten - hele Holbæk kommune;Jesper Kruuse, Holbæk;2
2. Holbæk Vest;O;Dansk Folkeparti;Listestemmer;274
2. Holbæk Vest;O;Dansk Folkeparti;John Harpøth, St. Merløse;154
2. Holbæk Vest;O;Dansk Folkeparti;Steen Klink, Jyderup;19
2. Holbæk Vest;O;Dansk Folkeparti;Asbjørn Gerting Olsson, Holbæk;43
2. Holbæk Vest;O;Dansk Folkeparti;Jeppe Jakobsen, Skamstrup;35
2. Holbæk Vest;O;Dansk Folkeparti;Sille Kirstine Nielsen, Jyderup;21
2. Holbæk Vest;O;Dansk Folkeparti;Brian Schäffer, Mørkøv;10
2. Holbæk Vest;O;Dansk Folkeparti;Andreas Bering, Tølløse;10
2. Holbæk Vest;O;Dansk Folkeparti;Jørn Thorhauge, Holbæk;17
2. Holbæk Vest;O;Dansk Folkeparti;Solveig Rasmussen, Holbæk;19
2. Holbæk Vest;O;Dansk Folkeparti;Nikolaj Steengaard, Tølløse;6
2. Holbæk Vest;O;Dansk Folkeparti;Kim M. Hansen, Skelbæk;7
2. Holbæk Vest;O;Dansk Folkeparti;Finn Nielsen, Gislinge;4
2. Holbæk Vest;T;Fritænkerne;Listestemmer;0
2. Holbæk Vest;T;Fritænkerne;Simon Drost;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;181
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard, Vipperød;458
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;57
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Gislinge;43
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Kurt Næsted, Holbæk;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Karoline Næsted, Holbæk;13
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Morten Bjørn Nielsen, Vipperød;18
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;85
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;11
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Karina Helmer, Ugerløse;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rolf Alexander Rasmussen, Holbæk;20
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mogens Jensen, Kvanløse;10
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Vipperød;14
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Svinninge;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Lars Frausing Basse, Tjebberup;12
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mette Due, Holbæk;7
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Steffen Kisselhegn, Jyderup;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Niels Frimann, Skamstrup;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Maria Friis Keyani, Tølløse;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Kim Thavi Albrecht, Vipperød;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Morten Anderson, St. Merløse;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mads Dalgaard, Holbæk;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Peter Nilsson, Regstrup;4
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Jens Kristensen, Holbæk;4
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Annelise Dahl, Undløse;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Nicolai Krogh Madsen, Gislinge;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Frank Lyngsø, Jyderup;1
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Line Göllnitz, Tuse Næs;13
2. Holbæk Vest;Y;Nyt Holbæk;Listestemmer;1
2. Holbæk Vest;Y;Nyt Holbæk;Frank Skibby Jensen, Holbæk;2
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;146
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;64
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Leif Albert Juhl, Holbæk;21
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Per Fynboe, Holbæk;18
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers, St. Merløse;5
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Hjalte Agust Steinsson, Holbæk;2
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner Clausen, Holbæk;13
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Stine Sakari Larsen, Holbæk;9
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;René Strunch, Jyderup;20
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;3
