Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aabybro;K;Kristendemokraterne;Hugo Ottesen;0
1. Aabybro;K;Kristendemokraterne;Bente Ågren;12
1. Aabybro;O;Dansk Folkeparti;Listestemmer;95
1. Aabybro;O;Dansk Folkeparti;Per Vandkrog, Aabybro;96
1. Aabybro;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;23
1. Aabybro;O;Dansk Folkeparti;Kim Bennike, Tranum;4
1. Aabybro;O;Dansk Folkeparti;Villy B. Sørensen, Saltum;0
1. Aabybro;O;Dansk Folkeparti;Birgith Fahlberg, V. Hjermitslev;0
1. Aabybro;O;Dansk Folkeparti;Marianne Skov, Hune;10
1. Aabybro;O;Dansk Folkeparti;Arne Nødgaard, Hunetorp;0
1. Aabybro;O;Dansk Folkeparti;Adam Sebastian Nielsen, Kaas;0
1. Aabybro;O;Dansk Folkeparti;Jens Ørtoft, Kaas;9
1. Aabybro;O;Dansk Folkeparti;Mads Sahl Torjusen, Birkelse;12
1. Aabybro;O;Dansk Folkeparti;Ole Thomsen, Fjerritslev;0
1. Aabybro;O;Dansk Folkeparti;Brian Pedersen, Biersted;0
1. Aabybro;O;Dansk Folkeparti;Briand Mouritsen, Gjøl;0
1. Aabybro;O;Dansk Folkeparti;John V. Frederiksen, Nr. Halne;0
1. Aabybro;O;Dansk Folkeparti;Charlotte Duch, Attrup;0
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Listestemmer;3
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Liselotte Husted, Gøttrup;2
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Keld Bendixen, Aabybro;11
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Merete Fuglsang Hansen,Hune;4
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Jens Peter Larsen, Fjerritslev;1
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Kai Møller, Blokhus;0
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Allan Sand, Fjerritslev;1
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Steen Holm, Pandrup;3
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Leo Pedersen, Brovst;1
1. Aabybro;T;Dit Jammerbugt - Din Borgerliste;Steen Andersen, Fjerritslev;0
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Listestemmer;185
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;529
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Aabybro;371
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;2
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;9
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;21
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Pia Hjorth, Tranum;2
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;149
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Bejstrup;5
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Inger Dueholm, Ingstrup;3
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;9
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;395
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Ole Simonsen Larsen, Fjerritslev;5
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;8
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Jens Jungersen, Aabybro;121
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann,Fjerritslev;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;10
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Søren Brink, Øland;16
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;42
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Finn Ebdrup, Gøttrup;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;8
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Lars Holt, Nørhalne;3
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;16
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Moseby;3
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Henrik Munkholt, Saltum;0
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Peter Rodkjær, Gjøl;0
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Palle L. Nielsen, Fjerritslev;2
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Hune;7
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Tina Lønstrup, Brovst;0
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Louise Smith Jensen,Biersted;10
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Astrid Lønstrup, Brovst;0
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Rødhus;16
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Jan K.Højen, Kaas;1
1. Aabybro;Ø;Enhedslisten - De Rød-Grønne;Lars Skovfoged, Øland;2
1. Aabybro;Å;Alternativet;Listestemmer;14
1. Aabybro;Å;Alternativet;Frederik Bøgh Bisgaard, Saltum;16
1. Aabybro;Å;Alternativet;Liselotte Jakobe Lundgaard,Pandrup;15
1. Aabybro;Å;Alternativet;Margrethe Christensen, Aabybro;4
1. Aabybro;Å;Alternativet;Flemming Christensen, Aabybro;5
2. Biersted;A;Socialdemokratiet;Listestemmer;63
2. Biersted;A;Socialdemokratiet;Jens Chr. Golding, Moseby;22
2. Biersted;A;Socialdemokratiet;Diane Aarestrup, Pandrup;6
2. Biersted;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;16
2. Biersted;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;1
2. Biersted;A;Socialdemokratiet;Morten Klessen, Biersted;400
2. Biersted;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
2. Biersted;A;Socialdemokratiet;Kiki Bach, Aabybro;48
2. Biersted;A;Socialdemokratiet;Jytte Haven Nørgård, Birkelse;7
2. Biersted;A;Socialdemokratiet;Mogens Sparre, Blokhus;5
2. Biersted;A;Socialdemokratiet;Winnie Aakjær, Brovst;0
2. Biersted;A;Socialdemokratiet;Fillip B. Christensen, Tranum;0
2. Biersted;A;Socialdemokratiet;Poul Ilsøe, Aabybro;5
2. Biersted;A;Socialdemokratiet;Lisbet Emmery, Gjøl;3
2. Biersted;A;Socialdemokratiet;Torben Hillebrandt, Nørhalne;9
2. Biersted;A;Socialdemokratiet;Karl Schrøder, Birkelse;1
2. Biersted;A;Socialdemokratiet;Villy Thomsen, Skovsgård;2
2. Biersted;A;Socialdemokratiet;Peter Andersen Lundtoft,Halvrimmen;0
2. Biersted;A;Socialdemokratiet;Flemming Andreasen, Øland;0
2. Biersted;A;Socialdemokratiet;Erik Frederiksen, Aabybro;3
2. Biersted;B;Radikale Venstre;Listestemmer;3
2. Biersted;B;Radikale Venstre;Trine Bjerg, Blokhus;2
2. Biersted;B;Radikale Venstre;Lone Varn Johannsen, Pandrup;0
2. Biersted;B;Radikale Venstre;Sonja Hejselbæk, Kaas;0
2. Biersted;B;Radikale Venstre;Mikkel Wendt-Larsen, Pandrup;1
2. Biersted;B;Radikale Venstre;Niels Kristian Pilgaard Jensen,Pan;0
2. Biersted;B;Radikale Venstre;Annegrete Jensen, Pandrup;0
2. Biersted;B;Radikale Venstre;Jørn Baandrup, Aabybro;0
2. Biersted;C;Det Konservative Folkeparti;Listestemmer;10
2. Biersted;C;Det Konservative Folkeparti;Kasper Buus Hornemann, Aabybro;3
2. Biersted;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;1
2. Biersted;C;Det Konservative Folkeparti;Sophia A. W. Rokkedahl, Aabybro;3
2. Biersted;C;Det Konservative Folkeparti;Berit Engholm Pedersen, Brovst;0
2. Biersted;C;Det Konservative Folkeparti;Dorte Buus, Biersted;6
2. Biersted;C;Det Konservative Folkeparti;Ulrik Mose Schade, Tranum;1
2. Biersted;C;Det Konservative Folkeparti;Bent Linné, Aabybro;0
2. Biersted;D;Nye Borgerlige;Listestemmer;6
2. Biersted;D;Nye Borgerlige;John Bjerg, Pandrup;13
2. Biersted;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;7
2. Biersted;F;SF - Socialistisk Folkeparti;Listestemmer;12
2. Biersted;F;SF - Socialistisk Folkeparti;Frank Østergaard, Kaas;4
2. Biersted;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye,Fjerritslev;2
2. Biersted;F;SF - Socialistisk Folkeparti;Peter Klitgaard, Brovst;0
2. Biersted;F;SF - Socialistisk Folkeparti;Line M. Mousten, Saltum;3
2. Biersted;F;SF - Socialistisk Folkeparti;Karin Christoffersen, Attrup;1
2. Biersted;F;SF - Socialistisk Folkeparti;Matias Appel, Pandrup;0
2. Biersted;F;SF - Socialistisk Folkeparti;Erik Ingerslev, Aabybro;7
2. Biersted;I;Liberal Alliance;Listestemmer;3
2. Biersted;I;Liberal Alliance;Finn Kock Sørensen, Aabybro;7
2. Biersted;K;Kristendemokraterne;Listestemmer;4
2. Biersted;K;Kristendemokraterne;Inger Ottesen;2
2. Biersted;K;Kristendemokraterne;Hugo Ottesen;0
2. Biersted;K;Kristendemokraterne;Bente Ågren;0
2. Biersted;O;Dansk Folkeparti;Listestemmer;57
2. Biersted;O;Dansk Folkeparti;Per Vandkrog, Aabybro;20
2. Biersted;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;6
2. Biersted;O;Dansk Folkeparti;Kim Bennike, Tranum;0
2. Biersted;O;Dansk Folkeparti;Villy B. Sørensen, Saltum;0
2. Biersted;O;Dansk Folkeparti;Birgith Fahlberg, V. Hjermitslev;0
2. Biersted;O;Dansk Folkeparti;Marianne Skov, Hune;2
2. Biersted;O;Dansk Folkeparti;Arne Nødgaard, Hunetorp;0
2. Biersted;O;Dansk Folkeparti;Adam Sebastian Nielsen, Kaas;0
2. Biersted;O;Dansk Folkeparti;Jens Ørtoft, Kaas;0
2. Biersted;O;Dansk Folkeparti;Mads Sahl Torjusen, Birkelse;2
2. Biersted;O;Dansk Folkeparti;Ole Thomsen, Fjerritslev;0
2. Biersted;O;Dansk Folkeparti;Brian Pedersen, Biersted;19
2. Biersted;O;Dansk Folkeparti;Briand Mouritsen, Gjøl;0
2. Biersted;O;Dansk Folkeparti;John V. Frederiksen, Nr. Halne;0
2. Biersted;O;Dansk Folkeparti;Charlotte Duch, Attrup;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Listestemmer;3
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Liselotte Husted, Gøttrup;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Keld Bendixen, Aabybro;3
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Merete Fuglsang Hansen,Hune;2
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Jens Peter Larsen, Fjerritslev;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Kai Møller, Blokhus;1
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Allan Sand, Fjerritslev;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Steen Holm, Pandrup;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Leo Pedersen, Brovst;0
2. Biersted;T;Dit Jammerbugt - Din Borgerliste;Steen Andersen, Fjerritslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Listestemmer;55
2. Biersted;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;116
2. Biersted;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Aabybro;63
2. Biersted;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;5
2. Biersted;V;Venstre, Danmarks Liberale Parti;Pia Hjorth, Tranum;1
2. Biersted;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;11
2. Biersted;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Bejstrup;3
2. Biersted;V;Venstre, Danmarks Liberale Parti;Inger Dueholm, Ingstrup;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;9
2. Biersted;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;21
2. Biersted;V;Venstre, Danmarks Liberale Parti;Ole Simonsen Larsen, Fjerritslev;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;3
2. Biersted;V;Venstre, Danmarks Liberale Parti;Jens Jungersen, Aabybro;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann,Fjerritslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;3
2. Biersted;V;Venstre, Danmarks Liberale Parti;Søren Brink, Øland;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;5
2. Biersted;V;Venstre, Danmarks Liberale Parti;Finn Ebdrup, Gøttrup;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;5
2. Biersted;V;Venstre, Danmarks Liberale Parti;Lars Holt, Nørhalne;13
2. Biersted;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;1
2. Biersted;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Moseby;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Henrik Munkholt, Saltum;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Peter Rodkjær, Gjøl;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Palle L. Nielsen, Fjerritslev;0
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Hune;3
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Tina Lønstrup, Brovst;1
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Louise Smith Jensen,Biersted;11
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Astrid Lønstrup, Brovst;0
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Rødhus;1
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Jan K.Højen, Kaas;0
2. Biersted;Ø;Enhedslisten - De Rød-Grønne;Lars Skovfoged, Øland;0
2. Biersted;Å;Alternativet;Listestemmer;2
2. Biersted;Å;Alternativet;Frederik Bøgh Bisgaard, Saltum;1
2. Biersted;Å;Alternativet;Liselotte Jakobe Lundgaard,Pandrup;6
2. Biersted;Å;Alternativet;Margrethe Christensen, Aabybro;1
2. Biersted;Å;Alternativet;Flemming Christensen, Aabybro;1
3. Nørhalne;A;Socialdemokratiet;Listestemmer;45
3. Nørhalne;A;Socialdemokratiet;Jens Chr. Golding, Moseby;11
3. Nørhalne;A;Socialdemokratiet;Diane Aarestrup, Pandrup;2
3. Nørhalne;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;241
3. Nørhalne;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;1
3. Nørhalne;A;Socialdemokratiet;Morten Klessen, Biersted;6
3. Nørhalne;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;1
3. Nørhalne;A;Socialdemokratiet;Kiki Bach, Aabybro;5
3. Nørhalne;A;Socialdemokratiet;Jytte Haven Nørgård, Birkelse;1
3. Nørhalne;A;Socialdemokratiet;Mogens Sparre, Blokhus;0
3. Nørhalne;A;Socialdemokratiet;Winnie Aakjær, Brovst;1
3. Nørhalne;A;Socialdemokratiet;Fillip B. Christensen, Tranum;1
3. Nørhalne;A;Socialdemokratiet;Poul Ilsøe, Aabybro;2
3. Nørhalne;A;Socialdemokratiet;Lisbet Emmery, Gjøl;1
3. Nørhalne;A;Socialdemokratiet;Torben Hillebrandt, Nørhalne;39
3. Nørhalne;A;Socialdemokratiet;Karl Schrøder, Birkelse;2
3. Nørhalne;A;Socialdemokratiet;Villy Thomsen, Skovsgård;0
3. Nørhalne;A;Socialdemokratiet;Peter Andersen Lundtoft,Halvrimmen;0
3. Nørhalne;A;Socialdemokratiet;Flemming Andreasen, Øland;0
3. Nørhalne;A;Socialdemokratiet;Erik Frederiksen, Aabybro;0
3. Nørhalne;B;Radikale Venstre;Listestemmer;4
3. Nørhalne;B;Radikale Venstre;Trine Bjerg, Blokhus;2
3. Nørhalne;B;Radikale Venstre;Lone Varn Johannsen, Pandrup;1
3. Nørhalne;B;Radikale Venstre;Sonja Hejselbæk, Kaas;0
3. Nørhalne;B;Radikale Venstre;Mikkel Wendt-Larsen, Pandrup;1
3. Nørhalne;B;Radikale Venstre;Niels Kristian Pilgaard Jensen,Pan;0
3. Nørhalne;B;Radikale Venstre;Annegrete Jensen, Pandrup;0
3. Nørhalne;B;Radikale Venstre;Jørn Baandrup, Aabybro;0
3. Nørhalne;C;Det Konservative Folkeparti;Listestemmer;6
3. Nørhalne;C;Det Konservative Folkeparti;Kasper Buus Hornemann, Aabybro;0
3. Nørhalne;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;1
3. Nørhalne;C;Det Konservative Folkeparti;Sophia A. W. Rokkedahl, Aabybro;0
3. Nørhalne;C;Det Konservative Folkeparti;Berit Engholm Pedersen, Brovst;0
3. Nørhalne;C;Det Konservative Folkeparti;Dorte Buus, Biersted;2
3. Nørhalne;C;Det Konservative Folkeparti;Ulrik Mose Schade, Tranum;0
3. Nørhalne;C;Det Konservative Folkeparti;Bent Linné, Aabybro;0
3. Nørhalne;D;Nye Borgerlige;Listestemmer;0
3. Nørhalne;D;Nye Borgerlige;John Bjerg, Pandrup;5
3. Nørhalne;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;4
3. Nørhalne;F;SF - Socialistisk Folkeparti;Listestemmer;4
3. Nørhalne;F;SF - Socialistisk Folkeparti;Frank Østergaard, Kaas;6
3. Nørhalne;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye,Fjerritslev;1
3. Nørhalne;F;SF - Socialistisk Folkeparti;Peter Klitgaard, Brovst;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Line M. Mousten, Saltum;2
3. Nørhalne;F;SF - Socialistisk Folkeparti;Karin Christoffersen, Attrup;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Matias Appel, Pandrup;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Erik Ingerslev, Aabybro;8
3. Nørhalne;I;Liberal Alliance;Listestemmer;2
3. Nørhalne;I;Liberal Alliance;Finn Kock Sørensen, Aabybro;5
3. Nørhalne;K;Kristendemokraterne;Listestemmer;0
3. Nørhalne;K;Kristendemokraterne;Inger Ottesen;3
3. Nørhalne;K;Kristendemokraterne;Hugo Ottesen;0
3. Nørhalne;K;Kristendemokraterne;Bente Ågren;1
3. Nørhalne;O;Dansk Folkeparti;Listestemmer;31
3. Nørhalne;O;Dansk Folkeparti;Per Vandkrog, Aabybro;9
3. Nørhalne;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;7
3. Nørhalne;O;Dansk Folkeparti;Kim Bennike, Tranum;0
3. Nørhalne;O;Dansk Folkeparti;Villy B. Sørensen, Saltum;0
3. Nørhalne;O;Dansk Folkeparti;Birgith Fahlberg, V. Hjermitslev;0
3. Nørhalne;O;Dansk Folkeparti;Marianne Skov, Hune;2
3. Nørhalne;O;Dansk Folkeparti;Arne Nødgaard, Hunetorp;1
3. Nørhalne;O;Dansk Folkeparti;Adam Sebastian Nielsen, Kaas;0
3. Nørhalne;O;Dansk Folkeparti;Jens Ørtoft, Kaas;7
3. Nørhalne;O;Dansk Folkeparti;Mads Sahl Torjusen, Birkelse;4
3. Nørhalne;O;Dansk Folkeparti;Ole Thomsen, Fjerritslev;0
3. Nørhalne;O;Dansk Folkeparti;Brian Pedersen, Biersted;2
3. Nørhalne;O;Dansk Folkeparti;Briand Mouritsen, Gjøl;0
3. Nørhalne;O;Dansk Folkeparti;John V. Frederiksen, Nr. Halne;18
3. Nørhalne;O;Dansk Folkeparti;Charlotte Duch, Attrup;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Listestemmer;1
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Liselotte Husted, Gøttrup;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Keld Bendixen, Aabybro;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Merete Fuglsang Hansen,Hune;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Jens Peter Larsen, Fjerritslev;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Kai Møller, Blokhus;1
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Allan Sand, Fjerritslev;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Steen Holm, Pandrup;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Leo Pedersen, Brovst;0
3. Nørhalne;T;Dit Jammerbugt - Din Borgerliste;Steen Andersen, Fjerritslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;49
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Aabybro;9
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;3
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Pia Hjorth, Tranum;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Bejstrup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Inger Dueholm, Ingstrup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;3
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Ole Simonsen Larsen, Fjerritslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Jens Jungersen, Aabybro;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann,Fjerritslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Søren Brink, Øland;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Finn Ebdrup, Gøttrup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Lars Holt, Nørhalne;295
