Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Tarm,Foersum;F;SF - Socialistisk Folkeparti;Erik Jensen, Fiskbæk;0
1. Tarm,Foersum;F;SF - Socialistisk Folkeparti;Bent Poulsen, Kloster;1
1. Tarm,Foersum;F;SF - Socialistisk Folkeparti;Charlotte Sørensen, Ringkøbing;1
1. Tarm,Foersum;K;Kristendemokraterne;Listestemmer;15
1. Tarm,Foersum;K;Kristendemokraterne;Kristian Andersen, Tarm;123
1. Tarm,Foersum;K;Kristendemokraterne;Erik Nielsen, Tarm;86
1. Tarm,Foersum;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;3
1. Tarm,Foersum;K;Kristendemokraterne;Lene Larsen, Skjern;5
1. Tarm,Foersum;K;Kristendemokraterne;Leif Thyssen, Skjern;3
1. Tarm,Foersum;K;Kristendemokraterne;Birthe Nyrup Dahl, Lem st.;6
1. Tarm,Foersum;K;Kristendemokraterne;Svend Erik Tarp, Skjern;1
1. Tarm,Foersum;K;Kristendemokraterne;Michael Clausen, Videbæk;0
1. Tarm,Foersum;O;Dansk Folkeparti;Listestemmer;71
1. Tarm,Foersum;O;Dansk Folkeparti;Bente Kronborg Holst Flensted;57
1. Tarm,Foersum;O;Dansk Folkeparti;Jesper Flensted;18
1. Tarm,Foersum;O;Dansk Folkeparti;Heino Overgaard Hansen;0
1. Tarm,Foersum;O;Dansk Folkeparti;Kai Otto Ahlgreen;0
1. Tarm,Foersum;O;Dansk Folkeparti;Sigvald Henriksen;12
1. Tarm,Foersum;O;Dansk Folkeparti;Bjørn Kristiansen;4
1. Tarm,Foersum;O;Dansk Folkeparti;René Madsen;2
1. Tarm,Foersum;O;Dansk Folkeparti;Gene Christoffersen;0
1. Tarm,Foersum;O;Dansk Folkeparti;Ove Linaa Jensen;3
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Listestemmer;96
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Iver Enevoldsen, Hvide Sande;88
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Kristian Ahle, Astrup;19
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Lone Andersen, Lyne;170
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Esther Blichfeldt, Hvide Sande;1
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Bent Brodersen, Ringkøbing;22
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Knud Christensen, Spjald;2
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Leif K Christensen, Bork;4
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Peder Christensen, Fjelstervang;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Per Hoffmann Christensen, Hoven;76
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Bent Dyrvig, Finderup;10
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Preben V. Enevoldsen, Borris;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Christian Estrup, Hvide Sande;1
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Elmo Flaskager, Skjern;18
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Erling Gaasdal, Videbæk;10
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Bertel Jensen, Troldhede;3
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Ole Kamp, Stadil;3
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Gitte Kjeldsen, Ringkøbing;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Tine Korsholm, Højmark;3
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Esben Lunde Larsen, Stauning;32
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Mogens Krejberg Madsen, Tarm;129
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Peder O. Mogensen, Lem;1
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Freddi Mosgaard, Ringkøbing;1
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Birgit Wang Nielsen, Hover;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Iver Poulsen, Holmsland;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Niels Chr. Poulsen, No;0
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Lennart Qvist, Ringkøbing;12
1. Tarm,Foersum;V;Venstre, Danmarks liberale parti;Bente Tang, Hanning;11
1. Tarm,Foersum;W;Noget Særligt;Listestemmer;0
1. Tarm,Foersum;W;Noget Særligt;Flemming Wennike;6
2. Holmsland;A;Socialdemokratiet;Listestemmer;14
2. Holmsland;A;Socialdemokratiet;Niels Skovbjerg Rasmussen;15
2. Holmsland;A;Socialdemokratiet;Lene Marie Dalsgaard Nørlund;23
2. Holmsland;A;Socialdemokratiet;Marianne Kamp;2
2. Holmsland;A;Socialdemokratiet;Lone Fauerholdt Knudsen;1
2. Holmsland;A;Socialdemokratiet;Linda Agerbo Nielsen;5
2. Holmsland;A;Socialdemokratiet;Karsten Birkebæk Sørensen;1
2. Holmsland;A;Socialdemokratiet;Børge Sejersen Sommer;3
2. Holmsland;A;Socialdemokratiet;Ib Kjeldsen;2
2. Holmsland;A;Socialdemokratiet;Torben Petersen Schou;5
2. Holmsland;A;Socialdemokratiet;Arne Bossen;0
2. Holmsland;A;Socialdemokratiet;Jens Ove Rasmussen;0
2. Holmsland;A;Socialdemokratiet;Jørgen Krog;0
2. Holmsland;A;Socialdemokratiet;Johnny Zaar;0
2. Holmsland;A;Socialdemokratiet;Bjarne Juul Mikkelsen;0
2. Holmsland;A;Socialdemokratiet;Helle Stærk Olesen;1
2. Holmsland;A;Socialdemokratiet;Johnny Peder Andersen;0
2. Holmsland;C;Det Konservative Folkeparti;Listestemmer;2
2. Holmsland;C;Det Konservative Folkeparti;Claus Meiner;2
2. Holmsland;C;Det Konservative Folkeparti;Karl Højhus Jeppesen;2
2. Holmsland;C;Det Konservative Folkeparti;Andreas Skov;6
2. Holmsland;C;Det Konservative Folkeparti;Preben Hvorslev Sørensen;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Listestemmer;17
2. Holmsland;F;SF - Socialistisk Folkeparti;Peder Sørensen, Ringkøbing;20
2. Holmsland;F;SF - Socialistisk Folkeparti;Pia Vestergaard, Ringkøbing;6
2. Holmsland;F;SF - Socialistisk Folkeparti;Inge Ask, Troldhede;3
2. Holmsland;F;SF - Socialistisk Folkeparti;Marianne Gramstrup, Ringkøbing;5
2. Holmsland;F;SF - Socialistisk Folkeparti;Leif Rievers, Ringkøbing;1
2. Holmsland;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson, Hvide Sande;4
2. Holmsland;F;SF - Socialistisk Folkeparti;Elly Frederiksen, Skjern;1
2. Holmsland;F;SF - Socialistisk Folkeparti;Erik Jensen, Fiskbæk;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Bent Poulsen, Kloster;6
2. Holmsland;F;SF - Socialistisk Folkeparti;Charlotte Sørensen, Ringkøbing;1
2. Holmsland;K;Kristendemokraterne;Listestemmer;0
2. Holmsland;K;Kristendemokraterne;Kristian Andersen, Tarm;2
2. Holmsland;K;Kristendemokraterne;Erik Nielsen, Tarm;0
2. Holmsland;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;12
2. Holmsland;K;Kristendemokraterne;Lene Larsen, Skjern;1
2. Holmsland;K;Kristendemokraterne;Leif Thyssen, Skjern;2
2. Holmsland;K;Kristendemokraterne;Birthe Nyrup Dahl, Lem st.;0
2. Holmsland;K;Kristendemokraterne;Svend Erik Tarp, Skjern;0
2. Holmsland;K;Kristendemokraterne;Michael Clausen, Videbæk;0
2. Holmsland;O;Dansk Folkeparti;Listestemmer;21
2. Holmsland;O;Dansk Folkeparti;Bente Kronborg Holst Flensted;8
2. Holmsland;O;Dansk Folkeparti;Jesper Flensted;7
2. Holmsland;O;Dansk Folkeparti;Heino Overgaard Hansen;0
2. Holmsland;O;Dansk Folkeparti;Kai Otto Ahlgreen;0
2. Holmsland;O;Dansk Folkeparti;Sigvald Henriksen;0
2. Holmsland;O;Dansk Folkeparti;Bjørn Kristiansen;1
2. Holmsland;O;Dansk Folkeparti;René Madsen;0
2. Holmsland;O;Dansk Folkeparti;Gene Christoffersen;0
2. Holmsland;O;Dansk Folkeparti;Ove Linaa Jensen;1
2. Holmsland;V;Venstre, Danmarks liberale parti;Listestemmer;13
2. Holmsland;V;Venstre, Danmarks liberale parti;Iver Enevoldsen, Hvide Sande;243
2. Holmsland;V;Venstre, Danmarks liberale parti;Kristian Ahle, Astrup;2
2. Holmsland;V;Venstre, Danmarks liberale parti;Lone Andersen, Lyne;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Esther Blichfeldt, Hvide Sande;7
2. Holmsland;V;Venstre, Danmarks liberale parti;Bent Brodersen, Ringkøbing;28
2. Holmsland;V;Venstre, Danmarks liberale parti;Knud Christensen, Spjald;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Leif K Christensen, Bork;2
2. Holmsland;V;Venstre, Danmarks liberale parti;Peder Christensen, Fjelstervang;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Per Hoffmann Christensen, Hoven;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Bent Dyrvig, Finderup;2
2. Holmsland;V;Venstre, Danmarks liberale parti;Preben V. Enevoldsen, Borris;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Christian Estrup, Hvide Sande;14
2. Holmsland;V;Venstre, Danmarks liberale parti;Elmo Flaskager, Skjern;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Erling Gaasdal, Videbæk;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Bertel Jensen, Troldhede;1
2. Holmsland;V;Venstre, Danmarks liberale parti;Ole Kamp, Stadil;5
2. Holmsland;V;Venstre, Danmarks liberale parti;Gitte Kjeldsen, Ringkøbing;10
2. Holmsland;V;Venstre, Danmarks liberale parti;Tine Korsholm, Højmark;3
2. Holmsland;V;Venstre, Danmarks liberale parti;Esben Lunde Larsen, Stauning;1
2. Holmsland;V;Venstre, Danmarks liberale parti;Mogens Krejberg Madsen, Tarm;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Peder O. Mogensen, Lem;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Freddi Mosgaard, Ringkøbing;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Birgit Wang Nielsen, Hover;0
2. Holmsland;V;Venstre, Danmarks liberale parti;Iver Poulsen, Holmsland;278
2. Holmsland;V;Venstre, Danmarks liberale parti;Niels Chr. Poulsen, No;3
2. Holmsland;V;Venstre, Danmarks liberale parti;Lennart Qvist, Ringkøbing;12
2. Holmsland;V;Venstre, Danmarks liberale parti;Bente Tang, Hanning;3
2. Holmsland;W;Noget Særligt;Listestemmer;1
2. Holmsland;W;Noget Særligt;Flemming Wennike;25
3. Hoven;A;Socialdemokratiet;Listestemmer;10
3. Hoven;A;Socialdemokratiet;Niels Skovbjerg Rasmussen;22
3. Hoven;A;Socialdemokratiet;Lene Marie Dalsgaard Nørlund;4
3. Hoven;A;Socialdemokratiet;Marianne Kamp;0
3. Hoven;A;Socialdemokratiet;Lone Fauerholdt Knudsen;0
3. Hoven;A;Socialdemokratiet;Linda Agerbo Nielsen;0
3. Hoven;A;Socialdemokratiet;Karsten Birkebæk Sørensen;0
3. Hoven;A;Socialdemokratiet;Børge Sejersen Sommer;0
3. Hoven;A;Socialdemokratiet;Ib Kjeldsen;0
3. Hoven;A;Socialdemokratiet;Torben Petersen Schou;0
3. Hoven;A;Socialdemokratiet;Arne Bossen;0
3. Hoven;A;Socialdemokratiet;Jens Ove Rasmussen;0
3. Hoven;A;Socialdemokratiet;Jørgen Krog;0
3. Hoven;A;Socialdemokratiet;Johnny Zaar;1
3. Hoven;A;Socialdemokratiet;Bjarne Juul Mikkelsen;0
3. Hoven;A;Socialdemokratiet;Helle Stærk Olesen;0
3. Hoven;A;Socialdemokratiet;Johnny Peder Andersen;0
3. Hoven;C;Det Konservative Folkeparti;Listestemmer;6
3. Hoven;C;Det Konservative Folkeparti;Claus Meiner;6
3. Hoven;C;Det Konservative Folkeparti;Karl Højhus Jeppesen;1
3. Hoven;C;Det Konservative Folkeparti;Andreas Skov;1
3. Hoven;C;Det Konservative Folkeparti;Preben Hvorslev Sørensen;0
3. Hoven;F;SF - Socialistisk Folkeparti;Listestemmer;21
3. Hoven;F;SF - Socialistisk Folkeparti;Peder Sørensen, Ringkøbing;8
3. Hoven;F;SF - Socialistisk Folkeparti;Pia Vestergaard, Ringkøbing;3
3. Hoven;F;SF - Socialistisk Folkeparti;Inge Ask, Troldhede;2
3. Hoven;F;SF - Socialistisk Folkeparti;Marianne Gramstrup, Ringkøbing;2
3. Hoven;F;SF - Socialistisk Folkeparti;Leif Rievers, Ringkøbing;0
3. Hoven;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson, Hvide Sande;0
3. Hoven;F;SF - Socialistisk Folkeparti;Elly Frederiksen, Skjern;1
3. Hoven;F;SF - Socialistisk Folkeparti;Erik Jensen, Fiskbæk;0
3. Hoven;F;SF - Socialistisk Folkeparti;Bent Poulsen, Kloster;0
3. Hoven;F;SF - Socialistisk Folkeparti;Charlotte Sørensen, Ringkøbing;0
3. Hoven;K;Kristendemokraterne;Listestemmer;3
3. Hoven;K;Kristendemokraterne;Kristian Andersen, Tarm;0
3. Hoven;K;Kristendemokraterne;Erik Nielsen, Tarm;5
3. Hoven;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
3. Hoven;K;Kristendemokraterne;Lene Larsen, Skjern;1
3. Hoven;K;Kristendemokraterne;Leif Thyssen, Skjern;0
3. Hoven;K;Kristendemokraterne;Birthe Nyrup Dahl, Lem st.;1
3. Hoven;K;Kristendemokraterne;Svend Erik Tarp, Skjern;0
3. Hoven;K;Kristendemokraterne;Michael Clausen, Videbæk;0
3. Hoven;O;Dansk Folkeparti;Listestemmer;9
3. Hoven;O;Dansk Folkeparti;Bente Kronborg Holst Flensted;14
3. Hoven;O;Dansk Folkeparti;Jesper Flensted;2
3. Hoven;O;Dansk Folkeparti;Heino Overgaard Hansen;0
3. Hoven;O;Dansk Folkeparti;Kai Otto Ahlgreen;0
3. Hoven;O;Dansk Folkeparti;Sigvald Henriksen;0
3. Hoven;O;Dansk Folkeparti;Bjørn Kristiansen;0
3. Hoven;O;Dansk Folkeparti;René Madsen;0
3. Hoven;O;Dansk Folkeparti;Gene Christoffersen;0
3. Hoven;O;Dansk Folkeparti;Ove Linaa Jensen;0
3. Hoven;V;Venstre, Danmarks liberale parti;Listestemmer;21
3. Hoven;V;Venstre, Danmarks liberale parti;Iver Enevoldsen, Hvide Sande;6
3. Hoven;V;Venstre, Danmarks liberale parti;Kristian Ahle, Astrup;0
3. Hoven;V;Venstre, Danmarks liberale parti;Lone Andersen, Lyne;7
3. Hoven;V;Venstre, Danmarks liberale parti;Esther Blichfeldt, Hvide Sande;1
3. Hoven;V;Venstre, Danmarks liberale parti;Bent Brodersen, Ringkøbing;0
3. Hoven;V;Venstre, Danmarks liberale parti;Knud Christensen, Spjald;1
3. Hoven;V;Venstre, Danmarks liberale parti;Leif K Christensen, Bork;0
3. Hoven;V;Venstre, Danmarks liberale parti;Peder Christensen, Fjelstervang;0
3. Hoven;V;Venstre, Danmarks liberale parti;Per Hoffmann Christensen, Hoven;187
3. Hoven;V;Venstre, Danmarks liberale parti;Bent Dyrvig, Finderup;0
3. Hoven;V;Venstre, Danmarks liberale parti;Preben V. Enevoldsen, Borris;2
3. Hoven;V;Venstre, Danmarks liberale parti;Christian Estrup, Hvide Sande;0
3. Hoven;V;Venstre, Danmarks liberale parti;Elmo Flaskager, Skjern;1
3. Hoven;V;Venstre, Danmarks liberale parti;Erling Gaasdal, Videbæk;0
3. Hoven;V;Venstre, Danmarks liberale parti;Bertel Jensen, Troldhede;1
3. Hoven;V;Venstre, Danmarks liberale parti;Ole Kamp, Stadil;0
3. Hoven;V;Venstre, Danmarks liberale parti;Gitte Kjeldsen, Ringkøbing;0
3. Hoven;V;Venstre, Danmarks liberale parti;Tine Korsholm, Højmark;1
3. Hoven;V;Venstre, Danmarks liberale parti;Esben Lunde Larsen, Stauning;6
3. Hoven;V;Venstre, Danmarks liberale parti;Mogens Krejberg Madsen, Tarm;1
3. Hoven;V;Venstre, Danmarks liberale parti;Peder O. Mogensen, Lem;0
3. Hoven;V;Venstre, Danmarks liberale parti;Freddi Mosgaard, Ringkøbing;0
3. Hoven;V;Venstre, Danmarks liberale parti;Birgit Wang Nielsen, Hover;0
3. Hoven;V;Venstre, Danmarks liberale parti;Iver Poulsen, Holmsland;0
3. Hoven;V;Venstre, Danmarks liberale parti;Niels Chr. Poulsen, No;0
3. Hoven;V;Venstre, Danmarks liberale parti;Lennart Qvist, Ringkøbing;1
3. Hoven;V;Venstre, Danmarks liberale parti;Bente Tang, Hanning;0
3. Hoven;W;Noget Særligt;Listestemmer;0
3. Hoven;W;Noget Særligt;Flemming Wennike;1
4. Ådum;A;Socialdemokratiet;Listestemmer;8
4. Ådum;A;Socialdemokratiet;Niels Skovbjerg Rasmussen;27
4. Ådum;A;Socialdemokratiet;Lene Marie Dalsgaard Nørlund;14
4. Ådum;A;Socialdemokratiet;Marianne Kamp;4
4. Ådum;A;Socialdemokratiet;Lone Fauerholdt Knudsen;0
4. Ådum;A;Socialdemokratiet;Linda Agerbo Nielsen;0
4. Ådum;A;Socialdemokratiet;Karsten Birkebæk Sørensen;0
4. Ådum;A;Socialdemokratiet;Børge Sejersen Sommer;6
4. Ådum;A;Socialdemokratiet;Ib Kjeldsen;0
4. Ådum;A;Socialdemokratiet;Torben Petersen Schou;0
4. Ådum;A;Socialdemokratiet;Arne Bossen;1
4. Ådum;A;Socialdemokratiet;Jens Ove Rasmussen;0
4. Ådum;A;Socialdemokratiet;Jørgen Krog;0
4. Ådum;A;Socialdemokratiet;Johnny Zaar;0
4. Ådum;A;Socialdemokratiet;Bjarne Juul Mikkelsen;1
4. Ådum;A;Socialdemokratiet;Helle Stærk Olesen;3
4. Ådum;A;Socialdemokratiet;Johnny Peder Andersen;0
4. Ådum;C;Det Konservative Folkeparti;Listestemmer;3
4. Ådum;C;Det Konservative Folkeparti;Claus Meiner;26
4. Ådum;C;Det Konservative Folkeparti;Karl Højhus Jeppesen;1
4. Ådum;C;Det Konservative Folkeparti;Andreas Skov;4
4. Ådum;C;Det Konservative Folkeparti;Preben Hvorslev Sørensen;2
4. Ådum;F;SF - Socialistisk Folkeparti;Listestemmer;11
4. Ådum;F;SF - Socialistisk Folkeparti;Peder Sørensen, Ringkøbing;4
4. Ådum;F;SF - Socialistisk Folkeparti;Pia Vestergaard, Ringkøbing;3
4. Ådum;F;SF - Socialistisk Folkeparti;Inge Ask, Troldhede;2
4. Ådum;F;SF - Socialistisk Folkeparti;Marianne Gramstrup, Ringkøbing;0
4. Ådum;F;SF - Socialistisk Folkeparti;Leif Rievers, Ringkøbing;0
4. Ådum;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson, Hvide Sande;0
4. Ådum;F;SF - Socialistisk Folkeparti;Elly Frederiksen, Skjern;4
4. Ådum;F;SF - Socialistisk Folkeparti;Erik Jensen, Fiskbæk;0
4. Ådum;F;SF - Socialistisk Folkeparti;Bent Poulsen, Kloster;0
4. Ådum;F;SF - Socialistisk Folkeparti;Charlotte Sørensen, Ringkøbing;0
4. Ådum;K;Kristendemokraterne;Listestemmer;1
4. Ådum;K;Kristendemokraterne;Kristian Andersen, Tarm;12
4. Ådum;K;Kristendemokraterne;Erik Nielsen, Tarm;17
4. Ådum;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
4. Ådum;K;Kristendemokraterne;Lene Larsen, Skjern;0
4. Ådum;K;Kristendemokraterne;Leif Thyssen, Skjern;0
4. Ådum;K;Kristendemokraterne;Birthe Nyrup Dahl, Lem st.;1
4. Ådum;K;Kristendemokraterne;Svend Erik Tarp, Skjern;0
4. Ådum;K;Kristendemokraterne;Michael Clausen, Videbæk;0
4. Ådum;O;Dansk Folkeparti;Listestemmer;20
4. Ådum;O;Dansk Folkeparti;Bente Kronborg Holst Flensted;13
4. Ådum;O;Dansk Folkeparti;Jesper Flensted;5
4. Ådum;O;Dansk Folkeparti;Heino Overgaard Hansen;2
4. Ådum;O;Dansk Folkeparti;Kai Otto Ahlgreen;0
4. Ådum;O;Dansk Folkeparti;Sigvald Henriksen;0
4. Ådum;O;Dansk Folkeparti;Bjørn Kristiansen;0
4. Ådum;O;Dansk Folkeparti;René Madsen;1
4. Ådum;O;Dansk Folkeparti;Gene Christoffersen;0
4. Ådum;O;Dansk Folkeparti;Ove Linaa Jensen;1
4. Ådum;V;Venstre, Danmarks liberale parti;Listestemmer;24
4. Ådum;V;Venstre, Danmarks liberale parti;Iver Enevoldsen, Hvide Sande;4
4. Ådum;V;Venstre, Danmarks liberale parti;Kristian Ahle, Astrup;3
4. Ådum;V;Venstre, Danmarks liberale parti;Lone Andersen, Lyne;70
4. Ådum;V;Venstre, Danmarks liberale parti;Esther Blichfeldt, Hvide Sande;0
4. Ådum;V;Venstre, Danmarks liberale parti;Bent Brodersen, Ringkøbing;1
4. Ådum;V;Venstre, Danmarks liberale parti;Knud Christensen, Spjald;0
4. Ådum;V;Venstre, Danmarks liberale parti;Leif K Christensen, Bork;0
4. Ådum;V;Venstre, Danmarks liberale parti;Peder Christensen, Fjelstervang;2
4. Ådum;V;Venstre, Danmarks liberale parti;Per Hoffmann Christensen, Hoven;32
4. Ådum;V;Venstre, Danmarks liberale parti;Bent Dyrvig, Finderup;2
4. Ådum;V;Venstre, Danmarks liberale parti;Preben V. Enevoldsen, Borris;2
4. Ådum;V;Venstre, Danmarks liberale parti;Christian Estrup, Hvide Sande;0
4. Ådum;V;Venstre, Danmarks liberale parti;Elmo Flaskager, Skjern;3
4. Ådum;V;Venstre, Danmarks liberale parti;Erling Gaasdal, Videbæk;1
4. Ådum;V;Venstre, Danmarks liberale parti;Bertel Jensen, Troldhede;1
4. Ådum;V;Venstre, Danmarks liberale parti;Ole Kamp, Stadil;0
4. Ådum;V;Venstre, Danmarks liberale parti;Gitte Kjeldsen, Ringkøbing;0
4. Ådum;V;Venstre, Danmarks liberale parti;Tine Korsholm, Højmark;0
4. Ådum;V;Venstre, Danmarks liberale parti;Esben Lunde Larsen, Stauning;4
4. Ådum;V;Venstre, Danmarks liberale parti;Mogens Krejberg Madsen, Tarm;41
4. Ådum;V;Venstre, Danmarks liberale parti;Peder O. Mogensen, Lem;0
4. Ådum;V;Venstre, Danmarks liberale parti;Freddi Mosgaard, Ringkøbing;0
4. Ådum;V;Venstre, Danmarks liberale parti;Birgit Wang Nielsen, Hover;0
4. Ådum;V;Venstre, Danmarks liberale parti;Iver Poulsen, Holmsland;1
4. Ådum;V;Venstre, Danmarks liberale parti;Niels Chr. Poulsen, No;0
4. Ådum;V;Venstre, Danmarks liberale parti;Lennart Qvist, Ringkøbing;2
4. Ådum;V;Venstre, Danmarks liberale parti;Bente Tang, Hanning;2
4. Ådum;W;Noget Særligt;Listestemmer;0
4. Ådum;W;Noget Særligt;Flemming Wennike;1
5. Lyne;A;Socialdemokratiet;Listestemmer;5
5. Lyne;A;Socialdemokratiet;Niels Skovbjerg Rasmussen;11
5. Lyne;A;Socialdemokratiet;Lene Marie Dalsgaard Nørlund;6
5. Lyne;A;Socialdemokratiet;Marianne Kamp;0
5. Lyne;A;Socialdemokratiet;Lone Fauerholdt Knudsen;3
5. Lyne;A;Socialdemokratiet;Linda Agerbo Nielsen;1
5. Lyne;A;Socialdemokratiet;Karsten Birkebæk Sørensen;0
5. Lyne;A;Socialdemokratiet;Børge Sejersen Sommer;0
5. Lyne;A;Socialdemokratiet;Ib Kjeldsen;0
5. Lyne;A;Socialdemokratiet;Torben Petersen Schou;0
5. Lyne;A;Socialdemokratiet;Arne Bossen;0
5. Lyne;A;Socialdemokratiet;Jens Ove Rasmussen;0
5. Lyne;A;Socialdemokratiet;Jørgen Krog;0
5. Lyne;A;Socialdemokratiet;Johnny Zaar;2
5. Lyne;A;Socialdemokratiet;Bjarne Juul Mikkelsen;0
5. Lyne;A;Socialdemokratiet;Helle Stærk Olesen;0
5. Lyne;A;Socialdemokratiet;Johnny Peder Andersen;0
5. Lyne;C;Det Konservative Folkeparti;Listestemmer;5
5. Lyne;C;Det Konservative Folkeparti;Claus Meiner;4
5. Lyne;C;Det Konservative Folkeparti;Karl Højhus Jeppesen;0
5. Lyne;C;Det Konservative Folkeparti;Andreas Skov;1
5. Lyne;C;Det Konservative Folkeparti;Preben Hvorslev Sørensen;0
5. Lyne;F;SF - Socialistisk Folkeparti;Listestemmer;7
5. Lyne;F;SF - Socialistisk Folkeparti;Peder Sørensen, Ringkøbing;1
5. Lyne;F;SF - Socialistisk Folkeparti;Pia Vestergaard, Ringkøbing;0
5. Lyne;F;SF - Socialistisk Folkeparti;Inge Ask, Troldhede;2
5. Lyne;F;SF - Socialistisk Folkeparti;Marianne Gramstrup, Ringkøbing;0
