Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Herning;C;Det Konservative Folkeparti;Listestemmer;79
1. Herning;C;Det Konservative Folkeparti;Knud Erik Kirkegaard;82
1. Herning;C;Det Konservative Folkeparti;Lene Højfeldt;80
1. Herning;C;Det Konservative Folkeparti;Birgit Krarup;7
1. Herning;C;Det Konservative Folkeparti;Jan Møller;4
1. Herning;C;Det Konservative Folkeparti;Jørn Baun Christensen;10
1. Herning;C;Det Konservative Folkeparti;Kasper Ravn Fredensborg;52
1. Herning;C;Det Konservative Folkeparti;Benjamin Serup;3
1. Herning;C;Det Konservative Folkeparti;Britta Bach;1
1. Herning;F;SF - Socialistisk Folkeparti;Listestemmer;397
1. Herning;F;SF - Socialistisk Folkeparti;Peter Villadsen, Herning;549
1. Herning;F;SF - Socialistisk Folkeparti;Line Hillerup, Gjellerup;138
1. Herning;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;67
1. Herning;F;SF - Socialistisk Folkeparti;Tommy Tønning, Aulum;17
1. Herning;F;SF - Socialistisk Folkeparti;Lone Madsen, Hammerum;23
1. Herning;F;SF - Socialistisk Folkeparti;Debbie Raundahl Wiedenbein, Sunds;9
1. Herning;F;SF - Socialistisk Folkeparti;Lisbeth Fuglsig, Herning;28
1. Herning;F;SF - Socialistisk Folkeparti;Ulla Blok, Sdr. Felding;17
1. Herning;F;SF - Socialistisk Folkeparti;Berit Østerlind, Herning;19
1. Herning;F;SF - Socialistisk Folkeparti;Dorte Kolding, Gullestrup;24
1. Herning;F;SF - Socialistisk Folkeparti;Svend Albrektsen, Gullestrup;3
1. Herning;F;SF - Socialistisk Folkeparti;Ellen Kiel Rughave, Grove;5
1. Herning;F;SF - Socialistisk Folkeparti;Preben Jensen, Gjellerup;3
1. Herning;F;SF - Socialistisk Folkeparti;Leif Andersen, Vildbjerg;8
1. Herning;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;126
1. Herning;K;Kristendemokraterne;Listestemmer;62
1. Herning;K;Kristendemokraterne;Christian Bjerre, Vildbjerg;67
1. Herning;K;Kristendemokraterne;Karlo Brondbjerg, Herning;32
1. Herning;K;Kristendemokraterne;Jørgen Villumsen, Kibæk;10
1. Herning;K;Kristendemokraterne;Jens Ove Kjeldsen, Herning;134
1. Herning;K;Kristendemokraterne;Sonja Bjerregaard, Sørvad;4
1. Herning;K;Kristendemokraterne;Brian Andersen, Aulum;1
1. Herning;K;Kristendemokraterne;Kirsten N. Nielsen, Sunds;4
1. Herning;K;Kristendemokraterne;Peter Forum, Herning;29
1. Herning;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;1
1. Herning;K;Kristendemokraterne;Leif Særkjær, Kibæk;1
1. Herning;K;Kristendemokraterne;Jens Kristian M.Nielsen, Hodsager;1
1. Herning;K;Kristendemokraterne;Kurt Jacobsen, Herning;1
1. Herning;K;Kristendemokraterne;Kirsten Struve, Vind;2
1. Herning;K;Kristendemokraterne;Torben Feldbak, Vildbjerg;0
1. Herning;K;Kristendemokraterne;Hartvig Wagner, Herning;3
1. Herning;K;Kristendemokraterne;Karl Johan Søgaard, Timring;0
1. Herning;K;Kristendemokraterne;Agnete Jacobsen, Lind;3
1. Herning;K;Kristendemokraterne;Henry Jakobsen, Snejbjerg;2
1. Herning;O;Dansk Folkeparti;Listestemmer;182
1. Herning;O;Dansk Folkeparti;Birgit Jonassen;214
1. Herning;O;Dansk Folkeparti;Dennis Flydtkjær;85
1. Herning;O;Dansk Folkeparti;Egon Grandahl;14
1. Herning;O;Dansk Folkeparti;Helen Jensen;21
1. Herning;O;Dansk Folkeparti;Henrik Mikkelsen;10
1. Herning;O;Dansk Folkeparti;Spomenka Kristensen;2
1. Herning;V;Venstre, Danmarks Liberale Parti;Listestemmer;313
1. Herning;V;Venstre, Danmarks Liberale Parti;Lars Krarup;5934
1. Herning;V;Venstre, Danmarks Liberale Parti;Joan Hansen;118
1. Herning;V;Venstre, Danmarks Liberale Parti;Ingelis Sander;289
1. Herning;V;Venstre, Danmarks Liberale Parti;Torben Clausen;72
1. Herning;V;Venstre, Danmarks Liberale Parti;Knud B. Troelsen;98
1. Herning;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;40
1. Herning;V;Venstre, Danmarks Liberale Parti;Jens Kirkeby;27
1. Herning;V;Venstre, Danmarks Liberale Parti;Stine Lykke;131
1. Herning;V;Venstre, Danmarks Liberale Parti;Niels Pedersen;40
1. Herning;V;Venstre, Danmarks Liberale Parti;Morten Østergaard Sørensen;87
1. Herning;V;Venstre, Danmarks Liberale Parti;Natascha Joof;103
1. Herning;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;11
1. Herning;V;Venstre, Danmarks Liberale Parti;Kent Falkenvig;8
1. Herning;V;Venstre, Danmarks Liberale Parti;Niels Brinch;1
1. Herning;V;Venstre, Danmarks Liberale Parti;John Thomsen;15
1. Herning;V;Venstre, Danmarks Liberale Parti;Kim Bruno Petersen;25
1. Herning;V;Venstre, Danmarks Liberale Parti;Sten Licht Andersen;27
1. Herning;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;0
1. Herning;V;Venstre, Danmarks Liberale Parti;Tina Mailil Søndergaard;37
1. Herning;V;Venstre, Danmarks Liberale Parti;Jan E. Andersen;3
1. Herning;V;Venstre, Danmarks Liberale Parti;Erik Vinther Kristensen;9
1. Herning;V;Venstre, Danmarks Liberale Parti;Eva Bønding;6
1. Herning;V;Venstre, Danmarks Liberale Parti;Asger Brun Jensen;0
1. Herning;V;Venstre, Danmarks Liberale Parti;Arne Thomsen;1
1. Herning;V;Venstre, Danmarks Liberale Parti;Christen Dam Larsen;15
1. Herning;V;Venstre, Danmarks Liberale Parti;Dorte West;13
1. Herning;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;5
1. Herning;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;25
1. Herning;V;Venstre, Danmarks Liberale Parti;Anders Madsen;12
1. Herning;V;Venstre, Danmarks Liberale Parti;Henny Rønnow;19
1. Herning;V;Venstre, Danmarks Liberale Parti;Søren Green;24
1. Herning;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;24
1. Herning;V;Venstre, Danmarks Liberale Parti;Jann Guldhammer;1
1. Herning;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;3
1. Herning;V;Venstre, Danmarks Liberale Parti;Per Sørensen;6
1. Herning;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
1. Herning;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn;31
1. Herning;Ø;Enhedslisten - De Rød-Grønne;Kurt Olesen;18
2. Arnborg;A;Socialdemokratiet;Listestemmer;20
2. Arnborg;A;Socialdemokratiet;Finn Stengel Petersen;23
2. Arnborg;A;Socialdemokratiet;Lone Nielsen;4
2. Arnborg;A;Socialdemokratiet;Knud Nielsen;3
2. Arnborg;A;Socialdemokratiet;Grete Rask;1
2. Arnborg;A;Socialdemokratiet;Jeppe Taudal Thorsen;0
2. Arnborg;A;Socialdemokratiet;J. Rasiah;0
2. Arnborg;A;Socialdemokratiet;Anne Marie Christensen;2
2. Arnborg;A;Socialdemokratiet;Bent Jensen;3
2. Arnborg;A;Socialdemokratiet;Bo Lindtner Lundt;0
2. Arnborg;A;Socialdemokratiet;Carsten Siggaard;0
2. Arnborg;A;Socialdemokratiet;Iver Thøgersen;0
2. Arnborg;A;Socialdemokratiet;Viggo Andersen;0
2. Arnborg;A;Socialdemokratiet;Per Nielsen;1
2. Arnborg;A;Socialdemokratiet;Jens Henry Jensen;0
2. Arnborg;A;Socialdemokratiet;Lars Christensen;0
2. Arnborg;B;Det Radikale Venstre;Listestemmer;0
2. Arnborg;B;Det Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;10
2. Arnborg;B;Det Radikale Venstre;Kurt H. Jørgensen, Herning;0
2. Arnborg;B;Det Radikale Venstre;Torben Ringsø, Tjørring;0
2. Arnborg;B;Det Radikale Venstre;Thomas Møller Jensen, Gullestrup;0
2. Arnborg;B;Det Radikale Venstre;Jakob Klaris Søgaard, Herning;0
2. Arnborg;B;Det Radikale Venstre;Bente Sloth, Herning;0
2. Arnborg;B;Det Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
2. Arnborg;B;Det Radikale Venstre;Carsten Markussen, Studsgård;0
2. Arnborg;B;Det Radikale Venstre;Bodil Grove Christensen, Aulum;0
2. Arnborg;B;Det Radikale Venstre;Mille Idehen, Herning;0
2. Arnborg;B;Det Radikale Venstre;Birgitte Schöbel, Hammerum;0
2. Arnborg;B;Det Radikale Venstre;Ib Johanson, Tjørring;0
2. Arnborg;B;Det Radikale Venstre;Jan B. Henschke, Studsgård;0
2. Arnborg;B;Det Radikale Venstre;Arulanantharajah Thillainadarasa;3
2. Arnborg;B;Det Radikale Venstre;Elin Egholm Lyngsø, Gullestrup;0
2. Arnborg;B;Det Radikale Venstre;John Refshammer, Snejbjerg;0
2. Arnborg;B;Det Radikale Venstre;Edna Bjærre Thusing, Gullestrup;0
2. Arnborg;B;Det Radikale Venstre;Gunner Fyhn, Høgild;0
2. Arnborg;B;Det Radikale Venstre;Lilian Vium, Kibæk;0
2. Arnborg;C;Det Konservative Folkeparti;Listestemmer;3
2. Arnborg;C;Det Konservative Folkeparti;Knud Erik Kirkegaard;5
2. Arnborg;C;Det Konservative Folkeparti;Lene Højfeldt;0
2. Arnborg;C;Det Konservative Folkeparti;Birgit Krarup;0
2. Arnborg;C;Det Konservative Folkeparti;Jan Møller;0
2. Arnborg;C;Det Konservative Folkeparti;Jørn Baun Christensen;0
2. Arnborg;C;Det Konservative Folkeparti;Kasper Ravn Fredensborg;0
2. Arnborg;C;Det Konservative Folkeparti;Benjamin Serup;0
2. Arnborg;C;Det Konservative Folkeparti;Britta Bach;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Listestemmer;11
2. Arnborg;F;SF - Socialistisk Folkeparti;Peter Villadsen, Herning;7
2. Arnborg;F;SF - Socialistisk Folkeparti;Line Hillerup, Gjellerup;2
2. Arnborg;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;2
2. Arnborg;F;SF - Socialistisk Folkeparti;Tommy Tønning, Aulum;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Lone Madsen, Hammerum;1
2. Arnborg;F;SF - Socialistisk Folkeparti;Debbie Raundahl Wiedenbein, Sunds;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Lisbeth Fuglsig, Herning;1
2. Arnborg;F;SF - Socialistisk Folkeparti;Ulla Blok, Sdr. Felding;1
2. Arnborg;F;SF - Socialistisk Folkeparti;Berit Østerlind, Herning;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Dorte Kolding, Gullestrup;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Svend Albrektsen, Gullestrup;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Ellen Kiel Rughave, Grove;1
2. Arnborg;F;SF - Socialistisk Folkeparti;Preben Jensen, Gjellerup;0
2. Arnborg;F;SF - Socialistisk Folkeparti;Leif Andersen, Vildbjerg;2
2. Arnborg;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;2
2. Arnborg;K;Kristendemokraterne;Listestemmer;4
2. Arnborg;K;Kristendemokraterne;Christian Bjerre, Vildbjerg;2
2. Arnborg;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
2. Arnborg;K;Kristendemokraterne;Jørgen Villumsen, Kibæk;1
2. Arnborg;K;Kristendemokraterne;Jens Ove Kjeldsen, Herning;4
2. Arnborg;K;Kristendemokraterne;Sonja Bjerregaard, Sørvad;0
2. Arnborg;K;Kristendemokraterne;Brian Andersen, Aulum;0
2. Arnborg;K;Kristendemokraterne;Kirsten N. Nielsen, Sunds;0
2. Arnborg;K;Kristendemokraterne;Peter Forum, Herning;0
2. Arnborg;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
2. Arnborg;K;Kristendemokraterne;Leif Særkjær, Kibæk;0
2. Arnborg;K;Kristendemokraterne;Jens Kristian M.Nielsen, Hodsager;2
2. Arnborg;K;Kristendemokraterne;Kurt Jacobsen, Herning;0
2. Arnborg;K;Kristendemokraterne;Kirsten Struve, Vind;0
2. Arnborg;K;Kristendemokraterne;Torben Feldbak, Vildbjerg;0
2. Arnborg;K;Kristendemokraterne;Hartvig Wagner, Herning;0
2. Arnborg;K;Kristendemokraterne;Karl Johan Søgaard, Timring;0
2. Arnborg;K;Kristendemokraterne;Agnete Jacobsen, Lind;0
2. Arnborg;K;Kristendemokraterne;Henry Jakobsen, Snejbjerg;1
2. Arnborg;O;Dansk Folkeparti;Listestemmer;10
2. Arnborg;O;Dansk Folkeparti;Birgit Jonassen;8
2. Arnborg;O;Dansk Folkeparti;Dennis Flydtkjær;5
2. Arnborg;O;Dansk Folkeparti;Egon Grandahl;0
2. Arnborg;O;Dansk Folkeparti;Helen Jensen;0
2. Arnborg;O;Dansk Folkeparti;Henrik Mikkelsen;1
2. Arnborg;O;Dansk Folkeparti;Spomenka Kristensen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Lars Krarup;94
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Ingelis Sander;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Torben Clausen;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Knud B. Troelsen;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Jens Kirkeby;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Stine Lykke;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Niels Pedersen;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Morten Østergaard Sørensen;2
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Natascha Joof;39
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Kent Falkenvig;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Niels Brinch;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Kim Bruno Petersen;2
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Sten Licht Andersen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Tina Mailil Søndergaard;3
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Jan E. Andersen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Erik Vinther Kristensen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Eva Bønding;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Asger Brun Jensen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Arne Thomsen;2
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Christen Dam Larsen;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Dorte West;2
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Anders Madsen;195
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Henny Rønnow;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Søren Green;4
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;3
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Jann Guldhammer;0
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;1
2. Arnborg;V;Venstre, Danmarks Liberale Parti;Per Sørensen;0
2. Arnborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
2. Arnborg;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn;3
2. Arnborg;Ø;Enhedslisten - De Rød-Grønne;Kurt Olesen;0
3. Fasterholt;A;Socialdemokratiet;Listestemmer;14
3. Fasterholt;A;Socialdemokratiet;Finn Stengel Petersen;29
3. Fasterholt;A;Socialdemokratiet;Lone Nielsen;5
3. Fasterholt;A;Socialdemokratiet;Knud Nielsen;1
3. Fasterholt;A;Socialdemokratiet;Grete Rask;1
3. Fasterholt;A;Socialdemokratiet;Jeppe Taudal Thorsen;0
3. Fasterholt;A;Socialdemokratiet;J. Rasiah;0
3. Fasterholt;A;Socialdemokratiet;Anne Marie Christensen;1
3. Fasterholt;A;Socialdemokratiet;Bent Jensen;1
3. Fasterholt;A;Socialdemokratiet;Bo Lindtner Lundt;0
3. Fasterholt;A;Socialdemokratiet;Carsten Siggaard;0
3. Fasterholt;A;Socialdemokratiet;Iver Thøgersen;0
3. Fasterholt;A;Socialdemokratiet;Viggo Andersen;0
3. Fasterholt;A;Socialdemokratiet;Per Nielsen;0
3. Fasterholt;A;Socialdemokratiet;Jens Henry Jensen;0
3. Fasterholt;A;Socialdemokratiet;Lars Christensen;1
3. Fasterholt;B;Det Radikale Venstre;Listestemmer;1
3. Fasterholt;B;Det Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;27
3. Fasterholt;B;Det Radikale Venstre;Kurt H. Jørgensen, Herning;0
3. Fasterholt;B;Det Radikale Venstre;Torben Ringsø, Tjørring;0
3. Fasterholt;B;Det Radikale Venstre;Thomas Møller Jensen, Gullestrup;0
3. Fasterholt;B;Det Radikale Venstre;Jakob Klaris Søgaard, Herning;0
3. Fasterholt;B;Det Radikale Venstre;Bente Sloth, Herning;0
3. Fasterholt;B;Det Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
3. Fasterholt;B;Det Radikale Venstre;Carsten Markussen, Studsgård;0
3. Fasterholt;B;Det Radikale Venstre;Bodil Grove Christensen, Aulum;0
3. Fasterholt;B;Det Radikale Venstre;Mille Idehen, Herning;1
3. Fasterholt;B;Det Radikale Venstre;Birgitte Schöbel, Hammerum;0
3. Fasterholt;B;Det Radikale Venstre;Ib Johanson, Tjørring;0
3. Fasterholt;B;Det Radikale Venstre;Jan B. Henschke, Studsgård;0
3. Fasterholt;B;Det Radikale Venstre;Arulanantharajah Thillainadarasa;0
3. Fasterholt;B;Det Radikale Venstre;Elin Egholm Lyngsø, Gullestrup;0
3. Fasterholt;B;Det Radikale Venstre;John Refshammer, Snejbjerg;0
3. Fasterholt;B;Det Radikale Venstre;Edna Bjærre Thusing, Gullestrup;0
3. Fasterholt;B;Det Radikale Venstre;Gunner Fyhn, Høgild;0
3. Fasterholt;B;Det Radikale Venstre;Lilian Vium, Kibæk;0
3. Fasterholt;C;Det Konservative Folkeparti;Listestemmer;0
3. Fasterholt;C;Det Konservative Folkeparti;Knud Erik Kirkegaard;0
3. Fasterholt;C;Det Konservative Folkeparti;Lene Højfeldt;1
3. Fasterholt;C;Det Konservative Folkeparti;Birgit Krarup;0
3. Fasterholt;C;Det Konservative Folkeparti;Jan Møller;0
3. Fasterholt;C;Det Konservative Folkeparti;Jørn Baun Christensen;1
3. Fasterholt;C;Det Konservative Folkeparti;Kasper Ravn Fredensborg;0
3. Fasterholt;C;Det Konservative Folkeparti;Benjamin Serup;0
3. Fasterholt;C;Det Konservative Folkeparti;Britta Bach;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Listestemmer;9
3. Fasterholt;F;SF - Socialistisk Folkeparti;Peter Villadsen, Herning;19
3. Fasterholt;F;SF - Socialistisk Folkeparti;Line Hillerup, Gjellerup;2
3. Fasterholt;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Tommy Tønning, Aulum;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Lone Madsen, Hammerum;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Debbie Raundahl Wiedenbein, Sunds;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Lisbeth Fuglsig, Herning;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Ulla Blok, Sdr. Felding;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Berit Østerlind, Herning;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Dorte Kolding, Gullestrup;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Svend Albrektsen, Gullestrup;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Ellen Kiel Rughave, Grove;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Preben Jensen, Gjellerup;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Leif Andersen, Vildbjerg;0
3. Fasterholt;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;1
3. Fasterholt;K;Kristendemokraterne;Listestemmer;1
3. Fasterholt;K;Kristendemokraterne;Christian Bjerre, Vildbjerg;0
3. Fasterholt;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
3. Fasterholt;K;Kristendemokraterne;Jørgen Villumsen, Kibæk;0
3. Fasterholt;K;Kristendemokraterne;Jens Ove Kjeldsen, Herning;3
3. Fasterholt;K;Kristendemokraterne;Sonja Bjerregaard, Sørvad;0
3. Fasterholt;K;Kristendemokraterne;Brian Andersen, Aulum;0
3. Fasterholt;K;Kristendemokraterne;Kirsten N. Nielsen, Sunds;0
3. Fasterholt;K;Kristendemokraterne;Peter Forum, Herning;0
3. Fasterholt;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
3. Fasterholt;K;Kristendemokraterne;Leif Særkjær, Kibæk;0
3. Fasterholt;K;Kristendemokraterne;Jens Kristian M.Nielsen, Hodsager;0
3. Fasterholt;K;Kristendemokraterne;Kurt Jacobsen, Herning;0
3. Fasterholt;K;Kristendemokraterne;Kirsten Struve, Vind;0
3. Fasterholt;K;Kristendemokraterne;Torben Feldbak, Vildbjerg;0
3. Fasterholt;K;Kristendemokraterne;Hartvig Wagner, Herning;0
3. Fasterholt;K;Kristendemokraterne;Karl Johan Søgaard, Timring;0
3. Fasterholt;K;Kristendemokraterne;Agnete Jacobsen, Lind;0
3. Fasterholt;K;Kristendemokraterne;Henry Jakobsen, Snejbjerg;0
3. Fasterholt;O;Dansk Folkeparti;Listestemmer;7
3. Fasterholt;O;Dansk Folkeparti;Birgit Jonassen;4
3. Fasterholt;O;Dansk Folkeparti;Dennis Flydtkjær;5
3. Fasterholt;O;Dansk Folkeparti;Egon Grandahl;0
3. Fasterholt;O;Dansk Folkeparti;Helen Jensen;1
3. Fasterholt;O;Dansk Folkeparti;Henrik Mikkelsen;1
3. Fasterholt;O;Dansk Folkeparti;Spomenka Kristensen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Lars Krarup;28
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Joan Hansen;2
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Ingelis Sander;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Torben Clausen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Knud B. Troelsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Jens Kirkeby;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Stine Lykke;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Niels Pedersen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Morten Østergaard Sørensen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Natascha Joof;2
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Kent Falkenvig;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Niels Brinch;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Kim Bruno Petersen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Sten Licht Andersen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Tina Mailil Søndergaard;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Jan E. Andersen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Erik Vinther Kristensen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Eva Bønding;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Asger Brun Jensen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Arne Thomsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Christen Dam Larsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Dorte West;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;0
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Anders Madsen;87
3. Fasterholt;V;Venstre, Danmarks Liberale Parti;Henny Rønnow;0
