Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Holeby;A;Socialdemokratiet;Holger Schou Rasmussen;61
3. Holeby;A;Socialdemokratiet;Vibeke Grave;20
3. Holeby;A;Socialdemokratiet;Martin Boesen;19
3. Holeby;A;Socialdemokratiet;Ann-Britt Lærkedahl;6
3. Holeby;A;Socialdemokratiet;Lasse Falster;5
3. Holeby;A;Socialdemokratiet;Diana Leicht Christensen;9
3. Holeby;A;Socialdemokratiet;Steffen Rasmussen;1
3. Holeby;A;Socialdemokratiet;Muj Berisha;2
3. Holeby;A;Socialdemokratiet;Thomas  Østergaard;2
3. Holeby;A;Socialdemokratiet;Torben Klitmøller Hollmann;6
3. Holeby;A;Socialdemokratiet;Anes Halilovic;4
3. Holeby;A;Socialdemokratiet;Klaus Svensson;2
3. Holeby;A;Socialdemokratiet;Maria Dideriksen;1
3. Holeby;A;Socialdemokratiet;Heidi Marqweis;2
3. Holeby;A;Socialdemokratiet;Gry Hernø;1
3. Holeby;A;Socialdemokratiet;Summer Juul Andersen;4
3. Holeby;A;Socialdemokratiet;Niels Christian Devantier;1
3. Holeby;A;Socialdemokratiet;Eric Steffensen;0
3. Holeby;A;Socialdemokratiet;Martin Vrede Nielsen;3
3. Holeby;B;Radikale Venstre;Listestemmer;2
3. Holeby;B;Radikale Venstre;Kristian Stokholm, Rødby;2
3. Holeby;C;Det Konservative Folkeparti;Listestemmer;11
3. Holeby;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;23
3. Holeby;C;Det Konservative Folkeparti;Dorthe Kærbo Christensen, Errindlev;16
3. Holeby;C;Det Konservative Folkeparti;Ditlev Friderichsen, Nakskov;4
3. Holeby;C;Det Konservative Folkeparti;Candice Progler-Thomsen, Maribo;4
3. Holeby;C;Det Konservative Folkeparti;Patrick de Medici, Maribo;3
3. Holeby;C;Det Konservative Folkeparti;Christine Kjeldgaard, Maribo;5
3. Holeby;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
3. Holeby;C;Det Konservative Folkeparti;Chris Christiansen, Maribo;1
3. Holeby;D;Vestlolland;Listestemmer;2
3. Holeby;D;Vestlolland;Torben Hansen, Nakskov;3
3. Holeby;D;Vestlolland;Frank Gravesen, Horslunde;7
3. Holeby;D;Vestlolland;Henriette Spandet Jensen, Fejø;1
3. Holeby;D;Vestlolland;Jan  Svitzer, Nakskov;1
3. Holeby;D;Vestlolland;Frans  Hansen, Nakskov;0
3. Holeby;D;Vestlolland;Jeannette  Lund-Hansen, Nakskov;0
3. Holeby;D;Vestlolland;Erling Mortensen, Rødbyhavn;0
3. Holeby;F;Socialistisk Folkeparti;Listestemmer;41
3. Holeby;F;Socialistisk Folkeparti;Cecilie Louise Stabell;41
3. Holeby;F;Socialistisk Folkeparti;Lars Christiansen;6
3. Holeby;F;Socialistisk Folkeparti;Per Kim Nielsen;2
3. Holeby;F;Socialistisk Folkeparti;Nanna Rydbirk;2
3. Holeby;F;Socialistisk Folkeparti;Lasse Christiansen;2
3. Holeby;F;Socialistisk Folkeparti;Allan Friis;3
3. Holeby;F;Socialistisk Folkeparti;Mike Clausen;0
3. Holeby;F;Socialistisk Folkeparti;Ole Krarup;4
3. Holeby;F;Socialistisk Folkeparti;Kasper Meng Date;1
3. Holeby;I;Liberal Alliance;Listestemmer;15
3. Holeby;I;Liberal Alliance;Martin Mickey;22
3. Holeby;I;Liberal Alliance;Jørgen Barner Jespersen;2
3. Holeby;J;Din Stemme;Listestemmer;25
3. Holeby;J;Din Stemme;Marie-Louise Brehm Nielsen;43
3. Holeby;J;Din Stemme;Henning Alfred Rasmussen;53
3. Holeby;J;Din Stemme;Stanley  Priergaard;3
3. Holeby;J;Din Stemme;Martin Kristensen;17
3. Holeby;J;Din Stemme;Anders Bo Jørgensen;9
3. Holeby;J;Din Stemme;Ola Matouk;1
3. Holeby;J;Din Stemme;Filippa Brehm Nielsen;1
3. Holeby;J;Din Stemme;Vibeke Steffensen;6
3. Holeby;J;Din Stemme;Henriette Sørensen;5
3. Holeby;L;Lokallisten Lolland;Listestemmer;18
3. Holeby;L;Lokallisten Lolland;Leif Utermöhl, Sandby;12
3. Holeby;L;Lokallisten Lolland;Jens Erik Kistrup, Søllested;3
3. Holeby;L;Lokallisten Lolland;Benni Petersen, Nakskov;0
3. Holeby;L;Lokallisten Lolland;Henrik Rasmussen, Nørreballe;3
3. Holeby;L;Lokallisten Lolland;René Frederiksen, Nakskov;0
3. Holeby;L;Lokallisten Lolland;Per Rasmussen, Dannemare;1
3. Holeby;L;Lokallisten Lolland;Henriette Hansen, Søllested;2
3. Holeby;L;Lokallisten Lolland;Brian Hansen, Nakskov;4
3. Holeby;L;Lokallisten Lolland;Stig Øhl, Holeby;14
3. Holeby;L;Lokallisten Lolland;Bjarne Hansen, Horslunde;7
3. Holeby;L;Lokallisten Lolland;Per Skov Madsen, Askø;0
3. Holeby;O;Dansk Folkeparti;Listestemmer;64
3. Holeby;O;Dansk Folkeparti;Allan Blak;40
3. Holeby;O;Dansk Folkeparti;Mikael Andersen;5
3. Holeby;O;Dansk Folkeparti;Frederik  Mortensen;23
3. Holeby;O;Dansk Folkeparti;Rebecca  Kølle;2
3. Holeby;O;Dansk Folkeparti;Maj-Britt Oreskov;7
3. Holeby;O;Dansk Folkeparti;Per Kovl;1
3. Holeby;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
3. Holeby;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;17
3. Holeby;V;Venstre, Danmarks Liberale Parti;Merete Meyer;6
3. Holeby;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;0
3. Holeby;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;69
3. Holeby;V;Venstre, Danmarks Liberale Parti;Karsten Jensen;7
3. Holeby;V;Venstre, Danmarks Liberale Parti;Christina  Berkowitz;0
3. Holeby;V;Venstre, Danmarks Liberale Parti;Maricel Frandsen;8
3. Holeby;V;Venstre, Danmarks Liberale Parti;Ingelise Holde;0
3. Holeby;V;Venstre, Danmarks Liberale Parti;Peter Gertsen;0
3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;54
3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard;119
3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Morten Ahmt;13
3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Georg Pedersen;7
3. Holeby;Æ;Danmarksdemokraterne - Inger Støjberg;Janni Baad Pedersen;14
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;41
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Marie Louise Villadsen, Alminde;8
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Fejø;5
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Knud Ærbo, Løjtofte;0
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Salman, Bjernæs;0
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Flemming Højberg, Egholm;0
3. Holeby;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Maribo;3
8. Sandby;A;Socialdemokratiet;Listestemmer;16
8. Sandby;A;Socialdemokratiet;Holger Schou Rasmussen;26
8. Sandby;A;Socialdemokratiet;Vibeke Grave;6
8. Sandby;A;Socialdemokratiet;Martin Boesen;1
8. Sandby;A;Socialdemokratiet;Ann-Britt Lærkedahl;1
8. Sandby;A;Socialdemokratiet;Lasse Falster;1
8. Sandby;A;Socialdemokratiet;Diana Leicht Christensen;0
8. Sandby;A;Socialdemokratiet;Steffen Rasmussen;5
8. Sandby;A;Socialdemokratiet;Muj Berisha;1
8. Sandby;A;Socialdemokratiet;Thomas  Østergaard;1
8. Sandby;A;Socialdemokratiet;Torben Klitmøller Hollmann;0
8. Sandby;A;Socialdemokratiet;Anes Halilovic;4
8. Sandby;A;Socialdemokratiet;Klaus Svensson;13
8. Sandby;A;Socialdemokratiet;Maria Dideriksen;1
8. Sandby;A;Socialdemokratiet;Heidi Marqweis;3
8. Sandby;A;Socialdemokratiet;Gry Hernø;4
8. Sandby;A;Socialdemokratiet;Summer Juul Andersen;0
8. Sandby;A;Socialdemokratiet;Niels Christian Devantier;0
8. Sandby;A;Socialdemokratiet;Eric Steffensen;0
8. Sandby;A;Socialdemokratiet;Martin Vrede Nielsen;0
8. Sandby;B;Radikale Venstre;Listestemmer;1
8. Sandby;B;Radikale Venstre;Kristian Stokholm, Rødby;1
8. Sandby;C;Det Konservative Folkeparti;Listestemmer;6
8. Sandby;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;10
8. Sandby;C;Det Konservative Folkeparti;Dorthe Kærbo Christensen, Errindlev;2
8. Sandby;C;Det Konservative Folkeparti;Ditlev Friderichsen, Nakskov;17
8. Sandby;C;Det Konservative Folkeparti;Candice Progler-Thomsen, Maribo;0
8. Sandby;C;Det Konservative Folkeparti;Patrick de Medici, Maribo;0
8. Sandby;C;Det Konservative Folkeparti;Christine Kjeldgaard, Maribo;0
8. Sandby;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;5
8. Sandby;C;Det Konservative Folkeparti;Chris Christiansen, Maribo;1
8. Sandby;D;Vestlolland;Listestemmer;3
8. Sandby;D;Vestlolland;Torben Hansen, Nakskov;7
8. Sandby;D;Vestlolland;Frank Gravesen, Horslunde;5
8. Sandby;D;Vestlolland;Henriette Spandet Jensen, Fejø;0
8. Sandby;D;Vestlolland;Jan  Svitzer, Nakskov;0
8. Sandby;D;Vestlolland;Frans  Hansen, Nakskov;0
8. Sandby;D;Vestlolland;Jeannette  Lund-Hansen, Nakskov;0
8. Sandby;D;Vestlolland;Erling Mortensen, Rødbyhavn;0
8. Sandby;F;Socialistisk Folkeparti;Listestemmer;11
8. Sandby;F;Socialistisk Folkeparti;Cecilie Louise Stabell;5
8. Sandby;F;Socialistisk Folkeparti;Lars Christiansen;2
8. Sandby;F;Socialistisk Folkeparti;Per Kim Nielsen;2
8. Sandby;F;Socialistisk Folkeparti;Nanna Rydbirk;3
8. Sandby;F;Socialistisk Folkeparti;Lasse Christiansen;1
8. Sandby;F;Socialistisk Folkeparti;Allan Friis;1
8. Sandby;F;Socialistisk Folkeparti;Mike Clausen;1
8. Sandby;F;Socialistisk Folkeparti;Ole Krarup;8
8. Sandby;F;Socialistisk Folkeparti;Kasper Meng Date;0
8. Sandby;I;Liberal Alliance;Listestemmer;6
8. Sandby;I;Liberal Alliance;Martin Mickey;2
8. Sandby;I;Liberal Alliance;Jørgen Barner Jespersen;0
8. Sandby;J;Din Stemme;Listestemmer;4
8. Sandby;J;Din Stemme;Marie-Louise Brehm Nielsen;64
8. Sandby;J;Din Stemme;Henning Alfred Rasmussen;7
8. Sandby;J;Din Stemme;Stanley  Priergaard;2
8. Sandby;J;Din Stemme;Martin Kristensen;0
8. Sandby;J;Din Stemme;Anders Bo Jørgensen;6
8. Sandby;J;Din Stemme;Ola Matouk;0
8. Sandby;J;Din Stemme;Filippa Brehm Nielsen;0
8. Sandby;J;Din Stemme;Vibeke Steffensen;0
8. Sandby;J;Din Stemme;Henriette Sørensen;0
8. Sandby;L;Lokallisten Lolland;Listestemmer;7
8. Sandby;L;Lokallisten Lolland;Leif Utermöhl, Sandby;9
8. Sandby;L;Lokallisten Lolland;Jens Erik Kistrup, Søllested;2
8. Sandby;L;Lokallisten Lolland;Benni Petersen, Nakskov;0
8. Sandby;L;Lokallisten Lolland;Henrik Rasmussen, Nørreballe;4
8. Sandby;L;Lokallisten Lolland;René Frederiksen, Nakskov;3
8. Sandby;L;Lokallisten Lolland;Per Rasmussen, Dannemare;0
8. Sandby;L;Lokallisten Lolland;Henriette Hansen, Søllested;1
8. Sandby;L;Lokallisten Lolland;Brian Hansen, Nakskov;1
8. Sandby;L;Lokallisten Lolland;Stig Øhl, Holeby;0
8. Sandby;L;Lokallisten Lolland;Bjarne Hansen, Horslunde;1
8. Sandby;L;Lokallisten Lolland;Per Skov Madsen, Askø;0
8. Sandby;O;Dansk Folkeparti;Listestemmer;25
8. Sandby;O;Dansk Folkeparti;Allan Blak;16
8. Sandby;O;Dansk Folkeparti;Mikael Andersen;4
8. Sandby;O;Dansk Folkeparti;Frederik  Mortensen;0
8. Sandby;O;Dansk Folkeparti;Rebecca  Kølle;1
8. Sandby;O;Dansk Folkeparti;Maj-Britt Oreskov;0
8. Sandby;O;Dansk Folkeparti;Per Kovl;1
8. Sandby;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
8. Sandby;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;4
8. Sandby;V;Venstre, Danmarks Liberale Parti;Merete Meyer;5
8. Sandby;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;2
8. Sandby;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;2
8. Sandby;V;Venstre, Danmarks Liberale Parti;Karsten Jensen;3
8. Sandby;V;Venstre, Danmarks Liberale Parti;Christina  Berkowitz;1
8. Sandby;V;Venstre, Danmarks Liberale Parti;Maricel Frandsen;2
8. Sandby;V;Venstre, Danmarks Liberale Parti;Ingelise Holde;0
8. Sandby;V;Venstre, Danmarks Liberale Parti;Peter Gertsen;0
8. Sandby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;17
8. Sandby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard;36
8. Sandby;Æ;Danmarksdemokraterne - Inger Støjberg;Morten Ahmt;9
8. Sandby;Æ;Danmarksdemokraterne - Inger Støjberg;Georg Pedersen;3
8. Sandby;Æ;Danmarksdemokraterne - Inger Støjberg;Janni Baad Pedersen;7
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;14
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Marie Louise Villadsen, Alminde;4
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Fejø;0
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Knud Ærbo, Løjtofte;0
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Salman, Bjernæs;0
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Flemming Højberg, Egholm;0
8. Sandby;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Maribo;0
11. Søllested;A;Socialdemokratiet;Listestemmer;35
11. Søllested;A;Socialdemokratiet;Holger Schou Rasmussen;64
11. Søllested;A;Socialdemokratiet;Vibeke Grave;16
11. Søllested;A;Socialdemokratiet;Martin Boesen;2
11. Søllested;A;Socialdemokratiet;Ann-Britt Lærkedahl;4
11. Søllested;A;Socialdemokratiet;Lasse Falster;10
11. Søllested;A;Socialdemokratiet;Diana Leicht Christensen;2
11. Søllested;A;Socialdemokratiet;Steffen Rasmussen;3
11. Søllested;A;Socialdemokratiet;Muj Berisha;2
11. Søllested;A;Socialdemokratiet;Thomas  Østergaard;4
11. Søllested;A;Socialdemokratiet;Torben Klitmøller Hollmann;11
11. Søllested;A;Socialdemokratiet;Anes Halilovic;17
11. Søllested;A;Socialdemokratiet;Klaus Svensson;2
11. Søllested;A;Socialdemokratiet;Maria Dideriksen;5
11. Søllested;A;Socialdemokratiet;Heidi Marqweis;3
11. Søllested;A;Socialdemokratiet;Gry Hernø;1
11. Søllested;A;Socialdemokratiet;Summer Juul Andersen;0
11. Søllested;A;Socialdemokratiet;Niels Christian Devantier;0
11. Søllested;A;Socialdemokratiet;Eric Steffensen;1
11. Søllested;A;Socialdemokratiet;Martin Vrede Nielsen;0
11. Søllested;B;Radikale Venstre;Listestemmer;0
11. Søllested;B;Radikale Venstre;Kristian Stokholm, Rødby;3
11. Søllested;C;Det Konservative Folkeparti;Listestemmer;11
11. Søllested;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;10
11. Søllested;C;Det Konservative Folkeparti;Dorthe Kærbo Christensen, Errindlev;5
11. Søllested;C;Det Konservative Folkeparti;Ditlev Friderichsen, Nakskov;18
11. Søllested;C;Det Konservative Folkeparti;Candice Progler-Thomsen, Maribo;1
11. Søllested;C;Det Konservative Folkeparti;Patrick de Medici, Maribo;1
11. Søllested;C;Det Konservative Folkeparti;Christine Kjeldgaard, Maribo;2
11. Søllested;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
11. Søllested;C;Det Konservative Folkeparti;Chris Christiansen, Maribo;3
11. Søllested;D;Vestlolland;Listestemmer;4
11. Søllested;D;Vestlolland;Torben Hansen, Nakskov;6
11. Søllested;D;Vestlolland;Frank Gravesen, Horslunde;7
11. Søllested;D;Vestlolland;Henriette Spandet Jensen, Fejø;2
11. Søllested;D;Vestlolland;Jan  Svitzer, Nakskov;3
11. Søllested;D;Vestlolland;Frans  Hansen, Nakskov;0
11. Søllested;D;Vestlolland;Jeannette  Lund-Hansen, Nakskov;1
11. Søllested;D;Vestlolland;Erling Mortensen, Rødbyhavn;1
11. Søllested;F;Socialistisk Folkeparti;Listestemmer;18
11. Søllested;F;Socialistisk Folkeparti;Cecilie Louise Stabell;23
11. Søllested;F;Socialistisk Folkeparti;Lars Christiansen;4
11. Søllested;F;Socialistisk Folkeparti;Per Kim Nielsen;3
11. Søllested;F;Socialistisk Folkeparti;Nanna Rydbirk;3
11. Søllested;F;Socialistisk Folkeparti;Lasse Christiansen;3
11. Søllested;F;Socialistisk Folkeparti;Allan Friis;1
11. Søllested;F;Socialistisk Folkeparti;Mike Clausen;12
11. Søllested;F;Socialistisk Folkeparti;Ole Krarup;4
11. Søllested;F;Socialistisk Folkeparti;Kasper Meng Date;1
11. Søllested;I;Liberal Alliance;Listestemmer;10
11. Søllested;I;Liberal Alliance;Martin Mickey;12
11. Søllested;I;Liberal Alliance;Jørgen Barner Jespersen;0
11. Søllested;J;Din Stemme;Listestemmer;9
11. Søllested;J;Din Stemme;Marie-Louise Brehm Nielsen;130
11. Søllested;J;Din Stemme;Henning Alfred Rasmussen;10
11. Søllested;J;Din Stemme;Stanley  Priergaard;7
11. Søllested;J;Din Stemme;Martin Kristensen;1
11. Søllested;J;Din Stemme;Anders Bo Jørgensen;26
11. Søllested;J;Din Stemme;Ola Matouk;2
11. Søllested;J;Din Stemme;Filippa Brehm Nielsen;10
11. Søllested;J;Din Stemme;Vibeke Steffensen;1
11. Søllested;J;Din Stemme;Henriette Sørensen;2
11. Søllested;L;Lokallisten Lolland;Listestemmer;15
11. Søllested;L;Lokallisten Lolland;Leif Utermöhl, Sandby;29
11. Søllested;L;Lokallisten Lolland;Jens Erik Kistrup, Søllested;55
11. Søllested;L;Lokallisten Lolland;Benni Petersen, Nakskov;4
11. Søllested;L;Lokallisten Lolland;Henrik Rasmussen, Nørreballe;8
11. Søllested;L;Lokallisten Lolland;René Frederiksen, Nakskov;3
11. Søllested;L;Lokallisten Lolland;Per Rasmussen, Dannemare;0
11. Søllested;L;Lokallisten Lolland;Henriette Hansen, Søllested;30
11. Søllested;L;Lokallisten Lolland;Brian Hansen, Nakskov;4
11. Søllested;L;Lokallisten Lolland;Stig Øhl, Holeby;0
11. Søllested;L;Lokallisten Lolland;Bjarne Hansen, Horslunde;2
11. Søllested;L;Lokallisten Lolland;Per Skov Madsen, Askø;0
11. Søllested;O;Dansk Folkeparti;Listestemmer;52
11. Søllested;O;Dansk Folkeparti;Allan Blak;41
11. Søllested;O;Dansk Folkeparti;Mikael Andersen;7
11. Søllested;O;Dansk Folkeparti;Frederik  Mortensen;6
11. Søllested;O;Dansk Folkeparti;Rebecca  Kølle;4
11. Søllested;O;Dansk Folkeparti;Maj-Britt Oreskov;3
11. Søllested;O;Dansk Folkeparti;Per Kovl;1
11. Søllested;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
11. Søllested;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;13
11. Søllested;V;Venstre, Danmarks Liberale Parti;Merete Meyer;18
11. Søllested;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;3
