Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holmegårdshallen;I;Liberal Alliance;Martin Findahl Amby;66
1. Holmegårdshallen;I;Liberal Alliance;Pia Lystrup Holleufer;3
1. Holmegårdshallen;I;Liberal Alliance;Mads Emil Holleufer;6
1. Holmegårdshallen;I;Liberal Alliance;Morten Kristoffer Hansen;17
1. Holmegårdshallen;I;Liberal Alliance;Henrik Holleufer;8
1. Holmegårdshallen;L;Hvidovrelisten;Listestemmer;88
1. Holmegårdshallen;L;Hvidovrelisten;Finn Blohm;36
1. Holmegårdshallen;L;Hvidovrelisten;Pia Mols;17
1. Holmegårdshallen;L;Hvidovrelisten;Arne Bech;11
1. Holmegårdshallen;L;Hvidovrelisten;Trine Gregersen Steensgaard;18
1. Holmegårdshallen;L;Hvidovrelisten;Gerhard Grubb Waaentz;32
1. Holmegårdshallen;L;Hvidovrelisten;Elin Palm;9
1. Holmegårdshallen;L;Hvidovrelisten;Marianne Bo Krowicki;13
1. Holmegårdshallen;L;Hvidovrelisten;Louise Blohm;5
1. Holmegårdshallen;L;Hvidovrelisten;Frank Løber;16
1. Holmegårdshallen;M;Moderaterne;Listestemmer;17
1. Holmegårdshallen;M;Moderaterne;Carsten Provstgaard;36
1. Holmegårdshallen;M;Moderaterne;Martin Albeck;3
1. Holmegårdshallen;O;Dansk Folkeparti;Listestemmer;125
1. Holmegårdshallen;O;Dansk Folkeparti;Mikkel Dencker;114
1. Holmegårdshallen;O;Dansk Folkeparti;René Langhorn;3
1. Holmegårdshallen;O;Dansk Folkeparti;Peter Dencker;10
1. Holmegårdshallen;O;Dansk Folkeparti;Ivan Fogtmann;4
1. Holmegårdshallen;O;Dansk Folkeparti;Per Fisker;8
1. Holmegårdshallen;O;Dansk Folkeparti;Mette Andersen;14
1. Holmegårdshallen;O;Dansk Folkeparti;Malene Bay;6
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Martin Eskildsen;16
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;10
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;5
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;8
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;0
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Henrik Farnø;0
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Kitna Thomsen;0
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Anita Pedersen;2
1. Holmegårdshallen;Æ;Danmarksdemokraterne -  Inger Støjberg;Listestemmer;33
1. Holmegårdshallen;Æ;Danmarksdemokraterne -  Inger Støjberg;Mathias Rinaldo;15
1. Holmegårdshallen;Æ;Danmarksdemokraterne -  Inger Støjberg;Thomas Jensen;4
1. Holmegårdshallen;Æ;Danmarksdemokraterne -  Inger Støjberg;Aleksander Rinaldo;0
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;157
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;48
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Claus Bundgaard Rasmussen;22
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Klaus Pedersen;2
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Hanne Bang Larsen;11
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Mette Rotesan;12
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Frida Broe;26
2. Præstemoseskolen;A;Socialdemokratiet;Listestemmer;177
2. Præstemoseskolen;A;Socialdemokratiet;Anders Liltorp;116
2. Præstemoseskolen;A;Socialdemokratiet;Amanda Irina Larsen;52
2. Præstemoseskolen;A;Socialdemokratiet;Lars Gundelack Jensen;13
2. Præstemoseskolen;A;Socialdemokratiet;Helle Adelborg;20
2. Præstemoseskolen;A;Socialdemokratiet;Kenneth F. Christensen;22
2. Præstemoseskolen;A;Socialdemokratiet;Aslaug Jørgensen;8
2. Præstemoseskolen;A;Socialdemokratiet;Alexander Gundelack Angelo;7
2. Præstemoseskolen;A;Socialdemokratiet;Yasir Iqbal;78
2. Præstemoseskolen;A;Socialdemokratiet;Dennis Priis;1
2. Præstemoseskolen;A;Socialdemokratiet;Johnni Andersen;3
2. Præstemoseskolen;A;Socialdemokratiet;Idris Yorulmaz;9
2. Præstemoseskolen;A;Socialdemokratiet;Kurt Normark;5
2. Præstemoseskolen;A;Socialdemokratiet;Lotte S. Christiansen;5
2. Præstemoseskolen;A;Socialdemokratiet;Henrik W. Olsen;11
2. Præstemoseskolen;A;Socialdemokratiet;Vagn Majland;0
2. Præstemoseskolen;A;Socialdemokratiet;Claus Vilhelmsen;9
2. Præstemoseskolen;B;Radikale Venstre;Listestemmer;35
2. Præstemoseskolen;B;Radikale Venstre;Jonas Breindahl;3
2. Præstemoseskolen;B;Radikale Venstre;Brian Køster;9
2. Præstemoseskolen;B;Radikale Venstre;Freja Wirlander;9
2. Præstemoseskolen;B;Radikale Venstre;Jens Peter Andersen;8
2. Præstemoseskolen;B;Radikale Venstre;Charlotte Noer Helleberg;7
2. Præstemoseskolen;C;Det Konservative Folkeparti;Listestemmer;87
2. Præstemoseskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien;25
2. Præstemoseskolen;C;Det Konservative Folkeparti;Tina Cartey Hansen;22
2. Præstemoseskolen;C;Det Konservative Folkeparti;Kenneth Bak;20
2. Præstemoseskolen;C;Det Konservative Folkeparti;Silas Fisker;5
2. Præstemoseskolen;C;Det Konservative Folkeparti;Jesper Hjelm;37
2. Præstemoseskolen;C;Det Konservative Folkeparti;Michael Sabroe;9
2. Præstemoseskolen;C;Det Konservative Folkeparti;Jimmy Jensen;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Johnny Berg;0
2. Præstemoseskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Stig Jørgensen;0
2. Præstemoseskolen;C;Det Konservative Folkeparti;Peshtiwan Zewkaei;1
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Listestemmer;174
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen;211
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen;32
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Sara Benzon;39
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Maria  Avnskjold;10
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Bent Bjørn Roldgaard;16
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Thomas Møller;14
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Robin Seeberg;12
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Sophie Bisgaard Farganis;13
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Jeppe Ask Tofteskov;14
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Tomislav S. Sørensen;7
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Kristine Amalie Rostgård;2
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Christopher Mortensen;1
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Sofie F. Villadsen;7
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Said Noor Nabil;5
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Mikkel Øbro;1
2. Præstemoseskolen;I;Liberal Alliance;Listestemmer;58
2. Præstemoseskolen;I;Liberal Alliance;Martin Findahl Amby;32
2. Præstemoseskolen;I;Liberal Alliance;Pia Lystrup Holleufer;4
2. Præstemoseskolen;I;Liberal Alliance;Mads Emil Holleufer;3
2. Præstemoseskolen;I;Liberal Alliance;Morten Kristoffer Hansen;7
2. Præstemoseskolen;I;Liberal Alliance;Henrik Holleufer;3
2. Præstemoseskolen;L;Hvidovrelisten;Listestemmer;84
2. Præstemoseskolen;L;Hvidovrelisten;Finn Blohm;39
2. Præstemoseskolen;L;Hvidovrelisten;Pia Mols;6
2. Præstemoseskolen;L;Hvidovrelisten;Arne Bech;10
2. Præstemoseskolen;L;Hvidovrelisten;Trine Gregersen Steensgaard;30
2. Præstemoseskolen;L;Hvidovrelisten;Gerhard Grubb Waaentz;32
2. Præstemoseskolen;L;Hvidovrelisten;Elin Palm;9
2. Præstemoseskolen;L;Hvidovrelisten;Marianne Bo Krowicki;3
2. Præstemoseskolen;L;Hvidovrelisten;Louise Blohm;0
2. Præstemoseskolen;L;Hvidovrelisten;Frank Løber;5
2. Præstemoseskolen;M;Moderaterne;Listestemmer;7
2. Præstemoseskolen;M;Moderaterne;Carsten Provstgaard;23
2. Præstemoseskolen;M;Moderaterne;Martin Albeck;0
2. Præstemoseskolen;O;Dansk Folkeparti;Listestemmer;125
2. Præstemoseskolen;O;Dansk Folkeparti;Mikkel Dencker;92
2. Præstemoseskolen;O;Dansk Folkeparti;René Langhorn;9
2. Præstemoseskolen;O;Dansk Folkeparti;Peter Dencker;9
2. Præstemoseskolen;O;Dansk Folkeparti;Ivan Fogtmann;3
2. Præstemoseskolen;O;Dansk Folkeparti;Per Fisker;4
2. Præstemoseskolen;O;Dansk Folkeparti;Mette Andersen;6
2. Præstemoseskolen;O;Dansk Folkeparti;Malene Bay;2
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Martin Eskildsen;15
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;3
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;2
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Henrik Farnø;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Kitna Thomsen;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Anita Pedersen;0
2. Præstemoseskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Listestemmer;16
2. Præstemoseskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Mathias Rinaldo;12
2. Præstemoseskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Thomas Jensen;5
2. Præstemoseskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Aleksander Rinaldo;0
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;101
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;16
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Claus Bundgaard Rasmussen;14
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Klaus Pedersen;1
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Hanne Bang Larsen;5
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Mette Rotesan;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Frida Broe;10
3. Sønderkærskolen;A;Socialdemokratiet;Listestemmer;215
3. Sønderkærskolen;A;Socialdemokratiet;Anders Liltorp;125
3. Sønderkærskolen;A;Socialdemokratiet;Amanda Irina Larsen;37
3. Sønderkærskolen;A;Socialdemokratiet;Lars Gundelack Jensen;27
3. Sønderkærskolen;A;Socialdemokratiet;Helle Adelborg;57
3. Sønderkærskolen;A;Socialdemokratiet;Kenneth F. Christensen;39
3. Sønderkærskolen;A;Socialdemokratiet;Aslaug Jørgensen;11
3. Sønderkærskolen;A;Socialdemokratiet;Alexander Gundelack Angelo;4
3. Sønderkærskolen;A;Socialdemokratiet;Yasir Iqbal;21
3. Sønderkærskolen;A;Socialdemokratiet;Dennis Priis;1
3. Sønderkærskolen;A;Socialdemokratiet;Johnni Andersen;4
3. Sønderkærskolen;A;Socialdemokratiet;Idris Yorulmaz;29
3. Sønderkærskolen;A;Socialdemokratiet;Kurt Normark;6
3. Sønderkærskolen;A;Socialdemokratiet;Lotte S. Christiansen;7
3. Sønderkærskolen;A;Socialdemokratiet;Henrik W. Olsen;8
3. Sønderkærskolen;A;Socialdemokratiet;Vagn Majland;2
3. Sønderkærskolen;A;Socialdemokratiet;Claus Vilhelmsen;2
3. Sønderkærskolen;B;Radikale Venstre;Listestemmer;47
3. Sønderkærskolen;B;Radikale Venstre;Jonas Breindahl;13
3. Sønderkærskolen;B;Radikale Venstre;Brian Køster;18
3. Sønderkærskolen;B;Radikale Venstre;Freja Wirlander;12
3. Sønderkærskolen;B;Radikale Venstre;Jens Peter Andersen;0
3. Sønderkærskolen;B;Radikale Venstre;Charlotte Noer Helleberg;10
3. Sønderkærskolen;C;Det Konservative Folkeparti;Listestemmer;93
3. Sønderkærskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien;35
3. Sønderkærskolen;C;Det Konservative Folkeparti;Tina Cartey Hansen;41
3. Sønderkærskolen;C;Det Konservative Folkeparti;Kenneth Bak;32
3. Sønderkærskolen;C;Det Konservative Folkeparti;Silas Fisker;13
3. Sønderkærskolen;C;Det Konservative Folkeparti;Jesper Hjelm;20
3. Sønderkærskolen;C;Det Konservative Folkeparti;Michael Sabroe;7
3. Sønderkærskolen;C;Det Konservative Folkeparti;Jimmy Jensen;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Johnny Berg;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Stig Jørgensen;2
3. Sønderkærskolen;C;Det Konservative Folkeparti;Peshtiwan Zewkaei;5
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Listestemmer;204
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen;274
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen;36
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Sara Benzon;42
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Maria  Avnskjold;11
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Bent Bjørn Roldgaard;16
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Thomas Møller;12
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Robin Seeberg;18
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Sophie Bisgaard Farganis;49
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Jeppe Ask Tofteskov;9
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Tomislav S. Sørensen;3
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Kristine Amalie Rostgård;10
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Christopher Mortensen;2
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Sofie F. Villadsen;6
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Said Noor Nabil;3
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Mikkel Øbro;5
3. Sønderkærskolen;I;Liberal Alliance;Listestemmer;61
3. Sønderkærskolen;I;Liberal Alliance;Martin Findahl Amby;39
3. Sønderkærskolen;I;Liberal Alliance;Pia Lystrup Holleufer;4
3. Sønderkærskolen;I;Liberal Alliance;Mads Emil Holleufer;3
3. Sønderkærskolen;I;Liberal Alliance;Morten Kristoffer Hansen;12
3. Sønderkærskolen;I;Liberal Alliance;Henrik Holleufer;4
3. Sønderkærskolen;L;Hvidovrelisten;Listestemmer;60
3. Sønderkærskolen;L;Hvidovrelisten;Finn Blohm;25
3. Sønderkærskolen;L;Hvidovrelisten;Pia Mols;10
3. Sønderkærskolen;L;Hvidovrelisten;Arne Bech;8
3. Sønderkærskolen;L;Hvidovrelisten;Trine Gregersen Steensgaard;13
3. Sønderkærskolen;L;Hvidovrelisten;Gerhard Grubb Waaentz;46
3. Sønderkærskolen;L;Hvidovrelisten;Elin Palm;13
3. Sønderkærskolen;L;Hvidovrelisten;Marianne Bo Krowicki;7
3. Sønderkærskolen;L;Hvidovrelisten;Louise Blohm;5
3. Sønderkærskolen;L;Hvidovrelisten;Frank Løber;5
3. Sønderkærskolen;M;Moderaterne;Listestemmer;11
3. Sønderkærskolen;M;Moderaterne;Carsten Provstgaard;41
3. Sønderkærskolen;M;Moderaterne;Martin Albeck;0
3. Sønderkærskolen;O;Dansk Folkeparti;Listestemmer;143
3. Sønderkærskolen;O;Dansk Folkeparti;Mikkel Dencker;138
3. Sønderkærskolen;O;Dansk Folkeparti;René Langhorn;10
3. Sønderkærskolen;O;Dansk Folkeparti;Peter Dencker;9
3. Sønderkærskolen;O;Dansk Folkeparti;Ivan Fogtmann;9
3. Sønderkærskolen;O;Dansk Folkeparti;Per Fisker;8
3. Sønderkærskolen;O;Dansk Folkeparti;Mette Andersen;6
3. Sønderkærskolen;O;Dansk Folkeparti;Malene Bay;4
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Martin Eskildsen;9
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;5
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;7
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;5
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;2
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Henrik Farnø;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Kitna Thomsen;0
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Anita Pedersen;2
3. Sønderkærskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Listestemmer;35
3. Sønderkærskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Mathias Rinaldo;16
3. Sønderkærskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Thomas Jensen;2
3. Sønderkærskolen;Æ;Danmarksdemokraterne -  Inger Støjberg;Aleksander Rinaldo;1
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;148
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;47
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Claus Bundgaard Rasmussen;12
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Klaus Pedersen;4
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Hanne Bang Larsen;5
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Mette Rotesan;4
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Frida Broe;25
4. Kometen;A;Socialdemokratiet;Listestemmer;255
4. Kometen;A;Socialdemokratiet;Anders Liltorp;228
4. Kometen;A;Socialdemokratiet;Amanda Irina Larsen;47
4. Kometen;A;Socialdemokratiet;Lars Gundelack Jensen;20
4. Kometen;A;Socialdemokratiet;Helle Adelborg;80
4. Kometen;A;Socialdemokratiet;Kenneth F. Christensen;51
4. Kometen;A;Socialdemokratiet;Aslaug Jørgensen;20
4. Kometen;A;Socialdemokratiet;Alexander Gundelack Angelo;6
4. Kometen;A;Socialdemokratiet;Yasir Iqbal;12
4. Kometen;A;Socialdemokratiet;Dennis Priis;8
4. Kometen;A;Socialdemokratiet;Johnni Andersen;2
4. Kometen;A;Socialdemokratiet;Idris Yorulmaz;8
4. Kometen;A;Socialdemokratiet;Kurt Normark;3
4. Kometen;A;Socialdemokratiet;Lotte S. Christiansen;13
4. Kometen;A;Socialdemokratiet;Henrik W. Olsen;9
4. Kometen;A;Socialdemokratiet;Vagn Majland;0
4. Kometen;A;Socialdemokratiet;Claus Vilhelmsen;4
4. Kometen;B;Radikale Venstre;Listestemmer;39
4. Kometen;B;Radikale Venstre;Jonas Breindahl;12
4. Kometen;B;Radikale Venstre;Brian Køster;22
4. Kometen;B;Radikale Venstre;Freja Wirlander;8
4. Kometen;B;Radikale Venstre;Jens Peter Andersen;3
4. Kometen;B;Radikale Venstre;Charlotte Noer Helleberg;17
4. Kometen;C;Det Konservative Folkeparti;Listestemmer;108
4. Kometen;C;Det Konservative Folkeparti;Søren Friis Trebbien;44
4. Kometen;C;Det Konservative Folkeparti;Tina Cartey Hansen;39
4. Kometen;C;Det Konservative Folkeparti;Kenneth Bak;39
4. Kometen;C;Det Konservative Folkeparti;Silas Fisker;11
4. Kometen;C;Det Konservative Folkeparti;Jesper Hjelm;56
4. Kometen;C;Det Konservative Folkeparti;Michael Sabroe;23
4. Kometen;C;Det Konservative Folkeparti;Jimmy Jensen;1
4. Kometen;C;Det Konservative Folkeparti;Johnny Berg;1
4. Kometen;C;Det Konservative Folkeparti;Ejner Skræddergaard;0
4. Kometen;C;Det Konservative Folkeparti;Stig Jørgensen;1
4. Kometen;C;Det Konservative Folkeparti;Peshtiwan Zewkaei;0
4. Kometen;F;SF - Socialistisk Folkeparti;Listestemmer;298
4. Kometen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen;386
4. Kometen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen;49
4. Kometen;F;SF - Socialistisk Folkeparti;Sara Benzon;51
4. Kometen;F;SF - Socialistisk Folkeparti;Maria  Avnskjold;27
4. Kometen;F;SF - Socialistisk Folkeparti;Bent Bjørn Roldgaard;23
4. Kometen;F;SF - Socialistisk Folkeparti;Thomas Møller;19
4. Kometen;F;SF - Socialistisk Folkeparti;Robin Seeberg;20
4. Kometen;F;SF - Socialistisk Folkeparti;Sophie Bisgaard Farganis;51
4. Kometen;F;SF - Socialistisk Folkeparti;Jeppe Ask Tofteskov;8
4. Kometen;F;SF - Socialistisk Folkeparti;Tomislav S. Sørensen;11
4. Kometen;F;SF - Socialistisk Folkeparti;Kristine Amalie Rostgård;14
4. Kometen;F;SF - Socialistisk Folkeparti;Christopher Mortensen;3
4. Kometen;F;SF - Socialistisk Folkeparti;Sofie F. Villadsen;12
4. Kometen;F;SF - Socialistisk Folkeparti;Said Noor Nabil;1
4. Kometen;F;SF - Socialistisk Folkeparti;Mikkel Øbro;2
4. Kometen;I;Liberal Alliance;Listestemmer;69
4. Kometen;I;Liberal Alliance;Martin Findahl Amby;36
4. Kometen;I;Liberal Alliance;Pia Lystrup Holleufer;8
4. Kometen;I;Liberal Alliance;Mads Emil Holleufer;7
4. Kometen;I;Liberal Alliance;Morten Kristoffer Hansen;11
4. Kometen;I;Liberal Alliance;Henrik Holleufer;8
4. Kometen;L;Hvidovrelisten;Listestemmer;70
4. Kometen;L;Hvidovrelisten;Finn Blohm;29
4. Kometen;L;Hvidovrelisten;Pia Mols;19
4. Kometen;L;Hvidovrelisten;Arne Bech;11
4. Kometen;L;Hvidovrelisten;Trine Gregersen Steensgaard;18
4. Kometen;L;Hvidovrelisten;Gerhard Grubb Waaentz;28
4. Kometen;L;Hvidovrelisten;Elin Palm;19
4. Kometen;L;Hvidovrelisten;Marianne Bo Krowicki;7
4. Kometen;L;Hvidovrelisten;Louise Blohm;5
4. Kometen;L;Hvidovrelisten;Frank Løber;11
4. Kometen;M;Moderaterne;Listestemmer;11
4. Kometen;M;Moderaterne;Carsten Provstgaard;47
4. Kometen;M;Moderaterne;Martin Albeck;5
4. Kometen;O;Dansk Folkeparti;Listestemmer;183
