Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Asnæs;B;Radikale Venstre;Allan Haslund, Asnæs;18
1. Asnæs;B;Radikale Venstre;Poul Erik Pedersen, Vig;0
1. Asnæs;C;Det Konservative Folkeparti;Listestemmer;32
1. Asnæs;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;58
1. Asnæs;C;Det Konservative Folkeparti;Peter Horsted Hansen, Nykøbing Sj.;6
1. Asnæs;C;Det Konservative Folkeparti;Jens Henrik Hansen, Højby;2
1. Asnæs;C;Det Konservative Folkeparti;Kenneth Bakke, Vig;4
1. Asnæs;C;Det Konservative Folkeparti;Søren Larnkjær, Asnæs;39
1. Asnæs;C;Det Konservative Folkeparti;Kim Alkestrup, Skærby;0
1. Asnæs;C;Det Konservative Folkeparti;Marianne Poulsen, Rørvig;0
1. Asnæs;F;SF - Socialistisk Folkeparti;Listestemmer;69
1. Asnæs;F;SF - Socialistisk Folkeparti;Gitte Henriksen;176
1. Asnæs;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;15
1. Asnæs;F;SF - Socialistisk Folkeparti;Per Flemming Larsen;1
1. Asnæs;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;2
1. Asnæs;F;SF - Socialistisk Folkeparti;Methe Zoi Arnkløv;1
1. Asnæs;F;SF - Socialistisk Folkeparti;Kasper O. Andersen;0
1. Asnæs;F;SF - Socialistisk Folkeparti;Gert Leander Habo;1
1. Asnæs;F;SF - Socialistisk Folkeparti;Frank Buch;1
1. Asnæs;F;SF - Socialistisk Folkeparti;Hans Thaysen;1
1. Asnæs;I;Liberal Alliance;Listestemmer;48
1. Asnæs;I;Liberal Alliance;Zitta Mogensen, Grevinge;16
1. Asnæs;I;Liberal Alliance;Jenees Gunatheeswaran, Nykøbing Sj.;8
1. Asnæs;I;Liberal Alliance;Joakim Reingaard, Fårevejle;23
1. Asnæs;L;Lokalt Fokus;Listestemmer;4
1. Asnæs;L;Lokalt Fokus;Maria Liv Holck;11
1. Asnæs;L;Lokalt Fokus;Enyah Zeliina Torsbakke;0
1. Asnæs;L;Lokalt Fokus;Maria Slott Petersen;1
1. Asnæs;L;Lokalt Fokus;Sandy Destiny Valentin;0
1. Asnæs;L;Lokalt Fokus;Kenn Vagn Larsen;2
1. Asnæs;L;Lokalt Fokus;Kim Christiansen;2
1. Asnæs;L;Lokalt Fokus;Kim Rune Jensen;0
1. Asnæs;M;Moderaterne;Listestemmer;10
1. Asnæs;M;Moderaterne;Rene Skov;8
1. Asnæs;M;Moderaterne;Jens Damsgaard Christiansen;6
1. Asnæs;N;Nyt Odsherred;Listestemmer;14
1. Asnæs;N;Nyt Odsherred;Karina Vincentz;93
1. Asnæs;N;Nyt Odsherred;Mikkel Henriksen;15
1. Asnæs;N;Nyt Odsherred;Hanne Caldron;4
1. Asnæs;N;Nyt Odsherred;Jane Jensby;3
1. Asnæs;N;Nyt Odsherred;Anna Louise Attermann;2
1. Asnæs;N;Nyt Odsherred;Frank Hannibal Rasmussen;54
1. Asnæs;N;Nyt Odsherred;Ricki Susic;14
1. Asnæs;N;Nyt Odsherred;Finn Hallberg;13
1. Asnæs;N;Nyt Odsherred;Johnny Kristensen;4
1. Asnæs;N;Nyt Odsherred;Henrik Bøje Nielsen;0
1. Asnæs;N;Nyt Odsherred;Henrik Søborg;1
1. Asnæs;N;Nyt Odsherred;Claus Starup;0
1. Asnæs;N;Nyt Odsherred;Allan Gehlsen;2
1. Asnæs;N;Nyt Odsherred;Søren With;25
1. Asnæs;N;Nyt Odsherred;Tomas Kisbye Frandsen;12
1. Asnæs;N;Nyt Odsherred;Erik Winther;2
1. Asnæs;N;Nyt Odsherred;Nicolas Nielsen;1
1. Asnæs;N;Nyt Odsherred;Rasmus Egeskov;0
1. Asnæs;N;Nyt Odsherred;Eddy Tersløse;0
1. Asnæs;O;Dansk Folkeparti;Listestemmer;119
1. Asnæs;O;Dansk Folkeparti;Julie Jacobsen;90
1. Asnæs;O;Dansk Folkeparti;Jimmi Stegmann;5
1. Asnæs;O;Dansk Folkeparti;Vita Pedersen;11
1. Asnæs;O;Dansk Folkeparti;René Haupt Larsen;9
1. Asnæs;O;Dansk Folkeparti;Rasmus Vind;6
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;50
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Mette Riis Schmidt;7
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Lene Mortensen;6
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Pia Gade;10
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;17
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Anders Højgaard;11
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Silke Jagd;5
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen;9
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;2
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Anne Lystrup Andersen;1
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Lis Lykke;0
1. Asnæs;V;Venstre, Danmarks Liberale Parti;Kai Hansen;0
1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;75
1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard;48
1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter;22
1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Conni Simonsen;7
1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Larsen;6
1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Vig;16
1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Mads Bruun Pedersen, Lumsås;1
1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Anna Herand, Stårup;10
1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Joan Augustenborg, Grevinge;3
1. Asnæs;Å;Alternativet;Listestemmer;8
1. Asnæs;Å;Alternativet;Mayanoa Kjærgård;2
2. Fårevejle;A;Socialdemokratiet;Listestemmer;119
2. Fårevejle;A;Socialdemokratiet;John Larsen, Nykøbing Sj.;118
2. Fårevejle;A;Socialdemokratiet;Jette Sloth, Fårevejle;48
2. Fårevejle;A;Socialdemokratiet;Michael Kjeldgaard, Nykøbing Sj.;14
2. Fårevejle;A;Socialdemokratiet;Lis Ingemann, Rørvig;1
2. Fårevejle;A;Socialdemokratiet;Martin Lynggaard, Nr. Asmindrup;3
2. Fårevejle;A;Socialdemokratiet;Signe Goldmann, Nr. Asmindrup;9
2. Fårevejle;A;Socialdemokratiet;Peter Haugaard Ørsted, Nykøbing Sj.;4
2. Fårevejle;A;Socialdemokratiet;Christina Fast, Fårevejle;36
2. Fårevejle;A;Socialdemokratiet;Felex Pedersen, Grevinge;42
2. Fårevejle;A;Socialdemokratiet;Aud Spurkeland Grøne, Grevinge;8
2. Fårevejle;A;Socialdemokratiet;Bo Bøge Jensen, Asnæs;9
2. Fårevejle;A;Socialdemokratiet;Leif Egholm, Højby;2
2. Fårevejle;A;Socialdemokratiet;Nichlas van Weezel, Strandhuse;7
2. Fårevejle;A;Socialdemokratiet;Maria Allenfeld Jensen, Vig;6
2. Fårevejle;A;Socialdemokratiet;Bjarne Simonsen, Herrestrup;0
2. Fårevejle;A;Socialdemokratiet;Mike Ipsen, Hørve;1
2. Fårevejle;B;Radikale Venstre;Listestemmer;25
2. Fårevejle;B;Radikale Venstre;Thomas Nicolaisen, Højby;80
2. Fårevejle;B;Radikale Venstre;Søren Myrup, Asnæs;13
2. Fårevejle;B;Radikale Venstre;Bo Espersen, Vallekilde-Hørve;23
2. Fårevejle;B;Radikale Venstre;Niels Glahn, Nykøbing Sj.;1
2. Fårevejle;B;Radikale Venstre;Marianne Fritzen, Vig;5
2. Fårevejle;B;Radikale Venstre;Sebastian Cohrt, Asnæs;1
2. Fårevejle;B;Radikale Venstre;Anders Holst, Rørvig;2
2. Fårevejle;B;Radikale Venstre;Mie Revsbech Møller, Sj. Odde;1
2. Fårevejle;B;Radikale Venstre;Rasmus Ellekjær, Egebjerg;1
2. Fårevejle;B;Radikale Venstre;Joachim Hjerl, Fårevejle;8
2. Fårevejle;B;Radikale Venstre;Christian Scheel Vandel, Nykøbing Sj.;0
2. Fårevejle;B;Radikale Venstre;Morten Alfred Juul Olsen, Højby;0
2. Fårevejle;B;Radikale Venstre;Gurli Rønnekilde, Højby;0
2. Fårevejle;B;Radikale Venstre;Kate Jensen, Ellinge Lyng;0
2. Fårevejle;B;Radikale Venstre;Allan Haslund, Asnæs;3
2. Fårevejle;B;Radikale Venstre;Poul Erik Pedersen, Vig;0
2. Fårevejle;C;Det Konservative Folkeparti;Listestemmer;25
2. Fårevejle;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;39
2. Fårevejle;C;Det Konservative Folkeparti;Peter Horsted Hansen, Nykøbing Sj.;6
2. Fårevejle;C;Det Konservative Folkeparti;Jens Henrik Hansen, Højby;0
2. Fårevejle;C;Det Konservative Folkeparti;Kenneth Bakke, Vig;2
2. Fårevejle;C;Det Konservative Folkeparti;Søren Larnkjær, Asnæs;7
2. Fårevejle;C;Det Konservative Folkeparti;Kim Alkestrup, Skærby;2
2. Fårevejle;C;Det Konservative Folkeparti;Marianne Poulsen, Rørvig;1
2. Fårevejle;F;SF - Socialistisk Folkeparti;Listestemmer;65
2. Fårevejle;F;SF - Socialistisk Folkeparti;Gitte Henriksen;217
2. Fårevejle;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;6
2. Fårevejle;F;SF - Socialistisk Folkeparti;Per Flemming Larsen;1
2. Fårevejle;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;2
2. Fårevejle;F;SF - Socialistisk Folkeparti;Methe Zoi Arnkløv;2
2. Fårevejle;F;SF - Socialistisk Folkeparti;Kasper O. Andersen;4
2. Fårevejle;F;SF - Socialistisk Folkeparti;Gert Leander Habo;1
2. Fårevejle;F;SF - Socialistisk Folkeparti;Frank Buch;3
2. Fårevejle;F;SF - Socialistisk Folkeparti;Hans Thaysen;0
2. Fårevejle;I;Liberal Alliance;Listestemmer;35
2. Fårevejle;I;Liberal Alliance;Zitta Mogensen, Grevinge;12
2. Fårevejle;I;Liberal Alliance;Jenees Gunatheeswaran, Nykøbing Sj.;5
2. Fårevejle;I;Liberal Alliance;Joakim Reingaard, Fårevejle;73
2. Fårevejle;L;Lokalt Fokus;Listestemmer;5
2. Fårevejle;L;Lokalt Fokus;Maria Liv Holck;19
2. Fårevejle;L;Lokalt Fokus;Enyah Zeliina Torsbakke;12
2. Fårevejle;L;Lokalt Fokus;Maria Slott Petersen;2
2. Fårevejle;L;Lokalt Fokus;Sandy Destiny Valentin;0
2. Fårevejle;L;Lokalt Fokus;Kenn Vagn Larsen;0
2. Fårevejle;L;Lokalt Fokus;Kim Christiansen;1
2. Fårevejle;L;Lokalt Fokus;Kim Rune Jensen;1
2. Fårevejle;M;Moderaterne;Listestemmer;9
2. Fårevejle;M;Moderaterne;Rene Skov;6
2. Fårevejle;M;Moderaterne;Jens Damsgaard Christiansen;3
2. Fårevejle;N;Nyt Odsherred;Listestemmer;18
2. Fårevejle;N;Nyt Odsherred;Karina Vincentz;86
2. Fårevejle;N;Nyt Odsherred;Mikkel Henriksen;4
2. Fårevejle;N;Nyt Odsherred;Hanne Caldron;2
2. Fårevejle;N;Nyt Odsherred;Jane Jensby;6
2. Fårevejle;N;Nyt Odsherred;Anna Louise Attermann;6
2. Fårevejle;N;Nyt Odsherred;Frank Hannibal Rasmussen;6
2. Fårevejle;N;Nyt Odsherred;Ricki Susic;21
2. Fårevejle;N;Nyt Odsherred;Finn Hallberg;3
2. Fårevejle;N;Nyt Odsherred;Johnny Kristensen;0
2. Fårevejle;N;Nyt Odsherred;Henrik Bøje Nielsen;0
2. Fårevejle;N;Nyt Odsherred;Henrik Søborg;1
2. Fårevejle;N;Nyt Odsherred;Claus Starup;2
2. Fårevejle;N;Nyt Odsherred;Allan Gehlsen;0
2. Fårevejle;N;Nyt Odsherred;Søren With;28
2. Fårevejle;N;Nyt Odsherred;Tomas Kisbye Frandsen;4
2. Fårevejle;N;Nyt Odsherred;Erik Winther;24
2. Fårevejle;N;Nyt Odsherred;Nicolas Nielsen;0
2. Fårevejle;N;Nyt Odsherred;Rasmus Egeskov;0
2. Fårevejle;N;Nyt Odsherred;Eddy Tersløse;0
2. Fårevejle;O;Dansk Folkeparti;Listestemmer;93
2. Fårevejle;O;Dansk Folkeparti;Julie Jacobsen;64
2. Fårevejle;O;Dansk Folkeparti;Jimmi Stegmann;5
2. Fårevejle;O;Dansk Folkeparti;Vita Pedersen;12
2. Fårevejle;O;Dansk Folkeparti;René Haupt Larsen;13
2. Fårevejle;O;Dansk Folkeparti;Rasmus Vind;14
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;34
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Mette Riis Schmidt;4
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Lene Mortensen;6
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Pia Gade;13
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;27
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Anders Højgaard;5
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Silke Jagd;0
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen;11
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Anne Lystrup Andersen;1
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Lis Lykke;0
2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Kai Hansen;1
2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;108
2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard;72
2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter;29
2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Conni Simonsen;14
2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Larsen;8
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Vig;12
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Mads Bruun Pedersen, Lumsås;0
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Anna Herand, Stårup;16
2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Joan Augustenborg, Grevinge;14
2. Fårevejle;Å;Alternativet;Listestemmer;5
2. Fårevejle;Å;Alternativet;Mayanoa Kjærgård;13
3. Grevinge;A;Socialdemokratiet;Listestemmer;87
3. Grevinge;A;Socialdemokratiet;John Larsen, Nykøbing Sj.;76
3. Grevinge;A;Socialdemokratiet;Jette Sloth, Fårevejle;6
3. Grevinge;A;Socialdemokratiet;Michael Kjeldgaard, Nykøbing Sj.;7
3. Grevinge;A;Socialdemokratiet;Lis Ingemann, Rørvig;4
3. Grevinge;A;Socialdemokratiet;Martin Lynggaard, Nr. Asmindrup;4
3. Grevinge;A;Socialdemokratiet;Signe Goldmann, Nr. Asmindrup;2
3. Grevinge;A;Socialdemokratiet;Peter Haugaard Ørsted, Nykøbing Sj.;1
3. Grevinge;A;Socialdemokratiet;Christina Fast, Fårevejle;14
3. Grevinge;A;Socialdemokratiet;Felex Pedersen, Grevinge;73
3. Grevinge;A;Socialdemokratiet;Aud Spurkeland Grøne, Grevinge;12
3. Grevinge;A;Socialdemokratiet;Bo Bøge Jensen, Asnæs;6
3. Grevinge;A;Socialdemokratiet;Leif Egholm, Højby;4
3. Grevinge;A;Socialdemokratiet;Nichlas van Weezel, Strandhuse;1
3. Grevinge;A;Socialdemokratiet;Maria Allenfeld Jensen, Vig;11
3. Grevinge;A;Socialdemokratiet;Bjarne Simonsen, Herrestrup;4
3. Grevinge;A;Socialdemokratiet;Mike Ipsen, Hørve;1
3. Grevinge;B;Radikale Venstre;Listestemmer;14
3. Grevinge;B;Radikale Venstre;Thomas Nicolaisen, Højby;59
3. Grevinge;B;Radikale Venstre;Søren Myrup, Asnæs;10
3. Grevinge;B;Radikale Venstre;Bo Espersen, Vallekilde-Hørve;3
3. Grevinge;B;Radikale Venstre;Niels Glahn, Nykøbing Sj.;2
3. Grevinge;B;Radikale Venstre;Marianne Fritzen, Vig;3
3. Grevinge;B;Radikale Venstre;Sebastian Cohrt, Asnæs;9
3. Grevinge;B;Radikale Venstre;Anders Holst, Rørvig;1
3. Grevinge;B;Radikale Venstre;Mie Revsbech Møller, Sj. Odde;1
3. Grevinge;B;Radikale Venstre;Rasmus Ellekjær, Egebjerg;0
3. Grevinge;B;Radikale Venstre;Joachim Hjerl, Fårevejle;2
3. Grevinge;B;Radikale Venstre;Christian Scheel Vandel, Nykøbing Sj.;0
3. Grevinge;B;Radikale Venstre;Morten Alfred Juul Olsen, Højby;0
3. Grevinge;B;Radikale Venstre;Gurli Rønnekilde, Højby;0
3. Grevinge;B;Radikale Venstre;Kate Jensen, Ellinge Lyng;0
3. Grevinge;B;Radikale Venstre;Allan Haslund, Asnæs;0
3. Grevinge;B;Radikale Venstre;Poul Erik Pedersen, Vig;0
3. Grevinge;C;Det Konservative Folkeparti;Listestemmer;28
3. Grevinge;C;Det Konservative Folkeparti;Ulla Margrethe Hansen, Hørve;20
3. Grevinge;C;Det Konservative Folkeparti;Peter Horsted Hansen, Nykøbing Sj.;10
3. Grevinge;C;Det Konservative Folkeparti;Jens Henrik Hansen, Højby;0
3. Grevinge;C;Det Konservative Folkeparti;Kenneth Bakke, Vig;3
3. Grevinge;C;Det Konservative Folkeparti;Søren Larnkjær, Asnæs;9
3. Grevinge;C;Det Konservative Folkeparti;Kim Alkestrup, Skærby;1
3. Grevinge;C;Det Konservative Folkeparti;Marianne Poulsen, Rørvig;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Listestemmer;47
3. Grevinge;F;SF - Socialistisk Folkeparti;Gitte Henriksen;96
3. Grevinge;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;11
3. Grevinge;F;SF - Socialistisk Folkeparti;Per Flemming Larsen;1
3. Grevinge;F;SF - Socialistisk Folkeparti;Arne Mikkelsen;6
3. Grevinge;F;SF - Socialistisk Folkeparti;Methe Zoi Arnkløv;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Kasper O. Andersen;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Gert Leander Habo;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Frank Buch;0
3. Grevinge;F;SF - Socialistisk Folkeparti;Hans Thaysen;0
3. Grevinge;I;Liberal Alliance;Listestemmer;18
3. Grevinge;I;Liberal Alliance;Zitta Mogensen, Grevinge;27
3. Grevinge;I;Liberal Alliance;Jenees Gunatheeswaran, Nykøbing Sj.;4
3. Grevinge;I;Liberal Alliance;Joakim Reingaard, Fårevejle;14
3. Grevinge;L;Lokalt Fokus;Listestemmer;3
3. Grevinge;L;Lokalt Fokus;Maria Liv Holck;13
3. Grevinge;L;Lokalt Fokus;Enyah Zeliina Torsbakke;2
3. Grevinge;L;Lokalt Fokus;Maria Slott Petersen;1
3. Grevinge;L;Lokalt Fokus;Sandy Destiny Valentin;0
3. Grevinge;L;Lokalt Fokus;Kenn Vagn Larsen;2
3. Grevinge;L;Lokalt Fokus;Kim Christiansen;1
3. Grevinge;L;Lokalt Fokus;Kim Rune Jensen;2
3. Grevinge;M;Moderaterne;Listestemmer;4
3. Grevinge;M;Moderaterne;Rene Skov;2
3. Grevinge;M;Moderaterne;Jens Damsgaard Christiansen;5
3. Grevinge;N;Nyt Odsherred;Listestemmer;10
3. Grevinge;N;Nyt Odsherred;Karina Vincentz;49
3. Grevinge;N;Nyt Odsherred;Mikkel Henriksen;5
3. Grevinge;N;Nyt Odsherred;Hanne Caldron;1
3. Grevinge;N;Nyt Odsherred;Jane Jensby;1
3. Grevinge;N;Nyt Odsherred;Anna Louise Attermann;1
3. Grevinge;N;Nyt Odsherred;Frank Hannibal Rasmussen;3
3. Grevinge;N;Nyt Odsherred;Ricki Susic;1
3. Grevinge;N;Nyt Odsherred;Finn Hallberg;10
3. Grevinge;N;Nyt Odsherred;Johnny Kristensen;6
3. Grevinge;N;Nyt Odsherred;Henrik Bøje Nielsen;1
3. Grevinge;N;Nyt Odsherred;Henrik Søborg;9
3. Grevinge;N;Nyt Odsherred;Claus Starup;0
3. Grevinge;N;Nyt Odsherred;Allan Gehlsen;0
3. Grevinge;N;Nyt Odsherred;Søren With;7
3. Grevinge;N;Nyt Odsherred;Tomas Kisbye Frandsen;2
3. Grevinge;N;Nyt Odsherred;Erik Winther;0
3. Grevinge;N;Nyt Odsherred;Nicolas Nielsen;0
3. Grevinge;N;Nyt Odsherred;Rasmus Egeskov;0
3. Grevinge;N;Nyt Odsherred;Eddy Tersløse;4
3. Grevinge;O;Dansk Folkeparti;Listestemmer;93
3. Grevinge;O;Dansk Folkeparti;Julie Jacobsen;45
3. Grevinge;O;Dansk Folkeparti;Jimmi Stegmann;6
3. Grevinge;O;Dansk Folkeparti;Vita Pedersen;14
3. Grevinge;O;Dansk Folkeparti;René Haupt Larsen;7
3. Grevinge;O;Dansk Folkeparti;Rasmus Vind;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Hanne Pigonska;13
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Mette Riis Schmidt;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Lene Mortensen;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Pia Gade;6
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;10
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Anders Højgaard;4
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Silke Jagd;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen;2
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Anne Lystrup Andersen;1
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Lis Lykke;0
3. Grevinge;V;Venstre, Danmarks Liberale Parti;Kai Hansen;0
3. Grevinge;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;69
3. Grevinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard;49
3. Grevinge;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter;12
3. Grevinge;Æ;Danmarksdemokraterne - Inger Støjberg;Conni Simonsen;6
3. Grevinge;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Larsen;8
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Vig;11
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Mads Bruun Pedersen, Lumsås;2
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Anna Herand, Stårup;11
3. Grevinge;Ø;Enhedslisten - De Rød-Grønne;Joan Augustenborg, Grevinge;20
3. Grevinge;Å;Alternativet;Listestemmer;1
3. Grevinge;Å;Alternativet;Mayanoa Kjærgård;4
4. Hørve;A;Socialdemokratiet;Listestemmer;91
4. Hørve;A;Socialdemokratiet;John Larsen, Nykøbing Sj.;111
4. Hørve;A;Socialdemokratiet;Jette Sloth, Fårevejle;11
4. Hørve;A;Socialdemokratiet;Michael Kjeldgaard, Nykøbing Sj.;9
4. Hørve;A;Socialdemokratiet;Lis Ingemann, Rørvig;1
4. Hørve;A;Socialdemokratiet;Martin Lynggaard, Nr. Asmindrup;0
4. Hørve;A;Socialdemokratiet;Signe Goldmann, Nr. Asmindrup;2
4. Hørve;A;Socialdemokratiet;Peter Haugaard Ørsted, Nykøbing Sj.;1
4. Hørve;A;Socialdemokratiet;Christina Fast, Fårevejle;14
4. Hørve;A;Socialdemokratiet;Felex Pedersen, Grevinge;20
4. Hørve;A;Socialdemokratiet;Aud Spurkeland Grøne, Grevinge;5
4. Hørve;A;Socialdemokratiet;Bo Bøge Jensen, Asnæs;9
4. Hørve;A;Socialdemokratiet;Leif Egholm, Højby;2
4. Hørve;A;Socialdemokratiet;Nichlas van Weezel, Strandhuse;3
4. Hørve;A;Socialdemokratiet;Maria Allenfeld Jensen, Vig;11
4. Hørve;A;Socialdemokratiet;Bjarne Simonsen, Herrestrup;0
4. Hørve;A;Socialdemokratiet;Mike Ipsen, Hørve;37
4. Hørve;B;Radikale Venstre;Listestemmer;15
4. Hørve;B;Radikale Venstre;Thomas Nicolaisen, Højby;35
