Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Christoffer Lorenzen, Hillerød Midtby;458
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød Øst;25
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Peter Ingemann Bentsen, Hillerød Midtby;33
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Jonas Lyberg Kofod, Ullerød;11
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Henriette Døssing, Hillerød Midtby;27
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Morten Meldgaard, Skævinge;6
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Manuel Vigilius, Hillerød Midtby;39
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Joachim Hjorting, Ullerød;24
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Charlotte Sørensen, Gørløse;9
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Martin Mackeprang Vinther, Brødeskov;6
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Christine Mardov-Skaaning, Hillerød Midtby;9
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Stefan Stormskjold Madsen, Hillerød Øst;25
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Niels Bang-Ebbestrup, Holmene;1
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Louise Lund, Hillerød Midtby;9
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Henrik Forsberg, Hillerød Øst;1
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Marcus Sieverts, Hillerød Midtby;6
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Brian Nedergaard, Tulstrup;3
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Anders Theisen, Strø;1
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Lars W. Hansen, Hillerød Midtby;6
2. Hillerødsholmsskolen;C;Det Konservative Folkeparti;Henning von Hauen, Freerslev;1
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Listestemmer;207
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Lars Elbrandt, Hillerød Midtby;83
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Søren Lerche, Tulstrup;218
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Mads Munk Hansen, Hillerød Øst;41
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Janne Lunding Olsen, Hillerød Øst;39
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Monika Skadborg, Hillerød Øst;70
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Frederik Brix Pedersen, Hammersholt;36
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Henriette Fosselius, Hillerød Øst;30
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Peter Wang Langer, Hillerød Midtby;9
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Rikke Macholm, Hillerød Midtby;32
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Christian Taagehøj, Hillerød Midtby;9
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Erik Sejrup, Store Lyngby;0
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Flemming Thornæs, Gadevang;4
2. Hillerødsholmsskolen;F;SF - Socialistisk Folkeparti;Laila Dall, Hillerød Midtby;8
2. Hillerødsholmsskolen;I;Liberal Alliance;Listestemmer;93
2. Hillerødsholmsskolen;I;Liberal Alliance;Mathias Skarby;36
2. Hillerødsholmsskolen;I;Liberal Alliance;Ole Roed;15
2. Hillerødsholmsskolen;I;Liberal Alliance;Hans Christian Nordahl;16
2. Hillerødsholmsskolen;I;Liberal Alliance;Elisabeth Stieper Tofte;9
2. Hillerødsholmsskolen;I;Liberal Alliance;Anders Gilberg;28
2. Hillerødsholmsskolen;I;Liberal Alliance;Martin Plambæk;2
2. Hillerødsholmsskolen;K;Bjarne Holm;Listestemmer;2
2. Hillerødsholmsskolen;K;Bjarne Holm;Bjarne Holm;1
2. Hillerødsholmsskolen;M;Moderaterne;Listestemmer;44
2. Hillerødsholmsskolen;M;Moderaterne;Thomas Elong;188
2. Hillerødsholmsskolen;M;Moderaterne;Anette Bang Hendry;14
2. Hillerødsholmsskolen;M;Moderaterne;Lars Schmidt;11
2. Hillerødsholmsskolen;M;Moderaterne;Henrik Jørgensen;34
2. Hillerødsholmsskolen;M;Moderaterne;Sabrina Bach Meldgaard;9
2. Hillerødsholmsskolen;O;Dansk Folkeparti;Listestemmer;82
2. Hillerødsholmsskolen;O;Dansk Folkeparti;Jette Juul;67
2. Hillerødsholmsskolen;O;Dansk Folkeparti;Jens Wittrock;13
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Annette Rieva;117
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Dan Riise;33
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Morten Bille;32
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Hanne Kirkegaard;50
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Dorte Aalholt;18
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Malte Valentin Rieva;1
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Nadja Nordmaj;1
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Christian Bojer Jørgensen;2
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Peter Lennø;1
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Øzgen Yücel;81
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Pernille Breivik;7
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Per Gjesing;0
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Mathias Jensen;0
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Ole Stark;5
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Torben Rønne Petersen;1
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Ove Ferrini Lundgren;0
2. Hillerødsholmsskolen;V;Venstre, Danmarks Liberale Parti;Ulla Hansen;6
2. Hillerødsholmsskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;48
2. Hillerødsholmsskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Ole Skovgaard Larsen;29
2. Hillerødsholmsskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Hempel-Hansen;3
2. Hillerødsholmsskolen;Ø;Enhedslisten - De rød-grønne;Listestemmer;72
2. Hillerødsholmsskolen;Ø;Enhedslisten - De rød-grønne;Tue Tortzen;57
2. Hillerødsholmsskolen;Ø;Enhedslisten - De rød-grønne;Kristian Blaabjerg Spangsbo;21
2. Hillerødsholmsskolen;Ø;Enhedslisten - De rød-grønne;Oliver Nøglebæk;7
3. Brødeskov;A;Socialdemokratiet;Listestemmer;24
3. Brødeskov;A;Socialdemokratiet;Kirsten Jensen;21
3. Brødeskov;A;Socialdemokratiet;Thomas Brücker;3
3. Brødeskov;A;Socialdemokratiet;Louise Colding;0
3. Brødeskov;A;Socialdemokratiet;Martin Hækkerup;7
3. Brødeskov;A;Socialdemokratiet;Susanne Due Kristensen;4
3. Brødeskov;A;Socialdemokratiet;Metin Deniz;5
3. Brødeskov;A;Socialdemokratiet;Vivi Wøldike;0
3. Brødeskov;A;Socialdemokratiet;Nanna Kjær;1
3. Brødeskov;A;Socialdemokratiet;Inge Helle Hansen;1
3. Brødeskov;A;Socialdemokratiet;Gunde Odgaard;1
3. Brødeskov;A;Socialdemokratiet;Jens Græsted;0
3. Brødeskov;A;Socialdemokratiet;Søren Kristensen;0
3. Brødeskov;A;Socialdemokratiet;Tonny Hulvej;1
3. Brødeskov;B;Radikale Venstre;Listestemmer;10
3. Brødeskov;B;Radikale Venstre;Christina Thorholm, Nødebo;5
3. Brødeskov;B;Radikale Venstre;Jørgen Suhr, Hillerød Vest;3
3. Brødeskov;B;Radikale Venstre;Signe Driefer, Hillerød Øst;0
3. Brødeskov;B;Radikale Venstre;Anne Lintrup, Hillerød C;0
3. Brødeskov;B;Radikale Venstre;Ole Steen Lintrup, Hillerød C;0
3. Brødeskov;B;Radikale Venstre;Charlotte H. Kaufmanas, Hillerød Øst;0
3. Brødeskov;B;Radikale Venstre;Mette Grønvaldt, Hillerød Øst;0
3. Brødeskov;B;Radikale Venstre;Carsten Adsersen, Hillerød Vest;0
3. Brødeskov;C;Det Konservative Folkeparti;Listestemmer;30
3. Brødeskov;C;Det Konservative Folkeparti;Christoffer Lorenzen, Hillerød Midtby;46
3. Brødeskov;C;Det Konservative Folkeparti;Stine Østlund, Hillerød Øst;4
3. Brødeskov;C;Det Konservative Folkeparti;Peter Ingemann Bentsen, Hillerød Midtby;2
3. Brødeskov;C;Det Konservative Folkeparti;Jonas Lyberg Kofod, Ullerød;1
3. Brødeskov;C;Det Konservative Folkeparti;Henriette Døssing, Hillerød Midtby;0
3. Brødeskov;C;Det Konservative Folkeparti;Morten Meldgaard, Skævinge;2
3. Brødeskov;C;Det Konservative Folkeparti;Manuel Vigilius, Hillerød Midtby;1
3. Brødeskov;C;Det Konservative Folkeparti;Joachim Hjorting, Ullerød;0
3. Brødeskov;C;Det Konservative Folkeparti;Charlotte Sørensen, Gørløse;49
3. Brødeskov;C;Det Konservative Folkeparti;Martin Mackeprang Vinther, Brødeskov;34
3. Brødeskov;C;Det Konservative Folkeparti;Christine Mardov-Skaaning, Hillerød Midtby;0
3. Brødeskov;C;Det Konservative Folkeparti;Stefan Stormskjold Madsen, Hillerød Øst;1
3. Brødeskov;C;Det Konservative Folkeparti;Niels Bang-Ebbestrup, Holmene;0
3. Brødeskov;C;Det Konservative Folkeparti;Louise Lund, Hillerød Midtby;1
3. Brødeskov;C;Det Konservative Folkeparti;Henrik Forsberg, Hillerød Øst;0
3. Brødeskov;C;Det Konservative Folkeparti;Marcus Sieverts, Hillerød Midtby;0
3. Brødeskov;C;Det Konservative Folkeparti;Brian Nedergaard, Tulstrup;0
3. Brødeskov;C;Det Konservative Folkeparti;Anders Theisen, Strø;2
3. Brødeskov;C;Det Konservative Folkeparti;Lars W. Hansen, Hillerød Midtby;0
3. Brødeskov;C;Det Konservative Folkeparti;Henning von Hauen, Freerslev;9
3. Brødeskov;F;SF - Socialistisk Folkeparti;Listestemmer;9
3. Brødeskov;F;SF - Socialistisk Folkeparti;Lars Elbrandt, Hillerød Midtby;7
3. Brødeskov;F;SF - Socialistisk Folkeparti;Søren Lerche, Tulstrup;7
3. Brødeskov;F;SF - Socialistisk Folkeparti;Mads Munk Hansen, Hillerød Øst;5
3. Brødeskov;F;SF - Socialistisk Folkeparti;Janne Lunding Olsen, Hillerød Øst;3
3. Brødeskov;F;SF - Socialistisk Folkeparti;Monika Skadborg, Hillerød Øst;5
3. Brødeskov;F;SF - Socialistisk Folkeparti;Frederik Brix Pedersen, Hammersholt;7
3. Brødeskov;F;SF - Socialistisk Folkeparti;Henriette Fosselius, Hillerød Øst;2
3. Brødeskov;F;SF - Socialistisk Folkeparti;Peter Wang Langer, Hillerød Midtby;1
3. Brødeskov;F;SF - Socialistisk Folkeparti;Rikke Macholm, Hillerød Midtby;3
3. Brødeskov;F;SF - Socialistisk Folkeparti;Christian Taagehøj, Hillerød Midtby;1
3. Brødeskov;F;SF - Socialistisk Folkeparti;Erik Sejrup, Store Lyngby;0
3. Brødeskov;F;SF - Socialistisk Folkeparti;Flemming Thornæs, Gadevang;0
3. Brødeskov;F;SF - Socialistisk Folkeparti;Laila Dall, Hillerød Midtby;0
3. Brødeskov;I;Liberal Alliance;Listestemmer;17
3. Brødeskov;I;Liberal Alliance;Mathias Skarby;55
3. Brødeskov;I;Liberal Alliance;Ole Roed;2
3. Brødeskov;I;Liberal Alliance;Hans Christian Nordahl;3
3. Brødeskov;I;Liberal Alliance;Elisabeth Stieper Tofte;0
3. Brødeskov;I;Liberal Alliance;Anders Gilberg;2
3. Brødeskov;I;Liberal Alliance;Martin Plambæk;0
3. Brødeskov;K;Bjarne Holm;Listestemmer;1
3. Brødeskov;K;Bjarne Holm;Bjarne Holm;1
3. Brødeskov;M;Moderaterne;Listestemmer;4
3. Brødeskov;M;Moderaterne;Thomas Elong;10
3. Brødeskov;M;Moderaterne;Anette Bang Hendry;0
3. Brødeskov;M;Moderaterne;Lars Schmidt;1
3. Brødeskov;M;Moderaterne;Henrik Jørgensen;2
3. Brødeskov;M;Moderaterne;Sabrina Bach Meldgaard;1
3. Brødeskov;O;Dansk Folkeparti;Listestemmer;14
3. Brødeskov;O;Dansk Folkeparti;Jette Juul;11
3. Brødeskov;O;Dansk Folkeparti;Jens Wittrock;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Annette Rieva;30
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Dan Riise;7
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Morten Bille;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Hanne Kirkegaard;2
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Dorte Aalholt;1
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Malte Valentin Rieva;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Nadja Nordmaj;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Christian Bojer Jørgensen;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Peter Lennø;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Øzgen Yücel;1
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Pernille Breivik;1
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Per Gjesing;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Mathias Jensen;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Ole Stark;1
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Torben Rønne Petersen;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Ove Ferrini Lundgren;0
3. Brødeskov;V;Venstre, Danmarks Liberale Parti;Ulla Hansen;0
3. Brødeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;7
3. Brødeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Ole Skovgaard Larsen;5
3. Brødeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Hempel-Hansen;3
3. Brødeskov;Ø;Enhedslisten - De rød-grønne;Listestemmer;1
3. Brødeskov;Ø;Enhedslisten - De rød-grønne;Tue Tortzen;5
3. Brødeskov;Ø;Enhedslisten - De rød-grønne;Kristian Blaabjerg Spangsbo;3
3. Brødeskov;Ø;Enhedslisten - De rød-grønne;Oliver Nøglebæk;0
4. Hammersholt;A;Socialdemokratiet;Listestemmer;49
4. Hammersholt;A;Socialdemokratiet;Kirsten Jensen;93
4. Hammersholt;A;Socialdemokratiet;Thomas Brücker;4
4. Hammersholt;A;Socialdemokratiet;Louise Colding;8
4. Hammersholt;A;Socialdemokratiet;Martin Hækkerup;9
4. Hammersholt;A;Socialdemokratiet;Susanne Due Kristensen;11
4. Hammersholt;A;Socialdemokratiet;Metin Deniz;5
4. Hammersholt;A;Socialdemokratiet;Vivi Wøldike;5
4. Hammersholt;A;Socialdemokratiet;Nanna Kjær;5
4. Hammersholt;A;Socialdemokratiet;Inge Helle Hansen;2
4. Hammersholt;A;Socialdemokratiet;Gunde Odgaard;1
4. Hammersholt;A;Socialdemokratiet;Jens Græsted;0
4. Hammersholt;A;Socialdemokratiet;Søren Kristensen;15
4. Hammersholt;A;Socialdemokratiet;Tonny Hulvej;0
4. Hammersholt;B;Radikale Venstre;Listestemmer;26
4. Hammersholt;B;Radikale Venstre;Christina Thorholm, Nødebo;21
4. Hammersholt;B;Radikale Venstre;Jørgen Suhr, Hillerød Vest;8
4. Hammersholt;B;Radikale Venstre;Signe Driefer, Hillerød Øst;3
4. Hammersholt;B;Radikale Venstre;Anne Lintrup, Hillerød C;0
4. Hammersholt;B;Radikale Venstre;Ole Steen Lintrup, Hillerød C;1
4. Hammersholt;B;Radikale Venstre;Charlotte H. Kaufmanas, Hillerød Øst;0
4. Hammersholt;B;Radikale Venstre;Mette Grønvaldt, Hillerød Øst;1
4. Hammersholt;B;Radikale Venstre;Carsten Adsersen, Hillerød Vest;0
4. Hammersholt;C;Det Konservative Folkeparti;Listestemmer;41
4. Hammersholt;C;Det Konservative Folkeparti;Christoffer Lorenzen, Hillerød Midtby;50
4. Hammersholt;C;Det Konservative Folkeparti;Stine Østlund, Hillerød Øst;1
4. Hammersholt;C;Det Konservative Folkeparti;Peter Ingemann Bentsen, Hillerød Midtby;4
4. Hammersholt;C;Det Konservative Folkeparti;Jonas Lyberg Kofod, Ullerød;2
4. Hammersholt;C;Det Konservative Folkeparti;Henriette Døssing, Hillerød Midtby;5
4. Hammersholt;C;Det Konservative Folkeparti;Morten Meldgaard, Skævinge;1
4. Hammersholt;C;Det Konservative Folkeparti;Manuel Vigilius, Hillerød Midtby;5
4. Hammersholt;C;Det Konservative Folkeparti;Joachim Hjorting, Ullerød;1
4. Hammersholt;C;Det Konservative Folkeparti;Charlotte Sørensen, Gørløse;4
4. Hammersholt;C;Det Konservative Folkeparti;Martin Mackeprang Vinther, Brødeskov;4
