Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Vordingborg;F;SF - Socialistisk Folkeparti;Gitte Corell, Vordingborg;157
1. Vordingborg;F;SF - Socialistisk Folkeparti;Marie Lenstrup, Præstø;36
1. Vordingborg;F;SF - Socialistisk Folkeparti;Rasmus Kallegård, Vordingborg;19
1. Vordingborg;F;SF - Socialistisk Folkeparti;Kasper Borg, Møn;10
1. Vordingborg;F;SF - Socialistisk Folkeparti;Henrik Ægidius, Stege;2
1. Vordingborg;F;SF - Socialistisk Folkeparti;Gertrud Møgelgaard Dühring, Vordingborg;32
1. Vordingborg;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen, Ørslev;12
1. Vordingborg;F;SF - Socialistisk Folkeparti;Lena Schroll, Vordingborg;30
1. Vordingborg;I;Liberal Alliance;Listestemmer;93
1. Vordingborg;I;Liberal Alliance;Jakob Helles, Præstø;184
1. Vordingborg;I;Liberal Alliance;Troels Dyhr Leighton, Bogø By;10
1. Vordingborg;I;Liberal Alliance;Rasmus Evind, Bogø;7
1. Vordingborg;I;Liberal Alliance;Nickolai Jørgensen, Vordingborg;276
1. Vordingborg;I;Liberal Alliance;Stine Beck Petersen, Vordingborg;54
1. Vordingborg;I;Liberal Alliance;Camilla Westengen Bro, Vordingborg;57
1. Vordingborg;I;Liberal Alliance;Julie Meyer Memborg, Møn;12
1. Vordingborg;I;Liberal Alliance;Rasmus Cramon Parling, Nyråd;7
1. Vordingborg;I;Liberal Alliance;Nicholas Kobborg Andersen, Vordingborg;11
1. Vordingborg;L;Vordingborg Borgerliste;Listestemmer;17
1. Vordingborg;L;Vordingborg Borgerliste;Jeanette Wentzel, Stege;19
1. Vordingborg;L;Vordingborg Borgerliste;Helle Jørgensen, Stensved;11
1. Vordingborg;L;Vordingborg Borgerliste;Marck Crillesen, Stege;2
1. Vordingborg;L;Vordingborg Borgerliste;Holger H. Christensen, Præstø;0
1. Vordingborg;L;Vordingborg Borgerliste;Dorte Mikkelsen, Stege;1
1. Vordingborg;L;Vordingborg Borgerliste;Tom Nielsen, Stege;0
1. Vordingborg;L;Vordingborg Borgerliste;Jørn Rasmussen, Vordingborg;7
1. Vordingborg;L;Vordingborg Borgerliste;Claus Jørgensen, Stensved;0
1. Vordingborg;L;Vordingborg Borgerliste;Alex Mortensen, Stege;1
1. Vordingborg;M;Moderaterne;Listestemmer;22
1. Vordingborg;M;Moderaterne;Thomas Stecher, Stege;6
1. Vordingborg;M;Moderaterne;Torben Folke Månsson, Kalvehave;19
1. Vordingborg;M;Moderaterne;Lars Blach Jensen, Stege;2
1. Vordingborg;M;Moderaterne;Emil Roest, Vordingborg;18
1. Vordingborg;O;Dansk Folkeparti;Listestemmer;165
1. Vordingborg;O;Dansk Folkeparti;Søren Hansen;91
1. Vordingborg;O;Dansk Folkeparti;Kim Steen Jørgensen;21
1. Vordingborg;O;Dansk Folkeparti;Peer Pedersen;7
1. Vordingborg;O;Dansk Folkeparti;Winni Bente Birch;6
1. Vordingborg;O;Dansk Folkeparti;Søren Clausen;0
1. Vordingborg;O;Dansk Folkeparti;Johnny Birch;3
1. Vordingborg;O;Dansk Folkeparti;Anita Høgh Lundahl;8
1. Vordingborg;O;Dansk Folkeparti;Lasse Sørensen;0
1. Vordingborg;O;Dansk Folkeparti;Joan Baltzersen;5
1. Vordingborg;O;Dansk Folkeparti;Kim Larsen;5
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;108
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen, Vordingborg;779
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;13
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;18
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;16
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;85
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Annette Bergiel Andersen, Ore;17
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;7
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nyråd;26
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Vordingborg;29
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Thomas Damgaard, Møn;0
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Jens Frode Fogt, Vordingborg;4
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Max S. Andersen, Vordingborg;3
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Stefan Brixtofte, Stensved;4
1. Vordingborg;V;Venstre, Danmarks Liberale Parti;Rasmus Lorentzen, Vordingborg;1
1. Vordingborg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;76
1. Vordingborg;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen;48
1. Vordingborg;Æ;Danmarksdemokraterne - Inger Støjberg;Per Stig Sørensen;15
1. Vordingborg;Æ;Danmarksdemokraterne - Inger Støjberg;Flemming Hansen;8
1. Vordingborg;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Andersen;2
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;158
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Eva Birch Christensen;56
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort;37
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort;5
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Kirsten Fahnøe;7
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Bent Jørgensen;4
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Ida Holst;9
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard;3
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Lukas Lykke Rasmussen;17
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Bodil Morgenstern;6
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Jan Ambirk;3
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Peter Larsen;0
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Vibeke Andresen;0
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Brian Willum Petersen;7
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;3
3. Nyråd;A;Socialdemokratiet;Listestemmer;83
3. Nyråd;A;Socialdemokratiet;Mikael Smed;175
3. Nyråd;A;Socialdemokratiet;Brit Skovgaard;11
3. Nyråd;A;Socialdemokratiet;Anders J. Andersen;18
3. Nyråd;A;Socialdemokratiet;Louise Herløv;9
3. Nyråd;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;11
3. Nyråd;A;Socialdemokratiet;Carina Flink;8
3. Nyråd;A;Socialdemokratiet;Nikolaj W. Reichel;3
3. Nyråd;A;Socialdemokratiet;Jacob Kamper;97
3. Nyråd;A;Socialdemokratiet;Bjarne Malmros;20
3. Nyråd;A;Socialdemokratiet;Henriette Fentz Leithoff;1
3. Nyråd;A;Socialdemokratiet;Kenneth Andersen;6
3. Nyråd;A;Socialdemokratiet;Michael Larsen;10
3. Nyråd;A;Socialdemokratiet;Lise Bjerre Zachosine;6
3. Nyråd;A;Socialdemokratiet;Kim Suhr;39
3. Nyråd;A;Socialdemokratiet;Kurt Johansen;1
3. Nyråd;A;Socialdemokratiet;Jens-Peter Hansen;8
3. Nyråd;A;Socialdemokratiet;Jens Ravn;1
3. Nyråd;A;Socialdemokratiet;Morten Thornelius;4
3. Nyråd;B;Radikale Venstre;Listestemmer;17
3. Nyråd;B;Radikale Venstre;Kim Ingemann Erichsen, Vordingborg;7
3. Nyråd;B;Radikale Venstre;Daniel Irvold, Lundby;9
3. Nyråd;B;Radikale Venstre;Christina Mayland, Møn;6
3. Nyråd;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;3
3. Nyråd;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
3. Nyråd;C;Det Konservative Folkeparti;Listestemmer;20
3. Nyråd;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;45
3. Nyråd;C;Det Konservative Folkeparti;Laurits Monefeldt, Vordingborg;26
3. Nyråd;C;Det Konservative Folkeparti;Lis Due Rasmussen, Møn;7
3. Nyråd;C;Det Konservative Folkeparti;Linda Sommer Hansen, Langebæk;2
3. Nyråd;C;Det Konservative Folkeparti;Per Lorenz Hinrichsen, Vordingborg;4
3. Nyråd;C;Det Konservative Folkeparti;Erik Olsen, Ørslev;0
3. Nyråd;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingborg;4
3. Nyråd;C;Det Konservative Folkeparti;Palle Olsen, Nyråd;7
3. Nyråd;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
3. Nyråd;C;Det Konservative Folkeparti;Susanne Nøhr Johnsen, Ore;0
3. Nyråd;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;1
3. Nyråd;C;Det Konservative Folkeparti;Tobias Thumand Trige-Rasmussen, Nyråd;4
3. Nyråd;C;Det Konservative Folkeparti;Karsten Sommer Hansen, Langebæk;0
3. Nyråd;C;Det Konservative Folkeparti;Niels-Henrik Holscher, Vordingborg;0
3. Nyråd;E;Stabilt Demokrati;Listestemmer;0
3. Nyråd;E;Stabilt Demokrati;Carsten Wärme;0
3. Nyråd;E;Stabilt Demokrati;Nina Schrøder;1
3. Nyråd;F;SF - Socialistisk Folkeparti;Listestemmer;60
3. Nyråd;F;SF - Socialistisk Folkeparti;Martin Graff Jørgensen, Bogø;89
3. Nyråd;F;SF - Socialistisk Folkeparti;Gitte Corell, Vordingborg;60
3. Nyråd;F;SF - Socialistisk Folkeparti;Marie Lenstrup, Præstø;15
3. Nyråd;F;SF - Socialistisk Folkeparti;Rasmus Kallegård, Vordingborg;6
3. Nyråd;F;SF - Socialistisk Folkeparti;Kasper Borg, Møn;5
3. Nyråd;F;SF - Socialistisk Folkeparti;Henrik Ægidius, Stege;2
3. Nyråd;F;SF - Socialistisk Folkeparti;Gertrud Møgelgaard Dühring, Vordingborg;11
3. Nyråd;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen, Ørslev;4
3. Nyråd;F;SF - Socialistisk Folkeparti;Lena Schroll, Vordingborg;11
3. Nyråd;I;Liberal Alliance;Listestemmer;44
3. Nyråd;I;Liberal Alliance;Jakob Helles, Præstø;87
3. Nyråd;I;Liberal Alliance;Troels Dyhr Leighton, Bogø By;5
3. Nyråd;I;Liberal Alliance;Rasmus Evind, Bogø;2
3. Nyråd;I;Liberal Alliance;Nickolai Jørgensen, Vordingborg;78
3. Nyråd;I;Liberal Alliance;Stine Beck Petersen, Vordingborg;7
3. Nyråd;I;Liberal Alliance;Camilla Westengen Bro, Vordingborg;18
3. Nyråd;I;Liberal Alliance;Julie Meyer Memborg, Møn;0
3. Nyråd;I;Liberal Alliance;Rasmus Cramon Parling, Nyråd;13
3. Nyråd;I;Liberal Alliance;Nicholas Kobborg Andersen, Vordingborg;2
3. Nyråd;L;Vordingborg Borgerliste;Listestemmer;2
3. Nyråd;L;Vordingborg Borgerliste;Jeanette Wentzel, Stege;1
3. Nyråd;L;Vordingborg Borgerliste;Helle Jørgensen, Stensved;1
3. Nyråd;L;Vordingborg Borgerliste;Marck Crillesen, Stege;2
3. Nyråd;L;Vordingborg Borgerliste;Holger H. Christensen, Præstø;0
3. Nyråd;L;Vordingborg Borgerliste;Dorte Mikkelsen, Stege;0
3. Nyråd;L;Vordingborg Borgerliste;Tom Nielsen, Stege;0
3. Nyråd;L;Vordingborg Borgerliste;Jørn Rasmussen, Vordingborg;0
3. Nyråd;L;Vordingborg Borgerliste;Claus Jørgensen, Stensved;0
3. Nyråd;L;Vordingborg Borgerliste;Alex Mortensen, Stege;0
3. Nyråd;M;Moderaterne;Listestemmer;9
3. Nyråd;M;Moderaterne;Thomas Stecher, Stege;4
3. Nyråd;M;Moderaterne;Torben Folke Månsson, Kalvehave;8
3. Nyråd;M;Moderaterne;Lars Blach Jensen, Stege;0
3. Nyråd;M;Moderaterne;Emil Roest, Vordingborg;4
3. Nyråd;O;Dansk Folkeparti;Listestemmer;40
3. Nyråd;O;Dansk Folkeparti;Søren Hansen;26
3. Nyråd;O;Dansk Folkeparti;Kim Steen Jørgensen;3
3. Nyråd;O;Dansk Folkeparti;Peer Pedersen;0
3. Nyråd;O;Dansk Folkeparti;Winni Bente Birch;3
3. Nyråd;O;Dansk Folkeparti;Søren Clausen;2
3. Nyråd;O;Dansk Folkeparti;Johnny Birch;0
3. Nyråd;O;Dansk Folkeparti;Anita Høgh Lundahl;1
3. Nyråd;O;Dansk Folkeparti;Lasse Sørensen;0
3. Nyråd;O;Dansk Folkeparti;Joan Baltzersen;3
3. Nyråd;O;Dansk Folkeparti;Kim Larsen;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen, Vordingborg;277
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;5
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;6
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;6
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;23
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Annette Bergiel Andersen, Ore;5
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nyråd;39
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Vordingborg;21
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Thomas Damgaard, Møn;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Jens Frode Fogt, Vordingborg;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Max S. Andersen, Vordingborg;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Stefan Brixtofte, Stensved;5
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Rasmus Lorentzen, Vordingborg;0
3. Nyråd;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;27
3. Nyråd;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen;16
3. Nyråd;Æ;Danmarksdemokraterne - Inger Støjberg;Per Stig Sørensen;4
3. Nyråd;Æ;Danmarksdemokraterne - Inger Støjberg;Flemming Hansen;1
3. Nyråd;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Andersen;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Eva Birch Christensen;13
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort;12
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Kirsten Fahnøe;2
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Bent Jørgensen;3
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Ida Holst;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard;0
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Lukas Lykke Rasmussen;5
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Bodil Morgenstern;0
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Jan Ambirk;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Peter Larsen;4
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Vibeke Andresen;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Brian Willum Petersen;2
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;2
4. Kastrup;A;Socialdemokratiet;Listestemmer;81
4. Kastrup;A;Socialdemokratiet;Mikael Smed;87
4. Kastrup;A;Socialdemokratiet;Brit Skovgaard;9
4. Kastrup;A;Socialdemokratiet;Anders J. Andersen;3
4. Kastrup;A;Socialdemokratiet;Louise Herløv;11
4. Kastrup;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;8
4. Kastrup;A;Socialdemokratiet;Carina Flink;10
4. Kastrup;A;Socialdemokratiet;Nikolaj W. Reichel;1
4. Kastrup;A;Socialdemokratiet;Jacob Kamper;14
4. Kastrup;A;Socialdemokratiet;Bjarne Malmros;7
4. Kastrup;A;Socialdemokratiet;Henriette Fentz Leithoff;1
4. Kastrup;A;Socialdemokratiet;Kenneth Andersen;1
4. Kastrup;A;Socialdemokratiet;Michael Larsen;20
4. Kastrup;A;Socialdemokratiet;Lise Bjerre Zachosine;1
4. Kastrup;A;Socialdemokratiet;Kim Suhr;8
4. Kastrup;A;Socialdemokratiet;Kurt Johansen;1
4. Kastrup;A;Socialdemokratiet;Jens-Peter Hansen;27
4. Kastrup;A;Socialdemokratiet;Jens Ravn;0
4. Kastrup;A;Socialdemokratiet;Morten Thornelius;1
4. Kastrup;B;Radikale Venstre;Listestemmer;8
4. Kastrup;B;Radikale Venstre;Kim Ingemann Erichsen, Vordingborg;13
4. Kastrup;B;Radikale Venstre;Daniel Irvold, Lundby;4
4. Kastrup;B;Radikale Venstre;Christina Mayland, Møn;1
4. Kastrup;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;1
4. Kastrup;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
4. Kastrup;C;Det Konservative Folkeparti;Listestemmer;14
4. Kastrup;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;47
4. Kastrup;C;Det Konservative Folkeparti;Laurits Monefeldt, Vordingborg;40
4. Kastrup;C;Det Konservative Folkeparti;Lis Due Rasmussen, Møn;3
4. Kastrup;C;Det Konservative Folkeparti;Linda Sommer Hansen, Langebæk;5
4. Kastrup;C;Det Konservative Folkeparti;Per Lorenz Hinrichsen, Vordingborg;1
4. Kastrup;C;Det Konservative Folkeparti;Erik Olsen, Ørslev;0
4. Kastrup;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingborg;2
4. Kastrup;C;Det Konservative Folkeparti;Palle Olsen, Nyråd;0
4. Kastrup;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;1
4. Kastrup;C;Det Konservative Folkeparti;Susanne Nøhr Johnsen, Ore;1
4. Kastrup;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
4. Kastrup;C;Det Konservative Folkeparti;Tobias Thumand Trige-Rasmussen, Nyråd;1
4. Kastrup;C;Det Konservative Folkeparti;Karsten Sommer Hansen, Langebæk;0
4. Kastrup;C;Det Konservative Folkeparti;Niels-Henrik Holscher, Vordingborg;0
4. Kastrup;E;Stabilt Demokrati;Listestemmer;4
4. Kastrup;E;Stabilt Demokrati;Carsten Wärme;1
4. Kastrup;E;Stabilt Demokrati;Nina Schrøder;0
4. Kastrup;F;SF - Socialistisk Folkeparti;Listestemmer;53
4. Kastrup;F;SF - Socialistisk Folkeparti;Martin Graff Jørgensen, Bogø;25
4. Kastrup;F;SF - Socialistisk Folkeparti;Gitte Corell, Vordingborg;46
4. Kastrup;F;SF - Socialistisk Folkeparti;Marie Lenstrup, Præstø;8
4. Kastrup;F;SF - Socialistisk Folkeparti;Rasmus Kallegård, Vordingborg;7
4. Kastrup;F;SF - Socialistisk Folkeparti;Kasper Borg, Møn;3
4. Kastrup;F;SF - Socialistisk Folkeparti;Henrik Ægidius, Stege;0
4. Kastrup;F;SF - Socialistisk Folkeparti;Gertrud Møgelgaard Dühring, Vordingborg;8
4. Kastrup;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen, Ørslev;2
4. Kastrup;F;SF - Socialistisk Folkeparti;Lena Schroll, Vordingborg;3
4. Kastrup;I;Liberal Alliance;Listestemmer;43
4. Kastrup;I;Liberal Alliance;Jakob Helles, Præstø;65
4. Kastrup;I;Liberal Alliance;Troels Dyhr Leighton, Bogø By;2
4. Kastrup;I;Liberal Alliance;Rasmus Evind, Bogø;3
4. Kastrup;I;Liberal Alliance;Nickolai Jørgensen, Vordingborg;96
4. Kastrup;I;Liberal Alliance;Stine Beck Petersen, Vordingborg;10
4. Kastrup;I;Liberal Alliance;Camilla Westengen Bro, Vordingborg;16
4. Kastrup;I;Liberal Alliance;Julie Meyer Memborg, Møn;2
4. Kastrup;I;Liberal Alliance;Rasmus Cramon Parling, Nyråd;1
4. Kastrup;I;Liberal Alliance;Nicholas Kobborg Andersen, Vordingborg;2
4. Kastrup;L;Vordingborg Borgerliste;Listestemmer;7
4. Kastrup;L;Vordingborg Borgerliste;Jeanette Wentzel, Stege;8
4. Kastrup;L;Vordingborg Borgerliste;Helle Jørgensen, Stensved;7
4. Kastrup;L;Vordingborg Borgerliste;Marck Crillesen, Stege;0
4. Kastrup;L;Vordingborg Borgerliste;Holger H. Christensen, Præstø;0
4. Kastrup;L;Vordingborg Borgerliste;Dorte Mikkelsen, Stege;0
4. Kastrup;L;Vordingborg Borgerliste;Tom Nielsen, Stege;0
4. Kastrup;L;Vordingborg Borgerliste;Jørn Rasmussen, Vordingborg;1
4. Kastrup;L;Vordingborg Borgerliste;Claus Jørgensen, Stensved;0
4. Kastrup;L;Vordingborg Borgerliste;Alex Mortensen, Stege;0
4. Kastrup;M;Moderaterne;Listestemmer;5
4. Kastrup;M;Moderaterne;Thomas Stecher, Stege;4
4. Kastrup;M;Moderaterne;Torben Folke Månsson, Kalvehave;4
4. Kastrup;M;Moderaterne;Lars Blach Jensen, Stege;0
4. Kastrup;M;Moderaterne;Emil Roest, Vordingborg;5
4. Kastrup;O;Dansk Folkeparti;Listestemmer;67
4. Kastrup;O;Dansk Folkeparti;Søren Hansen;50
4. Kastrup;O;Dansk Folkeparti;Kim Steen Jørgensen;2
4. Kastrup;O;Dansk Folkeparti;Peer Pedersen;9
4. Kastrup;O;Dansk Folkeparti;Winni Bente Birch;4
4. Kastrup;O;Dansk Folkeparti;Søren Clausen;1
4. Kastrup;O;Dansk Folkeparti;Johnny Birch;1
4. Kastrup;O;Dansk Folkeparti;Anita Høgh Lundahl;3
4. Kastrup;O;Dansk Folkeparti;Lasse Sørensen;0
4. Kastrup;O;Dansk Folkeparti;Joan Baltzersen;1
4. Kastrup;O;Dansk Folkeparti;Kim Larsen;2
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen, Vordingborg;181
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;3
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;6
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;2
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;11
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Annette Bergiel Andersen, Ore;5
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nyråd;7
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Vordingborg;9
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Thomas Damgaard, Møn;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jens Frode Fogt, Vordingborg;3
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Max S. Andersen, Vordingborg;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Stefan Brixtofte, Stensved;3
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Rasmus Lorentzen, Vordingborg;0
4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;29
4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen;11
4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Per Stig Sørensen;8
4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Flemming Hansen;2
4. Kastrup;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Andersen;0
