Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Tårnborg - Taarnborg Forsamlingshus;O;Dansk Folkeparti;Marianne Erica Nielsen;2
2. Tårnborg - Taarnborg Forsamlingshus;O;Dansk Folkeparti;Allan Øster Steensen;1
2. Tårnborg - Taarnborg Forsamlingshus;O;Dansk Folkeparti;Michael Salve Dragsbæk;1
2. Tårnborg - Taarnborg Forsamlingshus;O;Dansk Folkeparti;Ingrid Bruhn-Petersen;1
2. Tårnborg - Taarnborg Forsamlingshus;O;Dansk Folkeparti;Camilla Királyfalvy;1
2. Tårnborg - Taarnborg Forsamlingshus;R;De lokale rebeller;Listestemmer;4
2. Tårnborg - Taarnborg Forsamlingshus;R;De lokale rebeller;Morten A. Larsen;5
2. Tårnborg - Taarnborg Forsamlingshus;R;De lokale rebeller;Sandra B. Wellendorph;4
2. Tårnborg - Taarnborg Forsamlingshus;T;Trelleborglisten;Listestemmer;3
2. Tårnborg - Taarnborg Forsamlingshus;T;Trelleborglisten;Thomas Vesth, Slagelse;2
2. Tårnborg - Taarnborg Forsamlingshus;T;Trelleborglisten;Peter Lotinga, Vemmelev;7
2. Tårnborg - Taarnborg Forsamlingshus;T;Trelleborglisten;Lotte Brøns, Korsør;2
2. Tårnborg - Taarnborg Forsamlingshus;T;Trelleborglisten;Jane Myrlund, Korsør;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Knud Vincents;110
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Nikolaj Bjørk Christensen;5
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Stine Søgaard;4
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anja Nielsen;4
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Nicki Ottevig;4
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Koefoed;5
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jeppe Grøndahl Westh;2
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Marcus Danielsson;1
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Johnny Persson;7
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Simone Holme;4
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Vibeke Nørly;3
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Rene Toft;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Josh Bjørkman;1
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jytte Knuth;4
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Torben Rasmussen;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anne Marie Larsen;42
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Steen Aggergaard Sørensen;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anja Borroe;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Søren Hansen;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Stegmann;2
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kristina Delff Hedegaard;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Stig Overkær;1
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Karin Øgaard Petersen;1
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Bech;6
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jacob Madum-Kyhl;0
2. Tårnborg - Taarnborg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bjørn Nielsen;1
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;49
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person;12
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen;14
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Rahn Johansen;10
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Heidi Bjerre;6
2. Tårnborg - Taarnborg Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Andersen;3
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Thomas Clausen;19
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Mads Kofoed;2
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Sara Mrsa;6
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær;0
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Annette Schøt;1
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Noah Myhre;0
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Johnny Gregersen;4
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Mogens Bærendtsen;0
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Selene Ravn;1
2. Tårnborg - Taarnborg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Yasmin El-Jaji;0
3. Korsør - Broskolen;A;Socialdemokratiet;Listestemmer;205
