Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Valløby;224
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Jan Hansen, Strøby;35
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Michael Graakjær, Strøby Egede;44
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Birgit Kryger, Valløby;14
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Steen Hemmeshøj, Hårlev;1
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Hans Chr. Rasmussen, Gevnø Mark;0
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Mogens Møller, Hårlev;2
2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Mariane Synøve Smed, Sigerslev;4
2. Strøby Idrætscenter;I;Liberal Alliance;Listestemmer;97
2. Strøby Idrætscenter;I;Liberal Alliance;Bjarne Nielsen;92
2. Strøby Idrætscenter;I;Liberal Alliance;Lars Barthold Hansen;25
2. Strøby Idrætscenter;I;Liberal Alliance;Tim Warner;6
2. Strøby Idrætscenter;I;Liberal Alliance;Sarah Sjølin Lilaa;9
2. Strøby Idrætscenter;I;Liberal Alliance;Julie Maimann;14
2. Strøby Idrætscenter;M;Moderaterne;Listestemmer;25
2. Strøby Idrætscenter;M;Moderaterne;Mogens Haugaard, Rødvig;60
2. Strøby Idrætscenter;M;Moderaterne;Jørgen Larsen, Hårlev;19
2. Strøby Idrætscenter;M;Moderaterne;Mary Viller, Strøby Egede;6
2. Strøby Idrætscenter;M;Moderaterne;Leif Griffenfeldt Carlsen, Vallø;2
2. Strøby Idrætscenter;M;Moderaterne;Børge Løve, Strøby;71
2. Strøby Idrætscenter;M;Moderaterne;Rasmus Meggele Stein, Rødvig;4
2. Strøby Idrætscenter;O;Dansk Folkeparti;Listestemmer;222
2. Strøby Idrætscenter;O;Dansk Folkeparti;Helene Brix;88
2. Strøby Idrætscenter;O;Dansk Folkeparti;Søren Nielsen;31
2. Strøby Idrætscenter;O;Dansk Folkeparti;Nina Brix Petersen;17
2. Strøby Idrætscenter;O;Dansk Folkeparti;Kitt Juhl;3
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;192
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anette Mortensen, Strøby Egede;454
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karsten Skov, Strøby Egede;96
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gitte Fabech, Havnelev;10
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Frederikke S. Mortensen, Strøby Egede;98
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;John Dalsgaard, Magleby;15
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Rebecca Hoffmann, Store Heddinge;14
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Thomas Cilius Hansen, Strøby Egede;223
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kim Kær Nielsen, Rødvig;7
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ruben Lykke Pedersen, Klippinge;2
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Tina Høve, Hårlev;6
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Carl Skou, Skørpinge;2
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Axel Mølgård Andersen, Store Heddinge;2
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anna Spring, Hårlev;62
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peder Krogsgaard, Hårlev;1
2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Hans Peter Michaelsen, Store Heddinge;7
2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;99
2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Anders Lund Nielsen, Store Heddinge;64
2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Weiss, Holtug;12
2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jytte Jensen, Store Heddinge;5
2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;58
2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgitte Thrane;54
2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall;9
2. Strøby Idrætscenter;Å;Alternativet;Listestemmer;18
2. Strøby Idrætscenter;Å;Alternativet;Joy Estlander, Klippinge;7
2. Strøby Idrætscenter;Å;Alternativet;Maria Staffe, Strøby;20
2. Strøby Idrætscenter;Å;Alternativet;Jan Allan Andersen, Rødvig;9
3. Stevnshallen;A;Socialdemokratiet;Listestemmer;187
3. Stevnshallen;A;Socialdemokratiet;Henning Urban Dam, Holtug;555
3. Stevnshallen;A;Socialdemokratiet;Anne Munch, Rødvig;57
3. Stevnshallen;A;Socialdemokratiet;Steen S. Hansen, Hårlev;23
3. Stevnshallen;A;Socialdemokratiet;Kristina Luplau Breining, Hårlev;41
3. Stevnshallen;A;Socialdemokratiet;Ralf B. Hansen, Rødvig;39
3. Stevnshallen;A;Socialdemokratiet;Vichy Løvskjold, Strøby Egede;8
3. Stevnshallen;A;Socialdemokratiet;Tim Christensen, Strøby Egede;28
3. Stevnshallen;A;Socialdemokratiet;Ib Petersen, Hårlev;0
3. Stevnshallen;A;Socialdemokratiet;Jan Huneck, Store Heddinge;30
3. Stevnshallen;A;Socialdemokratiet;Frank Edvard Hansen, Rødvig;4
3. Stevnshallen;A;Socialdemokratiet;Majbrit Bjerke, Store Heddinge;11
3. Stevnshallen;A;Socialdemokratiet;Frank Kronborg Christensen, Rødvig;0
3. Stevnshallen;B;Radikale Venstre;Listestemmer;14
3. Stevnshallen;B;Radikale Venstre;Line Krogh Lay, Store Heddinge;72
3. Stevnshallen;B;Radikale Venstre;Ulf Lolk Larsen, Rødvig;2
3. Stevnshallen;B;Radikale Venstre;Tyge Birk, Frøslev;1
3. Stevnshallen;B;Radikale Venstre;Dorthe Gyldenkærne, Store Heddinge;6
3. Stevnshallen;B;Radikale Venstre;Thomas Duerlund Falkenberg, Boestofte;7
3. Stevnshallen;C;Det Konservative Folkeparti;Listestemmer;64
3. Stevnshallen;C;Det Konservative Folkeparti;Mikkel Lundemann;378
3. Stevnshallen;C;Det Konservative Folkeparti;Emil Larsen;18
3. Stevnshallen;C;Det Konservative Folkeparti;Dorthe Winberg;23
3. Stevnshallen;C;Det Konservative Folkeparti;Martin Seemann;39
3. Stevnshallen;C;Det Konservative Folkeparti;Zena Khalek;16
3. Stevnshallen;C;Det Konservative Folkeparti;Susanne Haunsvig;8
3. Stevnshallen;C;Det Konservative Folkeparti;Lennie Fredskov Hansen;2
3. Stevnshallen;C;Det Konservative Folkeparti;Silas Ipsen;5
3. Stevnshallen;C;Det Konservative Folkeparti;Michael Ring Møller Jensen;1
3. Stevnshallen;C;Det Konservative Folkeparti;Eskild Olsen;2
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Listestemmer;72
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Valløby;125
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Jan Hansen, Strøby;12
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Michael Graakjær, Strøby Egede;16
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Birgit Kryger, Valløby;2
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Steen Hemmeshøj, Hårlev;3
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Hans Chr. Rasmussen, Gevnø Mark;5
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Mogens Møller, Hårlev;4
3. Stevnshallen;F;SF - Socialistisk Folkeparti;Mariane Synøve Smed, Sigerslev;8
3. Stevnshallen;I;Liberal Alliance;Listestemmer;68
3. Stevnshallen;I;Liberal Alliance;Bjarne Nielsen;65
3. Stevnshallen;I;Liberal Alliance;Lars Barthold Hansen;18
3. Stevnshallen;I;Liberal Alliance;Tim Warner;23
3. Stevnshallen;I;Liberal Alliance;Sarah Sjølin Lilaa;13
3. Stevnshallen;I;Liberal Alliance;Julie Maimann;3
3. Stevnshallen;M;Moderaterne;Listestemmer;13
3. Stevnshallen;M;Moderaterne;Mogens Haugaard, Rødvig;48
3. Stevnshallen;M;Moderaterne;Jørgen Larsen, Hårlev;10
3. Stevnshallen;M;Moderaterne;Mary Viller, Strøby Egede;6
3. Stevnshallen;M;Moderaterne;Leif Griffenfeldt Carlsen, Vallø;0
3. Stevnshallen;M;Moderaterne;Børge Løve, Strøby;2
3. Stevnshallen;M;Moderaterne;Rasmus Meggele Stein, Rødvig;16
3. Stevnshallen;O;Dansk Folkeparti;Listestemmer;183
3. Stevnshallen;O;Dansk Folkeparti;Helene Brix;112
3. Stevnshallen;O;Dansk Folkeparti;Søren Nielsen;34
3. Stevnshallen;O;Dansk Folkeparti;Nina Brix Petersen;19
3. Stevnshallen;O;Dansk Folkeparti;Kitt Juhl;3
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;81
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Anette Mortensen, Strøby Egede;206
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Karsten Skov, Strøby Egede;7
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Gitte Fabech, Havnelev;22
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Frederikke S. Mortensen, Strøby Egede;38
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;John Dalsgaard, Magleby;31
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Rebecca Hoffmann, Store Heddinge;47
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Thomas Cilius Hansen, Strøby Egede;3
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Kim Kær Nielsen, Rødvig;1
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Ruben Lykke Pedersen, Klippinge;5
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Tina Høve, Hårlev;1
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Carl Skou, Skørpinge;8
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Axel Mølgård Andersen, Store Heddinge;8
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Anna Spring, Hårlev;23
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Peder Krogsgaard, Hårlev;3
3. Stevnshallen;V;Venstre, Danmarks Liberale Parti;Hans Peter Michaelsen, Store Heddinge;14
3. Stevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;91
3. Stevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anders Lund Nielsen, Store Heddinge;112
3. Stevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Weiss, Holtug;19
3. Stevnshallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jytte Jensen, Store Heddinge;13
3. Stevnshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;75
3. Stevnshallen;Ø;Enhedslisten - De Rød-Grønne;Birgitte Thrane;56
3. Stevnshallen;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall;9
3. Stevnshallen;Å;Alternativet;Listestemmer;10
3. Stevnshallen;Å;Alternativet;Joy Estlander, Klippinge;7
3. Stevnshallen;Å;Alternativet;Maria Staffe, Strøby;5
3. Stevnshallen;Å;Alternativet;Jan Allan Andersen, Rødvig;4
4. Sydstevnshallen;A;Socialdemokratiet;Listestemmer;102
4. Sydstevnshallen;A;Socialdemokratiet;Henning Urban Dam, Holtug;344
4. Sydstevnshallen;A;Socialdemokratiet;Anne Munch, Rødvig;71
4. Sydstevnshallen;A;Socialdemokratiet;Steen S. Hansen, Hårlev;9
4. Sydstevnshallen;A;Socialdemokratiet;Kristina Luplau Breining, Hårlev;25
4. Sydstevnshallen;A;Socialdemokratiet;Ralf B. Hansen, Rødvig;120
4. Sydstevnshallen;A;Socialdemokratiet;Vichy Løvskjold, Strøby Egede;4
4. Sydstevnshallen;A;Socialdemokratiet;Tim Christensen, Strøby Egede;21
4. Sydstevnshallen;A;Socialdemokratiet;Ib Petersen, Hårlev;3
4. Sydstevnshallen;A;Socialdemokratiet;Jan Huneck, Store Heddinge;1
4. Sydstevnshallen;A;Socialdemokratiet;Frank Edvard Hansen, Rødvig;4
4. Sydstevnshallen;A;Socialdemokratiet;Majbrit Bjerke, Store Heddinge;3
4. Sydstevnshallen;A;Socialdemokratiet;Frank Kronborg Christensen, Rødvig;4
4. Sydstevnshallen;B;Radikale Venstre;Listestemmer;14
4. Sydstevnshallen;B;Radikale Venstre;Line Krogh Lay, Store Heddinge;74
4. Sydstevnshallen;B;Radikale Venstre;Ulf Lolk Larsen, Rødvig;4
4. Sydstevnshallen;B;Radikale Venstre;Tyge Birk, Frøslev;3
4. Sydstevnshallen;B;Radikale Venstre;Dorthe Gyldenkærne, Store Heddinge;2
4. Sydstevnshallen;B;Radikale Venstre;Thomas Duerlund Falkenberg, Boestofte;5
4. Sydstevnshallen;C;Det Konservative Folkeparti;Listestemmer;51
4. Sydstevnshallen;C;Det Konservative Folkeparti;Mikkel Lundemann;198
4. Sydstevnshallen;C;Det Konservative Folkeparti;Emil Larsen;7
4. Sydstevnshallen;C;Det Konservative Folkeparti;Dorthe Winberg;11
4. Sydstevnshallen;C;Det Konservative Folkeparti;Martin Seemann;13
4. Sydstevnshallen;C;Det Konservative Folkeparti;Zena Khalek;9
4. Sydstevnshallen;C;Det Konservative Folkeparti;Susanne Haunsvig;15
4. Sydstevnshallen;C;Det Konservative Folkeparti;Lennie Fredskov Hansen;0
4. Sydstevnshallen;C;Det Konservative Folkeparti;Silas Ipsen;2
4. Sydstevnshallen;C;Det Konservative Folkeparti;Michael Ring Møller Jensen;2
4. Sydstevnshallen;C;Det Konservative Folkeparti;Eskild Olsen;8
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Listestemmer;49
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Valløby;101
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Jan Hansen, Strøby;5
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Michael Graakjær, Strøby Egede;3
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Birgit Kryger, Valløby;1
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Steen Hemmeshøj, Hårlev;0
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Hans Chr. Rasmussen, Gevnø Mark;6
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Mogens Møller, Hårlev;0
4. Sydstevnshallen;F;SF - Socialistisk Folkeparti;Mariane Synøve Smed, Sigerslev;5
4. Sydstevnshallen;I;Liberal Alliance;Listestemmer;21
4. Sydstevnshallen;I;Liberal Alliance;Bjarne Nielsen;55
4. Sydstevnshallen;I;Liberal Alliance;Lars Barthold Hansen;14
4. Sydstevnshallen;I;Liberal Alliance;Tim Warner;13
4. Sydstevnshallen;I;Liberal Alliance;Sarah Sjølin Lilaa;4
4. Sydstevnshallen;I;Liberal Alliance;Julie Maimann;10
4. Sydstevnshallen;M;Moderaterne;Listestemmer;17
4. Sydstevnshallen;M;Moderaterne;Mogens Haugaard, Rødvig;73
4. Sydstevnshallen;M;Moderaterne;Jørgen Larsen, Hårlev;6
4. Sydstevnshallen;M;Moderaterne;Mary Viller, Strøby Egede;6
4. Sydstevnshallen;M;Moderaterne;Leif Griffenfeldt Carlsen, Vallø;0
4. Sydstevnshallen;M;Moderaterne;Børge Løve, Strøby;2
4. Sydstevnshallen;M;Moderaterne;Rasmus Meggele Stein, Rødvig;25
4. Sydstevnshallen;O;Dansk Folkeparti;Listestemmer;82
4. Sydstevnshallen;O;Dansk Folkeparti;Helene Brix;44
4. Sydstevnshallen;O;Dansk Folkeparti;Søren Nielsen;12
4. Sydstevnshallen;O;Dansk Folkeparti;Nina Brix Petersen;13
4. Sydstevnshallen;O;Dansk Folkeparti;Kitt Juhl;8
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Anette Mortensen, Strøby Egede;131
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Karsten Skov, Strøby Egede;10
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Gitte Fabech, Havnelev;53
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Frederikke S. Mortensen, Strøby Egede;28
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;John Dalsgaard, Magleby;7
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Rebecca Hoffmann, Store Heddinge;8
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Thomas Cilius Hansen, Strøby Egede;3
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Kim Kær Nielsen, Rødvig;18
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Ruben Lykke Pedersen, Klippinge;2
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Tina Høve, Hårlev;6
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Carl Skou, Skørpinge;16
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Axel Mølgård Andersen, Store Heddinge;3
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Anna Spring, Hårlev;18
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Peder Krogsgaard, Hårlev;2
4. Sydstevnshallen;V;Venstre, Danmarks Liberale Parti;Hans Peter Michaelsen, Store Heddinge;7
