Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Maia Bruhn Skjøth;9
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Kirsti Puukka-Sørensen;6
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Marianne Barnholt Nielsen;11
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Berit S. Madsen;8
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Vick Sværke Nagele;3
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Tom Jul Jensen;2
1. Brøndbyvester Skole;I;Liberal Alliance;Listestemmer;66
1. Brøndbyvester Skole;I;Liberal Alliance;Carsten Zacho;60
1. Brøndbyvester Skole;I;Liberal Alliance;Per Kildevang;2
1. Brøndbyvester Skole;I;Liberal Alliance;Annitta Andersen;4
1. Brøndbyvester Skole;K;Kristendemokraterne;Listestemmer;5
1. Brøndbyvester Skole;K;Kristendemokraterne;Axel Ljungquist;8
1. Brøndbyvester Skole;M;Moderaterne;Listestemmer;15
1. Brøndbyvester Skole;M;Moderaterne;Özkan Kocak, Brøndby Strand;19
1. Brøndbyvester Skole;M;Moderaterne;Flemming Eilstrup Jonassen, Brøndbyvester;9
1. Brøndbyvester Skole;M;Moderaterne;Jacob Kronby Schulze, Brøndbyøster;17
1. Brøndbyvester Skole;O;Dansk Folkeparti;Listestemmer;237
1. Brøndbyvester Skole;O;Dansk Folkeparti;Poul Gaardbo;93
1. Brøndbyvester Skole;O;Dansk Folkeparti;Hans Blaaberg;108
1. Brøndbyvester Skole;O;Dansk Folkeparti;Henrik Bach;5
1. Brøndbyvester Skole;O;Dansk Folkeparti;Annette Andersen;16
1. Brøndbyvester Skole;O;Dansk Folkeparti;Tom Bech Fredriksen;11
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;59
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Kurt Damsted, Brøndbyvester;46
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby Strand;3
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Jørgen Bonne, Brøndbyøster;4
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam, Brøndbyøster;2
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Annalise Bonne, Brøndbyøster;1
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Mogens Hald Pedersen, Brøndby Strand;0
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Joe Michael Andreasen, Brøndbyvester;1
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;62
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;31
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Mona Fedders Prag;47
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Dennis Baggers Laursen;6
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Astrid Høgsbjerg Rasmussen;15
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach;1
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Karen Fedders Prag;0
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;2
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;0
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;5
1. Brøndbyvester Skole;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;1
2. Tjørnehøjhallen;A;Socialdemokratiet;Listestemmer;353
2. Tjørnehøjhallen;A;Socialdemokratiet;Maja Højgaard;289
2. Tjørnehøjhallen;A;Socialdemokratiet;Henning Elmelund;28
2. Tjørnehøjhallen;A;Socialdemokratiet;Anette Pilmark;103
2. Tjørnehøjhallen;A;Socialdemokratiet;Henrik Dornfeldt;39
2. Tjørnehøjhallen;A;Socialdemokratiet;Berit Algreen Nilsson;10
2. Tjørnehøjhallen;A;Socialdemokratiet;Hajg Zanazanian;31
2. Tjørnehøjhallen;A;Socialdemokratiet;Rune Skovbjerg Krog;7
2. Tjørnehøjhallen;A;Socialdemokratiet;Henrik Hollender;4
2. Tjørnehøjhallen;A;Socialdemokratiet;Jesper Stegler;26
2. Tjørnehøjhallen;A;Socialdemokratiet;Peter Egtorp;41
2. Tjørnehøjhallen;A;Socialdemokratiet;Susanne Hulkvist;30
2. Tjørnehøjhallen;A;Socialdemokratiet;Pia Kofoed;8
2. Tjørnehøjhallen;A;Socialdemokratiet;Harun Muharemovic;23
2. Tjørnehøjhallen;A;Socialdemokratiet;Michael Buch-Barnes;13
2. Tjørnehøjhallen;A;Socialdemokratiet;Adeel Akhtar;12
2. Tjørnehøjhallen;A;Socialdemokratiet;Mahmut Erdem;10
2. Tjørnehøjhallen;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;34
2. Tjørnehøjhallen;B;Radikale Venstre;Listestemmer;35
2. Tjørnehøjhallen;B;Radikale Venstre;Irfan Gilani;50
2. Tjørnehøjhallen;B;Radikale Venstre;Maha Gilani;32
2. Tjørnehøjhallen;B;Radikale Venstre;Said Mo El Idrissi;6
2. Tjørnehøjhallen;B;Radikale Venstre;Imadur Rahman;0
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Listestemmer;126
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Michael R. Rugaard;88
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Lene Skallebæk;38
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Ole Lønborg;2
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Henrik Jacobsen;7
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Allan Orland;10
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Michael Wolf;2
2. Tjørnehøjhallen;C;Det Konservative Folkeparti;Mikkel Hedegreen;6
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Listestemmer;167
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;54
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Alexander Bruhn Skjøth;11
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Jette Jul Stenbæk;29
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Maia Bruhn Skjøth;9
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Kirsti Puukka-Sørensen;11
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Marianne Barnholt Nielsen;16
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Berit S. Madsen;16
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Vick Sværke Nagele;2
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Tom Jul Jensen;5
2. Tjørnehøjhallen;I;Liberal Alliance;Listestemmer;54
2. Tjørnehøjhallen;I;Liberal Alliance;Carsten Zacho;62
2. Tjørnehøjhallen;I;Liberal Alliance;Per Kildevang;4
2. Tjørnehøjhallen;I;Liberal Alliance;Annitta Andersen;4
2. Tjørnehøjhallen;K;Kristendemokraterne;Listestemmer;1
2. Tjørnehøjhallen;K;Kristendemokraterne;Axel Ljungquist;2
2. Tjørnehøjhallen;M;Moderaterne;Listestemmer;22
2. Tjørnehøjhallen;M;Moderaterne;Özkan Kocak, Brøndby Strand;10
2. Tjørnehøjhallen;M;Moderaterne;Flemming Eilstrup Jonassen, Brøndbyvester;10
2. Tjørnehøjhallen;M;Moderaterne;Jacob Kronby Schulze, Brøndbyøster;11
2. Tjørnehøjhallen;O;Dansk Folkeparti;Listestemmer;262
2. Tjørnehøjhallen;O;Dansk Folkeparti;Poul Gaardbo;138
2. Tjørnehøjhallen;O;Dansk Folkeparti;Hans Blaaberg;103
2. Tjørnehøjhallen;O;Dansk Folkeparti;Henrik Bach;11
2. Tjørnehøjhallen;O;Dansk Folkeparti;Annette Andersen;23
2. Tjørnehøjhallen;O;Dansk Folkeparti;Tom Bech Fredriksen;7
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Kurt Damsted, Brøndbyvester;47
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby Strand;10
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Jørgen Bonne, Brøndbyøster;5
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam, Brøndbyøster;1
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Annalise Bonne, Brøndbyøster;1
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Mogens Hald Pedersen, Brøndby Strand;0
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Joe Michael Andreasen, Brøndbyvester;11
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;142
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;61
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Mona Fedders Prag;45
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Dennis Baggers Laursen;3
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Astrid Høgsbjerg Rasmussen;16
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach;10
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Karen Fedders Prag;0
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;2
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;0
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;1
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;2
3. Lindelundshallen;A;Socialdemokratiet;Listestemmer;233
3. Lindelundshallen;A;Socialdemokratiet;Maja Højgaard;270
3. Lindelundshallen;A;Socialdemokratiet;Henning Elmelund;103
3. Lindelundshallen;A;Socialdemokratiet;Anette Pilmark;43
3. Lindelundshallen;A;Socialdemokratiet;Henrik Dornfeldt;15
3. Lindelundshallen;A;Socialdemokratiet;Berit Algreen Nilsson;11
3. Lindelundshallen;A;Socialdemokratiet;Hajg Zanazanian;59
3. Lindelundshallen;A;Socialdemokratiet;Rune Skovbjerg Krog;20
3. Lindelundshallen;A;Socialdemokratiet;Henrik Hollender;24
3. Lindelundshallen;A;Socialdemokratiet;Jesper Stegler;9
3. Lindelundshallen;A;Socialdemokratiet;Peter Egtorp;13
3. Lindelundshallen;A;Socialdemokratiet;Susanne Hulkvist;23
3. Lindelundshallen;A;Socialdemokratiet;Pia Kofoed;17
3. Lindelundshallen;A;Socialdemokratiet;Harun Muharemovic;3
3. Lindelundshallen;A;Socialdemokratiet;Michael Buch-Barnes;10
3. Lindelundshallen;A;Socialdemokratiet;Adeel Akhtar;4
3. Lindelundshallen;A;Socialdemokratiet;Mahmut Erdem;9
3. Lindelundshallen;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;24
3. Lindelundshallen;B;Radikale Venstre;Listestemmer;13
3. Lindelundshallen;B;Radikale Venstre;Irfan Gilani;25
3. Lindelundshallen;B;Radikale Venstre;Maha Gilani;13
3. Lindelundshallen;B;Radikale Venstre;Said Mo El Idrissi;4
3. Lindelundshallen;B;Radikale Venstre;Imadur Rahman;1
3. Lindelundshallen;C;Det Konservative Folkeparti;Listestemmer;82
3. Lindelundshallen;C;Det Konservative Folkeparti;Michael R. Rugaard;72
3. Lindelundshallen;C;Det Konservative Folkeparti;Lene Skallebæk;23
3. Lindelundshallen;C;Det Konservative Folkeparti;Ole Lønborg;3
3. Lindelundshallen;C;Det Konservative Folkeparti;Henrik Jacobsen;9
3. Lindelundshallen;C;Det Konservative Folkeparti;Allan Orland;15
3. Lindelundshallen;C;Det Konservative Folkeparti;Michael Wolf;6
3. Lindelundshallen;C;Det Konservative Folkeparti;Mikkel Hedegreen;15
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Listestemmer;120
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;53
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Alexander Bruhn Skjøth;26
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Jette Jul Stenbæk;22
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Maia Bruhn Skjøth;11
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Kirsti Puukka-Sørensen;1
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Marianne Barnholt Nielsen;10
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Berit S. Madsen;10
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Vick Sværke Nagele;1
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Tom Jul Jensen;4
3. Lindelundshallen;I;Liberal Alliance;Listestemmer;38
3. Lindelundshallen;I;Liberal Alliance;Carsten Zacho;20
3. Lindelundshallen;I;Liberal Alliance;Per Kildevang;2
3. Lindelundshallen;I;Liberal Alliance;Annitta Andersen;0
3. Lindelundshallen;K;Kristendemokraterne;Listestemmer;2
3. Lindelundshallen;K;Kristendemokraterne;Axel Ljungquist;11
3. Lindelundshallen;M;Moderaterne;Listestemmer;17
3. Lindelundshallen;M;Moderaterne;Özkan Kocak, Brøndby Strand;10
3. Lindelundshallen;M;Moderaterne;Flemming Eilstrup Jonassen, Brøndbyvester;2
3. Lindelundshallen;M;Moderaterne;Jacob Kronby Schulze, Brøndbyøster;13
3. Lindelundshallen;O;Dansk Folkeparti;Listestemmer;186
3. Lindelundshallen;O;Dansk Folkeparti;Poul Gaardbo;57
3. Lindelundshallen;O;Dansk Folkeparti;Hans Blaaberg;84
3. Lindelundshallen;O;Dansk Folkeparti;Henrik Bach;12
3. Lindelundshallen;O;Dansk Folkeparti;Annette Andersen;10
3. Lindelundshallen;O;Dansk Folkeparti;Tom Bech Fredriksen;1
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Kurt Damsted, Brøndbyvester;18
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby Strand;4
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Jørgen Bonne, Brøndbyøster;6
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam, Brøndbyøster;5
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Annalise Bonne, Brøndbyøster;1
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Mogens Hald Pedersen, Brøndby Strand;0
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Joe Michael Andreasen, Brøndbyvester;2
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;85
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;23
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Mona Fedders Prag;34
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Dennis Baggers Laursen;7
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Astrid Høgsbjerg Rasmussen;15
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach;7
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Karen Fedders Prag;2
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;0
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;1
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;1
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;5
4. Nørregård;A;Socialdemokratiet;Listestemmer;397
4. Nørregård;A;Socialdemokratiet;Maja Højgaard;464
4. Nørregård;A;Socialdemokratiet;Henning Elmelund;54
4. Nørregård;A;Socialdemokratiet;Anette Pilmark;93
4. Nørregård;A;Socialdemokratiet;Henrik Dornfeldt;32
4. Nørregård;A;Socialdemokratiet;Berit Algreen Nilsson;9
4. Nørregård;A;Socialdemokratiet;Hajg Zanazanian;160
4. Nørregård;A;Socialdemokratiet;Rune Skovbjerg Krog;26
4. Nørregård;A;Socialdemokratiet;Henrik Hollender;15
4. Nørregård;A;Socialdemokratiet;Jesper Stegler;10
4. Nørregård;A;Socialdemokratiet;Peter Egtorp;15
4. Nørregård;A;Socialdemokratiet;Susanne Hulkvist;49
4. Nørregård;A;Socialdemokratiet;Pia Kofoed;17
4. Nørregård;A;Socialdemokratiet;Harun Muharemovic;21
4. Nørregård;A;Socialdemokratiet;Michael Buch-Barnes;34
4. Nørregård;A;Socialdemokratiet;Adeel Akhtar;18
4. Nørregård;A;Socialdemokratiet;Mahmut Erdem;31
4. Nørregård;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;40
4. Nørregård;B;Radikale Venstre;Listestemmer;46
4. Nørregård;B;Radikale Venstre;Irfan Gilani;103
4. Nørregård;B;Radikale Venstre;Maha Gilani;29
4. Nørregård;B;Radikale Venstre;Said Mo El Idrissi;9
4. Nørregård;B;Radikale Venstre;Imadur Rahman;2
4. Nørregård;C;Det Konservative Folkeparti;Listestemmer;135
4. Nørregård;C;Det Konservative Folkeparti;Michael R. Rugaard;119
4. Nørregård;C;Det Konservative Folkeparti;Lene Skallebæk;33
4. Nørregård;C;Det Konservative Folkeparti;Ole Lønborg;7
4. Nørregård;C;Det Konservative Folkeparti;Henrik Jacobsen;14
4. Nørregård;C;Det Konservative Folkeparti;Allan Orland;14
4. Nørregård;C;Det Konservative Folkeparti;Michael Wolf;8
4. Nørregård;C;Det Konservative Folkeparti;Mikkel Hedegreen;10
4. Nørregård;F;SF - Socialistisk Folkeparti;Listestemmer;176
4. Nørregård;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;90
4. Nørregård;F;SF - Socialistisk Folkeparti;Alexander Bruhn Skjøth;12
4. Nørregård;F;SF - Socialistisk Folkeparti;Jette Jul Stenbæk;27
4. Nørregård;F;SF - Socialistisk Folkeparti;Maia Bruhn Skjøth;20
4. Nørregård;F;SF - Socialistisk Folkeparti;Kirsti Puukka-Sørensen;0
4. Nørregård;F;SF - Socialistisk Folkeparti;Marianne Barnholt Nielsen;10
4. Nørregård;F;SF - Socialistisk Folkeparti;Berit S. Madsen;13
4. Nørregård;F;SF - Socialistisk Folkeparti;Vick Sværke Nagele;3
4. Nørregård;F;SF - Socialistisk Folkeparti;Tom Jul Jensen;4
4. Nørregård;I;Liberal Alliance;Listestemmer;40
4. Nørregård;I;Liberal Alliance;Carsten Zacho;37
4. Nørregård;I;Liberal Alliance;Per Kildevang;6
4. Nørregård;I;Liberal Alliance;Annitta Andersen;3
4. Nørregård;K;Kristendemokraterne;Listestemmer;1
4. Nørregård;K;Kristendemokraterne;Axel Ljungquist;21
4. Nørregård;M;Moderaterne;Listestemmer;14
4. Nørregård;M;Moderaterne;Özkan Kocak, Brøndby Strand;23
4. Nørregård;M;Moderaterne;Flemming Eilstrup Jonassen, Brøndbyvester;5
4. Nørregård;M;Moderaterne;Jacob Kronby Schulze, Brøndbyøster;23
4. Nørregård;O;Dansk Folkeparti;Listestemmer;272
4. Nørregård;O;Dansk Folkeparti;Poul Gaardbo;126
4. Nørregård;O;Dansk Folkeparti;Hans Blaaberg;102
4. Nørregård;O;Dansk Folkeparti;Henrik Bach;36
4. Nørregård;O;Dansk Folkeparti;Annette Andersen;22
4. Nørregård;O;Dansk Folkeparti;Tom Bech Fredriksen;6
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Listestemmer;52
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Kurt Damsted, Brøndbyvester;22
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby Strand;5
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Jørgen Bonne, Brøndbyøster;11
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam, Brøndbyøster;7
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Annalise Bonne, Brøndbyøster;3
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Mogens Hald Pedersen, Brøndby Strand;1
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Joe Michael Andreasen, Brøndbyvester;4
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;149
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;121
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Mona Fedders Prag;51
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Dennis Baggers Laursen;14
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Astrid Høgsbjerg Rasmussen;22
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach;6
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Karen Fedders Prag;2
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;2
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;1
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;9
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;9
5. Kulturhuset Brønden;A;Socialdemokratiet;Listestemmer;192
5. Kulturhuset Brønden;A;Socialdemokratiet;Maja Højgaard;253
5. Kulturhuset Brønden;A;Socialdemokratiet;Henning Elmelund;16
5. Kulturhuset Brønden;A;Socialdemokratiet;Anette Pilmark;107
5. Kulturhuset Brønden;A;Socialdemokratiet;Henrik Dornfeldt;11
5. Kulturhuset Brønden;A;Socialdemokratiet;Berit Algreen Nilsson;32
5. Kulturhuset Brønden;A;Socialdemokratiet;Hajg Zanazanian;9
5. Kulturhuset Brønden;A;Socialdemokratiet;Rune Skovbjerg Krog;7
5. Kulturhuset Brønden;A;Socialdemokratiet;Henrik Hollender;3
5. Kulturhuset Brønden;A;Socialdemokratiet;Jesper Stegler;8
5. Kulturhuset Brønden;A;Socialdemokratiet;Peter Egtorp;7
5. Kulturhuset Brønden;A;Socialdemokratiet;Susanne Hulkvist;32
5. Kulturhuset Brønden;A;Socialdemokratiet;Pia Kofoed;3
5. Kulturhuset Brønden;A;Socialdemokratiet;Harun Muharemovic;55
5. Kulturhuset Brønden;A;Socialdemokratiet;Michael Buch-Barnes;90
5. Kulturhuset Brønden;A;Socialdemokratiet;Adeel Akhtar;121
5. Kulturhuset Brønden;A;Socialdemokratiet;Mahmut Erdem;94
5. Kulturhuset Brønden;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;256
5. Kulturhuset Brønden;B;Radikale Venstre;Listestemmer;46
5. Kulturhuset Brønden;B;Radikale Venstre;Irfan Gilani;133
5. Kulturhuset Brønden;B;Radikale Venstre;Maha Gilani;81
5. Kulturhuset Brønden;B;Radikale Venstre;Said Mo El Idrissi;12
5. Kulturhuset Brønden;B;Radikale Venstre;Imadur Rahman;2
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Listestemmer;72
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Michael R. Rugaard;61
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Lene Skallebæk;71
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Ole Lønborg;6
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Henrik Jacobsen;11
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Allan Orland;54
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Michael Wolf;5
5. Kulturhuset Brønden;C;Det Konservative Folkeparti;Mikkel Hedegreen;5
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Listestemmer;94
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;94
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Alexander Bruhn Skjøth;13
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Jette Jul Stenbæk;22
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Maia Bruhn Skjøth;5
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Kirsti Puukka-Sørensen;1
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Marianne Barnholt Nielsen;7
5. Kulturhuset Brønden;F;SF - Socialistisk Folkeparti;Berit S. Madsen;4
