Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5. Ølsted;O;Dansk Folkeparti;Ove Pedersen, Hundested;3
5. Ølsted;O;Dansk Folkeparti;Merete Rask Egholm, Ølsted;40
5. Ølsted;R;Rationelle;Listestemmer;0
5. Ølsted;R;Rationelle;Timo Jattu, Hundested;4
5. Ølsted;R;Rationelle;Kasper Gant, Hundested;1
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Michael Thomsen;63
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Thomas Møller Nielsen;38
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Sune Raunkjær;2
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Susan Eirfeldt;4
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Viggo Søbjerg;14
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Niels Bruun;1
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Bitten Jørgensen;3
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Angelica Pedersen;3
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;17
5. Ølsted;V;Venstre, Danmarks Liberale Parti;Rico Sandager;13
5. Ølsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;73
5. Ølsted;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller;69
5. Ølsted;Æ;Danmarksdemokraterne - Inger Støjberg;Ulrik Mainz;28
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Thue Lundgaard;21
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Lars Vestergaard Christiansen;4
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Michelle Beldner;5
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Majbritt Horsholm;20
5. Ølsted;Ø;Enhedslisten - De Rød-Grønne;Michael Pedersen;0
5. Ølsted;Å;Alternativet;Listestemmer;11
5. Ølsted;Å;Alternativet;Nanna Høyrup;10
5. Ølsted;Å;Alternativet;Qasam Nazir Ahmad;5
5. Ølsted;Å;Alternativet;Mariane Lunden;0
5. Ølsted;Å;Alternativet;Sofie Faureholm Lundsberg;1
