Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Nordbyen;A;Socialdemokratiet;Karl Johan Kruse;6
2. Nordbyen;A;Socialdemokratiet;Joachim Knudsen;17
2. Nordbyen;B;Det Radikale Venstre;Listestemmer;16
2. Nordbyen;B;Det Radikale Venstre;Marlene B. Lorentzen, Kolding;45
2. Nordbyen;B;Det Radikale Venstre;H C Jensen, Christiansfeld;2
2. Nordbyen;B;Det Radikale Venstre;Nina B. Olsen, Kolding;10
2. Nordbyen;B;Det Radikale Venstre;Niels Bjørn Larsen, Dalby;1
2. Nordbyen;B;Det Radikale Venstre;Bo Skibelund, Almind;1
2. Nordbyen;B;Det Radikale Venstre;Lisbeth Wilger, Kolding;2
2. Nordbyen;B;Det Radikale Venstre;Preben Tamborg, Kolding;2
2. Nordbyen;B;Det Radikale Venstre;Thorben Lundø, Agtrup;0
2. Nordbyen;B;Det Radikale Venstre;Erik Krab Koed, Viuf;0
2. Nordbyen;B;Det Radikale Venstre;Knud Nørregaard, Kolding;2
2. Nordbyen;B;Det Radikale Venstre;Hans Krab Koed, Fovslet;0
2. Nordbyen;B;Det Radikale Venstre;Finn Hyldgård Jensen, Hejls;0
2. Nordbyen;B;Det Radikale Venstre;Inge Brandt Nagel, Kolding;3
2. Nordbyen;B;Det Radikale Venstre;Christopher Røhl Andersen, Sdr. Bj;4
2. Nordbyen;C;Det Konservative Folkeparti;Listestemmer;32
2. Nordbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Sdr. Bjert;35
2. Nordbyen;C;Det Konservative Folkeparti;Tine Roos Nørgaard, Seest;13
2. Nordbyen;C;Det Konservative Folkeparti;Mette Vind, Vamdrup;2
2. Nordbyen;C;Det Konservative Folkeparti;Henning Bech-Larsen, Christiansfel;2
2. Nordbyen;C;Det Konservative Folkeparti;Bent Bechmann, Lunderskov;10
2. Nordbyen;C;Det Konservative Folkeparti;Christen Kragh, Viuf;3
2. Nordbyen;C;Det Konservative Folkeparti;Martin Holm Kodahl, Seest;10
2. Nordbyen;C;Det Konservative Folkeparti;Freddy Christensen, Vamdrup;1
2. Nordbyen;C;Det Konservative Folkeparti;Henrik Jensen Bygebjerg, Lundersko;1
2. Nordbyen;C;Det Konservative Folkeparti;Jesper Termansen, Vamdrup;0
2. Nordbyen;C;Det Konservative Folkeparti;Miriam Rasmussen, Kolding City;2
2. Nordbyen;C;Det Konservative Folkeparti;Cathrine Sofie Bräuner, Nr. Bjert;6
2. Nordbyen;C;Det Konservative Folkeparti;Susanne Qvist, Tved;1
2. Nordbyen;C;Det Konservative Folkeparti;Niels Ravn Schmidt, Sdr. Stenderup;0
2. Nordbyen;D;Borgerlisten;Listestemmer;0
2. Nordbyen;D;Borgerlisten;Kjeld Johansen;0
2. Nordbyen;F;SF - Socialistisk Folkeparti;Listestemmer;167
2. Nordbyen;F;SF - Socialistisk Folkeparti;Lis Ravn Ebbesen;193
2. Nordbyen;F;SF - Socialistisk Folkeparti;Marwan Zobi;78
2. Nordbyen;F;SF - Socialistisk Folkeparti;Hans Winther;16
2. Nordbyen;F;SF - Socialistisk Folkeparti;Trine Maria Sloth Ebbesen;30
2. Nordbyen;F;SF - Socialistisk Folkeparti;Christian Gøttig;3
2. Nordbyen;F;SF - Socialistisk Folkeparti;Troels L. Sidelmann;6
2. Nordbyen;F;SF - Socialistisk Folkeparti;Line Have Pedersen;4
2. Nordbyen;F;SF - Socialistisk Folkeparti;Maria Gade;9
2. Nordbyen;F;SF - Socialistisk Folkeparti;Julia Grubak Henningsen;1
2. Nordbyen;F;SF - Socialistisk Folkeparti;Brian Dehnhardt;10
2. Nordbyen;F;SF - Socialistisk Folkeparti;Mette Krogh;6
2. Nordbyen;F;SF - Socialistisk Folkeparti;Marianne Jespersen;17
2. Nordbyen;F;SF - Socialistisk Folkeparti;Helle Riley;4
2. Nordbyen;F;SF - Socialistisk Folkeparti;Per Ole Kulavig;0
2. Nordbyen;F;SF - Socialistisk Folkeparti;Esben Christoffersen;1
2. Nordbyen;F;SF - Socialistisk Folkeparti;Eva Olesen;2
2. Nordbyen;F;SF - Socialistisk Folkeparti;Niels Ove Andersen;7
2. Nordbyen;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen;2
2. Nordbyen;K;Kristendemokraterne;Listestemmer;0
2. Nordbyen;K;Kristendemokraterne;William Bak;10
2. Nordbyen;K;Kristendemokraterne;Henri Nissen;3
2. Nordbyen;K;Kristendemokraterne;Jens Chr. Olesen;0
2. Nordbyen;K;Kristendemokraterne;Vibeke Hansen;2
2. Nordbyen;K;Kristendemokraterne;Jørgen Høier;1
2. Nordbyen;O;Dansk Folkeparti;Listestemmer;85
2. Nordbyen;O;Dansk Folkeparti;Søren Rasmussen;171
2. Nordbyen;O;Dansk Folkeparti;Kristian Kruse;9
2. Nordbyen;O;Dansk Folkeparti;Jørn Dohrmann;28
2. Nordbyen;O;Dansk Folkeparti;Jack Gregersen;7
2. Nordbyen;O;Dansk Folkeparti;Karl Gulløv;4
2. Nordbyen;O;Dansk Folkeparti;Hans Erik Adsbøl;9
2. Nordbyen;O;Dansk Folkeparti;Finn Salling Sørensen;2
2. Nordbyen;O;Dansk Folkeparti;Bjarne Juel Møller;4
2. Nordbyen;O;Dansk Folkeparti;Frank Nørgaard Dam;5
2. Nordbyen;O;Dansk Folkeparti;Jacob Leth Halldorsson;6
2. Nordbyen;O;Dansk Folkeparti;Bent Riishuus Justesen;1
2. Nordbyen;O;Dansk Folkeparti;Gunner Nielsen;0
2. Nordbyen;O;Dansk Folkeparti;Molle Lykke Nielsen;0
2. Nordbyen;O;Dansk Folkeparti;Bente Friis;8
2. Nordbyen;O;Dansk Folkeparti;Svend-Erik Kjær;2
2. Nordbyen;O;Dansk Folkeparti;Bjarke Skovrup;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;95
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jørn Pedersen;251
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Hans Peter Andersen;3
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Tanya Buchreitz Jensen;15
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Mette Balsby;35
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Christian Kloppenborg-Skrumsager;7
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jan Kristiansen;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Hanne Visbech Holgaard;1
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jan Quvang;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Jacob Blæsbjerg;3
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup;1
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Poul Andersen;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Iver Pedersen;15
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Kjeld Kjeldsen;8
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Søren Møller Jensen;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Povl Erik Nielsen;2
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Erling Rasmussen;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Per Sørensen;0
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Aase Thomsen;3
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Claus Warming;7
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Seyit Kizil;25
2. Nordbyen;V;Venstre, Danmarks Liberale Parti;Michael Mikkelsen;3
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;16
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Peter Bach, Kolding;4
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Peder Skov Pedersen, Kolding;0
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Martin Hagbart Madsen, Vejstruprød;0
2. Nordbyen;Ø;Enhedslisten - De Rød-Grønne;Nikolaj Lundgren Kjær, Kolding;0
3. Vestbyen;A;Socialdemokratiet;Listestemmer;139
3. Vestbyen;A;Socialdemokratiet;Per Bødker Andersen;352
3. Vestbyen;A;Socialdemokratiet;Christian Haugk;49
3. Vestbyen;A;Socialdemokratiet;Poul Erik Jensen;11
3. Vestbyen;A;Socialdemokratiet;Bent Ginnerskov Jensen;31
3. Vestbyen;A;Socialdemokratiet;Hanne Dam;26
3. Vestbyen;A;Socialdemokratiet;Kristian Sølvsten Grøn;3
3. Vestbyen;A;Socialdemokratiet;Gerrit Toet;18
3. Vestbyen;A;Socialdemokratiet;Samsam Abdikarim Suber Borle;44
3. Vestbyen;A;Socialdemokratiet;Helle Buchvaldt;15
3. Vestbyen;A;Socialdemokratiet;Heino Svenningsen;2
3. Vestbyen;A;Socialdemokratiet;Martin Gregor Nielsen;1
3. Vestbyen;A;Socialdemokratiet;Annie Terp Thomsen;12
3. Vestbyen;A;Socialdemokratiet;Mette L. Husted;13
3. Vestbyen;A;Socialdemokratiet;Michael Clemensen;9
3. Vestbyen;A;Socialdemokratiet;Erik Hastrup;4
3. Vestbyen;A;Socialdemokratiet;Ann-Marie Christensen;3
3. Vestbyen;A;Socialdemokratiet;Tina Breindahl;2
3. Vestbyen;A;Socialdemokratiet;Bjørn Laursen;7
3. Vestbyen;A;Socialdemokratiet;John Danielsen;2
3. Vestbyen;A;Socialdemokratiet;Erik Lund;11
3. Vestbyen;A;Socialdemokratiet;Verner Thune;16
3. Vestbyen;A;Socialdemokratiet;Karl Johan Kruse;6
3. Vestbyen;A;Socialdemokratiet;Joachim Knudsen;3
3. Vestbyen;B;Det Radikale Venstre;Listestemmer;27
3. Vestbyen;B;Det Radikale Venstre;Marlene B. Lorentzen, Kolding;63
3. Vestbyen;B;Det Radikale Venstre;H C Jensen, Christiansfeld;3
3. Vestbyen;B;Det Radikale Venstre;Nina B. Olsen, Kolding;13
3. Vestbyen;B;Det Radikale Venstre;Niels Bjørn Larsen, Dalby;1
3. Vestbyen;B;Det Radikale Venstre;Bo Skibelund, Almind;2
3. Vestbyen;B;Det Radikale Venstre;Lisbeth Wilger, Kolding;1
3. Vestbyen;B;Det Radikale Venstre;Preben Tamborg, Kolding;2
3. Vestbyen;B;Det Radikale Venstre;Thorben Lundø, Agtrup;0
3. Vestbyen;B;Det Radikale Venstre;Erik Krab Koed, Viuf;0
3. Vestbyen;B;Det Radikale Venstre;Knud Nørregaard, Kolding;0
3. Vestbyen;B;Det Radikale Venstre;Hans Krab Koed, Fovslet;0
3. Vestbyen;B;Det Radikale Venstre;Finn Hyldgård Jensen, Hejls;0
3. Vestbyen;B;Det Radikale Venstre;Inge Brandt Nagel, Kolding;0
3. Vestbyen;B;Det Radikale Venstre;Christopher Røhl Andersen, Sdr. Bj;3
3. Vestbyen;C;Det Konservative Folkeparti;Listestemmer;43
3. Vestbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Sdr. Bjert;56
3. Vestbyen;C;Det Konservative Folkeparti;Tine Roos Nørgaard, Seest;19
3. Vestbyen;C;Det Konservative Folkeparti;Mette Vind, Vamdrup;4
3. Vestbyen;C;Det Konservative Folkeparti;Henning Bech-Larsen, Christiansfel;2
3. Vestbyen;C;Det Konservative Folkeparti;Bent Bechmann, Lunderskov;16
3. Vestbyen;C;Det Konservative Folkeparti;Christen Kragh, Viuf;11
3. Vestbyen;C;Det Konservative Folkeparti;Martin Holm Kodahl, Seest;2
3. Vestbyen;C;Det Konservative Folkeparti;Freddy Christensen, Vamdrup;1
3. Vestbyen;C;Det Konservative Folkeparti;Henrik Jensen Bygebjerg, Lundersko;2
3. Vestbyen;C;Det Konservative Folkeparti;Jesper Termansen, Vamdrup;1
3. Vestbyen;C;Det Konservative Folkeparti;Miriam Rasmussen, Kolding City;4
3. Vestbyen;C;Det Konservative Folkeparti;Cathrine Sofie Bräuner, Nr. Bjert;12
3. Vestbyen;C;Det Konservative Folkeparti;Susanne Qvist, Tved;1
3. Vestbyen;C;Det Konservative Folkeparti;Niels Ravn Schmidt, Sdr. Stenderup;1
3. Vestbyen;D;Borgerlisten;Listestemmer;2
3. Vestbyen;D;Borgerlisten;Kjeld Johansen;1
3. Vestbyen;F;SF - Socialistisk Folkeparti;Listestemmer;198
3. Vestbyen;F;SF - Socialistisk Folkeparti;Lis Ravn Ebbesen;258
3. Vestbyen;F;SF - Socialistisk Folkeparti;Marwan Zobi;56
3. Vestbyen;F;SF - Socialistisk Folkeparti;Hans Winther;9
3. Vestbyen;F;SF - Socialistisk Folkeparti;Trine Maria Sloth Ebbesen;37
3. Vestbyen;F;SF - Socialistisk Folkeparti;Christian Gøttig;4
3. Vestbyen;F;SF - Socialistisk Folkeparti;Troels L. Sidelmann;3
3. Vestbyen;F;SF - Socialistisk Folkeparti;Line Have Pedersen;6
3. Vestbyen;F;SF - Socialistisk Folkeparti;Maria Gade;6
3. Vestbyen;F;SF - Socialistisk Folkeparti;Julia Grubak Henningsen;0
3. Vestbyen;F;SF - Socialistisk Folkeparti;Brian Dehnhardt;8
3. Vestbyen;F;SF - Socialistisk Folkeparti;Mette Krogh;3
3. Vestbyen;F;SF - Socialistisk Folkeparti;Marianne Jespersen;5
3. Vestbyen;F;SF - Socialistisk Folkeparti;Helle Riley;9
3. Vestbyen;F;SF - Socialistisk Folkeparti;Per Ole Kulavig;3
3. Vestbyen;F;SF - Socialistisk Folkeparti;Esben Christoffersen;0
3. Vestbyen;F;SF - Socialistisk Folkeparti;Eva Olesen;1
3. Vestbyen;F;SF - Socialistisk Folkeparti;Niels Ove Andersen;2
3. Vestbyen;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen;1
3. Vestbyen;K;Kristendemokraterne;Listestemmer;2
3. Vestbyen;K;Kristendemokraterne;William Bak;0
3. Vestbyen;K;Kristendemokraterne;Henri Nissen;3
3. Vestbyen;K;Kristendemokraterne;Jens Chr. Olesen;1
3. Vestbyen;K;Kristendemokraterne;Vibeke Hansen;3
3. Vestbyen;K;Kristendemokraterne;Jørgen Høier;1
3. Vestbyen;O;Dansk Folkeparti;Listestemmer;136
3. Vestbyen;O;Dansk Folkeparti;Søren Rasmussen;228
3. Vestbyen;O;Dansk Folkeparti;Kristian Kruse;12
3. Vestbyen;O;Dansk Folkeparti;Jørn Dohrmann;34
3. Vestbyen;O;Dansk Folkeparti;Jack Gregersen;2
3. Vestbyen;O;Dansk Folkeparti;Karl Gulløv;4
3. Vestbyen;O;Dansk Folkeparti;Hans Erik Adsbøl;13
3. Vestbyen;O;Dansk Folkeparti;Finn Salling Sørensen;2
3. Vestbyen;O;Dansk Folkeparti;Bjarne Juel Møller;12
3. Vestbyen;O;Dansk Folkeparti;Frank Nørgaard Dam;2
3. Vestbyen;O;Dansk Folkeparti;Jacob Leth Halldorsson;2
3. Vestbyen;O;Dansk Folkeparti;Bent Riishuus Justesen;3
3. Vestbyen;O;Dansk Folkeparti;Gunner Nielsen;8
3. Vestbyen;O;Dansk Folkeparti;Molle Lykke Nielsen;6
3. Vestbyen;O;Dansk Folkeparti;Bente Friis;5
3. Vestbyen;O;Dansk Folkeparti;Svend-Erik Kjær;6
3. Vestbyen;O;Dansk Folkeparti;Bjarke Skovrup;0
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;152
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jørn Pedersen;459
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Hans Peter Andersen;7
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Tanya Buchreitz Jensen;17
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Mette Balsby;50
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Christian Kloppenborg-Skrumsager;5
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jan Kristiansen;3
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Hanne Visbech Holgaard;1
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jan Quvang;2
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jacob Blæsbjerg;1
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup;1
3. Vestbyen;V;Venstre, Danmarks Liberale Parti;Poul Andersen;1
