Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Østre Kulturcenter;B;Det Radikale Venstre;Listestemmer;74
1. Østre Kulturcenter;B;Det Radikale Venstre;Susanne Ursula Larsen;49
1. Østre Kulturcenter;B;Det Radikale Venstre;Christian Trapp Schmitt;32
1. Østre Kulturcenter;B;Det Radikale Venstre;Bjørn Bjerrehøj;22
1. Østre Kulturcenter;B;Det Radikale Venstre;Ismail Altintas;4
1. Østre Kulturcenter;B;Det Radikale Venstre;Christel Hejmdal;4
1. Østre Kulturcenter;B;Det Radikale Venstre;Amalie Søgaard Nielsen;8
1. Østre Kulturcenter;B;Det Radikale Venstre;Zeb Meier Watz;1
1. Østre Kulturcenter;B;Det Radikale Venstre;Svend-Erik Runge Pedersen;4
1. Østre Kulturcenter;B;Det Radikale Venstre;Anne-Marie Christensen Søndergaard;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Kasper Tofte;7
1. Østre Kulturcenter;B;Det Radikale Venstre;Per Haugaard Digens;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Henrik From;1
1. Østre Kulturcenter;B;Det Radikale Venstre;Thorkild K. Maarbjerg;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Mathias Laurits Mathiasen;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Lone Borgersen;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Lene Pind;3
1. Østre Kulturcenter;B;Det Radikale Venstre;Lisbet Nielsen Trøjgaard;0
1. Østre Kulturcenter;B;Det Radikale Venstre;Kent Skov Andreasen;3
1. Østre Kulturcenter;B;Det Radikale Venstre;Ole Larsen Nielsen;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Listestemmer;198
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Jan Boye;593
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Mai Henriksen;132
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Steen Møller;8
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Christian Hejlesen;13
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Merete Østerbye;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Lars Havelund;5
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Michael Nielsen;13
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Børge Wagner;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Poul Falck;7
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Mark Grossmann;2
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Karsten Kjærby;6
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Erik Simonsen;9
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Ingrid Kristensen;4
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Thomas Sejersen;34
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Unni Heick;2
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Roya Moore;6
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Henning Harder;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Dorthe Kallager;3
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Henriette Berwick;2
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Torben Andersen;5
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Rebecca N.B. Fretté;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Jenan Bozo;6
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Michael Offersen;3
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Nana Rask Nielsen;5
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Nina Villadsen;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Dennis Soleymani;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Sheila I. Larsen;1
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Gert Allan Hansen;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Bente Skyt Andersen;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Julie Moreau;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Peter Allesø Rasmussen;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;Kathrine Sørensen;0
1. Østre Kulturcenter;C;Det Konservative Folkeparti;John Wozny;1
1. Østre Kulturcenter;D;Folkeflokken;Listestemmer;0
1. Østre Kulturcenter;D;Folkeflokken;Gert Broxgaard;1
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Listestemmer;535
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Stina Willumsen;685
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Brian Dybro;37
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Veronica Hansen;22
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Kasper Westh;11
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Jeanette Sandberg;33
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Sofus Ryge Petersen;8
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Morten Hedemann;11
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Dahir Jama Roobleh;7
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Mehri Ghasemi;5
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Mette Jensen;3
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Dennis Vikkelsø;2
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Lars Søgaard Jensen;4
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Jette Sørensen;4
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Annette Blynel;14
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Emilie Dahler-Eriksen;1
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Carsten Bjørsum;3
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Line Mørk;3
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;5
1. Østre Kulturcenter;F;SF - Socialistisk Folkeparti;Jeppe Sand;10
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Listestemmer;3
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Michael Ellegård;4
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Rene Petersen;2
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Søren Mortensen;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Kim Jakobsen;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Lise Hartvig Jørgensen;1
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Søren Aarøe;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Kristian Hansen;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Henning Jakobsen;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Rosa Maribel Bang;1
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Rikke Larsen;0
1. Østre Kulturcenter;J;Frit Danmark - Folkebev. Mod Indv.;Kasper Killerup;0
1. Østre Kulturcenter;K;Kernepartiet;Listestemmer;0
1. Østre Kulturcenter;K;Kernepartiet;Uraiwan Supangkasaen;0
1. Østre Kulturcenter;M;Odenselisten;Listestemmer;1
1. Østre Kulturcenter;M;Odenselisten;Martin Godt;1
1. Østre Kulturcenter;M;Odenselisten;J.C. Madsen;0
1. Østre Kulturcenter;M;Odenselisten;Dennis G. Nielsen;1
1. Østre Kulturcenter;N;Borgerlisten i Odense;Listestemmer;1
1. Østre Kulturcenter;N;Borgerlisten i Odense;Alfred Hansen, Korup;3
1. Østre Kulturcenter;N;Borgerlisten i Odense;John K. Nielsen, Centrum;2
1. Østre Kulturcenter;N;Borgerlisten i Odense;Maibritt Kristensen, Slukefter;1
1. Østre Kulturcenter;N;Borgerlisten i Odense;Warley Jørgensen, Næsby;0
1. Østre Kulturcenter;N;Borgerlisten i Odense;Christian Herping, Bolbro;0
1. Østre Kulturcenter;N;Borgerlisten i Odense;Asger Bondo, Sanderum;1
1. Østre Kulturcenter;N;Borgerlisten i Odense;Allan Falk Petersen, Slukefter;0
1. Østre Kulturcenter;N;Borgerlisten i Odense;Peter Zoffmann, Centrum;1
1. Østre Kulturcenter;N;Borgerlisten i Odense;Alexander Danker, Åløkkekvarteret;1
1. Østre Kulturcenter;O;Dansk Folkeparti;Listestemmer;122
1. Østre Kulturcenter;O;Dansk Folkeparti;Alex Ahrendtsen;84
1. Østre Kulturcenter;O;Dansk Folkeparti;Pernille Bendixen;39
1. Østre Kulturcenter;O;Dansk Folkeparti;Vagn Erichsen;5
1. Østre Kulturcenter;O;Dansk Folkeparti;Ole Monrad Møller;4
1. Østre Kulturcenter;O;Dansk Folkeparti;Jacob Clausen;0
1. Østre Kulturcenter;O;Dansk Folkeparti;Peter Arboe Larsen;4
1. Østre Kulturcenter;O;Dansk Folkeparti;Karsten Trøjborg;12
1. Østre Kulturcenter;O;Dansk Folkeparti;Niels Erik Søndergaard;4
1. Østre Kulturcenter;O;Dansk Folkeparti;Marianne Madsen;3
1. Østre Kulturcenter;R;Folkebevægelsen Ret & Velfærd;Listestemmer;0
1. Østre Kulturcenter;R;Folkebevægelsen Ret & Velfærd;Kristian Poul Herkild;0
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;153
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Jane Jegind;141
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Morten Kibæk;89
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Lars Chr. Lilleholt;37
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Jan Radoor;3
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Mansur S. Ibrahim;6
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Peter Spenner;6
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Mogens Svendsen;1
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Christian Ry Dyekjær;0
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Lillian Hansen;1
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;John Christensen;4
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Gunnar Poulsen;1
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Lasse Roiy;0
1. Østre Kulturcenter;V;Venstre, Danmarks Liberale Parti;Finn Eskelund Andersen;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;111
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Per Berga Rasmussen;154
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Anna Rytter;32
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Anja Limkilde;6
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Bo Vejgaard Jørgensen;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Lene Junker;9
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Andreas Lund Andersen;4
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Ryan Ranunkel Olesen;2
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Nicola Weeks;2
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Henning Leth;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Jens Posselt;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;2
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Ingelise Bech Hansen;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Michael Gorm Nielsen;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Richard Hansen;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Jens Andersen;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Frank Jensen;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Regnar Hansen;6
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Kaare Amelung;1
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Erik Clausen;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;John Hansen;0
1. Østre Kulturcenter;Ø;Enhedslisten - De Rød-Grønne;Henrik Svagin;3
2. Skt. Hans Skole;A;Socialdemokratiet;Listestemmer;347
2. Skt. Hans Skole;A;Socialdemokratiet;Anker Boye;871
2. Skt. Hans Skole;A;Socialdemokratiet;Helle Nielsen;54
2. Skt. Hans Skole;A;Socialdemokratiet;Peter Rahbæk Juel;111
2. Skt. Hans Skole;A;Socialdemokratiet;Thomas Funding;30
2. Skt. Hans Skole;A;Socialdemokratiet;Tina Bue;14
2. Skt. Hans Skole;A;Socialdemokratiet;Jesper Kinch-Jensen;43
2. Skt. Hans Skole;A;Socialdemokratiet;Olav Rabølle Nielsen;33
2. Skt. Hans Skole;A;Socialdemokratiet;Katrine Krebs;18
2. Skt. Hans Skole;A;Socialdemokratiet;Leif Knudsen;10
2. Skt. Hans Skole;A;Socialdemokratiet;Tina Maria Lund Kristensen;5
2. Skt. Hans Skole;A;Socialdemokratiet;Anders W. Berthelsen;97
2. Skt. Hans Skole;A;Socialdemokratiet;Christian S. Frederiksen;42
2. Skt. Hans Skole;A;Socialdemokratiet;Martin Rasmussen;4
2. Skt. Hans Skole;A;Socialdemokratiet;Jess Heilbo;13
2. Skt. Hans Skole;A;Socialdemokratiet;Tim Andersen;40
2. Skt. Hans Skole;A;Socialdemokratiet;Hanne Holmgren Kraaer;9
2. Skt. Hans Skole;A;Socialdemokratiet;Ole Pedersen;8
2. Skt. Hans Skole;A;Socialdemokratiet;Jorge Felino Pereira;7
2. Skt. Hans Skole;A;Socialdemokratiet;Benny Nybo;8
2. Skt. Hans Skole;A;Socialdemokratiet;Jan Buttrup;1
2. Skt. Hans Skole;A;Socialdemokratiet;Nina Breilich;5
2. Skt. Hans Skole;A;Socialdemokratiet;Mohammed Mansour;15
2. Skt. Hans Skole;A;Socialdemokratiet;Helle Christiansen;6
2. Skt. Hans Skole;A;Socialdemokratiet;Pia Davidsen;2
2. Skt. Hans Skole;A;Socialdemokratiet;Vivi S. Schandorff;2
2. Skt. Hans Skole;A;Socialdemokratiet;Claes Larsen;5
2. Skt. Hans Skole;A;Socialdemokratiet;Torben Hjort;4
2. Skt. Hans Skole;B;Det Radikale Venstre;Listestemmer;53
2. Skt. Hans Skole;B;Det Radikale Venstre;Susanne Ursula Larsen;55
2. Skt. Hans Skole;B;Det Radikale Venstre;Christian Trapp Schmitt;7
2. Skt. Hans Skole;B;Det Radikale Venstre;Bjørn Bjerrehøj;9
2. Skt. Hans Skole;B;Det Radikale Venstre;Ismail Altintas;25
2. Skt. Hans Skole;B;Det Radikale Venstre;Christel Hejmdal;3
2. Skt. Hans Skole;B;Det Radikale Venstre;Amalie Søgaard Nielsen;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Zeb Meier Watz;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Svend-Erik Runge Pedersen;1
2. Skt. Hans Skole;B;Det Radikale Venstre;Anne-Marie Christensen Søndergaard;3
2. Skt. Hans Skole;B;Det Radikale Venstre;Kasper Tofte;3
2. Skt. Hans Skole;B;Det Radikale Venstre;Per Haugaard Digens;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Henrik From;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Thorkild K. Maarbjerg;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Mathias Laurits Mathiasen;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Lone Borgersen;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Lene Pind;0
2. Skt. Hans Skole;B;Det Radikale Venstre;Lisbet Nielsen Trøjgaard;2
2. Skt. Hans Skole;B;Det Radikale Venstre;Kent Skov Andreasen;1
2. Skt. Hans Skole;B;Det Radikale Venstre;Ole Larsen Nielsen;4
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Listestemmer;131
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Jan Boye;524
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Mai Henriksen;61
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Steen Møller;4
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Christian Hejlesen;12
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Merete Østerbye;3
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Lars Havelund;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Michael Nielsen;6
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Børge Wagner;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Poul Falck;4
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Mark Grossmann;13
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Karsten Kjærby;5
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Erik Simonsen;4
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Ingrid Kristensen;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Thomas Sejersen;11
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Unni Heick;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Roya Moore;7
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Henning Harder;5
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Dorthe Kallager;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Henriette Berwick;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Torben Andersen;5
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Rebecca N.B. Fretté;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Jenan Bozo;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Michael Offersen;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Nana Rask Nielsen;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Nina Villadsen;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Dennis Soleymani;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Sheila I. Larsen;2
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Gert Allan Hansen;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Bente Skyt Andersen;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Julie Moreau;0
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Peter Allesø Rasmussen;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;Kathrine Sørensen;1
2. Skt. Hans Skole;C;Det Konservative Folkeparti;John Wozny;1
2. Skt. Hans Skole;D;Folkeflokken;Listestemmer;1
2. Skt. Hans Skole;D;Folkeflokken;Gert Broxgaard;0
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Listestemmer;240
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Stina Willumsen;774
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Brian Dybro;30
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Veronica Hansen;17
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Kasper Westh;10
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Jeanette Sandberg;25
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Sofus Ryge Petersen;2
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Morten Hedemann;3
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Dahir Jama Roobleh;2
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Mehri Ghasemi;1
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Mette Jensen;8
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Dennis Vikkelsø;1
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Lars Søgaard Jensen;5
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Jette Sørensen;2
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Annette Blynel;6
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Emilie Dahler-Eriksen;3
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Carsten Bjørsum;4
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Line Mørk;2
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;8
2. Skt. Hans Skole;F;SF - Socialistisk Folkeparti;Jeppe Sand;11
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Listestemmer;2
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Michael Ellegård;2
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Rene Petersen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Søren Mortensen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Kim Jakobsen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Lise Hartvig Jørgensen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Søren Aarøe;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Kristian Hansen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Henning Jakobsen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Rosa Maribel Bang;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Rikke Larsen;0
2. Skt. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Kasper Killerup;0
2. Skt. Hans Skole;K;Kernepartiet;Listestemmer;0
2. Skt. Hans Skole;K;Kernepartiet;Uraiwan Supangkasaen;2
2. Skt. Hans Skole;M;Odenselisten;Listestemmer;1
2. Skt. Hans Skole;M;Odenselisten;Martin Godt;1
2. Skt. Hans Skole;M;Odenselisten;J.C. Madsen;0
2. Skt. Hans Skole;M;Odenselisten;Dennis G. Nielsen;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Listestemmer;1
2. Skt. Hans Skole;N;Borgerlisten i Odense;Alfred Hansen, Korup;2
2. Skt. Hans Skole;N;Borgerlisten i Odense;John K. Nielsen, Centrum;6
2. Skt. Hans Skole;N;Borgerlisten i Odense;Maibritt Kristensen, Slukefter;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Warley Jørgensen, Næsby;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Christian Herping, Bolbro;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Asger Bondo, Sanderum;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Allan Falk Petersen, Slukefter;0
2. Skt. Hans Skole;N;Borgerlisten i Odense;Peter Zoffmann, Centrum;3
2. Skt. Hans Skole;N;Borgerlisten i Odense;Alexander Danker, Åløkkekvarteret;1
2. Skt. Hans Skole;O;Dansk Folkeparti;Listestemmer;108
2. Skt. Hans Skole;O;Dansk Folkeparti;Alex Ahrendtsen;114
2. Skt. Hans Skole;O;Dansk Folkeparti;Pernille Bendixen;43
2. Skt. Hans Skole;O;Dansk Folkeparti;Vagn Erichsen;7
2. Skt. Hans Skole;O;Dansk Folkeparti;Ole Monrad Møller;7
2. Skt. Hans Skole;O;Dansk Folkeparti;Jacob Clausen;1
2. Skt. Hans Skole;O;Dansk Folkeparti;Peter Arboe Larsen;0
2. Skt. Hans Skole;O;Dansk Folkeparti;Karsten Trøjborg;6
2. Skt. Hans Skole;O;Dansk Folkeparti;Niels Erik Søndergaard;1
2. Skt. Hans Skole;O;Dansk Folkeparti;Marianne Madsen;3
2. Skt. Hans Skole;R;Folkebevægelsen Ret & Velfærd;Listestemmer;0
2. Skt. Hans Skole;R;Folkebevægelsen Ret & Velfærd;Kristian Poul Herkild;1
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Jane Jegind;165
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Morten Kibæk;35
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lars Chr. Lilleholt;23
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Jan Radoor;3
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mansur S. Ibrahim;3
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Peter Spenner;2
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mogens Svendsen;2
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Christian Ry Dyekjær;0
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lillian Hansen;3
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;John Christensen;6
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Gunnar Poulsen;0
2. Skt. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lasse Roiy;0
