Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Gram;A;Socialdemokratiet;Listestemmer;71
1. Gram;A;Socialdemokratiet;Jens Chr. Gjesing, Haderslev;122
1. Gram;A;Socialdemokratiet;Finn Lykkeskov, Vojens;4
1. Gram;A;Socialdemokratiet;Lone Ravn, Haderslev;4
1. Gram;A;Socialdemokratiet;Søren Rishøj Jakobsen, Haderslev;0
1. Gram;A;Socialdemokratiet;Markvard Hovmøller, Hammelev;0
1. Gram;A;Socialdemokratiet;Tonny Thomsen, Haderslev;0
1. Gram;A;Socialdemokratiet;Irene Høgh, Vojens;1
1. Gram;A;Socialdemokratiet;Maria Damgaard, Haderslev;9
1. Gram;A;Socialdemokratiet;Jan Christensen, Sommersted;1
1. Gram;A;Socialdemokratiet;Kim Qvist, Starup;6
1. Gram;A;Socialdemokratiet;Bent Steenberg Olsen, Nustrup;1
1. Gram;A;Socialdemokratiet;Karina Grundahl Lindgaard, Starup;1
1. Gram;A;Socialdemokratiet;Bent K. Andersen, Arnitlund;0
1. Gram;A;Socialdemokratiet;Karl Gunnar Gregersen, Gram;166
1. Gram;A;Socialdemokratiet;Annette Grundtvig Larsen, Hadersle;0
1. Gram;A;Socialdemokratiet;Carsten Worch, Starup;1
1. Gram;A;Socialdemokratiet;Allan Nissen, Bevtoft;0
1. Gram;A;Socialdemokratiet;Carsten Ørnsholt, Haderslev;1
1. Gram;A;Socialdemokratiet;Jette Olesen, Jegerup;0
1. Gram;A;Socialdemokratiet;Bo Morthorst Rasmussen, Fjelstrup;0
1. Gram;A;Socialdemokratiet;Peter Caspersen, Skrydstrup;1
1. Gram;A;Socialdemokratiet;Jesper Nielsen, Haderslev;0
1. Gram;A;Socialdemokratiet;René Andersen Dele, Haderslev;0
1. Gram;A;Socialdemokratiet;Holger Eskildsen, Vonsbæk;0
1. Gram;A;Socialdemokratiet;Kurt Koch, Haderslev;1
1. Gram;A;Socialdemokratiet;Ingelise Vilsen, Vojens;0
1. Gram;A;Socialdemokratiet;Rasmus Hejsel, Haderslev;0
1. Gram;A;Socialdemokratiet;Harry Schrøder, Hammelev;0
1. Gram;A;Socialdemokratiet;Svend Aage Jepsen, Haderslev;0
1. Gram;A;Socialdemokratiet;Morten Finnemann, Marstrup;3
1. Gram;B;Det Radikale Venstre;Listestemmer;7
1. Gram;B;Det Radikale Venstre;Lisanette Qvortrup, Vojens;6
1. Gram;B;Det Radikale Venstre;Henrik Møller, Haderslev;0
1. Gram;B;Det Radikale Venstre;Flemming Pedersen, Haderslev;0
1. Gram;B;Det Radikale Venstre;Lars Holst Pedersen, Starup;0
1. Gram;B;Det Radikale Venstre;Helle Høj Thomsen, Haderslev;1
1. Gram;B;Det Radikale Venstre;Lars Holst, Kelstrup;0
1. Gram;B;Det Radikale Venstre;Martin Skovbo, Starup;0
1. Gram;B;Det Radikale Venstre;Jørn Buch, Haderslev;0
1. Gram;B;Det Radikale Venstre;Dennis Voss Stensgaard, Nustrup;0
1. Gram;B;Det Radikale Venstre;Tommy Preben Jensen, Gram;3
1. Gram;C;Det Konservative Folkeparti;Listestemmer;8
1. Gram;C;Det Konservative Folkeparti;Gunnar Nielsen, Starup;2
1. Gram;C;Det Konservative Folkeparti;Bente Langeberg, Bramdrup;0
1. Gram;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;1
1. Gram;C;Det Konservative Folkeparti;Olaf Hansen, Tiset;38
1. Gram;C;Det Konservative Folkeparti;Marie K. Skovshoved, Kelstrup;0
1. Gram;C;Det Konservative Folkeparti;Anders Therkelsen, Haderslev;1
1. Gram;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;0
1. Gram;C;Det Konservative Folkeparti;Jens Asmussen, Aarøsund;0
1. Gram;F;SF - Socialistisk Folkeparti;Listestemmer;36
1. Gram;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;29
1. Gram;F;SF - Socialistisk Folkeparti;Yrsa Theisen, Haderslev;11
1. Gram;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;1
1. Gram;F;SF - Socialistisk Folkeparti;Mathias Bak, Haderslev;5
1. Gram;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Gram;51
1. Gram;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;1
1. Gram;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;2
1. Gram;F;SF - Socialistisk Folkeparti;Anne-Mette Askholm, Hammelev;0
1. Gram;F;SF - Socialistisk Folkeparti;Knud Egelund Rasmussen, Vojens;0
1. Gram;F;SF - Socialistisk Folkeparti;Elna Petersen, Hammelev;0
1. Gram;F;SF - Socialistisk Folkeparti;Torben Jensen, Haderslev;0
1. Gram;F;SF - Socialistisk Folkeparti;Poul Bak, Vojens;1
1. Gram;F;SF - Socialistisk Folkeparti;Jens C. Verdoner, Haderslev;2
1. Gram;H;Havkatten;Listestemmer;2
1. Gram;H;Havkatten;Carl Skøtt, Haderslev;6
1. Gram;K;Kristendemokraterne;Listestemmer;2
1. Gram;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;20
1. Gram;K;Kristendemokraterne;Henry Hansen, Sommersted;0
1. Gram;K;Kristendemokraterne;Martin Chr. Lagoni, Haderslev;1
1. Gram;O;Dansk Folkeparti;Listestemmer;26
1. Gram;O;Dansk Folkeparti;Thies Mathiasen;113
1. Gram;O;Dansk Folkeparti;Per Michael Hauritz;12
1. Gram;O;Dansk Folkeparti;Anita Christensen;4
1. Gram;O;Dansk Folkeparti;Glenn Larsen;1
1. Gram;O;Dansk Folkeparti;John Freytag Hansen;0
1. Gram;O;Dansk Folkeparti;Carsten Henningsen;0
1. Gram;O;Dansk Folkeparti;Bo Dumstrei;0
1. Gram;O;Dansk Folkeparti;Anton Kudsk;0
1. Gram;O;Dansk Folkeparti;Nini Schultz;0
1. Gram;S;Slesvigsk Parti;Listestemmer;1
1. Gram;S;Slesvigsk Parti;Uwe Jessen, Haderslev;1
1. Gram;S;Slesvigsk Parti;Hans-Iver Kley, Mølby;0
1. Gram;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
1. Gram;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
1. Gram;S;Slesvigsk Parti;Ernst Justus Jessen, Haderslev;0
1. Gram;S;Slesvigsk Parti;Christian Jürgensen, Haderslev;0
1. Gram;S;Slesvigsk Parti;Barbara Lange, Haderslev;0
1. Gram;S;Slesvigsk Parti;Thomas Olufsen Meyer, Hejsager;0
1. Gram;S;Slesvigsk Parti;Walter Rohwedder, Vojens;1
1. Gram;S;Slesvigsk Parti;Reza Shanjani, Haderslev;0
1. Gram;S;Slesvigsk Parti;Mikkel Leander Siebenkäß, Hadersle;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
1. Gram;V;Venstre, Danmarks Liberale Parti;H.P. Geil;505
1. Gram;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen;25
1. Gram;V;Venstre, Danmarks Liberale Parti;Svend-Aage Dyrholm;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Vagn Egon Hjort Erlang;2
1. Gram;V;Venstre, Danmarks Liberale Parti;Asta Freund;3
1. Gram;V;Venstre, Danmarks Liberale Parti;Anders Bagge Hansen;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen;95
1. Gram;V;Venstre, Danmarks Liberale Parti;Peter Hansen;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Jens Aage Helmig;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Anne-Marie Hundebøl;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Rita Juhl;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Bent Kloster;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Signe Knappe;247
1. Gram;V;Venstre, Danmarks Liberale Parti;August Kragh;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Benny Kristensen;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Inga Roland Lykke;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Lorens Meyer;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Jan Samalsson;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Preben Schmidt;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Ella Skjellerup;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Karsten Skovbjerg;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Jørgen Smed;0
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt;0
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Jens Paulsen;0
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Leif Hartmann;0
2. Arnum;A;Socialdemokratiet;Listestemmer;11
2. Arnum;A;Socialdemokratiet;Jens Chr. Gjesing, Haderslev;45
2. Arnum;A;Socialdemokratiet;Finn Lykkeskov, Vojens;3
2. Arnum;A;Socialdemokratiet;Lone Ravn, Haderslev;2
2. Arnum;A;Socialdemokratiet;Søren Rishøj Jakobsen, Haderslev;0
2. Arnum;A;Socialdemokratiet;Markvard Hovmøller, Hammelev;1
2. Arnum;A;Socialdemokratiet;Tonny Thomsen, Haderslev;1
2. Arnum;A;Socialdemokratiet;Irene Høgh, Vojens;1
2. Arnum;A;Socialdemokratiet;Maria Damgaard, Haderslev;4
2. Arnum;A;Socialdemokratiet;Jan Christensen, Sommersted;0
2. Arnum;A;Socialdemokratiet;Kim Qvist, Starup;5
2. Arnum;A;Socialdemokratiet;Bent Steenberg Olsen, Nustrup;0
2. Arnum;A;Socialdemokratiet;Karina Grundahl Lindgaard, Starup;0
2. Arnum;A;Socialdemokratiet;Bent K. Andersen, Arnitlund;0
2. Arnum;A;Socialdemokratiet;Karl Gunnar Gregersen, Gram;15
2. Arnum;A;Socialdemokratiet;Annette Grundtvig Larsen, Hadersle;0
2. Arnum;A;Socialdemokratiet;Carsten Worch, Starup;1
2. Arnum;A;Socialdemokratiet;Allan Nissen, Bevtoft;1
2. Arnum;A;Socialdemokratiet;Carsten Ørnsholt, Haderslev;1
2. Arnum;A;Socialdemokratiet;Jette Olesen, Jegerup;0
2. Arnum;A;Socialdemokratiet;Bo Morthorst Rasmussen, Fjelstrup;0
2. Arnum;A;Socialdemokratiet;Peter Caspersen, Skrydstrup;0
2. Arnum;A;Socialdemokratiet;Jesper Nielsen, Haderslev;1
2. Arnum;A;Socialdemokratiet;René Andersen Dele, Haderslev;0
2. Arnum;A;Socialdemokratiet;Holger Eskildsen, Vonsbæk;0
2. Arnum;A;Socialdemokratiet;Kurt Koch, Haderslev;0
2. Arnum;A;Socialdemokratiet;Ingelise Vilsen, Vojens;0
2. Arnum;A;Socialdemokratiet;Rasmus Hejsel, Haderslev;0
2. Arnum;A;Socialdemokratiet;Harry Schrøder, Hammelev;0
2. Arnum;A;Socialdemokratiet;Svend Aage Jepsen, Haderslev;0
2. Arnum;A;Socialdemokratiet;Morten Finnemann, Marstrup;3
2. Arnum;B;Det Radikale Venstre;Listestemmer;2
2. Arnum;B;Det Radikale Venstre;Lisanette Qvortrup, Vojens;1
2. Arnum;B;Det Radikale Venstre;Henrik Møller, Haderslev;0
2. Arnum;B;Det Radikale Venstre;Flemming Pedersen, Haderslev;0
2. Arnum;B;Det Radikale Venstre;Lars Holst Pedersen, Starup;0
2. Arnum;B;Det Radikale Venstre;Helle Høj Thomsen, Haderslev;0
2. Arnum;B;Det Radikale Venstre;Lars Holst, Kelstrup;0
2. Arnum;B;Det Radikale Venstre;Martin Skovbo, Starup;0
2. Arnum;B;Det Radikale Venstre;Jørn Buch, Haderslev;0
2. Arnum;B;Det Radikale Venstre;Dennis Voss Stensgaard, Nustrup;0
2. Arnum;B;Det Radikale Venstre;Tommy Preben Jensen, Gram;1
2. Arnum;C;Det Konservative Folkeparti;Listestemmer;3
2. Arnum;C;Det Konservative Folkeparti;Gunnar Nielsen, Starup;2
2. Arnum;C;Det Konservative Folkeparti;Bente Langeberg, Bramdrup;1
2. Arnum;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Olaf Hansen, Tiset;20
2. Arnum;C;Det Konservative Folkeparti;Marie K. Skovshoved, Kelstrup;1
2. Arnum;C;Det Konservative Folkeparti;Anders Therkelsen, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Jens Asmussen, Aarøsund;0
2. Arnum;F;SF - Socialistisk Folkeparti;Listestemmer;15
2. Arnum;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;7
2. Arnum;F;SF - Socialistisk Folkeparti;Yrsa Theisen, Haderslev;6
2. Arnum;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;1
2. Arnum;F;SF - Socialistisk Folkeparti;Mathias Bak, Haderslev;0
2. Arnum;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Gram;3
2. Arnum;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
2. Arnum;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;2
2. Arnum;F;SF - Socialistisk Folkeparti;Anne-Mette Askholm, Hammelev;1
2. Arnum;F;SF - Socialistisk Folkeparti;Knud Egelund Rasmussen, Vojens;0
2. Arnum;F;SF - Socialistisk Folkeparti;Elna Petersen, Hammelev;1
2. Arnum;F;SF - Socialistisk Folkeparti;Torben Jensen, Haderslev;0
2. Arnum;F;SF - Socialistisk Folkeparti;Poul Bak, Vojens;1
2. Arnum;F;SF - Socialistisk Folkeparti;Jens C. Verdoner, Haderslev;0
2. Arnum;H;Havkatten;Listestemmer;1
2. Arnum;H;Havkatten;Carl Skøtt, Haderslev;2
2. Arnum;K;Kristendemokraterne;Listestemmer;1
2. Arnum;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;10
2. Arnum;K;Kristendemokraterne;Henry Hansen, Sommersted;0
2. Arnum;K;Kristendemokraterne;Martin Chr. Lagoni, Haderslev;0
2. Arnum;O;Dansk Folkeparti;Listestemmer;15
2. Arnum;O;Dansk Folkeparti;Thies Mathiasen;30
2. Arnum;O;Dansk Folkeparti;Per Michael Hauritz;0
2. Arnum;O;Dansk Folkeparti;Anita Christensen;3
2. Arnum;O;Dansk Folkeparti;Glenn Larsen;0
2. Arnum;O;Dansk Folkeparti;John Freytag Hansen;0
2. Arnum;O;Dansk Folkeparti;Carsten Henningsen;2
2. Arnum;O;Dansk Folkeparti;Bo Dumstrei;0
2. Arnum;O;Dansk Folkeparti;Anton Kudsk;1
2. Arnum;O;Dansk Folkeparti;Nini Schultz;1
2. Arnum;S;Slesvigsk Parti;Listestemmer;2
2. Arnum;S;Slesvigsk Parti;Uwe Jessen, Haderslev;3
2. Arnum;S;Slesvigsk Parti;Hans-Iver Kley, Mølby;0
2. Arnum;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
2. Arnum;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Ernst Justus Jessen, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Christian Jürgensen, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Barbara Lange, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Thomas Olufsen Meyer, Hejsager;0
2. Arnum;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
2. Arnum;S;Slesvigsk Parti;Reza Shanjani, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Mikkel Leander Siebenkäß, Hadersle;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
2. Arnum;V;Venstre, Danmarks Liberale Parti;H.P. Geil;198
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen;5
2. Arnum;V;Venstre, Danmarks Liberale Parti;Svend-Aage Dyrholm;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen;2
2. Arnum;V;Venstre, Danmarks Liberale Parti;Vagn Egon Hjort Erlang;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Asta Freund;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Anders Bagge Hansen;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen;23
2. Arnum;V;Venstre, Danmarks Liberale Parti;Peter Hansen;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jens Aage Helmig;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Anne-Marie Hundebøl;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Rita Juhl;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Bent Kloster;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Signe Knappe;29
2. Arnum;V;Venstre, Danmarks Liberale Parti;August Kragh;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Benny Kristensen;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Inga Roland Lykke;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Lorens Meyer;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jan Samalsson;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Preben Schmidt;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Ella Skjellerup;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Karsten Skovbjerg;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jørgen Smed;0
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt;1
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Jens Paulsen;0
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Leif Hartmann;0
3. Tiset;A;Socialdemokratiet;Listestemmer;6
3. Tiset;A;Socialdemokratiet;Jens Chr. Gjesing, Haderslev;8
3. Tiset;A;Socialdemokratiet;Finn Lykkeskov, Vojens;0
3. Tiset;A;Socialdemokratiet;Lone Ravn, Haderslev;0
3. Tiset;A;Socialdemokratiet;Søren Rishøj Jakobsen, Haderslev;0
3. Tiset;A;Socialdemokratiet;Markvard Hovmøller, Hammelev;0
3. Tiset;A;Socialdemokratiet;Tonny Thomsen, Haderslev;0
3. Tiset;A;Socialdemokratiet;Irene Høgh, Vojens;0
3. Tiset;A;Socialdemokratiet;Maria Damgaard, Haderslev;1
3. Tiset;A;Socialdemokratiet;Jan Christensen, Sommersted;0
3. Tiset;A;Socialdemokratiet;Kim Qvist, Starup;0
3. Tiset;A;Socialdemokratiet;Bent Steenberg Olsen, Nustrup;0
3. Tiset;A;Socialdemokratiet;Karina Grundahl Lindgaard, Starup;0
3. Tiset;A;Socialdemokratiet;Bent K. Andersen, Arnitlund;0
3. Tiset;A;Socialdemokratiet;Karl Gunnar Gregersen, Gram;7
3. Tiset;A;Socialdemokratiet;Annette Grundtvig Larsen, Hadersle;0
3. Tiset;A;Socialdemokratiet;Carsten Worch, Starup;0
3. Tiset;A;Socialdemokratiet;Allan Nissen, Bevtoft;0
3. Tiset;A;Socialdemokratiet;Carsten Ørnsholt, Haderslev;0
3. Tiset;A;Socialdemokratiet;Jette Olesen, Jegerup;0
3. Tiset;A;Socialdemokratiet;Bo Morthorst Rasmussen, Fjelstrup;0
3. Tiset;A;Socialdemokratiet;Peter Caspersen, Skrydstrup;0
3. Tiset;A;Socialdemokratiet;Jesper Nielsen, Haderslev;0
3. Tiset;A;Socialdemokratiet;René Andersen Dele, Haderslev;0
3. Tiset;A;Socialdemokratiet;Holger Eskildsen, Vonsbæk;0
3. Tiset;A;Socialdemokratiet;Kurt Koch, Haderslev;0
3. Tiset;A;Socialdemokratiet;Ingelise Vilsen, Vojens;0
3. Tiset;A;Socialdemokratiet;Rasmus Hejsel, Haderslev;0
3. Tiset;A;Socialdemokratiet;Harry Schrøder, Hammelev;0
3. Tiset;A;Socialdemokratiet;Svend Aage Jepsen, Haderslev;0
3. Tiset;A;Socialdemokratiet;Morten Finnemann, Marstrup;0
3. Tiset;B;Det Radikale Venstre;Listestemmer;1
3. Tiset;B;Det Radikale Venstre;Lisanette Qvortrup, Vojens;1
3. Tiset;B;Det Radikale Venstre;Henrik Møller, Haderslev;0
3. Tiset;B;Det Radikale Venstre;Flemming Pedersen, Haderslev;0
3. Tiset;B;Det Radikale Venstre;Lars Holst Pedersen, Starup;0
3. Tiset;B;Det Radikale Venstre;Helle Høj Thomsen, Haderslev;0
3. Tiset;B;Det Radikale Venstre;Lars Holst, Kelstrup;0
3. Tiset;B;Det Radikale Venstre;Martin Skovbo, Starup;0
3. Tiset;B;Det Radikale Venstre;Jørn Buch, Haderslev;0
3. Tiset;B;Det Radikale Venstre;Dennis Voss Stensgaard, Nustrup;0
3. Tiset;B;Det Radikale Venstre;Tommy Preben Jensen, Gram;2
3. Tiset;C;Det Konservative Folkeparti;Listestemmer;3
3. Tiset;C;Det Konservative Folkeparti;Gunnar Nielsen, Starup;0
3. Tiset;C;Det Konservative Folkeparti;Bente Langeberg, Bramdrup;0
3. Tiset;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Olaf Hansen, Tiset;30
3. Tiset;C;Det Konservative Folkeparti;Marie K. Skovshoved, Kelstrup;0
3. Tiset;C;Det Konservative Folkeparti;Anders Therkelsen, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Adolph Iwersen, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Jens Asmussen, Aarøsund;0
3. Tiset;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Tiset;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Yrsa Theisen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
3. Tiset;F;SF - Socialistisk Folkeparti;Mathias Bak, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Gram;1
3. Tiset;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Bevtoft;0
3. Tiset;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Anne-Mette Askholm, Hammelev;1
3. Tiset;F;SF - Socialistisk Folkeparti;Knud Egelund Rasmussen, Vojens;0
3. Tiset;F;SF - Socialistisk Folkeparti;Elna Petersen, Hammelev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Torben Jensen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Poul Bak, Vojens;0
3. Tiset;F;SF - Socialistisk Folkeparti;Jens C. Verdoner, Haderslev;0
3. Tiset;H;Havkatten;Listestemmer;0
3. Tiset;H;Havkatten;Carl Skøtt, Haderslev;0
3. Tiset;K;Kristendemokraterne;Listestemmer;1
3. Tiset;K;Kristendemokraterne;Knud Erik Hansen, Sommersted;1
3. Tiset;K;Kristendemokraterne;Henry Hansen, Sommersted;0
3. Tiset;K;Kristendemokraterne;Martin Chr. Lagoni, Haderslev;0
3. Tiset;O;Dansk Folkeparti;Listestemmer;4
3. Tiset;O;Dansk Folkeparti;Thies Mathiasen;14
3. Tiset;O;Dansk Folkeparti;Per Michael Hauritz;1
3. Tiset;O;Dansk Folkeparti;Anita Christensen;1
3. Tiset;O;Dansk Folkeparti;Glenn Larsen;0
3. Tiset;O;Dansk Folkeparti;John Freytag Hansen;0
3. Tiset;O;Dansk Folkeparti;Carsten Henningsen;0
3. Tiset;O;Dansk Folkeparti;Bo Dumstrei;0
3. Tiset;O;Dansk Folkeparti;Anton Kudsk;0
3. Tiset;O;Dansk Folkeparti;Nini Schultz;0
3. Tiset;S;Slesvigsk Parti;Listestemmer;0
3. Tiset;S;Slesvigsk Parti;Uwe Jessen, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Hans-Iver Kley, Mølby;0
3. Tiset;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
3. Tiset;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Ernst Justus Jessen, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Christian Jürgensen, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Barbara Lange, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Thomas Olufsen Meyer, Hejsager;0
3. Tiset;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
3. Tiset;S;Slesvigsk Parti;Reza Shanjani, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Mikkel Leander Siebenkäß, Hadersle;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
3. Tiset;V;Venstre, Danmarks Liberale Parti;H.P. Geil;50
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Svend-Aage Dyrholm;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Vagn Egon Hjort Erlang;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Asta Freund;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Anders Bagge Hansen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen;5
3. Tiset;V;Venstre, Danmarks Liberale Parti;Peter Hansen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jens Aage Helmig;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Anne-Marie Hundebøl;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Rita Juhl;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Bent Kloster;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Signe Knappe;16
3. Tiset;V;Venstre, Danmarks Liberale Parti;August Kragh;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Benny Kristensen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Inga Roland Lykke;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Lorens Meyer;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jan Samalsson;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Preben Schmidt;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Ella Skjellerup;1
3. Tiset;V;Venstre, Danmarks Liberale Parti;Karsten Skovbjerg;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jørgen Smed;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Jens Paulsen;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Leif Hartmann;0
4. Fole;A;Socialdemokratiet;Listestemmer;8
4. Fole;A;Socialdemokratiet;Jens Chr. Gjesing, Haderslev;22
4. Fole;A;Socialdemokratiet;Finn Lykkeskov, Vojens;0
4. Fole;A;Socialdemokratiet;Lone Ravn, Haderslev;0
4. Fole;A;Socialdemokratiet;Søren Rishøj Jakobsen, Haderslev;0
4. Fole;A;Socialdemokratiet;Markvard Hovmøller, Hammelev;0
4. Fole;A;Socialdemokratiet;Tonny Thomsen, Haderslev;0
4. Fole;A;Socialdemokratiet;Irene Høgh, Vojens;0
