Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Allan Caspersen, Dall Villaby;0
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Kamille Wind, Aalborg;6
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Peter W. Svendsen, Nibe;0
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Lisbeth Bech Poulsen, Aalborg;7
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Troels Bank Olesen, Vejgaard;0
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Bruno Japp, Aalborg;1
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Sonja R. Skrumsager, Gug;4
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Niclas Andreassen, Aalborg;0
1. Skansevejens Skole;F;SF - Socialistisk Folkeparti;Peter Sæderup, Aalborg Ø;1
1. Skansevejens Skole;I;Liberal Alliance;Listestemmer;0
1. Skansevejens Skole;I;Liberal Alliance;Ulla Nørholt, Aalborg;6
1. Skansevejens Skole;K;Kristendemokraterne;Listestemmer;3
1. Skansevejens Skole;K;Kristendemokraterne;Paul Holm;0
1. Skansevejens Skole;K;Kristendemokraterne;Niels Aage Hansen;2
1. Skansevejens Skole;K;Kristendemokraterne;Gurli Joensen;2
1. Skansevejens Skole;K;Kristendemokraterne;Thomas Høj Jensen;0
1. Skansevejens Skole;K;Kristendemokraterne;Hans Peter Hansen;0
1. Skansevejens Skole;K;Kristendemokraterne;Peter Øhrstrøm;6
1. Skansevejens Skole;O;Dansk Folkeparti;Listestemmer;75
1. Skansevejens Skole;O;Dansk Folkeparti;Tommy Eggers;78
1. Skansevejens Skole;O;Dansk Folkeparti;Gert Ingolf Johansen;5
1. Skansevejens Skole;O;Dansk Folkeparti;Kirsten Algren;25
1. Skansevejens Skole;O;Dansk Folkeparti;Lars Bjørck Mortensen;6
1. Skansevejens Skole;O;Dansk Folkeparti;Mogens Danielsen;3
1. Skansevejens Skole;O;Dansk Folkeparti;Kaj Iversen;2
1. Skansevejens Skole;O;Dansk Folkeparti;Johnny Christensen;0
1. Skansevejens Skole;O;Dansk Folkeparti;Martin Hermansen;0
1. Skansevejens Skole;O;Dansk Folkeparti;Inger Jungclaus;2
1. Skansevejens Skole;O;Dansk Folkeparti;Charlotte Sigurdsson;7
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Listestemmer;4
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Michael Madsen, Aalborg;2
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Anette Eriksen, Aalborg;1
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Viggo Christensen, Nibe;0
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Henrik Dalsgaard, Skalborg;0
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Anita S. Eriksen, Nørresundby;1
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Flemming Pedersen, Nørresundby;3
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Pia Martinussen, Langholt;0
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Børge Kristiansen, Svenstrup;0
1. Skansevejens Skole;T;Borgerlisten for Aalborg Kommune;Villy Gregersen, Dall;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Mariann Nørgaard;143
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Mads Duedahl;30
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Tina French Nielsen;23
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Jakob K. Svendsen;17
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Mads Sølver Pedersen;6
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Marian Geller;25
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Niels Knudsen;1
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Steen Royberg;20
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Keld Jul Vagner;1
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Ane-Marie Viegh Jørgensen;3
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Mads Thomsen;5
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Bent Walther;4
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;John G. Nielsen;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Lars Peter Frisk;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Lars Lykke Larsen;3
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Hans Thorup;1
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Christian Brath;1
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Thomas Bentsen;1
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Kai Boesen;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Rainer Dannemare;0
1. Skansevejens Skole;V;Venstre, Danmarks Liberale Parti;Jørgen Hansen;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Aalborg Øst;23
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Maria Sloth, Aalborg;7
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Erik Raaschou, Aalborg;2
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg Vest;5
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Anders Nørgaard Samuelsen, Aalborg;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Jacob Olesen, Aalborg Øst;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Camilla Nørbach, Aalborg;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Jennifer Elbæk, Aalborg Øst;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Sofie Borberg, Aalborg;4
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Amina Lap, Nørresundby;6
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Johan L. Seimann, Gudumholm;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Tina Nybo Jensen, Aalborg C;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Niels Ole Simonsen, Aalborg Ø;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Rasmus Falck Østergaard, Aalborg;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Stinna Jensen, Aalborg;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Simon Kongshøj, Aalborg;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Marie Maul, Aalborg Øst;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Cæcilie Andersen, Aalborg C;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Mads Jørgensen, Aalborg Øst;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Stine Søby Kristensen, Aalborg C;0
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Gitte Thomsen, Nørresundby;6
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Anne Froberg, Aalborg;1
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Hugh Rockwell, Aalborg;2
1. Skansevejens Skole;Ø;Enhedslisten - De Rød-Grønne;Frede Nielsen Carstens, Hals;0
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Listestemmer;80
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Henning G. Jensen;134
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Thomas Kastrup-Larsen;29
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Mai-Britt Iversen;39
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Anna Kirsten Olesen;15
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Kristian Schnoor;1
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Tina Staun Sørensen;5
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Jane Kempf Bertelsen;3
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Arne B. Schade;21
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Rasmus Brask;5
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Christian Korsgaard;3
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Lene Jakobsen;12
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Helle Frederiksen;15
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Inge Kjær Andersen;6
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Hans Henrik Henriksen;2
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Mette Ekstrøm;4
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Poul Erik Lyngdorf;8
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Henrik Korsbæk Flyvbjerg;3
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Kirsten Ziegler;15
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Kenneth Kuur Sørensen;1
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Karsten Andersen;0
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Danni Andersen;4
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Lars Bang Jensen;1
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Lotte Mary Christensen;2
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Bodil Mortensen;4
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Per Rishøj;5
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;René Zimmer;0
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Martin Nielsen;0
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Bente Fjordside;2
2. Skole- Og Kulturforvaltningen;A;Socialdemokratiet;Allan Milton Kristensen;1
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Listestemmer;16
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Daniel Nyboe Andersen, Aalborg Øst;10
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Lise Lundgreen, Romdrup-Klarup;1
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Jacob Hylling Poulsen, Aalborg;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Kim Topholm Andersen, Aalborg;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Louise Lundbeck Krog, Hasseris;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Kamille Bollerup, Nørresundby;4
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Keld Kollerup Kvist, Nørresundby;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Erling Ramme Nielsen, Klarup;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Bent Jørgensen, Aalborg;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Mads Nibe, Kærby;1
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Else Asp-Poulsen, Hasseris;0
2. Skole- Og Kulturforvaltningen;B;Det Radikale Venstre;Anne Elizabeth Kamstrup, Aalborg;0
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Listestemmer;24
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;16
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Thomas Krarup, Aalborg;12
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Gert Andersen, Vester Hassing;2
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Ole Dahl, Vodskov;0
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Anette Valentin, Nørresundby;18
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Henrik Westen-Jensen, Aalborg;2
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Claus Bakkeløkken Bunk, Vejgaard;2
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Morten Thiessen, Aalborg;0
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Jesper Have, Nibe;1
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Peter Ross Jakobsen, Sebbersund;0
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Christian Vejby, Aalborg;0
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Ali Paydari, Vodskov;1
2. Skole- Og Kulturforvaltningen;C;Det Konservative Folkeparti;Vagn Qvistgaard, Aalborg;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Listestemmer;108
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Anne-Dorte Krog, Vodskov;54
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;19
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Jørgen Andersen, Aalborg;9
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Felix Henriksen, Nørresundby;19
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Inge Ibsen Fomcenco, Aalborg;4
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Selmer Nielsen, Gistrup;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Britta Mølgaard, Vodskov;1
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Lars Hoffmeyer Novrup, Skalborg;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Bjarne Krogh, Gug;1
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Hanne Dam, Aalborg C;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Erik Busse, Gug;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Peter Rasmussen, Nørresundby;6
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Allan Caspersen, Dall Villaby;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Kamille Wind, Aalborg;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Peter W. Svendsen, Nibe;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Lisbeth Bech Poulsen, Aalborg;4
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Troels Bank Olesen, Vejgaard;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Bruno Japp, Aalborg;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Sonja R. Skrumsager, Gug;4
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Niclas Andreassen, Aalborg;0
2. Skole- Og Kulturforvaltningen;F;SF - Socialistisk Folkeparti;Peter Sæderup, Aalborg Ø;0
2. Skole- Og Kulturforvaltningen;I;Liberal Alliance;Listestemmer;1
2. Skole- Og Kulturforvaltningen;I;Liberal Alliance;Ulla Nørholt, Aalborg;1
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Listestemmer;3
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Paul Holm;3
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Niels Aage Hansen;0
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Gurli Joensen;0
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Thomas Høj Jensen;1
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Hans Peter Hansen;0
2. Skole- Og Kulturforvaltningen;K;Kristendemokraterne;Peter Øhrstrøm;4
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Listestemmer;34
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Tommy Eggers;44
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Gert Ingolf Johansen;2
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Kirsten Algren;7
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Lars Bjørck Mortensen;2
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Mogens Danielsen;1
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Kaj Iversen;2
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Johnny Christensen;2
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Martin Hermansen;1
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Inger Jungclaus;1
2. Skole- Og Kulturforvaltningen;O;Dansk Folkeparti;Charlotte Sigurdsson;3
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Listestemmer;2
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Michael Madsen, Aalborg;0
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Anette Eriksen, Aalborg;1
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Viggo Christensen, Nibe;0
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Henrik Dalsgaard, Skalborg;1
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Anita S. Eriksen, Nørresundby;2
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Flemming Pedersen, Nørresundby;0
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Pia Martinussen, Langholt;0
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Børge Kristiansen, Svenstrup;0
2. Skole- Og Kulturforvaltningen;T;Borgerlisten for Aalborg Kommune;Villy Gregersen, Dall;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Listestemmer;69
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Mariann Nørgaard;67
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Mads Duedahl;18
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Tina French Nielsen;4
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Jakob K. Svendsen;7
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Mads Sølver Pedersen;4
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Marian Geller;8
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Niels Knudsen;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Steen Royberg;6
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Keld Jul Vagner;1
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Ane-Marie Viegh Jørgensen;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Mads Thomsen;2
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Bent Walther;5
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;John G. Nielsen;1
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen;1
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Lars Peter Frisk;2
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Lars Lykke Larsen;1
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Hans Thorup;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Christian Brath;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Thomas Bentsen;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Kai Boesen;0
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Rainer Dannemare;1
2. Skole- Og Kulturforvaltningen;V;Venstre, Danmarks Liberale Parti;Jørgen Hansen;0
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Aalborg Øst;8
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Maria Sloth, Aalborg;3
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Erik Raaschou, Aalborg;1
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg Vest;1
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Anders Nørgaard Samuelsen, Aalborg;0
2. Skole- Og Kulturforvaltningen;Ø;Enhedslisten - De Rød-Grønne;Jacob Olesen, Aalborg Øst;0
