Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Thisted By;M;Vækst og Velfærd;Lars Brink Nielsen, Thisted;6
1. Thisted By;M;Vækst og Velfærd;Kristian J. Kristensen, Vilsund;8
1. Thisted By;N;Naturens Stemme;Listestemmer;5
1. Thisted By;N;Naturens Stemme;Niels Erik Fischer;4
1. Thisted By;O;Dansk Folkeparti;Listestemmer;75
1. Thisted By;O;Dansk Folkeparti;Ib Poulsen, Thisted;181
1. Thisted By;O;Dansk Folkeparti;Peter B. Jeppesen, Snedsted;16
1. Thisted By;O;Dansk Folkeparti;Peter Sørensen, Agger;18
1. Thisted By;O;Dansk Folkeparti;Majbritt Nielsen, Hurup;6
1. Thisted By;O;Dansk Folkeparti;Lars Steffensen, Hanstholm;6
1. Thisted By;O;Dansk Folkeparti;Søren Villadsen, Hanstholm;2
1. Thisted By;T;Lokallisten Thy;Listestemmer;11
1. Thisted By;T;Lokallisten Thy;Jens Otto Madsen, Thisted;39
1. Thisted By;T;Lokallisten Thy;Nanna Kjær, Hanstholm;8
1. Thisted By;T;Lokallisten Thy;Poul-Erik Frederiksen, Ræhr;3
1. Thisted By;T;Lokallisten Thy;Kristian Bro, Thisted;10
1. Thisted By;T;Lokallisten Thy;Helene Ree, Thisted;5
1. Thisted By;T;Lokallisten Thy;Jan Flemming Scheel, Thisted;1
1. Thisted By;T;Lokallisten Thy;Gert Kracke, Bedsted;0
1. Thisted By;T;Lokallisten Thy;Thomas Hauge, Snedsted;1
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Listestemmer;156
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;722
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;27
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;6
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;46
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;145
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Ole Westergaard, Nors;51
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;18
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;14
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;7
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;3
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;50
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Morten Bjerregaard, Koldby;4
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Alice Krabbe, Ydby;4
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Niels Henning Nielsen, Skjoldborg;0
1. Thisted By;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;7
2. Harring-Stagstrup;A;Socialdemokratiet;Listestemmer;19
2. Harring-Stagstrup;A;Socialdemokratiet;Ulla Vestergaard;69
2. Harring-Stagstrup;A;Socialdemokratiet;Peter Uno Andersen;4
2. Harring-Stagstrup;A;Socialdemokratiet;Jan Arnbjørn;0
2. Harring-Stagstrup;A;Socialdemokratiet;Morten Bo Bertelsen;3
2. Harring-Stagstrup;A;Socialdemokratiet;Anne Marie Bundgaard;3
2. Harring-Stagstrup;A;Socialdemokratiet;Ole Christensen;4
2. Harring-Stagstrup;A;Socialdemokratiet;John Christiansen;0
2. Harring-Stagstrup;A;Socialdemokratiet;Knud Harring;7
2. Harring-Stagstrup;A;Socialdemokratiet;Henning Holm;0
2. Harring-Stagstrup;A;Socialdemokratiet;Heinz Hvid;1
2. Harring-Stagstrup;A;Socialdemokratiet;Jens Vestergaard Jensen;161
2. Harring-Stagstrup;A;Socialdemokratiet;Arnold Larsen;1
2. Harring-Stagstrup;A;Socialdemokratiet;Bjarne Nielsen;1
2. Harring-Stagstrup;A;Socialdemokratiet;Erik Bøgh Nielsen;0
2. Harring-Stagstrup;A;Socialdemokratiet;Peter Skriver Nielsen;1
2. Harring-Stagstrup;A;Socialdemokratiet;Asger Sylvest Pedersen;1
2. Harring-Stagstrup;A;Socialdemokratiet;Ida Pedersen;7
2. Harring-Stagstrup;A;Socialdemokratiet;Niels Peter Riis;1
2. Harring-Stagstrup;A;Socialdemokratiet;Eigil Sunesen;0
2. Harring-Stagstrup;A;Socialdemokratiet;Ib Stanley Sørensen;1
2. Harring-Stagstrup;A;Socialdemokratiet;Poul Erik Skov Sørensen;0
2. Harring-Stagstrup;A;Socialdemokratiet;Ralf Topp;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Listestemmer;2
2. Harring-Stagstrup;B;Det Radikale Venstre;Preben Dahlgaard, Snedsted;11
2. Harring-Stagstrup;B;Det Radikale Venstre;Torben Mejlgaard, Thisted;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Herdis Djernæs, Thisted;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Anni Thordahl, Thisted;1
2. Harring-Stagstrup;B;Det Radikale Venstre;Mogens Skarby, Bedsted;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Johannes Iversen, Sennels;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Peter Olsen, Thisted;0
2. Harring-Stagstrup;B;Det Radikale Venstre;Ole Andersen, Thisted;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Listestemmer;2
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Jens Kr. Yde;29
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Poul Hvass Hansen;28
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Jørgen Sølvkjær;6
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Viggo Iversen;3
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Tage Leegaard;10
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Knud Svenstrup Andersen;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Søren Rokkjær;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Kathrine Falkenberg;2
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Alex Klein;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Hanne Dahl;0
2. Harring-Stagstrup;C;Det Konservative Folkeparti;Christen Overgaard;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Listestemmer;11
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Mogens Kruse, Kallerup;17
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Thorkil Olesen, Hanstholm;2
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Jens Lyhne, Bedsted;1
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Bente Mathiasen, Thisted;7
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Irene Haffner, Hovsør;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Cita Nielsen, Thisted;1
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Bodil Jonsson, Hundborg;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Chris Poulsen, Thisted;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Jane Kruse, Sdr. Ydby;2
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Thomas Eisum, Thisted;0
2. Harring-Stagstrup;F;SF - Socialistisk Folkeparti;Peder Hanghøj, Sjørring;1
2. Harring-Stagstrup;K;Kristendemokraterne;Listestemmer;2
2. Harring-Stagstrup;K;Kristendemokraterne;Mogens Graversen;7
2. Harring-Stagstrup;K;Kristendemokraterne;Evan Straarup;0
2. Harring-Stagstrup;M;Vækst og Velfærd;Listestemmer;1
2. Harring-Stagstrup;M;Vækst og Velfærd;Povl Bojer, Beersted;15
2. Harring-Stagstrup;M;Vækst og Velfærd;Jørgen Jacobsen, Vesløs;1
2. Harring-Stagstrup;M;Vækst og Velfærd;Bente Gudiksen, Thisted;1
2. Harring-Stagstrup;M;Vækst og Velfærd;Harald Nielsen, Snedsted;1
2. Harring-Stagstrup;M;Vækst og Velfærd;Lars Brink Nielsen, Thisted;3
2. Harring-Stagstrup;M;Vækst og Velfærd;Kristian J. Kristensen, Vilsund;55
2. Harring-Stagstrup;N;Naturens Stemme;Listestemmer;0
2. Harring-Stagstrup;N;Naturens Stemme;Niels Erik Fischer;0
2. Harring-Stagstrup;O;Dansk Folkeparti;Listestemmer;8
2. Harring-Stagstrup;O;Dansk Folkeparti;Ib Poulsen, Thisted;43
2. Harring-Stagstrup;O;Dansk Folkeparti;Peter B. Jeppesen, Snedsted;4
2. Harring-Stagstrup;O;Dansk Folkeparti;Peter Sørensen, Agger;9
2. Harring-Stagstrup;O;Dansk Folkeparti;Majbritt Nielsen, Hurup;3
2. Harring-Stagstrup;O;Dansk Folkeparti;Lars Steffensen, Hanstholm;1
2. Harring-Stagstrup;O;Dansk Folkeparti;Søren Villadsen, Hanstholm;0
2. Harring-Stagstrup;T;Lokallisten Thy;Listestemmer;1
2. Harring-Stagstrup;T;Lokallisten Thy;Jens Otto Madsen, Thisted;1
2. Harring-Stagstrup;T;Lokallisten Thy;Nanna Kjær, Hanstholm;1
2. Harring-Stagstrup;T;Lokallisten Thy;Poul-Erik Frederiksen, Ræhr;0
2. Harring-Stagstrup;T;Lokallisten Thy;Kristian Bro, Thisted;0
2. Harring-Stagstrup;T;Lokallisten Thy;Helene Ree, Thisted;0
2. Harring-Stagstrup;T;Lokallisten Thy;Jan Flemming Scheel, Thisted;0
2. Harring-Stagstrup;T;Lokallisten Thy;Gert Kracke, Bedsted;0
2. Harring-Stagstrup;T;Lokallisten Thy;Thomas Hauge, Snedsted;0
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;64
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;0
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;23
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;6
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Ole Westergaard, Nors;12
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;33
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;1
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;3
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Morten Bjerregaard, Koldby;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Alice Krabbe, Ydby;0
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Niels Henning Nielsen, Skjoldborg;2
2. Harring-Stagstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Listestemmer;16
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ulla Vestergaard;57
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Peter Uno Andersen;10
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jan Arnbjørn;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Morten Bo Bertelsen;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Anne Marie Bundgaard;5
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ole Christensen;25
3. Hillerslev-Kåstrup;A;Socialdemokratiet;John Christiansen;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Knud Harring;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Henning Holm;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Heinz Hvid;3
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Jens Vestergaard Jensen;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Arnold Larsen;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Bjarne Nielsen;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Erik Bøgh Nielsen;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Peter Skriver Nielsen;1
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Asger Sylvest Pedersen;3
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ida Pedersen;7
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Niels Peter Riis;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Eigil Sunesen;0
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ib Stanley Sørensen;2
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Poul Erik Skov Sørensen;2
3. Hillerslev-Kåstrup;A;Socialdemokratiet;Ralf Topp;1
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Listestemmer;1
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Preben Dahlgaard, Snedsted;8
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Torben Mejlgaard, Thisted;0
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Herdis Djernæs, Thisted;0
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Anni Thordahl, Thisted;3
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Mogens Skarby, Bedsted;0
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Johannes Iversen, Sennels;0
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Peter Olsen, Thisted;0
3. Hillerslev-Kåstrup;B;Det Radikale Venstre;Ole Andersen, Thisted;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Listestemmer;8
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Jens Kr. Yde;24
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Poul Hvass Hansen;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Jørgen Sølvkjær;1
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Viggo Iversen;2
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Tage Leegaard;1
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Knud Svenstrup Andersen;1
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Søren Rokkjær;2
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Kathrine Falkenberg;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Alex Klein;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Hanne Dahl;0
3. Hillerslev-Kåstrup;C;Det Konservative Folkeparti;Christen Overgaard;1
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Mogens Kruse, Kallerup;9
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Thorkil Olesen, Hanstholm;2
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Jens Lyhne, Bedsted;1
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Bente Mathiasen, Thisted;4
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Irene Haffner, Hovsør;2
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Cita Nielsen, Thisted;2
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Bodil Jonsson, Hundborg;3
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Chris Poulsen, Thisted;1
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Jane Kruse, Sdr. Ydby;0
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Thomas Eisum, Thisted;1
3. Hillerslev-Kåstrup;F;SF - Socialistisk Folkeparti;Peder Hanghøj, Sjørring;2
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Listestemmer;0
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Mogens Graversen;2
3. Hillerslev-Kåstrup;K;Kristendemokraterne;Evan Straarup;0
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Listestemmer;2
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Povl Bojer, Beersted;10
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Jørgen Jacobsen, Vesløs;5
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Bente Gudiksen, Thisted;0
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Harald Nielsen, Snedsted;0
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Lars Brink Nielsen, Thisted;0
3. Hillerslev-Kåstrup;M;Vækst og Velfærd;Kristian J. Kristensen, Vilsund;1
3. Hillerslev-Kåstrup;N;Naturens Stemme;Listestemmer;0
3. Hillerslev-Kåstrup;N;Naturens Stemme;Niels Erik Fischer;3
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Listestemmer;10
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Ib Poulsen, Thisted;28
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Peter B. Jeppesen, Snedsted;2
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Peter Sørensen, Agger;0
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Majbritt Nielsen, Hurup;1
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Lars Steffensen, Hanstholm;0
3. Hillerslev-Kåstrup;O;Dansk Folkeparti;Søren Villadsen, Hanstholm;0
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Listestemmer;3
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Jens Otto Madsen, Thisted;5
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Nanna Kjær, Hanstholm;1
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Poul-Erik Frederiksen, Ræhr;0
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Kristian Bro, Thisted;0
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Helene Ree, Thisted;5
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Jan Flemming Scheel, Thisted;0
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Gert Kracke, Bedsted;0
3. Hillerslev-Kåstrup;T;Lokallisten Thy;Thomas Hauge, Snedsted;0
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;93
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;3
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Kløv;38
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;12
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;11
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Ole Westergaard, Nors;46
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Elsebeth Nielsen, Vilsund;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;1
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;1
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;5
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Morten Bjerregaard, Koldby;0
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Alice Krabbe, Ydby;2
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Niels Henning Nielsen, Skjoldborg;1
3. Hillerslev-Kåstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;6
4. Hundborg-Jannerup;A;Socialdemokratiet;Listestemmer;16
4. Hundborg-Jannerup;A;Socialdemokratiet;Ulla Vestergaard;61
4. Hundborg-Jannerup;A;Socialdemokratiet;Peter Uno Andersen;3
4. Hundborg-Jannerup;A;Socialdemokratiet;Jan Arnbjørn;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Morten Bo Bertelsen;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Anne Marie Bundgaard;1
4. Hundborg-Jannerup;A;Socialdemokratiet;Ole Christensen;5
4. Hundborg-Jannerup;A;Socialdemokratiet;John Christiansen;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Knud Harring;1
4. Hundborg-Jannerup;A;Socialdemokratiet;Henning Holm;2
4. Hundborg-Jannerup;A;Socialdemokratiet;Heinz Hvid;7
4. Hundborg-Jannerup;A;Socialdemokratiet;Jens Vestergaard Jensen;9
4. Hundborg-Jannerup;A;Socialdemokratiet;Arnold Larsen;5
4. Hundborg-Jannerup;A;Socialdemokratiet;Bjarne Nielsen;3
4. Hundborg-Jannerup;A;Socialdemokratiet;Erik Bøgh Nielsen;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Peter Skriver Nielsen;5
4. Hundborg-Jannerup;A;Socialdemokratiet;Asger Sylvest Pedersen;2
4. Hundborg-Jannerup;A;Socialdemokratiet;Ida Pedersen;5
4. Hundborg-Jannerup;A;Socialdemokratiet;Niels Peter Riis;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Eigil Sunesen;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Ib Stanley Sørensen;0
4. Hundborg-Jannerup;A;Socialdemokratiet;Poul Erik Skov Sørensen;4
4. Hundborg-Jannerup;A;Socialdemokratiet;Ralf Topp;1
4. Hundborg-Jannerup;B;Det Radikale Venstre;Listestemmer;2
4. Hundborg-Jannerup;B;Det Radikale Venstre;Preben Dahlgaard, Snedsted;14
4. Hundborg-Jannerup;B;Det Radikale Venstre;Torben Mejlgaard, Thisted;0
4. Hundborg-Jannerup;B;Det Radikale Venstre;Herdis Djernæs, Thisted;3
4. Hundborg-Jannerup;B;Det Radikale Venstre;Anni Thordahl, Thisted;6
4. Hundborg-Jannerup;B;Det Radikale Venstre;Mogens Skarby, Bedsted;0
4. Hundborg-Jannerup;B;Det Radikale Venstre;Johannes Iversen, Sennels;1
4. Hundborg-Jannerup;B;Det Radikale Venstre;Peter Olsen, Thisted;0
4. Hundborg-Jannerup;B;Det Radikale Venstre;Ole Andersen, Thisted;0
4. Hundborg-Jannerup;C;Det Konservative Folkeparti;Listestemmer;5
4. Hundborg-Jannerup;C;Det Konservative Folkeparti;Jens Kr. Yde;24
