Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Carina Ellehammer Christiansen,Fje;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Erik Holt, Brovst;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;5
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Lena Busk Pedersen, Aabybro;25
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Asbjørn Jespersen, Fjerritslev;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Mogens Richter,Tranum;0
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Moseby;6
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Jørn Krogsgaard, Aabybro;210
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Niels Reinhard Jensen, Trekroner;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Dan Mørch, Brovst;0
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Henrik C.Pedersen, Saltum;2
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Hugo Holmelin, Aabybro;9
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Henrik V. Pedersen, Fjerritslev;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Morten Andersen, Skovsgård;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Steen Holm, Pandrup;6
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Bent Bagge Nøhr, Biersted;7
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Anders P. Hvilsom, Birkelse;1
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Gurli Drustrup, Hune;6
1. Aabybro;V;Venstre, Danmarks Liberale Parti;Kay Werner, Gjøl;3
2. Biersted;A;Socialdemokratiet;Listestemmer;21
2. Biersted;A;Socialdemokratiet;Ole Stavad, Brovst;116
2. Biersted;A;Socialdemokratiet;Morten Klessen, Biersted;399
2. Biersted;A;Socialdemokratiet;Jens Chr. Golding, Moseby;0
2. Biersted;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;0
2. Biersted;A;Socialdemokratiet;Eva Rytter Andersen, Gjøl;16
2. Biersted;A;Socialdemokratiet;Inge Pedersen, Nørhalne;9
2. Biersted;A;Socialdemokratiet;Jane Nørgaard, Tranum;0
2. Biersted;A;Socialdemokratiet;Peter Jensen, Pandrup;0
2. Biersted;A;Socialdemokratiet;Frank Østergaard, Kaas;0
2. Biersted;A;Socialdemokratiet;Anne Mette Christensen, Halvrimmen;1
2. Biersted;A;Socialdemokratiet;Erling Jacobsen, Arentsminde;0
2. Biersted;A;Socialdemokratiet;Karl Schrøder, Birkelse;8
2. Biersted;A;Socialdemokratiet;Lone Jensen, Birkelse;1
2. Biersted;A;Socialdemokratiet;Naia Bang, Tranum;0
2. Biersted;A;Socialdemokratiet;Derek Damgaard, Nørhalne;0
2. Biersted;A;Socialdemokratiet;Claus Schrøder, Brovst;0
2. Biersted;A;Socialdemokratiet;Søren Dybdal Møller, Aabybro;6
2. Biersted;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
2. Biersted;A;Socialdemokratiet;Grethe Dragsbæk, Aabybro;3
2. Biersted;A;Socialdemokratiet;Frits Sørensen, Pandrup;0
2. Biersted;A;Socialdemokratiet;Susanne Røge Falk, Gøttrup;0
2. Biersted;A;Socialdemokratiet;Jens Chr. Obel, Aabybro;2
2. Biersted;A;Socialdemokratiet;Ole Damgaard, Saltum;0
2. Biersted;A;Socialdemokratiet;Leo Schaft, Brovst;0
2. Biersted;A;Socialdemokratiet;Torben Hillebrandt, Nørhalne;3
2. Biersted;A;Socialdemokratiet;Flemming Troelsen, Fjerritslev;0
2. Biersted;A;Socialdemokratiet;Jørgen Juul Simonsen, Nørhalne;5
2. Biersted;B;Det Radikale Venstre;Listestemmer;3
2. Biersted;B;Det Radikale Venstre;Jørgen Pedersen, Biersted;7
2. Biersted;B;Det Radikale Venstre;Flemming Dahl Jensen, Kaas;0
2. Biersted;B;Det Radikale Venstre;Annegrete Jensen, Pandrup;0
2. Biersted;B;Det Radikale Venstre;Niels Kristian Pilgård Jensen, Pan;0
2. Biersted;B;Det Radikale Venstre;Jørn Baandrup, Aabybro;0
2. Biersted;B;Det Radikale Venstre;Øjvind Ottesen, Ingstrup;0
2. Biersted;C;Det Konservative Folkeparti;Listestemmer;10
2. Biersted;C;Det Konservative Folkeparti;Søren Brink, Aabybro;15
2. Biersted;C;Det Konservative Folkeparti;Anni Bissø Kildeberg, Birkelse;2
2. Biersted;C;Det Konservative Folkeparti;Ulla Flintholm, Fjerritslev;0
2. Biersted;C;Det Konservative Folkeparti;Berit Engholm Pedersen, Brovst;1
2. Biersted;C;Det Konservative Folkeparti;Inger Dueholm, Ingstrup;0
2. Biersted;C;Det Konservative Folkeparti;Trine Imer Kappel, Klim;0
2. Biersted;C;Det Konservative Folkeparti;Henning P. Christensen, Biersted;27
2. Biersted;C;Det Konservative Folkeparti;Anette Gade, Saltum;0
2. Biersted;C;Det Konservative Folkeparti;Kristian Engholm Larsen, Brovst;0
2. Biersted;C;Det Konservative Folkeparti;Flemming Andreasen, Øland;0
2. Biersted;C;Det Konservative Folkeparti;Kaj Christensen, Gjøl;0
2. Biersted;C;Det Konservative Folkeparti;Jesper Panduro, Aabybro;2
2. Biersted;F;SF - Socialistisk Folkeparti;Listestemmer;24
2. Biersted;F;SF - Socialistisk Folkeparti;Erik Ingerslev;38
2. Biersted;F;SF - Socialistisk Folkeparti;Mads Guldhammer;9
2. Biersted;F;SF - Socialistisk Folkeparti;Ulla Schønberg;0
2. Biersted;F;SF - Socialistisk Folkeparti;Jørgen Olsson;7
2. Biersted;F;SF - Socialistisk Folkeparti;Finn Pedersen;0
2. Biersted;F;SF - Socialistisk Folkeparti;Karin Joy Wolff;1
2. Biersted;F;SF - Socialistisk Folkeparti;Camilla Boel Nielsen;0
2. Biersted;F;SF - Socialistisk Folkeparti;Peder Overgaard;0
2. Biersted;K;Kristendemokraterne;Listestemmer;0
2. Biersted;K;Kristendemokraterne;Inger Ottesen, Ingstrup;4
2. Biersted;K;Kristendemokraterne;Bente Ågren, Aabybro;2
2. Biersted;K;Kristendemokraterne;Frank Pedersen, Moseby;0
2. Biersted;K;Kristendemokraterne;Jens P. Hansen, Aabybro;3
2. Biersted;O;Dansk Folkeparti;Listestemmer;22
2. Biersted;O;Dansk Folkeparti;Morten Marinus Jørgensen;33
2. Biersted;O;Dansk Folkeparti;Kim Bennike;19
2. Biersted;O;Dansk Folkeparti;Ida Stabell;2
2. Biersted;O;Dansk Folkeparti;Kim Winther;1
2. Biersted;T;Borgerlisten Jammerbugten;Listestemmer;3
2. Biersted;T;Borgerlisten Jammerbugten;Steen Andersen, Gøttrup;0
2. Biersted;T;Borgerlisten Jammerbugten;Diane Aarestrup, Pandrup;2
2. Biersted;T;Borgerlisten Jammerbugten;Leo Pedersen, Brovst;0
2. Biersted;T;Borgerlisten Jammerbugten;Karlo Jensen, Aabybro;1
2. Biersted;T;Borgerlisten Jammerbugten;Ejler Winkel, Hjortdal;2
2. Biersted;T;Borgerlisten Jammerbugten;Jane Andersen, Hjortdal;1
2. Biersted;T;Borgerlisten Jammerbugten;Otto P. Kjær, Fjerritslev;0
2. Biersted;T;Borgerlisten Jammerbugten;Susanne Anisimow, Fjerritslev;0
2. Biersted;T;Borgerlisten Jammerbugten;Preben Bislev, Trekroner;0
2. Biersted;T;Borgerlisten Jammerbugten;Charles Lolholm, Gøttrup;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
2. Biersted;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;56
2. Biersted;V;Venstre, Danmarks Liberale Parti;Lars Holt, Nørhalne;22
2. Biersted;V;Venstre, Danmarks Liberale Parti;Otto Kjær Larsen, Thorup;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;11
2. Biersted;V;Venstre, Danmarks Liberale Parti;Sonia Luther Nielsen, Gøttrup;2
2. Biersted;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Mogens Dueholm, Ingstup;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Jens Jungersen, Aabybro;3
2. Biersted;V;Venstre, Danmarks Liberale Parti;Carina Ellehammer Christiansen,Fje;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Erik Holt, Brovst;1
2. Biersted;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Lena Busk Pedersen, Aabybro;6
2. Biersted;V;Venstre, Danmarks Liberale Parti;Asbjørn Jespersen, Fjerritslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Mogens Richter,Tranum;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Moseby;8
2. Biersted;V;Venstre, Danmarks Liberale Parti;Jørn Krogsgaard, Aabybro;23
2. Biersted;V;Venstre, Danmarks Liberale Parti;Niels Reinhard Jensen, Trekroner;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Dan Mørch, Brovst;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Henrik C.Pedersen, Saltum;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Hugo Holmelin, Aabybro;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Henrik V. Pedersen, Fjerritslev;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Morten Andersen, Skovsgård;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Steen Holm, Pandrup;3
2. Biersted;V;Venstre, Danmarks Liberale Parti;Bent Bagge Nøhr, Biersted;64
2. Biersted;V;Venstre, Danmarks Liberale Parti;Anders P. Hvilsom, Birkelse;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Gurli Drustrup, Hune;0
2. Biersted;V;Venstre, Danmarks Liberale Parti;Kay Werner, Gjøl;1
3. Nørhalne;A;Socialdemokratiet;Listestemmer;39
3. Nørhalne;A;Socialdemokratiet;Ole Stavad, Brovst;81
3. Nørhalne;A;Socialdemokratiet;Morten Klessen, Biersted;11
3. Nørhalne;A;Socialdemokratiet;Jens Chr. Golding, Moseby;0
3. Nørhalne;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;0
3. Nørhalne;A;Socialdemokratiet;Eva Rytter Andersen, Gjøl;3
3. Nørhalne;A;Socialdemokratiet;Inge Pedersen, Nørhalne;165
3. Nørhalne;A;Socialdemokratiet;Jane Nørgaard, Tranum;0
3. Nørhalne;A;Socialdemokratiet;Peter Jensen, Pandrup;0
3. Nørhalne;A;Socialdemokratiet;Frank Østergaard, Kaas;0
3. Nørhalne;A;Socialdemokratiet;Anne Mette Christensen, Halvrimmen;0
3. Nørhalne;A;Socialdemokratiet;Erling Jacobsen, Arentsminde;0
3. Nørhalne;A;Socialdemokratiet;Karl Schrøder, Birkelse;4
3. Nørhalne;A;Socialdemokratiet;Lone Jensen, Birkelse;0
3. Nørhalne;A;Socialdemokratiet;Naia Bang, Tranum;0
3. Nørhalne;A;Socialdemokratiet;Derek Damgaard, Nørhalne;85
3. Nørhalne;A;Socialdemokratiet;Claus Schrøder, Brovst;0
3. Nørhalne;A;Socialdemokratiet;Søren Dybdal Møller, Aabybro;3
3. Nørhalne;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
3. Nørhalne;A;Socialdemokratiet;Grethe Dragsbæk, Aabybro;0
3. Nørhalne;A;Socialdemokratiet;Frits Sørensen, Pandrup;0
3. Nørhalne;A;Socialdemokratiet;Susanne Røge Falk, Gøttrup;0
3. Nørhalne;A;Socialdemokratiet;Jens Chr. Obel, Aabybro;1
3. Nørhalne;A;Socialdemokratiet;Ole Damgaard, Saltum;0
3. Nørhalne;A;Socialdemokratiet;Leo Schaft, Brovst;0
3. Nørhalne;A;Socialdemokratiet;Torben Hillebrandt, Nørhalne;30
3. Nørhalne;A;Socialdemokratiet;Flemming Troelsen, Fjerritslev;0
3. Nørhalne;A;Socialdemokratiet;Jørgen Juul Simonsen, Nørhalne;7
3. Nørhalne;B;Det Radikale Venstre;Listestemmer;3
3. Nørhalne;B;Det Radikale Venstre;Jørgen Pedersen, Biersted;0
3. Nørhalne;B;Det Radikale Venstre;Flemming Dahl Jensen, Kaas;0
3. Nørhalne;B;Det Radikale Venstre;Annegrete Jensen, Pandrup;0
3. Nørhalne;B;Det Radikale Venstre;Niels Kristian Pilgård Jensen, Pan;0
3. Nørhalne;B;Det Radikale Venstre;Jørn Baandrup, Aabybro;1
3. Nørhalne;B;Det Radikale Venstre;Øjvind Ottesen, Ingstrup;0
3. Nørhalne;C;Det Konservative Folkeparti;Listestemmer;12
3. Nørhalne;C;Det Konservative Folkeparti;Søren Brink, Aabybro;8
3. Nørhalne;C;Det Konservative Folkeparti;Anni Bissø Kildeberg, Birkelse;2
3. Nørhalne;C;Det Konservative Folkeparti;Ulla Flintholm, Fjerritslev;0
3. Nørhalne;C;Det Konservative Folkeparti;Berit Engholm Pedersen, Brovst;0
3. Nørhalne;C;Det Konservative Folkeparti;Inger Dueholm, Ingstrup;0
3. Nørhalne;C;Det Konservative Folkeparti;Trine Imer Kappel, Klim;1
3. Nørhalne;C;Det Konservative Folkeparti;Henning P. Christensen, Biersted;0
3. Nørhalne;C;Det Konservative Folkeparti;Anette Gade, Saltum;0
3. Nørhalne;C;Det Konservative Folkeparti;Kristian Engholm Larsen, Brovst;0
3. Nørhalne;C;Det Konservative Folkeparti;Flemming Andreasen, Øland;0
3. Nørhalne;C;Det Konservative Folkeparti;Kaj Christensen, Gjøl;0
3. Nørhalne;C;Det Konservative Folkeparti;Jesper Panduro, Aabybro;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Listestemmer;24
3. Nørhalne;F;SF - Socialistisk Folkeparti;Erik Ingerslev;19
3. Nørhalne;F;SF - Socialistisk Folkeparti;Mads Guldhammer;3
3. Nørhalne;F;SF - Socialistisk Folkeparti;Ulla Schønberg;1
3. Nørhalne;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Finn Pedersen;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Karin Joy Wolff;0
3. Nørhalne;F;SF - Socialistisk Folkeparti;Camilla Boel Nielsen;2
3. Nørhalne;F;SF - Socialistisk Folkeparti;Peder Overgaard;2
3. Nørhalne;K;Kristendemokraterne;Listestemmer;0
3. Nørhalne;K;Kristendemokraterne;Inger Ottesen, Ingstrup;3
3. Nørhalne;K;Kristendemokraterne;Bente Ågren, Aabybro;0
3. Nørhalne;K;Kristendemokraterne;Frank Pedersen, Moseby;2
3. Nørhalne;K;Kristendemokraterne;Jens P. Hansen, Aabybro;0
3. Nørhalne;O;Dansk Folkeparti;Listestemmer;9
3. Nørhalne;O;Dansk Folkeparti;Morten Marinus Jørgensen;12
3. Nørhalne;O;Dansk Folkeparti;Kim Bennike;7
3. Nørhalne;O;Dansk Folkeparti;Ida Stabell;2
3. Nørhalne;O;Dansk Folkeparti;Kim Winther;2
3. Nørhalne;T;Borgerlisten Jammerbugten;Listestemmer;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Steen Andersen, Gøttrup;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Diane Aarestrup, Pandrup;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Leo Pedersen, Brovst;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Karlo Jensen, Aabybro;1
3. Nørhalne;T;Borgerlisten Jammerbugten;Ejler Winkel, Hjortdal;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Jane Andersen, Hjortdal;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Otto P. Kjær, Fjerritslev;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Susanne Anisimow, Fjerritslev;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Preben Bislev, Trekroner;0
3. Nørhalne;T;Borgerlisten Jammerbugten;Charles Lolholm, Gøttrup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;32
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Lars Holt, Nørhalne;230
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Otto Kjær Larsen, Thorup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Sonia Luther Nielsen, Gøttrup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;6
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Mogens Dueholm, Ingstup;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Jens Jungersen, Aabybro;6
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Carina Ellehammer Christiansen,Fje;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Erik Holt, Brovst;1
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Torben Sørensen, V. Hjermitslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Lena Busk Pedersen, Aabybro;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Asbjørn Jespersen, Fjerritslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Mogens Richter,Tranum;1
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Moseby;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Jørn Krogsgaard, Aabybro;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Niels Reinhard Jensen, Trekroner;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Dan Mørch, Brovst;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Henrik C.Pedersen, Saltum;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Hugo Holmelin, Aabybro;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Henrik V. Pedersen, Fjerritslev;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Morten Andersen, Skovsgård;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Steen Holm, Pandrup;2
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Bent Bagge Nøhr, Biersted;1
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Anders P. Hvilsom, Birkelse;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Gurli Drustrup, Hune;0
3. Nørhalne;V;Venstre, Danmarks Liberale Parti;Kay Werner, Gjøl;2
4. Vedsted;A;Socialdemokratiet;Listestemmer;33
4. Vedsted;A;Socialdemokratiet;Ole Stavad, Brovst;61
4. Vedsted;A;Socialdemokratiet;Morten Klessen, Biersted;3
4. Vedsted;A;Socialdemokratiet;Jens Chr. Golding, Moseby;1
4. Vedsted;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;0
4. Vedsted;A;Socialdemokratiet;Eva Rytter Andersen, Gjøl;16
4. Vedsted;A;Socialdemokratiet;Inge Pedersen, Nørhalne;0
4. Vedsted;A;Socialdemokratiet;Jane Nørgaard, Tranum;1
4. Vedsted;A;Socialdemokratiet;Peter Jensen, Pandrup;0
4. Vedsted;A;Socialdemokratiet;Frank Østergaard, Kaas;0
4. Vedsted;A;Socialdemokratiet;Anne Mette Christensen, Halvrimmen;1
4. Vedsted;A;Socialdemokratiet;Erling Jacobsen, Arentsminde;0
4. Vedsted;A;Socialdemokratiet;Karl Schrøder, Birkelse;164
4. Vedsted;A;Socialdemokratiet;Lone Jensen, Birkelse;12
4. Vedsted;A;Socialdemokratiet;Naia Bang, Tranum;0
4. Vedsted;A;Socialdemokratiet;Derek Damgaard, Nørhalne;2
4. Vedsted;A;Socialdemokratiet;Claus Schrøder, Brovst;2
4. Vedsted;A;Socialdemokratiet;Søren Dybdal Møller, Aabybro;3
4. Vedsted;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
4. Vedsted;A;Socialdemokratiet;Grethe Dragsbæk, Aabybro;1
4. Vedsted;A;Socialdemokratiet;Frits Sørensen, Pandrup;0
4. Vedsted;A;Socialdemokratiet;Susanne Røge Falk, Gøttrup;0
4. Vedsted;A;Socialdemokratiet;Jens Chr. Obel, Aabybro;2
4. Vedsted;A;Socialdemokratiet;Ole Damgaard, Saltum;0
4. Vedsted;A;Socialdemokratiet;Leo Schaft, Brovst;0
