Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Socialdemokratiet,882
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Thyge Risvig,Socialdemokratiet,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Camilla Fabricius,Socialdemokratiet,32
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Dorthe Hindborg,Socialdemokratiet,12
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Daniel Toft Jakobsen,Socialdemokratiet,350
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Leif Lahn Jensen,Socialdemokratiet,7
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jens Joel,Socialdemokratiet,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Malte Larsen,Socialdemokratiet,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Thomas Monberg,Socialdemokratiet,24
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Iben Sønderup,Socialdemokratiet,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anna Thusgård,Socialdemokratiet,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nicolai Wammen,Socialdemokratiet,73
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Radikale Venstre,72
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rune Christiansen,Radikale Venstre,11
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rebecca Marie Johansson,Radikale Venstre,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Susan Kronborg,Radikale Venstre,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mia Nybo,Radikale Venstre,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Katrine Robsøe,Radikale Venstre,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hanne Roed,Radikale Venstre,6
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Andreas Steenberg,Radikale Venstre,7
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Frederik Aagaard Sørensen,Radikale Venstre,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Det Konservative Folkeparti,162
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Isabella Arendt,Det Konservative Folkeparti,82
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lotte Friis Böing,Det Konservative Folkeparti,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kristian Damsgaard,Det Konservative Folkeparti,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Charlotte Green,Det Konservative Folkeparti,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Frederikke Noa Jung,Det Konservative Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mona Juul,Det Konservative Folkeparti,30
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Marcus Knuth,Det Konservative Folkeparti,23
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anders Krojgaard Lund,Det Konservative Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Klaus Nyengaard,Det Konservative Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Per Urban Olsen,Det Konservative Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Heidi Printzen,Det Konservative Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Søren Vanting,Det Konservative Folkeparti,13
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Nye Borgerlige,75
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lars Boje Mathiesen,Nye Borgerlige,160
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jes Halfdan,Nye Borgerlige,6
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Karina Kirk,Nye Borgerlige,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jens K. Lundager,Nye Borgerlige,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lars Axel Nielsen,Nye Borgerlige,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Inger-Marie Tryde,Nye Borgerlige,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,SF - Socialistisk Folkeparti,141
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,30
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rasmus Nordqvist,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Sofie Lippert,SF - Socialistisk Folkeparti,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anna Brændemose,SF - Socialistisk Folkeparti,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Morten Siig Henriksen,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Charlotte Vindeløv,SF - Socialistisk Folkeparti,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Søren Lahn Sloth,SF - Socialistisk Folkeparti,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Liberal Alliance,117
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Alex Vanopslagh,Liberal Alliance,583
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jens Meilvang,Liberal Alliance,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Louise Brown,Liberal Alliance,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Morten Kolbe Thomsen,Liberal Alliance,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lisa Perkins,Liberal Alliance,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nicolai Wang,Liberal Alliance,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ditte Wedege,Liberal Alliance,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Line Brændgaard,Liberal Alliance,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Steffen Georg Jespersen,Liberal Alliance,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kurt Vind Christiansen,Liberal Alliance,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Michael Valentin Ilsø,Liberal Alliance,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,KD - Kristendemokraterne,31
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Birgit Jakobsen,KD - Kristendemokraterne,46
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rolf Bjerre,KD - Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Henrik Hjortshøj,KD - Kristendemokraterne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hanna-Maria Lyng,KD - Kristendemokraterne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nils-Erik Mulvad,KD - Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Palle Rosenkilde,KD - Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Henning Østergaard,KD - Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Moderaterne,557
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Tobias Grotkjær Elmstrøm,Moderaterne,57
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Peter Have,Moderaterne,14
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Henrik Rejnholt Andersen,Moderaterne,9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Karin Liltorp,Moderaterne,36
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Dansk Folkeparti,89
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anders Vistisen,Dansk Folkeparti,13
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Michael Nedersøe,Dansk Folkeparti,6
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Daniel Aage Holm,Dansk Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nick Zimmermann,Dansk Folkeparti,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kim Christiansen,Dansk Folkeparti,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Danny Rosenkilde,Dansk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Laura Guldager,Dansk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Frie Grønne,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Sara Hvidbak Grouleff,Frie Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Niko Grünfeld,Frie Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mohamed Abdikarim,Frie Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Karina Dammand,Frie Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ali Khatib,Frie Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,"Venstre, Danmarks Liberale Parti",423
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",437
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Stephan Arnold,"Venstre, Danmarks Liberale Parti",4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Heidi Bank,"Venstre, Danmarks Liberale Parti",30
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",201
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Gustav Juul,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Louise Louring,"Venstre, Danmarks Liberale Parti",15
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",23
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Danmarksdemokraterne,447
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Erik Poulsen,Danmarksdemokraterne,14
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hans Kristian Skibby,Danmarksdemokraterne,147
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ulrik Knudsen,Danmarksdemokraterne,18
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lone Glarbo,Danmarksdemokraterne,13
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Linda Englyst,Danmarksdemokraterne,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Enhedslisten - De Rød-Grønne,44
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mai Villadsen,Enhedslisten - De Rød-Grønne,32
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lisbeth Torfing,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kristjar Skajaa,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lucasia Gregersen,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Alternativet,26
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Torsten Gejl,Alternativet,7
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nikoline Erbs Hillers-Bendtsen,Alternativet,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mira Issa Bloch,Alternativet,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Sarah Roued Thomsen,Alternativet,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Line Aaen,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Carsten Borup,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Helle Wium,Alternativet,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Berit Naomi Skjernaa,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Vinni Kjærgaard Jørgensen,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mads Damgaard Mortensen,Alternativet,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Thomas Due Nielsen,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Thor Clasen Jonasen,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jesper Antonsen,(Uden for parti),1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Chresten H. Ibsen,(Uden for parti),2
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Socialdemokratiet,464
Hedenstedkredsen,2. Løsning Sogn,Thyge Risvig,Socialdemokratiet,5
Hedenstedkredsen,2. Løsning Sogn,Camilla Fabricius,Socialdemokratiet,13
Hedenstedkredsen,2. Løsning Sogn,Dorthe Hindborg,Socialdemokratiet,4
Hedenstedkredsen,2. Løsning Sogn,Daniel Toft Jakobsen,Socialdemokratiet,210
Hedenstedkredsen,2. Løsning Sogn,Leif Lahn Jensen,Socialdemokratiet,11
Hedenstedkredsen,2. Løsning Sogn,Jens Joel,Socialdemokratiet,1
Hedenstedkredsen,2. Løsning Sogn,Malte Larsen,Socialdemokratiet,3
Hedenstedkredsen,2. Løsning Sogn,Thomas Monberg,Socialdemokratiet,15
Hedenstedkredsen,2. Løsning Sogn,Iben Sønderup,Socialdemokratiet,3
Hedenstedkredsen,2. Løsning Sogn,Anna Thusgård,Socialdemokratiet,5
Hedenstedkredsen,2. Løsning Sogn,Nicolai Wammen,Socialdemokratiet,60
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Radikale Venstre,20
Hedenstedkredsen,2. Løsning Sogn,Rune Christiansen,Radikale Venstre,1
Hedenstedkredsen,2. Løsning Sogn,Rebecca Marie Johansson,Radikale Venstre,2
Hedenstedkredsen,2. Løsning Sogn,Susan Kronborg,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Mia Nybo,Radikale Venstre,1
Hedenstedkredsen,2. Løsning Sogn,Katrine Robsøe,Radikale Venstre,1
Hedenstedkredsen,2. Løsning Sogn,Hanne Roed,Radikale Venstre,2
Hedenstedkredsen,2. Løsning Sogn,Andreas Steenberg,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Frederik Aagaard Sørensen,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Det Konservative Folkeparti,51
Hedenstedkredsen,2. Løsning Sogn,Isabella Arendt,Det Konservative Folkeparti,36
Hedenstedkredsen,2. Løsning Sogn,Lotte Friis Böing,Det Konservative Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Kristian Damsgaard,Det Konservative Folkeparti,3
Hedenstedkredsen,2. Løsning Sogn,Charlotte Green,Det Konservative Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Frederikke Noa Jung,Det Konservative Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Mona Juul,Det Konservative Folkeparti,5
Hedenstedkredsen,2. Løsning Sogn,Marcus Knuth,Det Konservative Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Anders Krojgaard Lund,Det Konservative Folkeparti,3
Hedenstedkredsen,2. Løsning Sogn,Klaus Nyengaard,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Per Urban Olsen,Det Konservative Folkeparti,3
Hedenstedkredsen,2. Løsning Sogn,Heidi Printzen,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Søren Vanting,Det Konservative Folkeparti,4
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Nye Borgerlige,44
Hedenstedkredsen,2. Løsning Sogn,Lars Boje Mathiesen,Nye Borgerlige,117
Hedenstedkredsen,2. Løsning Sogn,Jes Halfdan,Nye Borgerlige,0
Hedenstedkredsen,2. Løsning Sogn,Karina Kirk,Nye Borgerlige,3
Hedenstedkredsen,2. Løsning Sogn,Jens K. Lundager,Nye Borgerlige,0
Hedenstedkredsen,2. Løsning Sogn,Lars Axel Nielsen,Nye Borgerlige,0
Hedenstedkredsen,2. Løsning Sogn,Inger-Marie Tryde,Nye Borgerlige,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,SF - Socialistisk Folkeparti,70
Hedenstedkredsen,2. Løsning Sogn,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,8
Hedenstedkredsen,2. Løsning Sogn,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,4
Hedenstedkredsen,2. Løsning Sogn,Rasmus Nordqvist,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Sofie Lippert,SF - Socialistisk Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Anna Brændemose,SF - Socialistisk Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Morten Siig Henriksen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Charlotte Vindeløv,SF - Socialistisk Folkeparti,4
Hedenstedkredsen,2. Løsning Sogn,Søren Lahn Sloth,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Liberal Alliance,37
Hedenstedkredsen,2. Løsning Sogn,Alex Vanopslagh,Liberal Alliance,144
Hedenstedkredsen,2. Løsning Sogn,Jens Meilvang,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Louise Brown,Liberal Alliance,2
Hedenstedkredsen,2. Løsning Sogn,Morten Kolbe Thomsen,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Lisa Perkins,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Nicolai Wang,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Ditte Wedege,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Line Brændgaard,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Steffen Georg Jespersen,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Kurt Vind Christiansen,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Michael Valentin Ilsø,Liberal Alliance,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,KD - Kristendemokraterne,32
Hedenstedkredsen,2. Løsning Sogn,Birgit Jakobsen,KD - Kristendemokraterne,68
Hedenstedkredsen,2. Løsning Sogn,Rolf Bjerre,KD - Kristendemokraterne,2
Hedenstedkredsen,2. Løsning Sogn,Henrik Hjortshøj,KD - Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Hanna-Maria Lyng,KD - Kristendemokraterne,1
Hedenstedkredsen,2. Løsning Sogn,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Palle Rosenkilde,KD - Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Henning Østergaard,KD - Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Moderaterne,140
Hedenstedkredsen,2. Løsning Sogn,Tobias Grotkjær Elmstrøm,Moderaterne,26
Hedenstedkredsen,2. Løsning Sogn,Peter Have,Moderaterne,3
Hedenstedkredsen,2. Løsning Sogn,Henrik Rejnholt Andersen,Moderaterne,1
Hedenstedkredsen,2. Løsning Sogn,Karin Liltorp,Moderaterne,7
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Dansk Folkeparti,48
Hedenstedkredsen,2. Løsning Sogn,Anders Vistisen,Dansk Folkeparti,4
Hedenstedkredsen,2. Løsning Sogn,Michael Nedersøe,Dansk Folkeparti,6
Hedenstedkredsen,2. Løsning Sogn,Daniel Aage Holm,Dansk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Nick Zimmermann,Dansk Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Kim Christiansen,Dansk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Danny Rosenkilde,Dansk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Laura Guldager,Dansk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Frie Grønne,9
Hedenstedkredsen,2. Løsning Sogn,Sara Hvidbak Grouleff,Frie Grønne,1
Hedenstedkredsen,2. Løsning Sogn,Niko Grünfeld,Frie Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Mohamed Abdikarim,Frie Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Karina Dammand,Frie Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Ali Khatib,Frie Grønne,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,"Venstre, Danmarks Liberale Parti",116
Hedenstedkredsen,2. Løsning Sogn,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",156
Hedenstedkredsen,2. Løsning Sogn,Stephan Arnold,"Venstre, Danmarks Liberale Parti",1
Hedenstedkredsen,2. Løsning Sogn,Heidi Bank,"Venstre, Danmarks Liberale Parti",13
Hedenstedkredsen,2. Løsning Sogn,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",65
Hedenstedkredsen,2. Løsning Sogn,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,2. Løsning Sogn,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Hedenstedkredsen,2. Løsning Sogn,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,2. Løsning Sogn,Louise Louring,"Venstre, Danmarks Liberale Parti",1
Hedenstedkredsen,2. Løsning Sogn,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",5
Hedenstedkredsen,2. Løsning Sogn,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",5
Hedenstedkredsen,2. Løsning Sogn,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Danmarksdemokraterne,206
Hedenstedkredsen,2. Løsning Sogn,Erik Poulsen,Danmarksdemokraterne,1
Hedenstedkredsen,2. Løsning Sogn,Hans Kristian Skibby,Danmarksdemokraterne,81
Hedenstedkredsen,2. Løsning Sogn,Ulrik Knudsen,Danmarksdemokraterne,2
Hedenstedkredsen,2. Løsning Sogn,Lone Glarbo,Danmarksdemokraterne,9
Hedenstedkredsen,2. Løsning Sogn,Linda Englyst,Danmarksdemokraterne,3
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Enhedslisten - De Rød-Grønne,18
Hedenstedkredsen,2. Løsning Sogn,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,2. Løsning Sogn,Mai Villadsen,Enhedslisten - De Rød-Grønne,13
Hedenstedkredsen,2. Løsning Sogn,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Alternativet,14
Hedenstedkredsen,2. Løsning Sogn,Torsten Gejl,Alternativet,6
Hedenstedkredsen,2. Løsning Sogn,Nikoline Erbs Hillers-Bendtsen,Alternativet,1
Hedenstedkredsen,2. Løsning Sogn,Mira Issa Bloch,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Sarah Roued Thomsen,Alternativet,1
Hedenstedkredsen,2. Løsning Sogn,Line Aaen,Alternativet,1
Hedenstedkredsen,2. Løsning Sogn,Carsten Borup,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Helle Wium,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Berit Naomi Skjernaa,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Vinni Kjærgaard Jørgensen,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Mads Damgaard Mortensen,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Thomas Due Nielsen,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Thor Clasen Jonasen,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Jesper Antonsen,(Uden for parti),5
Hedenstedkredsen,2. Løsning Sogn,Chresten H. Ibsen,(Uden for parti),0
Hedenstedkredsen,3. Ø. Snede Sogn,Partiliste,Socialdemokratiet,120
Hedenstedkredsen,3. Ø. Snede Sogn,Thyge Risvig,Socialdemokratiet,0
Hedenstedkredsen,3. Ø. Snede Sogn,Camilla Fabricius,Socialdemokratiet,8
