Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Skanderborgkredsen,2. Torrild,Søren Lahn Sloth,SF - Socialistisk Folkeparti,0
Skanderborgkredsen,2. Torrild,Partiliste,Liberal Alliance,1
Skanderborgkredsen,2. Torrild,Alex Vanopslagh,Liberal Alliance,22
Skanderborgkredsen,2. Torrild,Jens Meilvang,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Louise Brown,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Morten Kolbe Thomsen,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Lisa Perkins,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Nicolai Wang,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Ditte Wedege,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Line Brændgaard,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Steffen Georg Jespersen,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Kurt Vind Christiansen,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Michael Valentin Ilsø,Liberal Alliance,0
Skanderborgkredsen,2. Torrild,Partiliste,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Rolf Bjerre,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Birgit Jakobsen,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Henrik Hjortshøj,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Palle Rosenkilde,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Henning Østergaard,KD - Kristendemokraterne,0
Skanderborgkredsen,2. Torrild,Partiliste,Moderaterne,20
Skanderborgkredsen,2. Torrild,Tobias Grotkjær Elmstrøm,Moderaterne,2
Skanderborgkredsen,2. Torrild,Peter Have,Moderaterne,2
Skanderborgkredsen,2. Torrild,Henrik Rejnholt Andersen,Moderaterne,1
Skanderborgkredsen,2. Torrild,Karin Liltorp,Moderaterne,1
Skanderborgkredsen,2. Torrild,Partiliste,Dansk Folkeparti,1
Skanderborgkredsen,2. Torrild,Daniel Aage Holm,Dansk Folkeparti,1
Skanderborgkredsen,2. Torrild,Anders Vistisen,Dansk Folkeparti,1
Skanderborgkredsen,2. Torrild,Nick Zimmermann,Dansk Folkeparti,0
Skanderborgkredsen,2. Torrild,Kim Christiansen,Dansk Folkeparti,0
Skanderborgkredsen,2. Torrild,Laura Guldager,Dansk Folkeparti,1
Skanderborgkredsen,2. Torrild,Danny Rosenkilde,Dansk Folkeparti,1
Skanderborgkredsen,2. Torrild,Michael Nedersøe,Dansk Folkeparti,2
Skanderborgkredsen,2. Torrild,Partiliste,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Niko Grünfeld,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Mohamed Abdikarim,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Karina Dammand,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Sara Hvidbak Grouleff,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Ali Khatib,Frie Grønne,0
Skanderborgkredsen,2. Torrild,Partiliste,"Venstre, Danmarks Liberale Parti",13
Skanderborgkredsen,2. Torrild,Louise Louring,"Venstre, Danmarks Liberale Parti",9
Skanderborgkredsen,2. Torrild,Stephan Arnold,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,2. Torrild,Heidi Bank,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,2. Torrild,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",10
Skanderborgkredsen,2. Torrild,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",1
Skanderborgkredsen,2. Torrild,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,2. Torrild,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Skanderborgkredsen,2. Torrild,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",5
Skanderborgkredsen,2. Torrild,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",2
Skanderborgkredsen,2. Torrild,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",1
Skanderborgkredsen,2. Torrild,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",1
Skanderborgkredsen,2. Torrild,Partiliste,Danmarksdemokraterne,39
Skanderborgkredsen,2. Torrild,Ulrik Knudsen,Danmarksdemokraterne,4
Skanderborgkredsen,2. Torrild,Linda Englyst,Danmarksdemokraterne,1
Skanderborgkredsen,2. Torrild,Hans Kristian Skibby,Danmarksdemokraterne,4
Skanderborgkredsen,2. Torrild,Lone Glarbo,Danmarksdemokraterne,1
Skanderborgkredsen,2. Torrild,Erik Poulsen,Danmarksdemokraterne,0
Skanderborgkredsen,2. Torrild,Partiliste,Enhedslisten - De Rød-Grønne,2
Skanderborgkredsen,2. Torrild,Mai Villadsen,Enhedslisten - De Rød-Grønne,7
Skanderborgkredsen,2. Torrild,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,1
Skanderborgkredsen,2. Torrild,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,2. Torrild,Partiliste,Alternativet,6
Skanderborgkredsen,2. Torrild,Torsten Gejl,Alternativet,3
Skanderborgkredsen,2. Torrild,Nikoline Erbs Hillers-Bendtsen,Alternativet,1
Skanderborgkredsen,2. Torrild,Mira Issa Bloch,Alternativet,1
Skanderborgkredsen,2. Torrild,Sarah Roued Thomsen,Alternativet,0
Skanderborgkredsen,2. Torrild,Line Aaen,Alternativet,0
Skanderborgkredsen,2. Torrild,Carsten Borup,Alternativet,0
Skanderborgkredsen,2. Torrild,Helle Wium,Alternativet,0
Skanderborgkredsen,2. Torrild,Berit Naomi Skjernaa,Alternativet,1
Skanderborgkredsen,2. Torrild,Vinni Kjærgaard Jørgensen,Alternativet,0
Skanderborgkredsen,2. Torrild,Mads Damgaard Mortensen,Alternativet,0
Skanderborgkredsen,2. Torrild,Thomas Due Nielsen,Alternativet,0
Skanderborgkredsen,2. Torrild,Thor Clasen Jonasen,Alternativet,0
Skanderborgkredsen,2. Torrild,Jesper Antonsen,(Uden for parti),0
Skanderborgkredsen,2. Torrild,Chresten H. Ibsen,(Uden for parti),0
Skanderborgkredsen,3. Gl. Rye,Partiliste,Socialdemokratiet,181
Skanderborgkredsen,3. Gl. Rye,Dorthe Hindborg,Socialdemokratiet,49
Skanderborgkredsen,3. Gl. Rye,Camilla Fabricius,Socialdemokratiet,4
Skanderborgkredsen,3. Gl. Rye,Daniel Toft Jakobsen,Socialdemokratiet,1
Skanderborgkredsen,3. Gl. Rye,Leif Lahn Jensen,Socialdemokratiet,2
Skanderborgkredsen,3. Gl. Rye,Jens Joel,Socialdemokratiet,12
Skanderborgkredsen,3. Gl. Rye,Malte Larsen,Socialdemokratiet,1
Skanderborgkredsen,3. Gl. Rye,Thomas Monberg,Socialdemokratiet,0
Skanderborgkredsen,3. Gl. Rye,Thyge Risvig,Socialdemokratiet,0
Skanderborgkredsen,3. Gl. Rye,Iben Sønderup,Socialdemokratiet,1
Skanderborgkredsen,3. Gl. Rye,Anna Thusgård,Socialdemokratiet,1
Skanderborgkredsen,3. Gl. Rye,Nicolai Wammen,Socialdemokratiet,27
Skanderborgkredsen,3. Gl. Rye,Partiliste,Radikale Venstre,40
Skanderborgkredsen,3. Gl. Rye,Mia Nybo,Radikale Venstre,6
Skanderborgkredsen,3. Gl. Rye,Katrine Robsøe,Radikale Venstre,1
Skanderborgkredsen,3. Gl. Rye,Hanne Roed,Radikale Venstre,2
Skanderborgkredsen,3. Gl. Rye,Andreas Steenberg,Radikale Venstre,12
Skanderborgkredsen,3. Gl. Rye,Frederik Aagaard Sørensen,Radikale Venstre,3
Skanderborgkredsen,3. Gl. Rye,Rune Christiansen,Radikale Venstre,3
Skanderborgkredsen,3. Gl. Rye,Rebecca Marie Johansson,Radikale Venstre,4
Skanderborgkredsen,3. Gl. Rye,Susan Kronborg,Radikale Venstre,6
Skanderborgkredsen,3. Gl. Rye,Partiliste,Det Konservative Folkeparti,21
Skanderborgkredsen,3. Gl. Rye,Per Urban Olsen,Det Konservative Folkeparti,3
Skanderborgkredsen,3. Gl. Rye,Isabella Arendt,Det Konservative Folkeparti,2
Skanderborgkredsen,3. Gl. Rye,Lotte Friis Böing,Det Konservative Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Kristian Damsgaard,Det Konservative Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Charlotte Green,Det Konservative Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Frederikke Noa Jung,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Mona Juul,Det Konservative Folkeparti,4
Skanderborgkredsen,3. Gl. Rye,Marcus Knuth,Det Konservative Folkeparti,3
Skanderborgkredsen,3. Gl. Rye,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Klaus Nyengaard,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Heidi Printzen,Det Konservative Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Søren Vanting,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,Nye Borgerlige,6
Skanderborgkredsen,3. Gl. Rye,Lars Boje Mathiesen,Nye Borgerlige,19
Skanderborgkredsen,3. Gl. Rye,Karina Kirk,Nye Borgerlige,3
Skanderborgkredsen,3. Gl. Rye,Jes Halfdan,Nye Borgerlige,0
Skanderborgkredsen,3. Gl. Rye,Jens K. Lundager,Nye Borgerlige,0
Skanderborgkredsen,3. Gl. Rye,Lars Axel Nielsen,Nye Borgerlige,0
Skanderborgkredsen,3. Gl. Rye,Inger-Marie Tryde,Nye Borgerlige,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,SF - Socialistisk Folkeparti,92
Skanderborgkredsen,3. Gl. Rye,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,23
Skanderborgkredsen,3. Gl. Rye,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,5
Skanderborgkredsen,3. Gl. Rye,Rasmus Nordqvist,SF - Socialistisk Folkeparti,5
Skanderborgkredsen,3. Gl. Rye,Sofie Lippert,SF - Socialistisk Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Anna Brændemose,SF - Socialistisk Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Morten Siig Henriksen,SF - Socialistisk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Charlotte Vindeløv,SF - Socialistisk Folkeparti,95
Skanderborgkredsen,3. Gl. Rye,Søren Lahn Sloth,SF - Socialistisk Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Partiliste,Liberal Alliance,19
Skanderborgkredsen,3. Gl. Rye,Alex Vanopslagh,Liberal Alliance,100
Skanderborgkredsen,3. Gl. Rye,Jens Meilvang,Liberal Alliance,1
Skanderborgkredsen,3. Gl. Rye,Louise Brown,Liberal Alliance,2
Skanderborgkredsen,3. Gl. Rye,Morten Kolbe Thomsen,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Lisa Perkins,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Nicolai Wang,Liberal Alliance,1
Skanderborgkredsen,3. Gl. Rye,Ditte Wedege,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Line Brændgaard,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Steffen Georg Jespersen,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Kurt Vind Christiansen,Liberal Alliance,0
Skanderborgkredsen,3. Gl. Rye,Michael Valentin Ilsø,Liberal Alliance,1
Skanderborgkredsen,3. Gl. Rye,Partiliste,KD - Kristendemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Rolf Bjerre,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Birgit Jakobsen,KD - Kristendemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Henrik Hjortshøj,KD - Kristendemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Palle Rosenkilde,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Henning Østergaard,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,Moderaterne,98
Skanderborgkredsen,3. Gl. Rye,Tobias Grotkjær Elmstrøm,Moderaterne,13
Skanderborgkredsen,3. Gl. Rye,Peter Have,Moderaterne,4
Skanderborgkredsen,3. Gl. Rye,Henrik Rejnholt Andersen,Moderaterne,0
Skanderborgkredsen,3. Gl. Rye,Karin Liltorp,Moderaterne,9
Skanderborgkredsen,3. Gl. Rye,Partiliste,Dansk Folkeparti,11
Skanderborgkredsen,3. Gl. Rye,Daniel Aage Holm,Dansk Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Anders Vistisen,Dansk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Nick Zimmermann,Dansk Folkeparti,1
Skanderborgkredsen,3. Gl. Rye,Kim Christiansen,Dansk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Laura Guldager,Dansk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Danny Rosenkilde,Dansk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Michael Nedersøe,Dansk Folkeparti,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,Frie Grønne,0
Skanderborgkredsen,3. Gl. Rye,Niko Grünfeld,Frie Grønne,0
Skanderborgkredsen,3. Gl. Rye,Mohamed Abdikarim,Frie Grønne,0
Skanderborgkredsen,3. Gl. Rye,Karina Dammand,Frie Grønne,1
Skanderborgkredsen,3. Gl. Rye,Sara Hvidbak Grouleff,Frie Grønne,0
Skanderborgkredsen,3. Gl. Rye,Ali Khatib,Frie Grønne,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,"Venstre, Danmarks Liberale Parti",38
Skanderborgkredsen,3. Gl. Rye,Louise Louring,"Venstre, Danmarks Liberale Parti",14
Skanderborgkredsen,3. Gl. Rye,Stephan Arnold,"Venstre, Danmarks Liberale Parti",3
Skanderborgkredsen,3. Gl. Rye,Heidi Bank,"Venstre, Danmarks Liberale Parti",2
Skanderborgkredsen,3. Gl. Rye,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",51
Skanderborgkredsen,3. Gl. Rye,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",5
Skanderborgkredsen,3. Gl. Rye,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,3. Gl. Rye,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,3. Gl. Rye,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",5
Skanderborgkredsen,3. Gl. Rye,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",0
Skanderborgkredsen,3. Gl. Rye,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",4
Skanderborgkredsen,3. Gl. Rye,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",1
Skanderborgkredsen,3. Gl. Rye,Partiliste,Danmarksdemokraterne,49
Skanderborgkredsen,3. Gl. Rye,Ulrik Knudsen,Danmarksdemokraterne,5
Skanderborgkredsen,3. Gl. Rye,Linda Englyst,Danmarksdemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Hans Kristian Skibby,Danmarksdemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Lone Glarbo,Danmarksdemokraterne,3
Skanderborgkredsen,3. Gl. Rye,Erik Poulsen,Danmarksdemokraterne,1
Skanderborgkredsen,3. Gl. Rye,Partiliste,Enhedslisten - De Rød-Grønne,49
Skanderborgkredsen,3. Gl. Rye,Mai Villadsen,Enhedslisten - De Rød-Grønne,38
Skanderborgkredsen,3. Gl. Rye,Anne Hegelund,Enhedslisten - De Rød-Grønne,3
Skanderborgkredsen,3. Gl. Rye,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,2
Skanderborgkredsen,3. Gl. Rye,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,3
Skanderborgkredsen,3. Gl. Rye,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,3. Gl. Rye,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,3. Gl. Rye,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Skanderborgkredsen,3. Gl. Rye,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,1
Skanderborgkredsen,3. Gl. Rye,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,1
Skanderborgkredsen,3. Gl. Rye,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,0
Skanderborgkredsen,3. Gl. Rye,Partiliste,Alternativet,63
Skanderborgkredsen,3. Gl. Rye,Torsten Gejl,Alternativet,27
Skanderborgkredsen,3. Gl. Rye,Nikoline Erbs Hillers-Bendtsen,Alternativet,10
Skanderborgkredsen,3. Gl. Rye,Mira Issa Bloch,Alternativet,20
Skanderborgkredsen,3. Gl. Rye,Sarah Roued Thomsen,Alternativet,4
Skanderborgkredsen,3. Gl. Rye,Line Aaen,Alternativet,1
Skanderborgkredsen,3. Gl. Rye,Carsten Borup,Alternativet,0
Skanderborgkredsen,3. Gl. Rye,Helle Wium,Alternativet,1
Skanderborgkredsen,3. Gl. Rye,Berit Naomi Skjernaa,Alternativet,2
Skanderborgkredsen,3. Gl. Rye,Vinni Kjærgaard Jørgensen,Alternativet,0
Skanderborgkredsen,3. Gl. Rye,Mads Damgaard Mortensen,Alternativet,0
Skanderborgkredsen,3. Gl. Rye,Thomas Due Nielsen,Alternativet,0
Skanderborgkredsen,3. Gl. Rye,Thor Clasen Jonasen,Alternativet,0
Skanderborgkredsen,3. Gl. Rye,Jesper Antonsen,(Uden for parti),3
Skanderborgkredsen,3. Gl. Rye,Chresten H. Ibsen,(Uden for parti),0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Socialdemokratiet,190
Skanderborgkredsen,3. Saksild - Nølev,Dorthe Hindborg,Socialdemokratiet,45
Skanderborgkredsen,3. Saksild - Nølev,Camilla Fabricius,Socialdemokratiet,10
Skanderborgkredsen,3. Saksild - Nølev,Daniel Toft Jakobsen,Socialdemokratiet,1
Skanderborgkredsen,3. Saksild - Nølev,Leif Lahn Jensen,Socialdemokratiet,7
Skanderborgkredsen,3. Saksild - Nølev,Jens Joel,Socialdemokratiet,18
Skanderborgkredsen,3. Saksild - Nølev,Malte Larsen,Socialdemokratiet,0
Skanderborgkredsen,3. Saksild - Nølev,Thomas Monberg,Socialdemokratiet,1
Skanderborgkredsen,3. Saksild - Nølev,Thyge Risvig,Socialdemokratiet,0
Skanderborgkredsen,3. Saksild - Nølev,Iben Sønderup,Socialdemokratiet,1
Skanderborgkredsen,3. Saksild - Nølev,Anna Thusgård,Socialdemokratiet,5
Skanderborgkredsen,3. Saksild - Nølev,Nicolai Wammen,Socialdemokratiet,49
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Radikale Venstre,26
Skanderborgkredsen,3. Saksild - Nølev,Mia Nybo,Radikale Venstre,5
Skanderborgkredsen,3. Saksild - Nølev,Katrine Robsøe,Radikale Venstre,5
Skanderborgkredsen,3. Saksild - Nølev,Hanne Roed,Radikale Venstre,1
Skanderborgkredsen,3. Saksild - Nølev,Andreas Steenberg,Radikale Venstre,2
Skanderborgkredsen,3. Saksild - Nølev,Frederik Aagaard Sørensen,Radikale Venstre,0
Skanderborgkredsen,3. Saksild - Nølev,Rune Christiansen,Radikale Venstre,1
Skanderborgkredsen,3. Saksild - Nølev,Rebecca Marie Johansson,Radikale Venstre,1
Skanderborgkredsen,3. Saksild - Nølev,Susan Kronborg,Radikale Venstre,3
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Det Konservative Folkeparti,34
Skanderborgkredsen,3. Saksild - Nølev,Per Urban Olsen,Det Konservative Folkeparti,12
Skanderborgkredsen,3. Saksild - Nølev,Isabella Arendt,Det Konservative Folkeparti,7
Skanderborgkredsen,3. Saksild - Nølev,Lotte Friis Böing,Det Konservative Folkeparti,3
Skanderborgkredsen,3. Saksild - Nølev,Kristian Damsgaard,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Charlotte Green,Det Konservative Folkeparti,2
Skanderborgkredsen,3. Saksild - Nølev,Frederikke Noa Jung,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Mona Juul,Det Konservative Folkeparti,5
Skanderborgkredsen,3. Saksild - Nølev,Marcus Knuth,Det Konservative Folkeparti,7
Skanderborgkredsen,3. Saksild - Nølev,Anders Krojgaard Lund,Det Konservative Folkeparti,1
Skanderborgkredsen,3. Saksild - Nølev,Klaus Nyengaard,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Heidi Printzen,Det Konservative Folkeparti,4
Skanderborgkredsen,3. Saksild - Nølev,Søren Vanting,Det Konservative Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Nye Borgerlige,13
Skanderborgkredsen,3. Saksild - Nølev,Lars Boje Mathiesen,Nye Borgerlige,29
Skanderborgkredsen,3. Saksild - Nølev,Karina Kirk,Nye Borgerlige,0
Skanderborgkredsen,3. Saksild - Nølev,Jes Halfdan,Nye Borgerlige,0
Skanderborgkredsen,3. Saksild - Nølev,Jens K. Lundager,Nye Borgerlige,0
Skanderborgkredsen,3. Saksild - Nølev,Lars Axel Nielsen,Nye Borgerlige,0
Skanderborgkredsen,3. Saksild - Nølev,Inger-Marie Tryde,Nye Borgerlige,0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,SF - Socialistisk Folkeparti,80
Skanderborgkredsen,3. Saksild - Nølev,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,43
Skanderborgkredsen,3. Saksild - Nølev,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2
Skanderborgkredsen,3. Saksild - Nølev,Rasmus Nordqvist,SF - Socialistisk Folkeparti,7
Skanderborgkredsen,3. Saksild - Nølev,Sofie Lippert,SF - Socialistisk Folkeparti,8
Skanderborgkredsen,3. Saksild - Nølev,Anna Brændemose,SF - Socialistisk Folkeparti,7
Skanderborgkredsen,3. Saksild - Nølev,Morten Siig Henriksen,SF - Socialistisk Folkeparti,1
Skanderborgkredsen,3. Saksild - Nølev,Charlotte Vindeløv,SF - Socialistisk Folkeparti,11
Skanderborgkredsen,3. Saksild - Nølev,Søren Lahn Sloth,SF - Socialistisk Folkeparti,1
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Liberal Alliance,18
Skanderborgkredsen,3. Saksild - Nølev,Alex Vanopslagh,Liberal Alliance,66
Skanderborgkredsen,3. Saksild - Nølev,Jens Meilvang,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Louise Brown,Liberal Alliance,3
Skanderborgkredsen,3. Saksild - Nølev,Morten Kolbe Thomsen,Liberal Alliance,1
Skanderborgkredsen,3. Saksild - Nølev,Lisa Perkins,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Nicolai Wang,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Ditte Wedege,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Line Brændgaard,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Steffen Georg Jespersen,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Kurt Vind Christiansen,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Michael Valentin Ilsø,Liberal Alliance,0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,KD - Kristendemokraterne,5
Skanderborgkredsen,3. Saksild - Nølev,Rolf Bjerre,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Birgit Jakobsen,KD - Kristendemokraterne,1
Skanderborgkredsen,3. Saksild - Nølev,Henrik Hjortshøj,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Hanna-Maria Lyng,KD - Kristendemokraterne,1
Skanderborgkredsen,3. Saksild - Nølev,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Palle Rosenkilde,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Henning Østergaard,KD - Kristendemokraterne,0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Moderaterne,99
Skanderborgkredsen,3. Saksild - Nølev,Tobias Grotkjær Elmstrøm,Moderaterne,10
Skanderborgkredsen,3. Saksild - Nølev,Peter Have,Moderaterne,7
Skanderborgkredsen,3. Saksild - Nølev,Henrik Rejnholt Andersen,Moderaterne,1
Skanderborgkredsen,3. Saksild - Nølev,Karin Liltorp,Moderaterne,9
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Dansk Folkeparti,14
Skanderborgkredsen,3. Saksild - Nølev,Daniel Aage Holm,Dansk Folkeparti,2
Skanderborgkredsen,3. Saksild - Nølev,Anders Vistisen,Dansk Folkeparti,5
Skanderborgkredsen,3. Saksild - Nølev,Nick Zimmermann,Dansk Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Kim Christiansen,Dansk Folkeparti,2
Skanderborgkredsen,3. Saksild - Nølev,Laura Guldager,Dansk Folkeparti,2
Skanderborgkredsen,3. Saksild - Nølev,Danny Rosenkilde,Dansk Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Michael Nedersøe,Dansk Folkeparti,0
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,Frie Grønne,1
Skanderborgkredsen,3. Saksild - Nølev,Niko Grünfeld,Frie Grønne,0
Skanderborgkredsen,3. Saksild - Nølev,Mohamed Abdikarim,Frie Grønne,0
Skanderborgkredsen,3. Saksild - Nølev,Karina Dammand,Frie Grønne,0
Skanderborgkredsen,3. Saksild - Nølev,Sara Hvidbak Grouleff,Frie Grønne,0
Skanderborgkredsen,3. Saksild - Nølev,Ali Khatib,Frie Grønne,1
Skanderborgkredsen,3. Saksild - Nølev,Partiliste,"Venstre, Danmarks Liberale Parti",50
Skanderborgkredsen,3. Saksild - Nølev,Louise Louring,"Venstre, Danmarks Liberale Parti",17
Skanderborgkredsen,3. Saksild - Nølev,Stephan Arnold,"Venstre, Danmarks Liberale Parti",0
