Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Heidi Printzen,Det Konservative Folkeparti,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Søren Vanting,Det Konservative Folkeparti,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Nye Borgerlige,16
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lars Boje Mathiesen,Nye Borgerlige,24
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jes Halfdan,Nye Borgerlige,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Karina Kirk,Nye Borgerlige,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jens K. Lundager,Nye Borgerlige,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lars Axel Nielsen,Nye Borgerlige,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Inger-Marie Tryde,Nye Borgerlige,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,SF - Socialistisk Folkeparti,197
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,85
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,15
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Rasmus Nordqvist,SF - Socialistisk Folkeparti,12
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Sofie Lippert,SF - Socialistisk Folkeparti,71
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Anna Brændemose,SF - Socialistisk Folkeparti,21
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Morten Siig Henriksen,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Charlotte Vindeløv,SF - Socialistisk Folkeparti,6
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Søren Lahn Sloth,SF - Socialistisk Folkeparti,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Liberal Alliance,24
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Alex Vanopslagh,Liberal Alliance,204
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jens Meilvang,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Louise Brown,Liberal Alliance,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Morten Kolbe Thomsen,Liberal Alliance,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lisa Perkins,Liberal Alliance,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Nicolai Wang,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Ditte Wedege,Liberal Alliance,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Line Brændgaard,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Steffen Georg Jespersen,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Kurt Vind Christiansen,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Michael Valentin Ilsø,Liberal Alliance,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,KD - Kristendemokraterne,6
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Birgit Jakobsen,KD - Kristendemokraterne,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Hanna-Maria Lyng,KD - Kristendemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Henrik Hjortshøj,KD - Kristendemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Palle Rosenkilde,KD - Kristendemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Henning Østergaard,KD - Kristendemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Moderaterne,181
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Tobias Grotkjær Elmstrøm,Moderaterne,22
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Peter Have,Moderaterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Henrik Rejnholt Andersen,Moderaterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Karin Liltorp,Moderaterne,27
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Dansk Folkeparti,24
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Danny Rosenkilde,Dansk Folkeparti,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Laura Guldager,Dansk Folkeparti,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Anders Vistisen,Dansk Folkeparti,4
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Michael Nedersøe,Dansk Folkeparti,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Daniel Aage Holm,Dansk Folkeparti,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Nick Zimmermann,Dansk Folkeparti,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Kim Christiansen,Dansk Folkeparti,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Frie Grønne,10
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Niko Grünfeld,Frie Grønne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Mohamed Abdikarim,Frie Grønne,4
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Karina Dammand,Frie Grønne,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Sara Hvidbak Grouleff,Frie Grønne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Ali Khatib,Frie Grønne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,"Venstre, Danmarks Liberale Parti",114
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Gustav Juul,"Venstre, Danmarks Liberale Parti",2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Stephan Arnold,"Venstre, Danmarks Liberale Parti",1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Heidi Bank,"Venstre, Danmarks Liberale Parti",18
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",111
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",6
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Louise Louring,"Venstre, Danmarks Liberale Parti",5
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",9
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",15
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",4
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Danmarksdemokraterne,55
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lone Glarbo,Danmarksdemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Erik Poulsen,Danmarksdemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Linda Englyst,Danmarksdemokraterne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Hans Kristian Skibby,Danmarksdemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Ulrik Knudsen,Danmarksdemokraterne,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Enhedslisten - De Rød-Grønne,102
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Mai Villadsen,Enhedslisten - De Rød-Grønne,111
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Anne Hegelund,Enhedslisten - De Rød-Grønne,8
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Kristjar Skajaa,Enhedslisten - De Rød-Grønne,6
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Lucasia Gregersen,Enhedslisten - De Rød-Grønne,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Partiliste,Alternativet,90
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Torsten Gejl,Alternativet,25
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Nikoline Erbs Hillers-Bendtsen,Alternativet,13
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Mira Issa Bloch,Alternativet,7
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Sarah Roued Thomsen,Alternativet,4
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Line Aaen,Alternativet,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Carsten Borup,Alternativet,2
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Helle Wium,Alternativet,4
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Berit Naomi Skjernaa,Alternativet,1
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Vinni Kjærgaard Jørgensen,Alternativet,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Mads Damgaard Mortensen,Alternativet,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Thomas Due Nielsen,Alternativet,0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Thor Clasen Jonasen,Alternativet,3
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Jesper Antonsen,(Uden for parti),0
Aarhus Nordkredsen,"22. Gammelgårdskolen, Åbyhøj",Chresten H. Ibsen,(Uden for parti),3
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Socialdemokratiet,608
Aarhus Nordkredsen,23. Hasle Skole,Anna Thusgård,Socialdemokratiet,78
Aarhus Nordkredsen,23. Hasle Skole,Camilla Fabricius,Socialdemokratiet,56
Aarhus Nordkredsen,23. Hasle Skole,Dorthe Hindborg,Socialdemokratiet,13
Aarhus Nordkredsen,23. Hasle Skole,Daniel Toft Jakobsen,Socialdemokratiet,24
Aarhus Nordkredsen,23. Hasle Skole,Leif Lahn Jensen,Socialdemokratiet,15
Aarhus Nordkredsen,23. Hasle Skole,Jens Joel,Socialdemokratiet,122
Aarhus Nordkredsen,23. Hasle Skole,Malte Larsen,Socialdemokratiet,8
Aarhus Nordkredsen,23. Hasle Skole,Thomas Monberg,Socialdemokratiet,5
Aarhus Nordkredsen,23. Hasle Skole,Thyge Risvig,Socialdemokratiet,0
Aarhus Nordkredsen,23. Hasle Skole,Iben Sønderup,Socialdemokratiet,4
Aarhus Nordkredsen,23. Hasle Skole,Nicolai Wammen,Socialdemokratiet,267
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Radikale Venstre,192
Aarhus Nordkredsen,23. Hasle Skole,Katrine Robsøe,Radikale Venstre,78
Aarhus Nordkredsen,23. Hasle Skole,Hanne Roed,Radikale Venstre,10
Aarhus Nordkredsen,23. Hasle Skole,Andreas Steenberg,Radikale Venstre,30
Aarhus Nordkredsen,23. Hasle Skole,Frederik Aagaard Sørensen,Radikale Venstre,8
Aarhus Nordkredsen,23. Hasle Skole,Rune Christiansen,Radikale Venstre,17
Aarhus Nordkredsen,23. Hasle Skole,Rebecca Marie Johansson,Radikale Venstre,10
Aarhus Nordkredsen,23. Hasle Skole,Susan Kronborg,Radikale Venstre,10
Aarhus Nordkredsen,23. Hasle Skole,Mia Nybo,Radikale Venstre,17
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Det Konservative Folkeparti,81
Aarhus Nordkredsen,23. Hasle Skole,Lotte Friis Böing,Det Konservative Folkeparti,5
Aarhus Nordkredsen,23. Hasle Skole,Isabella Arendt,Det Konservative Folkeparti,44
Aarhus Nordkredsen,23. Hasle Skole,Kristian Damsgaard,Det Konservative Folkeparti,3
Aarhus Nordkredsen,23. Hasle Skole,Charlotte Green,Det Konservative Folkeparti,12
Aarhus Nordkredsen,23. Hasle Skole,Frederikke Noa Jung,Det Konservative Folkeparti,0
Aarhus Nordkredsen,23. Hasle Skole,Mona Juul,Det Konservative Folkeparti,45
Aarhus Nordkredsen,23. Hasle Skole,Marcus Knuth,Det Konservative Folkeparti,24
Aarhus Nordkredsen,23. Hasle Skole,Anders Krojgaard Lund,Det Konservative Folkeparti,2
Aarhus Nordkredsen,23. Hasle Skole,Klaus Nyengaard,Det Konservative Folkeparti,0
Aarhus Nordkredsen,23. Hasle Skole,Per Urban Olsen,Det Konservative Folkeparti,1
Aarhus Nordkredsen,23. Hasle Skole,Heidi Printzen,Det Konservative Folkeparti,7
Aarhus Nordkredsen,23. Hasle Skole,Søren Vanting,Det Konservative Folkeparti,1
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Nye Borgerlige,33
Aarhus Nordkredsen,23. Hasle Skole,Lars Boje Mathiesen,Nye Borgerlige,34
Aarhus Nordkredsen,23. Hasle Skole,Jes Halfdan,Nye Borgerlige,3
Aarhus Nordkredsen,23. Hasle Skole,Karina Kirk,Nye Borgerlige,2
Aarhus Nordkredsen,23. Hasle Skole,Jens K. Lundager,Nye Borgerlige,1
Aarhus Nordkredsen,23. Hasle Skole,Lars Axel Nielsen,Nye Borgerlige,0
Aarhus Nordkredsen,23. Hasle Skole,Inger-Marie Tryde,Nye Borgerlige,0
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,SF - Socialistisk Folkeparti,323
Aarhus Nordkredsen,23. Hasle Skole,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,112
Aarhus Nordkredsen,23. Hasle Skole,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,24
Aarhus Nordkredsen,23. Hasle Skole,Rasmus Nordqvist,SF - Socialistisk Folkeparti,25
Aarhus Nordkredsen,23. Hasle Skole,Sofie Lippert,SF - Socialistisk Folkeparti,65
Aarhus Nordkredsen,23. Hasle Skole,Anna Brændemose,SF - Socialistisk Folkeparti,35
Aarhus Nordkredsen,23. Hasle Skole,Morten Siig Henriksen,SF - Socialistisk Folkeparti,16
Aarhus Nordkredsen,23. Hasle Skole,Charlotte Vindeløv,SF - Socialistisk Folkeparti,11
Aarhus Nordkredsen,23. Hasle Skole,Søren Lahn Sloth,SF - Socialistisk Folkeparti,7
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Liberal Alliance,58
Aarhus Nordkredsen,23. Hasle Skole,Alex Vanopslagh,Liberal Alliance,295
Aarhus Nordkredsen,23. Hasle Skole,Jens Meilvang,Liberal Alliance,6
Aarhus Nordkredsen,23. Hasle Skole,Louise Brown,Liberal Alliance,5
Aarhus Nordkredsen,23. Hasle Skole,Morten Kolbe Thomsen,Liberal Alliance,1
Aarhus Nordkredsen,23. Hasle Skole,Lisa Perkins,Liberal Alliance,0
Aarhus Nordkredsen,23. Hasle Skole,Nicolai Wang,Liberal Alliance,0
Aarhus Nordkredsen,23. Hasle Skole,Ditte Wedege,Liberal Alliance,1
Aarhus Nordkredsen,23. Hasle Skole,Line Brændgaard,Liberal Alliance,1
Aarhus Nordkredsen,23. Hasle Skole,Steffen Georg Jespersen,Liberal Alliance,1
Aarhus Nordkredsen,23. Hasle Skole,Kurt Vind Christiansen,Liberal Alliance,1
Aarhus Nordkredsen,23. Hasle Skole,Michael Valentin Ilsø,Liberal Alliance,0
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,KD - Kristendemokraterne,44
Aarhus Nordkredsen,23. Hasle Skole,Birgit Jakobsen,KD - Kristendemokraterne,4
Aarhus Nordkredsen,23. Hasle Skole,Hanna-Maria Lyng,KD - Kristendemokraterne,6
Aarhus Nordkredsen,23. Hasle Skole,Henrik Hjortshøj,KD - Kristendemokraterne,5
Aarhus Nordkredsen,23. Hasle Skole,Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Nordkredsen,23. Hasle Skole,Kristian Søndergaard Larsen,KD - Kristendemokraterne,7
Aarhus Nordkredsen,23. Hasle Skole,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Nordkredsen,23. Hasle Skole,Palle Rosenkilde,KD - Kristendemokraterne,0
Aarhus Nordkredsen,23. Hasle Skole,Henning Østergaard,KD - Kristendemokraterne,1
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Moderaterne,257
Aarhus Nordkredsen,23. Hasle Skole,Tobias Grotkjær Elmstrøm,Moderaterne,48
Aarhus Nordkredsen,23. Hasle Skole,Peter Have,Moderaterne,6
Aarhus Nordkredsen,23. Hasle Skole,Henrik Rejnholt Andersen,Moderaterne,4
Aarhus Nordkredsen,23. Hasle Skole,Karin Liltorp,Moderaterne,32
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Dansk Folkeparti,55
Aarhus Nordkredsen,23. Hasle Skole,Danny Rosenkilde,Dansk Folkeparti,3
Aarhus Nordkredsen,23. Hasle Skole,Laura Guldager,Dansk Folkeparti,1
Aarhus Nordkredsen,23. Hasle Skole,Anders Vistisen,Dansk Folkeparti,5
Aarhus Nordkredsen,23. Hasle Skole,Michael Nedersøe,Dansk Folkeparti,1
Aarhus Nordkredsen,23. Hasle Skole,Daniel Aage Holm,Dansk Folkeparti,0
Aarhus Nordkredsen,23. Hasle Skole,Nick Zimmermann,Dansk Folkeparti,3
Aarhus Nordkredsen,23. Hasle Skole,Kim Christiansen,Dansk Folkeparti,0
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Frie Grønne,112
Aarhus Nordkredsen,23. Hasle Skole,Niko Grünfeld,Frie Grønne,16
Aarhus Nordkredsen,23. Hasle Skole,Mohamed Abdikarim,Frie Grønne,36
Aarhus Nordkredsen,23. Hasle Skole,Karina Dammand,Frie Grønne,2
Aarhus Nordkredsen,23. Hasle Skole,Sara Hvidbak Grouleff,Frie Grønne,4
Aarhus Nordkredsen,23. Hasle Skole,Ali Khatib,Frie Grønne,13
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,"Venstre, Danmarks Liberale Parti",166
Aarhus Nordkredsen,23. Hasle Skole,Gustav Juul,"Venstre, Danmarks Liberale Parti",2
Aarhus Nordkredsen,23. Hasle Skole,Stephan Arnold,"Venstre, Danmarks Liberale Parti",2
Aarhus Nordkredsen,23. Hasle Skole,Heidi Bank,"Venstre, Danmarks Liberale Parti",28
Aarhus Nordkredsen,23. Hasle Skole,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",179
Aarhus Nordkredsen,23. Hasle Skole,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",8
Aarhus Nordkredsen,23. Hasle Skole,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",3
Aarhus Nordkredsen,23. Hasle Skole,Louise Louring,"Venstre, Danmarks Liberale Parti",10
Aarhus Nordkredsen,23. Hasle Skole,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",9
Aarhus Nordkredsen,23. Hasle Skole,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",6
Aarhus Nordkredsen,23. Hasle Skole,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",18
Aarhus Nordkredsen,23. Hasle Skole,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",11
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Danmarksdemokraterne,124
Aarhus Nordkredsen,23. Hasle Skole,Lone Glarbo,Danmarksdemokraterne,8
Aarhus Nordkredsen,23. Hasle Skole,Erik Poulsen,Danmarksdemokraterne,2
Aarhus Nordkredsen,23. Hasle Skole,Linda Englyst,Danmarksdemokraterne,1
Aarhus Nordkredsen,23. Hasle Skole,Hans Kristian Skibby,Danmarksdemokraterne,6
Aarhus Nordkredsen,23. Hasle Skole,Ulrik Knudsen,Danmarksdemokraterne,4
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Enhedslisten - De Rød-Grønne,229
Aarhus Nordkredsen,23. Hasle Skole,Mai Villadsen,Enhedslisten - De Rød-Grønne,180
Aarhus Nordkredsen,23. Hasle Skole,Anne Hegelund,Enhedslisten - De Rød-Grønne,41
Aarhus Nordkredsen,23. Hasle Skole,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,23. Hasle Skole,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,4
Aarhus Nordkredsen,23. Hasle Skole,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,1
Aarhus Nordkredsen,23. Hasle Skole,Anders Pedersen,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,23. Hasle Skole,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Aarhus Nordkredsen,23. Hasle Skole,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,4
Aarhus Nordkredsen,23. Hasle Skole,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,23. Hasle Skole,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,4
Aarhus Nordkredsen,23. Hasle Skole,Partiliste,Alternativet,167
Aarhus Nordkredsen,23. Hasle Skole,Torsten Gejl,Alternativet,42
Aarhus Nordkredsen,23. Hasle Skole,Nikoline Erbs Hillers-Bendtsen,Alternativet,33
Aarhus Nordkredsen,23. Hasle Skole,Mira Issa Bloch,Alternativet,12
Aarhus Nordkredsen,23. Hasle Skole,Sarah Roued Thomsen,Alternativet,7
Aarhus Nordkredsen,23. Hasle Skole,Line Aaen,Alternativet,12
Aarhus Nordkredsen,23. Hasle Skole,Carsten Borup,Alternativet,1
Aarhus Nordkredsen,23. Hasle Skole,Helle Wium,Alternativet,10
