Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aakirkebykredsen,1. Allinge,Bjarne Hartung Kirkegaard,Kristendemokraterne,24
Aakirkebykredsen,1. Allinge,Niels Chresten Andersen,Kristendemokraterne,3
Aakirkebykredsen,1. Allinge,Partiliste,Dansk Folkeparti,303
Aakirkebykredsen,1. Allinge,Jess Christian Persson,Dansk Folkeparti,190
Aakirkebykredsen,1. Allinge,Jørgen Mundt Andersen,Dansk Folkeparti,17
Aakirkebykredsen,1. Allinge,Partiliste,"Venstre, Danmarks Liberale Parti",111
Aakirkebykredsen,1. Allinge,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",303
Aakirkebykredsen,1. Allinge,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",4
Aakirkebykredsen,1. Allinge,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",52
Aakirkebykredsen,1. Allinge,Partiliste,Enhedslisten - De Rød-Grønne,145
Aakirkebykredsen,1. Allinge,Bo Haxthausen,Enhedslisten - De Rød-Grønne,23
Aakirkebykredsen,1. Allinge,Morten Riis,Enhedslisten - De Rød-Grønne,71
Aakirkebykredsen,1. Allinge,Partiliste,Alternativet,90
Aakirkebykredsen,1. Allinge,Anne Thomas,Alternativet,62
Aakirkebykredsen,2. Østermarie,Partiliste,Socialdemokratiet,156
Aakirkebykredsen,2. Østermarie,Lea Wermelin,Socialdemokratiet,177
Aakirkebykredsen,2. Østermarie,Lars Goldschmidt,Socialdemokratiet,17
Aakirkebykredsen,2. Østermarie,Claus Larsen-Jensen,Socialdemokratiet,108
Aakirkebykredsen,2. Østermarie,Partiliste,Radikale Venstre,19
Aakirkebykredsen,2. Østermarie,Bente Johansen,Radikale Venstre,18
Aakirkebykredsen,2. Østermarie,Partiliste,Det Konservative Folkeparti,15
Aakirkebykredsen,2. Østermarie,Kirstine van Sabben,Det Konservative Folkeparti,14
Aakirkebykredsen,2. Østermarie,Ianto Gerdes,Det Konservative Folkeparti,10
Aakirkebykredsen,2. Østermarie,Peter Kaas-Claesson,Det Konservative Folkeparti,0
Aakirkebykredsen,2. Østermarie,Partiliste,SF - Socialistisk Folkeparti,34
Aakirkebykredsen,2. Østermarie,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,4
Aakirkebykredsen,2. Østermarie,Leif Olsen,SF - Socialistisk Folkeparti,12
Aakirkebykredsen,2. Østermarie,Birgitte Kjøller Pedersen,SF - Socialistisk Folkeparti,11
Aakirkebykredsen,2. Østermarie,Partiliste,Liberal Alliance,53
Aakirkebykredsen,2. Østermarie,Per B. Frostholm,Liberal Alliance,12
Aakirkebykredsen,2. Østermarie,Carl Beck,Liberal Alliance,26
Aakirkebykredsen,2. Østermarie,Partiliste,Kristendemokraterne,15
Aakirkebykredsen,2. Østermarie,Bjarne Hartung Kirkegaard,Kristendemokraterne,28
Aakirkebykredsen,2. Østermarie,Niels Chresten Andersen,Kristendemokraterne,18
Aakirkebykredsen,2. Østermarie,Partiliste,Dansk Folkeparti,220
Aakirkebykredsen,2. Østermarie,Jess Christian Persson,Dansk Folkeparti,140
Aakirkebykredsen,2. Østermarie,Jørgen Mundt Andersen,Dansk Folkeparti,17
Aakirkebykredsen,2. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",87
Aakirkebykredsen,2. Østermarie,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",326
Aakirkebykredsen,2. Østermarie,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",4
Aakirkebykredsen,2. Østermarie,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",22
Aakirkebykredsen,2. Østermarie,Partiliste,Enhedslisten - De Rød-Grønne,138
Aakirkebykredsen,2. Østermarie,Bo Haxthausen,Enhedslisten - De Rød-Grønne,14
Aakirkebykredsen,2. Østermarie,Morten Riis,Enhedslisten - De Rød-Grønne,83
Aakirkebykredsen,2. Østermarie,Partiliste,Alternativet,82
Aakirkebykredsen,2. Østermarie,Anne Thomas,Alternativet,64
Aakirkebykredsen,3. Svaneke,Partiliste,Socialdemokratiet,106
Aakirkebykredsen,3. Svaneke,Lea Wermelin,Socialdemokratiet,151
Aakirkebykredsen,3. Svaneke,Lars Goldschmidt,Socialdemokratiet,15
Aakirkebykredsen,3. Svaneke,Claus Larsen-Jensen,Socialdemokratiet,130
Aakirkebykredsen,3. Svaneke,Partiliste,Radikale Venstre,29
Aakirkebykredsen,3. Svaneke,Bente Johansen,Radikale Venstre,17
Aakirkebykredsen,3. Svaneke,Partiliste,Det Konservative Folkeparti,10
Aakirkebykredsen,3. Svaneke,Kirstine van Sabben,Det Konservative Folkeparti,14
Aakirkebykredsen,3. Svaneke,Ianto Gerdes,Det Konservative Folkeparti,1
Aakirkebykredsen,3. Svaneke,Peter Kaas-Claesson,Det Konservative Folkeparti,3
Aakirkebykredsen,3. Svaneke,Partiliste,SF - Socialistisk Folkeparti,35
Aakirkebykredsen,3. Svaneke,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,5
Aakirkebykredsen,3. Svaneke,Leif Olsen,SF - Socialistisk Folkeparti,7
Aakirkebykredsen,3. Svaneke,Birgitte Kjøller Pedersen,SF - Socialistisk Folkeparti,5
Aakirkebykredsen,3. Svaneke,Partiliste,Liberal Alliance,53
Aakirkebykredsen,3. Svaneke,Per B. Frostholm,Liberal Alliance,10
Aakirkebykredsen,3. Svaneke,Carl Beck,Liberal Alliance,20
Aakirkebykredsen,3. Svaneke,Partiliste,Kristendemokraterne,17
Aakirkebykredsen,3. Svaneke,Bjarne Hartung Kirkegaard,Kristendemokraterne,12
Aakirkebykredsen,3. Svaneke,Niels Chresten Andersen,Kristendemokraterne,12
Aakirkebykredsen,3. Svaneke,Partiliste,Dansk Folkeparti,108
Aakirkebykredsen,3. Svaneke,Jess Christian Persson,Dansk Folkeparti,56
Aakirkebykredsen,3. Svaneke,Jørgen Mundt Andersen,Dansk Folkeparti,1
Aakirkebykredsen,3. Svaneke,Partiliste,"Venstre, Danmarks Liberale Parti",81
Aakirkebykredsen,3. Svaneke,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",197
Aakirkebykredsen,3. Svaneke,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",4
Aakirkebykredsen,3. Svaneke,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",13
Aakirkebykredsen,3. Svaneke,Partiliste,Enhedslisten - De Rød-Grønne,147
Aakirkebykredsen,3. Svaneke,Bo Haxthausen,Enhedslisten - De Rød-Grønne,47
Aakirkebykredsen,3. Svaneke,Morten Riis,Enhedslisten - De Rød-Grønne,7
Aakirkebykredsen,3. Svaneke,Partiliste,Alternativet,73
Aakirkebykredsen,3. Svaneke,Anne Thomas,Alternativet,71
Aakirkebykredsen,4. Nexø,Partiliste,Socialdemokratiet,320
Aakirkebykredsen,4. Nexø,Lea Wermelin,Socialdemokratiet,437
Aakirkebykredsen,4. Nexø,Lars Goldschmidt,Socialdemokratiet,20
Aakirkebykredsen,4. Nexø,Claus Larsen-Jensen,Socialdemokratiet,227
Aakirkebykredsen,4. Nexø,Partiliste,Radikale Venstre,22
Aakirkebykredsen,4. Nexø,Bente Johansen,Radikale Venstre,14
Aakirkebykredsen,4. Nexø,Partiliste,Det Konservative Folkeparti,19
Aakirkebykredsen,4. Nexø,Kirstine van Sabben,Det Konservative Folkeparti,18
Aakirkebykredsen,4. Nexø,Ianto Gerdes,Det Konservative Folkeparti,3
Aakirkebykredsen,4. Nexø,Peter Kaas-Claesson,Det Konservative Folkeparti,1
Aakirkebykredsen,4. Nexø,Partiliste,SF - Socialistisk Folkeparti,43
Aakirkebykredsen,4. Nexø,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,11
Aakirkebykredsen,4. Nexø,Leif Olsen,SF - Socialistisk Folkeparti,11
Aakirkebykredsen,4. Nexø,Birgitte Kjøller Pedersen,SF - Socialistisk Folkeparti,6
Aakirkebykredsen,4. Nexø,Partiliste,Liberal Alliance,69
Aakirkebykredsen,4. Nexø,Per B. Frostholm,Liberal Alliance,17
Aakirkebykredsen,4. Nexø,Carl Beck,Liberal Alliance,19
Aakirkebykredsen,4. Nexø,Partiliste,Kristendemokraterne,40
Aakirkebykredsen,4. Nexø,Bjarne Hartung Kirkegaard,Kristendemokraterne,33
Aakirkebykredsen,4. Nexø,Niels Chresten Andersen,Kristendemokraterne,15
Aakirkebykredsen,4. Nexø,Partiliste,Dansk Folkeparti,331
Aakirkebykredsen,4. Nexø,Jess Christian Persson,Dansk Folkeparti,201
Aakirkebykredsen,4. Nexø,Jørgen Mundt Andersen,Dansk Folkeparti,24
Aakirkebykredsen,4. Nexø,Partiliste,"Venstre, Danmarks Liberale Parti",135
Aakirkebykredsen,4. Nexø,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",430
Aakirkebykredsen,4. Nexø,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",11
Aakirkebykredsen,4. Nexø,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",28
Aakirkebykredsen,4. Nexø,Partiliste,Enhedslisten - De Rød-Grønne,156
Aakirkebykredsen,4. Nexø,Bo Haxthausen,Enhedslisten - De Rød-Grønne,11
Aakirkebykredsen,4. Nexø,Morten Riis,Enhedslisten - De Rød-Grønne,47
Aakirkebykredsen,4. Nexø,Partiliste,Alternativet,77
Aakirkebykredsen,4. Nexø,Anne Thomas,Alternativet,53
Aakirkebykredsen,5. Pedersker,Partiliste,Socialdemokratiet,101
Aakirkebykredsen,5. Pedersker,Lea Wermelin,Socialdemokratiet,128
Aakirkebykredsen,5. Pedersker,Lars Goldschmidt,Socialdemokratiet,4
Aakirkebykredsen,5. Pedersker,Claus Larsen-Jensen,Socialdemokratiet,104
Aakirkebykredsen,5. Pedersker,Partiliste,Radikale Venstre,11
Aakirkebykredsen,5. Pedersker,Bente Johansen,Radikale Venstre,6
Aakirkebykredsen,5. Pedersker,Partiliste,Det Konservative Folkeparti,9
Aakirkebykredsen,5. Pedersker,Kirstine van Sabben,Det Konservative Folkeparti,3
Aakirkebykredsen,5. Pedersker,Ianto Gerdes,Det Konservative Folkeparti,1
Aakirkebykredsen,5. Pedersker,Peter Kaas-Claesson,Det Konservative Folkeparti,0
Aakirkebykredsen,5. Pedersker,Partiliste,SF - Socialistisk Folkeparti,21
Aakirkebykredsen,5. Pedersker,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,2
Aakirkebykredsen,5. Pedersker,Leif Olsen,SF - Socialistisk Folkeparti,8
Aakirkebykredsen,5. Pedersker,Birgitte Kjøller Pedersen,SF - Socialistisk Folkeparti,0
Aakirkebykredsen,5. Pedersker,Partiliste,Liberal Alliance,40
Aakirkebykredsen,5. Pedersker,Per B. Frostholm,Liberal Alliance,12
Aakirkebykredsen,5. Pedersker,Carl Beck,Liberal Alliance,10
Aakirkebykredsen,5. Pedersker,Partiliste,Kristendemokraterne,19
Aakirkebykredsen,5. Pedersker,Bjarne Hartung Kirkegaard,Kristendemokraterne,13
Aakirkebykredsen,5. Pedersker,Niels Chresten Andersen,Kristendemokraterne,6
Aakirkebykredsen,5. Pedersker,Partiliste,Dansk Folkeparti,156
Aakirkebykredsen,5. Pedersker,Jess Christian Persson,Dansk Folkeparti,101
Aakirkebykredsen,5. Pedersker,Jørgen Mundt Andersen,Dansk Folkeparti,10
Aakirkebykredsen,5. Pedersker,Partiliste,"Venstre, Danmarks Liberale Parti",67
Aakirkebykredsen,5. Pedersker,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",196
Aakirkebykredsen,5. Pedersker,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",2
Aakirkebykredsen,5. Pedersker,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",8
Aakirkebykredsen,5. Pedersker,Partiliste,Enhedslisten - De Rød-Grønne,37
Aakirkebykredsen,5. Pedersker,Bo Haxthausen,Enhedslisten - De Rød-Grønne,5
Aakirkebykredsen,5. Pedersker,Morten Riis,Enhedslisten - De Rød-Grønne,15
Aakirkebykredsen,5. Pedersker,Partiliste,Alternativet,23
Aakirkebykredsen,5. Pedersker,Anne Thomas,Alternativet,31
Aakirkebykredsen,6. Aakirkeby,Partiliste,Socialdemokratiet,337
Aakirkebykredsen,6. Aakirkeby,Lea Wermelin,Socialdemokratiet,487
Aakirkebykredsen,6. Aakirkeby,Lars Goldschmidt,Socialdemokratiet,28
Aakirkebykredsen,6. Aakirkeby,Claus Larsen-Jensen,Socialdemokratiet,267
Aakirkebykredsen,6. Aakirkeby,Partiliste,Radikale Venstre,28
Aakirkebykredsen,6. Aakirkeby,Bente Johansen,Radikale Venstre,31
Aakirkebykredsen,6. Aakirkeby,Partiliste,Det Konservative Folkeparti,15
Aakirkebykredsen,6. Aakirkeby,Kirstine van Sabben,Det Konservative Folkeparti,26
Aakirkebykredsen,6. Aakirkeby,Ianto Gerdes,Det Konservative Folkeparti,2
Aakirkebykredsen,6. Aakirkeby,Peter Kaas-Claesson,Det Konservative Folkeparti,1
Aakirkebykredsen,6. Aakirkeby,Partiliste,SF - Socialistisk Folkeparti,45
Aakirkebykredsen,6. Aakirkeby,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,11
Aakirkebykredsen,6. Aakirkeby,Leif Olsen,SF - Socialistisk Folkeparti,15
Aakirkebykredsen,6. Aakirkeby,Birgitte Kjøller Pedersen,SF - Socialistisk Folkeparti,10
Aakirkebykredsen,6. Aakirkeby,Partiliste,Liberal Alliance,87
Aakirkebykredsen,6. Aakirkeby,Per B. Frostholm,Liberal Alliance,32
Aakirkebykredsen,6. Aakirkeby,Carl Beck,Liberal Alliance,17
Aakirkebykredsen,6. Aakirkeby,Partiliste,Kristendemokraterne,58
Aakirkebykredsen,6. Aakirkeby,Bjarne Hartung Kirkegaard,Kristendemokraterne,54
Aakirkebykredsen,6. Aakirkeby,Niels Chresten Andersen,Kristendemokraterne,52
Aakirkebykredsen,6. Aakirkeby,Partiliste,Dansk Folkeparti,407
Aakirkebykredsen,6. Aakirkeby,Jess Christian Persson,Dansk Folkeparti,269
Aakirkebykredsen,6. Aakirkeby,Jørgen Mundt Andersen,Dansk Folkeparti,30
Aakirkebykredsen,6. Aakirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",151
Aakirkebykredsen,6. Aakirkeby,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",583
Aakirkebykredsen,6. Aakirkeby,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",13
Aakirkebykredsen,6. Aakirkeby,Carsten Scheibye,"Venstre, Danmarks Liberale Parti",50
Aakirkebykredsen,6. Aakirkeby,Partiliste,Enhedslisten - De Rød-Grønne,161
Aakirkebykredsen,6. Aakirkeby,Bo Haxthausen,Enhedslisten - De Rød-Grønne,15
Aakirkebykredsen,6. Aakirkeby,Morten Riis,Enhedslisten - De Rød-Grønne,69
Aakirkebykredsen,6. Aakirkeby,Partiliste,Alternativet,46
Aakirkebykredsen,6. Aakirkeby,Anne Thomas,Alternativet,76
