Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Blovstrød;F;SF - Socialistisk Folkeparti;Nina Madsen;0
1. Blovstrød;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;1
1. Blovstrød;F;SF - Socialistisk Folkeparti;Ole Holm-Møller;2
1. Blovstrød;F;SF - Socialistisk Folkeparti;Lise Tarp;0
1. Blovstrød;H;Borgerlig Velfærd;Listestemmer;0
1. Blovstrød;H;Borgerlig Velfærd;John Køhler, Lillerød;11
1. Blovstrød;H;Borgerlig Velfærd;Lise Oline Larsen, Blovstrød;8
1. Blovstrød;H;Borgerlig Velfærd;Michael Metzsch, Lynge;0
1. Blovstrød;I;Liberal Alliance;Listestemmer;15
1. Blovstrød;I;Liberal Alliance;Christian Hauge Lundgaard;4
1. Blovstrød;I;Liberal Alliance;Magnus Denlov;2
1. Blovstrød;I;Liberal Alliance;Palle Christiansen;7
1. Blovstrød;I;Liberal Alliance;Steffen Møller;4
1. Blovstrød;M;Ny Madordning;Listestemmer;0
1. Blovstrød;M;Ny Madordning;Walther Thomsen;1
1. Blovstrød;O;Dansk Folkeparti;Listestemmer;29
1. Blovstrød;O;Dansk Folkeparti;Else-Marie Madsen;13
1. Blovstrød;O;Dansk Folkeparti;Svend Aage Hansen;3
1. Blovstrød;O;Dansk Folkeparti;Vagn Ove Lund;0
1. Blovstrød;O;Dansk Folkeparti;John Knudsen;0
1. Blovstrød;R;Blovstrød Listen;Listestemmer;58
1. Blovstrød;R;Blovstrød Listen;Erling Petersen;160
1. Blovstrød;R;Blovstrød Listen;Gitte Damgård;78
1. Blovstrød;R;Blovstrød Listen;Hanne Lindstrøm Nielsen;6
1. Blovstrød;R;Blovstrød Listen;Michael Even Hansen;15
1. Blovstrød;R;Blovstrød Listen;Harris Spangshauge;0
1. Blovstrød;R;Blovstrød Listen;Käthe Hauptstein Nilsson;1
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Listestemmer;58
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;37
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;58
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Evan Stæhr, Lillerød;2
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;45
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;0
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;4
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Gunnar Lohmann, Blovstrød;7
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;5
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Kitt Svane, Blovstrød;56
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Carsten Rasmussen, Lillerød;0
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Mari Bathny, Lillerød;1
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Johnny Winsløw, Lillerød;2
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;6
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;5
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Sebastian Müller Nielsen;1
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Dorte Reehaug;1
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Lars Juel Sørensen;7
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Saiar Ibrahim Youssef;2
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Lone Nielsen;0
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;0
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Anja Miehe-Renard;2
1. Blovstrød;Å;Alternativet;Listestemmer;14
1. Blovstrød;Å;Alternativet;Lea Herdal;20
1. Blovstrød;Å;Alternativet;Jørgen Haas;1
1. Blovstrød;Å;Alternativet;Heidi Lindal Kruse;2
1. Blovstrød;Å;Alternativet;John Damm Scheuer;4
1. Blovstrød;Å;Alternativet;Karen Stevnbak Andersen;0
1. Blovstrød;Å;Alternativet;Anette Damm Scheuer;0
2. Skovvang;A;Socialdemokratiet;Listestemmer;207
2. Skovvang;A;Socialdemokratiet;Miki Dam Larsen;293
2. Skovvang;A;Socialdemokratiet;Jesper Holdflod Pallesen;111
2. Skovvang;A;Socialdemokratiet;Theodore Gbouable;27
2. Skovvang;A;Socialdemokratiet;Bettina Hauge;50
2. Skovvang;A;Socialdemokratiet;Nicolai Abildskov Pallisborg;6
2. Skovvang;A;Socialdemokratiet;Vibeke Munk;6
2. Skovvang;A;Socialdemokratiet;Kasper Ljung Pedersen;15
2. Skovvang;A;Socialdemokratiet;Bjarne Ørgaard Jensen;3
2. Skovvang;A;Socialdemokratiet;Elise Høver;0
2. Skovvang;A;Socialdemokratiet;Michael Rodriguez;4
2. Skovvang;A;Socialdemokratiet;Vibeke Højbjerg;6
2. Skovvang;A;Socialdemokratiet;Kjeld Ersted Sørensen;0
2. Skovvang;A;Socialdemokratiet;Jørgen Jensen;7
2. Skovvang;B;Radikale Venstre;Listestemmer;64
2. Skovvang;B;Radikale Venstre;Klaus Fisker;4
2. Skovvang;B;Radikale Venstre;Merete Them Kjølholm;46
2. Skovvang;B;Radikale Venstre;Henrik Kragelund Jansson;14
2. Skovvang;B;Radikale Venstre;Jytte Agerup;41
2. Skovvang;B;Radikale Venstre;Carsten Andersen;1
2. Skovvang;B;Radikale Venstre;Vibeke Arndt Skak Jensen;9
2. Skovvang;B;Radikale Venstre;Bodil Schultz;0
2. Skovvang;B;Radikale Venstre;Peter Krogsgaard;4
2. Skovvang;B;Radikale Venstre;Ebbe Schultz;1
2. Skovvang;C;Det Konservative Folkeparti;Listestemmer;103
2. Skovvang;C;Det Konservative Folkeparti;Jørgen Johansen;281
2. Skovvang;C;Det Konservative Folkeparti;Erik Lund;131
2. Skovvang;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;3
2. Skovvang;C;Det Konservative Folkeparti;Lars Bacher;12
2. Skovvang;C;Det Konservative Folkeparti;Poul Albrechtsen;1
2. Skovvang;C;Det Konservative Folkeparti;Clara Elisabeth Boa;14
2. Skovvang;C;Det Konservative Folkeparti;Axel Nielsen;35
2. Skovvang;C;Det Konservative Folkeparti;Johnny Lehmann;7
2. Skovvang;C;Det Konservative Folkeparti;Rune Ammitzbøll Langholm;4
2. Skovvang;C;Det Konservative Folkeparti;Jeanette Oxfeldt;6
2. Skovvang;C;Det Konservative Folkeparti;Rasmus Mahler;3
2. Skovvang;C;Det Konservative Folkeparti;Christa Stæger;5
2. Skovvang;C;Det Konservative Folkeparti;Martin Carl;2
2. Skovvang;C;Det Konservative Folkeparti;Sanni Buresund;1
2. Skovvang;C;Det Konservative Folkeparti;Stig Grevy;0
2. Skovvang;C;Det Konservative Folkeparti;Faruk Kilic;31
2. Skovvang;D;Nye Borgerlige;Listestemmer;32
2. Skovvang;D;Nye Borgerlige;Jesper Hammer;27
2. Skovvang;D;Nye Borgerlige;John Jensen;10
2. Skovvang;D;Nye Borgerlige;Per Møller Andersen;3
2. Skovvang;E;Vores Allerød;Listestemmer;30
2. Skovvang;E;Vores Allerød;Viggo Janum;25
2. Skovvang;E;Vores Allerød;Flemming Ipsen;9
2. Skovvang;E;Vores Allerød;Thomas Pedersen;7
2. Skovvang;E;Vores Allerød;Tina Nikolajsen;2
2. Skovvang;E;Vores Allerød;Søren Jakobsen;10
2. Skovvang;E;Vores Allerød;Inger Piper;0
2. Skovvang;E;Vores Allerød;Jesper Lander;1
2. Skovvang;E;Vores Allerød;Luca Ripullone;3
2. Skovvang;F;SF - Socialistisk Folkeparti;Listestemmer;73
2. Skovvang;F;SF - Socialistisk Folkeparti;Nikolaj Bührmann;144
2. Skovvang;F;SF - Socialistisk Folkeparti;Anders Damm-Frydenberg;20
2. Skovvang;F;SF - Socialistisk Folkeparti;Susan Lund Andersen;59
2. Skovvang;F;SF - Socialistisk Folkeparti;Jørgen Ekstrøm Jakobsen;11
2. Skovvang;F;SF - Socialistisk Folkeparti;Jalila Rachdi;6
2. Skovvang;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;0
2. Skovvang;F;SF - Socialistisk Folkeparti;Signe Schløer;15
2. Skovvang;F;SF - Socialistisk Folkeparti;Nina Madsen;4
2. Skovvang;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;3
2. Skovvang;F;SF - Socialistisk Folkeparti;Ole Holm-Møller;0
2. Skovvang;F;SF - Socialistisk Folkeparti;Lise Tarp;5
2. Skovvang;H;Borgerlig Velfærd;Listestemmer;7
2. Skovvang;H;Borgerlig Velfærd;John Køhler, Lillerød;12
2. Skovvang;H;Borgerlig Velfærd;Lise Oline Larsen, Blovstrød;4
2. Skovvang;H;Borgerlig Velfærd;Michael Metzsch, Lynge;0
2. Skovvang;I;Liberal Alliance;Listestemmer;33
2. Skovvang;I;Liberal Alliance;Christian Hauge Lundgaard;15
2. Skovvang;I;Liberal Alliance;Magnus Denlov;4
2. Skovvang;I;Liberal Alliance;Palle Christiansen;20
2. Skovvang;I;Liberal Alliance;Steffen Møller;4
2. Skovvang;M;Ny Madordning;Listestemmer;3
2. Skovvang;M;Ny Madordning;Walther Thomsen;8
2. Skovvang;O;Dansk Folkeparti;Listestemmer;82
2. Skovvang;O;Dansk Folkeparti;Else-Marie Madsen;53
2. Skovvang;O;Dansk Folkeparti;Svend Aage Hansen;5
2. Skovvang;O;Dansk Folkeparti;Vagn Ove Lund;1
2. Skovvang;O;Dansk Folkeparti;John Knudsen;2
2. Skovvang;R;Blovstrød Listen;Listestemmer;9
2. Skovvang;R;Blovstrød Listen;Erling Petersen;16
2. Skovvang;R;Blovstrød Listen;Gitte Damgård;6
2. Skovvang;R;Blovstrød Listen;Hanne Lindstrøm Nielsen;4
2. Skovvang;R;Blovstrød Listen;Michael Even Hansen;3
2. Skovvang;R;Blovstrød Listen;Harris Spangshauge;0
2. Skovvang;R;Blovstrød Listen;Käthe Hauptstein Nilsson;0
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Listestemmer;114
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;117
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;21
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Evan Stæhr, Lillerød;11
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;6
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;5
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;31
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Gunnar Lohmann, Blovstrød;0
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;15
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Kitt Svane, Blovstrød;12
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Carsten Rasmussen, Lillerød;29
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Mari Bathny, Lillerød;0
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Johnny Winsløw, Lillerød;6
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;67
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;25
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;16
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Sebastian Müller Nielsen;5
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Dorte Reehaug;6
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Lars Juel Sørensen;13
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Saiar Ibrahim Youssef;18
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Lone Nielsen;3
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;2
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Anja Miehe-Renard;2
2. Skovvang;Å;Alternativet;Listestemmer;21
2. Skovvang;Å;Alternativet;Lea Herdal;49
2. Skovvang;Å;Alternativet;Jørgen Haas;5
2. Skovvang;Å;Alternativet;Heidi Lindal Kruse;0
2. Skovvang;Å;Alternativet;John Damm Scheuer;0
2. Skovvang;Å;Alternativet;Karen Stevnbak Andersen;0
2. Skovvang;Å;Alternativet;Anette Damm Scheuer;2
3. Lillerød;A;Socialdemokratiet;Listestemmer;209
3. Lillerød;A;Socialdemokratiet;Miki Dam Larsen;462
3. Lillerød;A;Socialdemokratiet;Jesper Holdflod Pallesen;49
3. Lillerød;A;Socialdemokratiet;Theodore Gbouable;15
3. Lillerød;A;Socialdemokratiet;Bettina Hauge;24
3. Lillerød;A;Socialdemokratiet;Nicolai Abildskov Pallisborg;0
3. Lillerød;A;Socialdemokratiet;Vibeke Munk;15
3. Lillerød;A;Socialdemokratiet;Kasper Ljung Pedersen;14
3. Lillerød;A;Socialdemokratiet;Bjarne Ørgaard Jensen;11
3. Lillerød;A;Socialdemokratiet;Elise Høver;0
3. Lillerød;A;Socialdemokratiet;Michael Rodriguez;4
3. Lillerød;A;Socialdemokratiet;Vibeke Højbjerg;16
3. Lillerød;A;Socialdemokratiet;Kjeld Ersted Sørensen;1
3. Lillerød;A;Socialdemokratiet;Jørgen Jensen;5
3. Lillerød;B;Radikale Venstre;Listestemmer;63
3. Lillerød;B;Radikale Venstre;Klaus Fisker;8
3. Lillerød;B;Radikale Venstre;Merete Them Kjølholm;98
3. Lillerød;B;Radikale Venstre;Henrik Kragelund Jansson;24
3. Lillerød;B;Radikale Venstre;Jytte Agerup;57
3. Lillerød;B;Radikale Venstre;Carsten Andersen;1
3. Lillerød;B;Radikale Venstre;Vibeke Arndt Skak Jensen;16
3. Lillerød;B;Radikale Venstre;Bodil Schultz;1
3. Lillerød;B;Radikale Venstre;Peter Krogsgaard;3
3. Lillerød;B;Radikale Venstre;Ebbe Schultz;1
3. Lillerød;C;Det Konservative Folkeparti;Listestemmer;115
3. Lillerød;C;Det Konservative Folkeparti;Jørgen Johansen;433
3. Lillerød;C;Det Konservative Folkeparti;Erik Lund;108
3. Lillerød;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;10
3. Lillerød;C;Det Konservative Folkeparti;Lars Bacher;54
3. Lillerød;C;Det Konservative Folkeparti;Poul Albrechtsen;2
3. Lillerød;C;Det Konservative Folkeparti;Clara Elisabeth Boa;21
3. Lillerød;C;Det Konservative Folkeparti;Axel Nielsen;20
3. Lillerød;C;Det Konservative Folkeparti;Johnny Lehmann;7
3. Lillerød;C;Det Konservative Folkeparti;Rune Ammitzbøll Langholm;3
3. Lillerød;C;Det Konservative Folkeparti;Jeanette Oxfeldt;4
3. Lillerød;C;Det Konservative Folkeparti;Rasmus Mahler;0
3. Lillerød;C;Det Konservative Folkeparti;Christa Stæger;7
3. Lillerød;C;Det Konservative Folkeparti;Martin Carl;7
3. Lillerød;C;Det Konservative Folkeparti;Sanni Buresund;0
3. Lillerød;C;Det Konservative Folkeparti;Stig Grevy;0
3. Lillerød;C;Det Konservative Folkeparti;Faruk Kilic;8
3. Lillerød;D;Nye Borgerlige;Listestemmer;28
3. Lillerød;D;Nye Borgerlige;Jesper Hammer;51
3. Lillerød;D;Nye Borgerlige;John Jensen;14
3. Lillerød;D;Nye Borgerlige;Per Møller Andersen;2
3. Lillerød;E;Vores Allerød;Listestemmer;75
3. Lillerød;E;Vores Allerød;Viggo Janum;64
3. Lillerød;E;Vores Allerød;Flemming Ipsen;9
3. Lillerød;E;Vores Allerød;Thomas Pedersen;19
3. Lillerød;E;Vores Allerød;Tina Nikolajsen;21
3. Lillerød;E;Vores Allerød;Søren Jakobsen;22
3. Lillerød;E;Vores Allerød;Inger Piper;6
3. Lillerød;E;Vores Allerød;Jesper Lander;7
3. Lillerød;E;Vores Allerød;Luca Ripullone;0
3. Lillerød;F;SF - Socialistisk Folkeparti;Listestemmer;89
3. Lillerød;F;SF - Socialistisk Folkeparti;Nikolaj Bührmann;186
3. Lillerød;F;SF - Socialistisk Folkeparti;Anders Damm-Frydenberg;15
3. Lillerød;F;SF - Socialistisk Folkeparti;Susan Lund Andersen;36
3. Lillerød;F;SF - Socialistisk Folkeparti;Jørgen Ekstrøm Jakobsen;20
3. Lillerød;F;SF - Socialistisk Folkeparti;Jalila Rachdi;4
3. Lillerød;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;1
3. Lillerød;F;SF - Socialistisk Folkeparti;Signe Schløer;12
3. Lillerød;F;SF - Socialistisk Folkeparti;Nina Madsen;5
3. Lillerød;F;SF - Socialistisk Folkeparti;Camilla Damm-Frydenberg;0
3. Lillerød;F;SF - Socialistisk Folkeparti;Ole Holm-Møller;6
3. Lillerød;F;SF - Socialistisk Folkeparti;Lise Tarp;7
3. Lillerød;H;Borgerlig Velfærd;Listestemmer;3
3. Lillerød;H;Borgerlig Velfærd;John Køhler, Lillerød;12
3. Lillerød;H;Borgerlig Velfærd;Lise Oline Larsen, Blovstrød;5
3. Lillerød;H;Borgerlig Velfærd;Michael Metzsch, Lynge;1
3. Lillerød;I;Liberal Alliance;Listestemmer;38
3. Lillerød;I;Liberal Alliance;Christian Hauge Lundgaard;16
3. Lillerød;I;Liberal Alliance;Magnus Denlov;12
3. Lillerød;I;Liberal Alliance;Palle Christiansen;16
3. Lillerød;I;Liberal Alliance;Steffen Møller;5
3. Lillerød;M;Ny Madordning;Listestemmer;5
3. Lillerød;M;Ny Madordning;Walther Thomsen;5
3. Lillerød;O;Dansk Folkeparti;Listestemmer;48
3. Lillerød;O;Dansk Folkeparti;Else-Marie Madsen;48
3. Lillerød;O;Dansk Folkeparti;Svend Aage Hansen;2
3. Lillerød;O;Dansk Folkeparti;Vagn Ove Lund;1
3. Lillerød;O;Dansk Folkeparti;John Knudsen;5
3. Lillerød;R;Blovstrød Listen;Listestemmer;15
3. Lillerød;R;Blovstrød Listen;Erling Petersen;17
3. Lillerød;R;Blovstrød Listen;Gitte Damgård;10
3. Lillerød;R;Blovstrød Listen;Hanne Lindstrøm Nielsen;3
3. Lillerød;R;Blovstrød Listen;Michael Even Hansen;0
3. Lillerød;R;Blovstrød Listen;Harris Spangshauge;0
3. Lillerød;R;Blovstrød Listen;Käthe Hauptstein Nilsson;0
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Listestemmer;172
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;174
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;50
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Evan Stæhr, Lillerød;16
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;8
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;4
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;65
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Gunnar Lohmann, Blovstrød;0
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;14
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Kitt Svane, Blovstrød;10
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Carsten Rasmussen, Lillerød;18
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Mari Bathny, Lillerød;2
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Johnny Winsløw, Lillerød;9
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;48
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;17
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Anne Lise Rostgaard Schmidt;14
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Sebastian Müller Nielsen;3
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Dorte Reehaug;5
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Lars Juel Sørensen;8
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Saiar Ibrahim Youssef;1
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Lone Nielsen;1
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;2
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Anja Miehe-Renard;3
3. Lillerød;Å;Alternativet;Listestemmer;23
3. Lillerød;Å;Alternativet;Lea Herdal;49
3. Lillerød;Å;Alternativet;Jørgen Haas;7
3. Lillerød;Å;Alternativet;Heidi Lindal Kruse;2
3. Lillerød;Å;Alternativet;John Damm Scheuer;1
3. Lillerød;Å;Alternativet;Karen Stevnbak Andersen;2
3. Lillerød;Å;Alternativet;Anette Damm Scheuer;5
4. Lynge;A;Socialdemokratiet;Listestemmer;144
4. Lynge;A;Socialdemokratiet;Miki Dam Larsen;374
4. Lynge;A;Socialdemokratiet;Jesper Holdflod Pallesen;10
4. Lynge;A;Socialdemokratiet;Theodore Gbouable;50
4. Lynge;A;Socialdemokratiet;Bettina Hauge;18
4. Lynge;A;Socialdemokratiet;Nicolai Abildskov Pallisborg;6
4. Lynge;A;Socialdemokratiet;Vibeke Munk;7
4. Lynge;A;Socialdemokratiet;Kasper Ljung Pedersen;5
4. Lynge;A;Socialdemokratiet;Bjarne Ørgaard Jensen;2
4. Lynge;A;Socialdemokratiet;Elise Høver;6
4. Lynge;A;Socialdemokratiet;Michael Rodriguez;13
4. Lynge;A;Socialdemokratiet;Vibeke Højbjerg;4
4. Lynge;A;Socialdemokratiet;Kjeld Ersted Sørensen;2
4. Lynge;A;Socialdemokratiet;Jørgen Jensen;0
4. Lynge;B;Radikale Venstre;Listestemmer;45
4. Lynge;B;Radikale Venstre;Klaus Fisker;17
4. Lynge;B;Radikale Venstre;Merete Them Kjølholm;19
4. Lynge;B;Radikale Venstre;Henrik Kragelund Jansson;7
4. Lynge;B;Radikale Venstre;Jytte Agerup;20
4. Lynge;B;Radikale Venstre;Carsten Andersen;3
4. Lynge;B;Radikale Venstre;Vibeke Arndt Skak Jensen;1
4. Lynge;B;Radikale Venstre;Bodil Schultz;0
4. Lynge;B;Radikale Venstre;Peter Krogsgaard;0
4. Lynge;B;Radikale Venstre;Ebbe Schultz;0
4. Lynge;C;Det Konservative Folkeparti;Listestemmer;85
4. Lynge;C;Det Konservative Folkeparti;Jørgen Johansen;239
4. Lynge;C;Det Konservative Folkeparti;Erik Lund;58
4. Lynge;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;9
4. Lynge;C;Det Konservative Folkeparti;Lars Bacher;7
4. Lynge;C;Det Konservative Folkeparti;Poul Albrechtsen;0
4. Lynge;C;Det Konservative Folkeparti;Clara Elisabeth Boa;9
4. Lynge;C;Det Konservative Folkeparti;Axel Nielsen;6
4. Lynge;C;Det Konservative Folkeparti;Johnny Lehmann;0
4. Lynge;C;Det Konservative Folkeparti;Rune Ammitzbøll Langholm;16
4. Lynge;C;Det Konservative Folkeparti;Jeanette Oxfeldt;4
