Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Horne;V;Venstre, Danmarks Liberale Parti;Søren Smalbro, Bjergby;81
1. Horne;V;Venstre, Danmarks Liberale Parti;Thomas Baggi, Hjørring;2
1. Horne;V;Venstre, Danmarks Liberale Parti;Jan Bering, Hjørring;0
1. Horne;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel, Skallerup;2
1. Horne;V;Venstre, Danmarks Liberale Parti;Martin Brag, Bjergby;5
1. Horne;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg, Hirtshals;62
1. Horne;V;Venstre, Danmarks Liberale Parti;Christian Engen, Bindslev;5
1. Horne;V;Venstre, Danmarks Liberale Parti;Louise Frilev, Hirtshals;12
1. Horne;V;Venstre, Danmarks Liberale Parti;Lars Høgh, Tornby;28
1. Horne;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup, Hjørring;8
1. Horne;V;Venstre, Danmarks Liberale Parti;Annette Jensen, Sindal;2
1. Horne;V;Venstre, Danmarks Liberale Parti;Betina D. Jensen, Hjørring;3
1. Horne;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg, Løkken;0
1. Horne;V;Venstre, Danmarks Liberale Parti;Martin Lønborg, Lørslev;3
1. Horne;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Tårs;2
1. Horne;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen, Hjørring;2
1. Horne;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
1. Horne;V;Venstre, Danmarks Liberale Parti;Søren Sloth, Sindal;0
1. Horne;V;Venstre, Danmarks Liberale Parti;Tonny Winther, Vrå;1
1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;41
1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;39
1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Knudsen, Vrå;3
1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Monica Knudsen Toft, Lørslev;8
1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Annette Dyrbye Jensen, Vrensted;4
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard, Vrå;1
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Tårs;4
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen, Hjørring;2
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Peter Yde Knudsen, Nr. Lyngby;0
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Harry Jensen, Hjørring;0
1. Horne;Ø;Enhedslisten - De Rød-Grønne;Arne Nygreen, Hjørring;0
3. Hirtshals;A;Socialdemokratiet;Listestemmer;140
3. Hirtshals;A;Socialdemokratiet;Mai-Britt Beith;272
3. Hirtshals;A;Socialdemokratiet;Thomas Klimek;51
3. Hirtshals;A;Socialdemokratiet;Line Kraghede Jensen;12
3. Hirtshals;A;Socialdemokratiet;Henrik Taagaard;4
3. Hirtshals;A;Socialdemokratiet;Pernille Buhelt;21
3. Hirtshals;A;Socialdemokratiet;Sven Bertelsen;3
3. Hirtshals;A;Socialdemokratiet;Chelina Bagger;3
3. Hirtshals;A;Socialdemokratiet;Julie Vinther;16
3. Hirtshals;A;Socialdemokratiet;Tim Jensen;7
3. Hirtshals;A;Socialdemokratiet;Martin Prentow;14
3. Hirtshals;A;Socialdemokratiet;Børge Bech;0
3. Hirtshals;A;Socialdemokratiet;Hugo Andersen;1
3. Hirtshals;A;Socialdemokratiet;Jes Bastholm;1
3. Hirtshals;A;Socialdemokratiet;Michael Jordan Harritslev;2
3. Hirtshals;A;Socialdemokratiet;Tao Lytzen;3
3. Hirtshals;A;Socialdemokratiet;Kasper Beith Søndergaard;3
3. Hirtshals;A;Socialdemokratiet;Peter Ernst Sundbæk;89
3. Hirtshals;A;Socialdemokratiet;Anette Bæk;2
3. Hirtshals;B;Radikale Venstre;Listestemmer;11
3. Hirtshals;B;Radikale Venstre;Gry Bruun Nielsen;206
3. Hirtshals;B;Radikale Venstre;Hassan Alouch;11
3. Hirtshals;B;Radikale Venstre;Jesper Overgaard;4
3. Hirtshals;B;Radikale Venstre;Daniel Lundberg Svendsen;1
3. Hirtshals;B;Radikale Venstre;Theis Magle;0
3. Hirtshals;B;Radikale Venstre;Jens Peter Hanghøj Laursen;0
3. Hirtshals;C;Det Konservative Folkeparti;Listestemmer;34
3. Hirtshals;C;Det Konservative Folkeparti;Per Møller, Hjørring;99
3. Hirtshals;C;Det Konservative Folkeparti;Mette Jensen, Hirtshals;263
3. Hirtshals;C;Det Konservative Folkeparti;Søren Homann, Tårs;7
3. Hirtshals;C;Det Konservative Folkeparti;Mathias Holger Nielsen, Hjørring;5
3. Hirtshals;C;Det Konservative Folkeparti;Daniel Vestergaard, Lendum;2
3. Hirtshals;C;Det Konservative Folkeparti;Kim Bach, Løkken;0
3. Hirtshals;C;Det Konservative Folkeparti;Lars Christian Thomsen, Hjørring;2
3. Hirtshals;C;Det Konservative Folkeparti;Martin Kirkholm Braun, Hjørring;4
3. Hirtshals;C;Det Konservative Folkeparti;Knud Vibenfeld, Hjørring;2
3. Hirtshals;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;4
3. Hirtshals;C;Det Konservative Folkeparti;Daniel Krag Nielsen, Hjørring;1
3. Hirtshals;C;Det Konservative Folkeparti;Mia Povlsen, Hundelev;58
3. Hirtshals;C;Det Konservative Folkeparti;Kitty Jeppesen, Hjørring;3
3. Hirtshals;C;Det Konservative Folkeparti;Kenneth Birch, Vrå;0
3. Hirtshals;C;Det Konservative Folkeparti;Anders Sindal Møller, Hjørring;0
3. Hirtshals;E;Stabilt Demokrati;Listestemmer;0
3. Hirtshals;E;Stabilt Demokrati;Christian Simonsen, Hjørring;1
3. Hirtshals;F;SF - Socialistisk Folkeparti;Listestemmer;35
3. Hirtshals;F;SF - Socialistisk Folkeparti;Ellen Raunsmed, Løkken;41
3. Hirtshals;F;SF - Socialistisk Folkeparti;Jørgen Bing, Tårs;12
3. Hirtshals;F;SF - Socialistisk Folkeparti;Karl H. Bornhøft, Harken;25
3. Hirtshals;F;SF - Socialistisk Folkeparti;Lene Skjelbo, Hjørring;7
3. Hirtshals;F;SF - Socialistisk Folkeparti;Erik Gerald Balle, Vrå;0
3. Hirtshals;F;SF - Socialistisk Folkeparti;Lea K. Sørensen, Sindal;2
3. Hirtshals;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen, Løkken;1
3. Hirtshals;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen, Sindal;3
3. Hirtshals;F;SF - Socialistisk Folkeparti;Inger-Margrethe Jensen, Højene;0
3. Hirtshals;I;Liberal Alliance;Listestemmer;29
3. Hirtshals;I;Liberal Alliance;Dan Gaardboe Rueskov, Horne;39
3. Hirtshals;I;Liberal Alliance;Kent Budolfsen, Lørslev;3
3. Hirtshals;I;Liberal Alliance;Svenning Christensen, Lønstrup;5
3. Hirtshals;J;Hjørring for alle;Listestemmer;0
3. Hirtshals;J;Hjørring for alle;Carsten Andersen, Hjørring;2
3. Hirtshals;L;Vendelbo-Listen;Listestemmer;18
3. Hirtshals;L;Vendelbo-Listen;Erik Høgh-Sørensen, Sindal;58
3. Hirtshals;L;Vendelbo-Listen;Tania Lange, Hjørring;2
3. Hirtshals;L;Vendelbo-Listen;Anne V. Lauritsen, Rakkeby;2
3. Hirtshals;L;Vendelbo-Listen;Ove Birk, Hjørring;0
3. Hirtshals;L;Vendelbo-Listen;Kristian Jensen, Bindslev;0
3. Hirtshals;L;Vendelbo-Listen;Marthin Stadsvold, Løkken;0
3. Hirtshals;L;Vendelbo-Listen;Per Kanstrup, Vrå;2
3. Hirtshals;L;Vendelbo-Listen;Jane Borring Larsen, Hjørring;0
3. Hirtshals;L;Vendelbo-Listen;Simon Hoekstra, Tolne;0
3. Hirtshals;L;Vendelbo-Listen;Gunnar E. Nielsen, Hjørring;0
3. Hirtshals;L;Vendelbo-Listen;Asta Bjerre, Bollehede;0
3. Hirtshals;L;Vendelbo-Listen;Mette Præstegaard, Hirtshals;11
3. Hirtshals;L;Vendelbo-Listen;Birthe Andersen, Hjørring;0
3. Hirtshals;L;Vendelbo-Listen;Ole Flemming Jespersen, Hjørring;0
3. Hirtshals;L;Vendelbo-Listen;Ole Moltsen, Tårs;0
3. Hirtshals;M;Moderaterne;Listestemmer;5
3. Hirtshals;M;Moderaterne;Laura Jensen;3
3. Hirtshals;M;Moderaterne;Paw Rytter;7
3. Hirtshals;M;Moderaterne;Rikke Kirstine Lomholt;1
3. Hirtshals;O;Dansk Folkeparti;Listestemmer;78
3. Hirtshals;O;Dansk Folkeparti;Frode Larsen, Vrå;29
3. Hirtshals;O;Dansk Folkeparti;Ib Østenkær, Hjørring;8
3. Hirtshals;O;Dansk Folkeparti;Per Hyldig, Hjørring;31
3. Hirtshals;O;Dansk Folkeparti;Arne Hyldgaard, Nr. Harritslev;9
3. Hirtshals;O;Dansk Folkeparti;Thomas Storm, Vrå;3
3. Hirtshals;O;Dansk Folkeparti;Orla Kjærgaard, Hjørring;2
3. Hirtshals;O;Dansk Folkeparti;Elsebeth Maarup, Lønstrup;6
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Søren Smalbro, Bjergby;134
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Thomas Baggi, Hjørring;0
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Jan Bering, Hjørring;1
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel, Skallerup;5
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Martin Brag, Bjergby;3
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg, Hirtshals;262
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Christian Engen, Bindslev;13
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Louise Frilev, Hirtshals;59
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Lars Høgh, Tornby;31
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup, Hjørring;8
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Annette Jensen, Sindal;3
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Betina D. Jensen, Hjørring;10
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg, Løkken;5
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Martin Lønborg, Lørslev;0
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Tårs;4
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen, Hjørring;1
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Søren Sloth, Sindal;1
3. Hirtshals;V;Venstre, Danmarks Liberale Parti;Tonny Winther, Vrå;0
3. Hirtshals;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;115
3. Hirtshals;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;56
3. Hirtshals;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Knudsen, Vrå;15
3. Hirtshals;Æ;Danmarksdemokraterne - Inger Støjberg;Monica Knudsen Toft, Lørslev;12
3. Hirtshals;Æ;Danmarksdemokraterne - Inger Støjberg;Annette Dyrbye Jensen, Vrensted;12
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard, Vrå;4
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Tårs;5
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen, Hjørring;6
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Peter Yde Knudsen, Nr. Lyngby;2
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Harry Jensen, Hjørring;1
3. Hirtshals;Ø;Enhedslisten - De Rød-Grønne;Arne Nygreen, Hjørring;1
4. Hjørring - Centrum;A;Socialdemokratiet;Listestemmer;232
4. Hjørring - Centrum;A;Socialdemokratiet;Mai-Britt Beith;442
4. Hjørring - Centrum;A;Socialdemokratiet;Thomas Klimek;167
4. Hjørring - Centrum;A;Socialdemokratiet;Line Kraghede Jensen;25
4. Hjørring - Centrum;A;Socialdemokratiet;Henrik Taagaard;19
4. Hjørring - Centrum;A;Socialdemokratiet;Pernille Buhelt;20
4. Hjørring - Centrum;A;Socialdemokratiet;Sven Bertelsen;35
4. Hjørring - Centrum;A;Socialdemokratiet;Chelina Bagger;35
4. Hjørring - Centrum;A;Socialdemokratiet;Julie Vinther;30
4. Hjørring - Centrum;A;Socialdemokratiet;Tim Jensen;11
4. Hjørring - Centrum;A;Socialdemokratiet;Martin Prentow;34
4. Hjørring - Centrum;A;Socialdemokratiet;Børge Bech;6
4. Hjørring - Centrum;A;Socialdemokratiet;Hugo Andersen;5
4. Hjørring - Centrum;A;Socialdemokratiet;Jes Bastholm;11
4. Hjørring - Centrum;A;Socialdemokratiet;Michael Jordan Harritslev;18
4. Hjørring - Centrum;A;Socialdemokratiet;Tao Lytzen;6
4. Hjørring - Centrum;A;Socialdemokratiet;Kasper Beith Søndergaard;10
4. Hjørring - Centrum;A;Socialdemokratiet;Peter Ernst Sundbæk;5
4. Hjørring - Centrum;A;Socialdemokratiet;Anette Bæk;9
4. Hjørring - Centrum;B;Radikale Venstre;Listestemmer;14
4. Hjørring - Centrum;B;Radikale Venstre;Gry Bruun Nielsen;86
4. Hjørring - Centrum;B;Radikale Venstre;Hassan Alouch;30
4. Hjørring - Centrum;B;Radikale Venstre;Jesper Overgaard;12
4. Hjørring - Centrum;B;Radikale Venstre;Daniel Lundberg Svendsen;2
4. Hjørring - Centrum;B;Radikale Venstre;Theis Magle;0
4. Hjørring - Centrum;B;Radikale Venstre;Jens Peter Hanghøj Laursen;3
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Listestemmer;82
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Per Møller, Hjørring;370
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Mette Jensen, Hirtshals;22
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Søren Homann, Tårs;46
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Mathias Holger Nielsen, Hjørring;98
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Daniel Vestergaard, Lendum;7
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Kim Bach, Løkken;4
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Lars Christian Thomsen, Hjørring;0
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Martin Kirkholm Braun, Hjørring;29
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Knud Vibenfeld, Hjørring;5
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;6
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Daniel Krag Nielsen, Hjørring;11
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Mia Povlsen, Hundelev;5
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Kitty Jeppesen, Hjørring;17
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Kenneth Birch, Vrå;2
4. Hjørring - Centrum;C;Det Konservative Folkeparti;Anders Sindal Møller, Hjørring;8
4. Hjørring - Centrum;E;Stabilt Demokrati;Listestemmer;4
4. Hjørring - Centrum;E;Stabilt Demokrati;Christian Simonsen, Hjørring;5
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Listestemmer;108
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Ellen Raunsmed, Løkken;88
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Jørgen Bing, Tårs;67
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Karl H. Bornhøft, Harken;16
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Lene Skjelbo, Hjørring;44
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Erik Gerald Balle, Vrå;1
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Lea K. Sørensen, Sindal;5
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen, Løkken;7
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen, Sindal;2
4. Hjørring - Centrum;F;SF - Socialistisk Folkeparti;Inger-Margrethe Jensen, Højene;2
4. Hjørring - Centrum;I;Liberal Alliance;Listestemmer;47
4. Hjørring - Centrum;I;Liberal Alliance;Dan Gaardboe Rueskov, Horne;22
4. Hjørring - Centrum;I;Liberal Alliance;Kent Budolfsen, Lørslev;4
4. Hjørring - Centrum;I;Liberal Alliance;Svenning Christensen, Lønstrup;5
4. Hjørring - Centrum;J;Hjørring for alle;Listestemmer;2
4. Hjørring - Centrum;J;Hjørring for alle;Carsten Andersen, Hjørring;2
4. Hjørring - Centrum;L;Vendelbo-Listen;Listestemmer;19
4. Hjørring - Centrum;L;Vendelbo-Listen;Erik Høgh-Sørensen, Sindal;35
4. Hjørring - Centrum;L;Vendelbo-Listen;Tania Lange, Hjørring;10
4. Hjørring - Centrum;L;Vendelbo-Listen;Anne V. Lauritsen, Rakkeby;9
4. Hjørring - Centrum;L;Vendelbo-Listen;Ove Birk, Hjørring;0
4. Hjørring - Centrum;L;Vendelbo-Listen;Kristian Jensen, Bindslev;0
4. Hjørring - Centrum;L;Vendelbo-Listen;Marthin Stadsvold, Løkken;1
4. Hjørring - Centrum;L;Vendelbo-Listen;Per Kanstrup, Vrå;3
4. Hjørring - Centrum;L;Vendelbo-Listen;Jane Borring Larsen, Hjørring;1
4. Hjørring - Centrum;L;Vendelbo-Listen;Simon Hoekstra, Tolne;0
4. Hjørring - Centrum;L;Vendelbo-Listen;Gunnar E. Nielsen, Hjørring;0
4. Hjørring - Centrum;L;Vendelbo-Listen;Asta Bjerre, Bollehede;1
4. Hjørring - Centrum;L;Vendelbo-Listen;Mette Præstegaard, Hirtshals;0
4. Hjørring - Centrum;L;Vendelbo-Listen;Birthe Andersen, Hjørring;1
4. Hjørring - Centrum;L;Vendelbo-Listen;Ole Flemming Jespersen, Hjørring;1
4. Hjørring - Centrum;L;Vendelbo-Listen;Ole Moltsen, Tårs;1
4. Hjørring - Centrum;M;Moderaterne;Listestemmer;8
4. Hjørring - Centrum;M;Moderaterne;Laura Jensen;16
4. Hjørring - Centrum;M;Moderaterne;Paw Rytter;6
4. Hjørring - Centrum;M;Moderaterne;Rikke Kirstine Lomholt;4
4. Hjørring - Centrum;O;Dansk Folkeparti;Listestemmer;38
4. Hjørring - Centrum;O;Dansk Folkeparti;Frode Larsen, Vrå;29
4. Hjørring - Centrum;O;Dansk Folkeparti;Ib Østenkær, Hjørring;11
4. Hjørring - Centrum;O;Dansk Folkeparti;Per Hyldig, Hjørring;21
4. Hjørring - Centrum;O;Dansk Folkeparti;Arne Hyldgaard, Nr. Harritslev;9
4. Hjørring - Centrum;O;Dansk Folkeparti;Thomas Storm, Vrå;3
4. Hjørring - Centrum;O;Dansk Folkeparti;Orla Kjærgaard, Hjørring;3
4. Hjørring - Centrum;O;Dansk Folkeparti;Elsebeth Maarup, Lønstrup;5
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Listestemmer;85
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Søren Smalbro, Bjergby;195
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Thomas Baggi, Hjørring;5
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Jan Bering, Hjørring;3
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel, Skallerup;20
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Martin Brag, Bjergby;2
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg, Hirtshals;9
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Christian Engen, Bindslev;8
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Louise Frilev, Hirtshals;16
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Lars Høgh, Tornby;12
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup, Hjørring;56
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Annette Jensen, Sindal;6
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Betina D. Jensen, Hjørring;106
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg, Løkken;5
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Martin Lønborg, Lørslev;9
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Tårs;19
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen, Hjørring;7
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;4
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Søren Sloth, Sindal;2
4. Hjørring - Centrum;V;Venstre, Danmarks Liberale Parti;Tonny Winther, Vrå;2
