Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Thisted;V;Venstre;Annika Kanstrup;81
1. Thisted;V;Venstre;Kristian Tilsted;14
1. Thisted;V;Venstre;Kenneth Bjerregaard;9
1. Thisted;V;Venstre;Alice Krabbe;0
1. Thisted;V;Venstre;Preben Dahlgaard;22
1. Thisted;V;Venstre;Sigurd Skovborg;132
1. Thisted;V;Venstre;Else-Marie Overgaard Holmenes;88
1. Thisted;V;Venstre;Per Kappel;12
1. Thisted;V;Venstre;Henrik Gregersen;27
1. Thisted;V;Venstre;Johannes Kristensen;46
1. Thisted;V;Venstre;Keren Familia Christensen;65
1. Thisted;V;Venstre;Søren Zohnesen;10
1. Thisted;V;Venstre;Jørgen Andersen;10
1. Thisted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;216
1. Thisted;Æ;Danmarksdemokraterne - Inger Støjberg;Dorrit Kærgaard;144
1. Thisted;Æ;Danmarksdemokraterne - Inger Støjberg;Steffen Krog;18
1. Thisted;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Westergaard;68
1. Thisted;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog;35
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;115
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Kamilla Kjeldgaard Futtrup, Snedsted;270
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;38
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Damian Hartvig Mathiesen, Thisted;20
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;37
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Troels Kristensen, Vestervig;2
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Skjoldborg;10
1. Thisted;Ø;Enhedslisten - De Rød-Grønne;Inger Sandahl, Thisted;6
2. Snedsted;A;Socialdemokratiet;Listestemmer;57
2. Snedsted;A;Socialdemokratiet;Ulla Vestergaard, Thisted;177
2. Snedsted;A;Socialdemokratiet;Khaled Ahmadi, Thisted;4
2. Snedsted;A;Socialdemokratiet;Merete Hansen, Koldby;22
2. Snedsted;A;Socialdemokratiet;Peter Uno Andersen, Thisted;21
2. Snedsted;A;Socialdemokratiet;Susanne Olander, Vorupør;18
2. Snedsted;A;Socialdemokratiet;Preben Holler, Klitmøller;2
2. Snedsted;A;Socialdemokratiet;Ida Pedersen, Hanstholm;25
2. Snedsted;A;Socialdemokratiet;Henning Holm, Hurup Thy;4
2. Snedsted;A;Socialdemokratiet;Jane Rishøj, Hannæs;3
2. Snedsted;A;Socialdemokratiet;Michael Højbjerg, Thisted;1
2. Snedsted;A;Socialdemokratiet;Svend Erik Jensen, Thisted;0
2. Snedsted;A;Socialdemokratiet;Morten Josefsen, Vestervig;6
2. Snedsted;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;11
2. Snedsted;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup Thy;16
2. Snedsted;A;Socialdemokratiet;Claus Nybo, Vestervig;6
2. Snedsted;A;Socialdemokratiet;Dennis Stüker, Skovsted;2
2. Snedsted;A;Socialdemokratiet;Brian Skafsgaard Thinggaard, Snedsted;53
2. Snedsted;B;Radikale Venstre;Listestemmer;3
2. Snedsted;B;Radikale Venstre;Søren Riisgaard;17
2. Snedsted;B;Radikale Venstre;Steen Asgeir Petersen;1
2. Snedsted;B;Radikale Venstre;Helle Kjærgaard;3
2. Snedsted;B;Radikale Venstre;Bo Fink;1
2. Snedsted;C;Det Konservative Folkeparti;Listestemmer;16
2. Snedsted;C;Det Konservative Folkeparti;Torben Overgaard, Snedsted;234
2. Snedsted;C;Det Konservative Folkeparti;Pia Elkær, Koldby;5
2. Snedsted;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;6
2. Snedsted;C;Det Konservative Folkeparti;John Jensen, Hurup;1
2. Snedsted;C;Det Konservative Folkeparti;Jens Tilma, Lild;25
2. Snedsted;C;Det Konservative Folkeparti;Dorthe Pedersen, Sundby Thy;17
2. Snedsted;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen, Thisted;5
2. Snedsted;C;Det Konservative Folkeparti;Brian Højer Nordstrøm, Tilsted;2
2. Snedsted;C;Det Konservative Folkeparti;Alex Klein, Thisted;2
2. Snedsted;C;Det Konservative Folkeparti;Per Skovmose, Hanstholm;0
2. Snedsted;F;SF - Socialistisk Folkeparti;Listestemmer;22
2. Snedsted;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;45
2. Snedsted;F;SF - Socialistisk Folkeparti;Thorkild Olesen;6
2. Snedsted;F;SF - Socialistisk Folkeparti;Philip Laursen;0
2. Snedsted;F;SF - Socialistisk Folkeparti;Michael Nørgaard;1
2. Snedsted;F;SF - Socialistisk Folkeparti;Lone Olsen;4
2. Snedsted;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;8
2. Snedsted;F;SF - Socialistisk Folkeparti;Jens Lyhne;1
2. Snedsted;I;Liberal Alliance;Listestemmer;29
2. Snedsted;I;Liberal Alliance;Peter Larsen, Thisted;81
2. Snedsted;I;Liberal Alliance;Maria Nielsen, Thisted;11
2. Snedsted;I;Liberal Alliance;Casper Søe-Larsen, Nors;42
2. Snedsted;I;Liberal Alliance;Lukas L. Leszczynski, Hanstholm;6
2. Snedsted;I;Liberal Alliance;Nicolai Møller, Sennels;18
2. Snedsted;I;Liberal Alliance;Carsten Hougaard, Hurup Thy;1
2. Snedsted;I;Liberal Alliance;Gitte Søe-Larsen, Nors;4
2. Snedsted;I;Liberal Alliance;Christian Højberg, Hillerslev;2
2. Snedsted;I;Liberal Alliance;Michael Søe, Tvorup;0
2. Snedsted;I;Liberal Alliance;Leo Jørgensen, Hundborg;4
2. Snedsted;O;Dansk Folkeparti;Listestemmer;29
2. Snedsted;O;Dansk Folkeparti;Ib Poulsen;83
2. Snedsted;O;Dansk Folkeparti;Sanne Lauridsen;6
2. Snedsted;O;Dansk Folkeparti;Dan Højbak Kristensen;27
2. Snedsted;O;Dansk Folkeparti;Martin Ø. Andersen;7
2. Snedsted;O;Dansk Folkeparti;Flemming W. Nielsen;1
2. Snedsted;O;Dansk Folkeparti;Alex Lauridsen;0
2. Snedsted;O;Dansk Folkeparti;Kaj Andersen;1
2. Snedsted;T;Thy Borgerlige;Listestemmer;6
2. Snedsted;T;Thy Borgerlige;Brian Nielsen;62
2. Snedsted;T;Thy Borgerlige;Lasse Kristensen;4
2. Snedsted;T;Thy Borgerlige;Gert Tidemann;1
2. Snedsted;T;Thy Borgerlige;Elena Kathalina Rasmussen;1
2. Snedsted;T;Thy Borgerlige;Inger Mejdal Brødsgaard;1
2. Snedsted;T;Thy Borgerlige;Christian Liberg;0
2. Snedsted;T;Thy Borgerlige;Emil V. Kristensen;0
2. Snedsted;T;Thy Borgerlige;Mads Emil Hansen;0
2. Snedsted;T;Thy Borgerlige;Sara Jensen;1
2. Snedsted;V;Venstre;Listestemmer;28
2. Snedsted;V;Venstre;Niels Jørgen Pedersen;120
2. Snedsted;V;Venstre;Martin Dommerby;102
2. Snedsted;V;Venstre;Mette Kjærulff;14
2. Snedsted;V;Venstre;Annika Kanstrup;12
2. Snedsted;V;Venstre;Kristian Tilsted;4
2. Snedsted;V;Venstre;Kenneth Bjerregaard;10
2. Snedsted;V;Venstre;Alice Krabbe;5
2. Snedsted;V;Venstre;Preben Dahlgaard;4
2. Snedsted;V;Venstre;Sigurd Skovborg;5
2. Snedsted;V;Venstre;Else-Marie Overgaard Holmenes;6
2. Snedsted;V;Venstre;Per Kappel;9
2. Snedsted;V;Venstre;Henrik Gregersen;6
2. Snedsted;V;Venstre;Johannes Kristensen;0
2. Snedsted;V;Venstre;Keren Familia Christensen;2
2. Snedsted;V;Venstre;Søren Zohnesen;0
2. Snedsted;V;Venstre;Jørgen Andersen;3
2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;97
2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Dorrit Kærgaard;140
2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Steffen Krog;9
2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Westergaard;18
2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog;10
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Kamilla Kjeldgaard Futtrup, Snedsted;124
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;3
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Damian Hartvig Mathiesen, Thisted;1
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;3
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Troels Kristensen, Vestervig;0
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Skjoldborg;0
2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Inger Sandahl, Thisted;0
3. Hurup;A;Socialdemokratiet;Listestemmer;68
3. Hurup;A;Socialdemokratiet;Ulla Vestergaard, Thisted;84
3. Hurup;A;Socialdemokratiet;Khaled Ahmadi, Thisted;0
3. Hurup;A;Socialdemokratiet;Merete Hansen, Koldby;126
3. Hurup;A;Socialdemokratiet;Peter Uno Andersen, Thisted;3
3. Hurup;A;Socialdemokratiet;Susanne Olander, Vorupør;8
3. Hurup;A;Socialdemokratiet;Preben Holler, Klitmøller;3
3. Hurup;A;Socialdemokratiet;Ida Pedersen, Hanstholm;15
3. Hurup;A;Socialdemokratiet;Henning Holm, Hurup Thy;172
3. Hurup;A;Socialdemokratiet;Jane Rishøj, Hannæs;2
3. Hurup;A;Socialdemokratiet;Michael Højbjerg, Thisted;1
3. Hurup;A;Socialdemokratiet;Svend Erik Jensen, Thisted;2
3. Hurup;A;Socialdemokratiet;Morten Josefsen, Vestervig;16
3. Hurup;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;3
3. Hurup;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup Thy;141
3. Hurup;A;Socialdemokratiet;Claus Nybo, Vestervig;28
3. Hurup;A;Socialdemokratiet;Dennis Stüker, Skovsted;1
3. Hurup;A;Socialdemokratiet;Brian Skafsgaard Thinggaard, Snedsted;1
3. Hurup;B;Radikale Venstre;Listestemmer;10
3. Hurup;B;Radikale Venstre;Søren Riisgaard;11
3. Hurup;B;Radikale Venstre;Steen Asgeir Petersen;1
3. Hurup;B;Radikale Venstre;Helle Kjærgaard;5
3. Hurup;B;Radikale Venstre;Bo Fink;1
3. Hurup;C;Det Konservative Folkeparti;Listestemmer;22
3. Hurup;C;Det Konservative Folkeparti;Torben Overgaard, Snedsted;53
3. Hurup;C;Det Konservative Folkeparti;Pia Elkær, Koldby;10
3. Hurup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;109
3. Hurup;C;Det Konservative Folkeparti;John Jensen, Hurup;281
3. Hurup;C;Det Konservative Folkeparti;Jens Tilma, Lild;37
3. Hurup;C;Det Konservative Folkeparti;Dorthe Pedersen, Sundby Thy;4
3. Hurup;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen, Thisted;4
3. Hurup;C;Det Konservative Folkeparti;Brian Højer Nordstrøm, Tilsted;2
3. Hurup;C;Det Konservative Folkeparti;Alex Klein, Thisted;2
3. Hurup;C;Det Konservative Folkeparti;Per Skovmose, Hanstholm;1
3. Hurup;F;SF - Socialistisk Folkeparti;Listestemmer;27
3. Hurup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;46
3. Hurup;F;SF - Socialistisk Folkeparti;Thorkild Olesen;5
3. Hurup;F;SF - Socialistisk Folkeparti;Philip Laursen;1
3. Hurup;F;SF - Socialistisk Folkeparti;Michael Nørgaard;1
3. Hurup;F;SF - Socialistisk Folkeparti;Lone Olsen;3
3. Hurup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;4
3. Hurup;F;SF - Socialistisk Folkeparti;Jens Lyhne;3
3. Hurup;I;Liberal Alliance;Listestemmer;29
3. Hurup;I;Liberal Alliance;Peter Larsen, Thisted;21
3. Hurup;I;Liberal Alliance;Maria Nielsen, Thisted;5
3. Hurup;I;Liberal Alliance;Casper Søe-Larsen, Nors;26
3. Hurup;I;Liberal Alliance;Lukas L. Leszczynski, Hanstholm;7
3. Hurup;I;Liberal Alliance;Nicolai Møller, Sennels;4
3. Hurup;I;Liberal Alliance;Carsten Hougaard, Hurup Thy;13
3. Hurup;I;Liberal Alliance;Gitte Søe-Larsen, Nors;1
3. Hurup;I;Liberal Alliance;Christian Højberg, Hillerslev;6
3. Hurup;I;Liberal Alliance;Michael Søe, Tvorup;2
3. Hurup;I;Liberal Alliance;Leo Jørgensen, Hundborg;3
3. Hurup;O;Dansk Folkeparti;Listestemmer;33
3. Hurup;O;Dansk Folkeparti;Ib Poulsen;60
3. Hurup;O;Dansk Folkeparti;Sanne Lauridsen;4
3. Hurup;O;Dansk Folkeparti;Dan Højbak Kristensen;2
3. Hurup;O;Dansk Folkeparti;Martin Ø. Andersen;3
3. Hurup;O;Dansk Folkeparti;Flemming W. Nielsen;7
3. Hurup;O;Dansk Folkeparti;Alex Lauridsen;1
3. Hurup;O;Dansk Folkeparti;Kaj Andersen;0
3. Hurup;T;Thy Borgerlige;Listestemmer;10
3. Hurup;T;Thy Borgerlige;Brian Nielsen;28
3. Hurup;T;Thy Borgerlige;Lasse Kristensen;1
3. Hurup;T;Thy Borgerlige;Gert Tidemann;8
3. Hurup;T;Thy Borgerlige;Elena Kathalina Rasmussen;1
3. Hurup;T;Thy Borgerlige;Inger Mejdal Brødsgaard;3
3. Hurup;T;Thy Borgerlige;Christian Liberg;1
3. Hurup;T;Thy Borgerlige;Emil V. Kristensen;0
3. Hurup;T;Thy Borgerlige;Mads Emil Hansen;2
3. Hurup;T;Thy Borgerlige;Sara Jensen;0
3. Hurup;V;Venstre;Listestemmer;39
3. Hurup;V;Venstre;Niels Jørgen Pedersen;41
3. Hurup;V;Venstre;Martin Dommerby;29
3. Hurup;V;Venstre;Mette Kjærulff;14
3. Hurup;V;Venstre;Annika Kanstrup;5
3. Hurup;V;Venstre;Kristian Tilsted;97
3. Hurup;V;Venstre;Kenneth Bjerregaard;11
3. Hurup;V;Venstre;Alice Krabbe;86
3. Hurup;V;Venstre;Preben Dahlgaard;50
3. Hurup;V;Venstre;Sigurd Skovborg;0
3. Hurup;V;Venstre;Else-Marie Overgaard Holmenes;10
3. Hurup;V;Venstre;Per Kappel;141
3. Hurup;V;Venstre;Henrik Gregersen;3
3. Hurup;V;Venstre;Johannes Kristensen;1
3. Hurup;V;Venstre;Keren Familia Christensen;3
3. Hurup;V;Venstre;Søren Zohnesen;0
3. Hurup;V;Venstre;Jørgen Andersen;2
3. Hurup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;68
3. Hurup;Æ;Danmarksdemokraterne - Inger Støjberg;Dorrit Kærgaard;73
3. Hurup;Æ;Danmarksdemokraterne - Inger Støjberg;Steffen Krog;14
3. Hurup;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Westergaard;6
3. Hurup;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog;13
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Kamilla Kjeldgaard Futtrup, Snedsted;49
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Michael Riber Jørgensen, Thisted;4
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Damian Hartvig Mathiesen, Thisted;6
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin, Tilsted;2
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Troels Kristensen, Vestervig;1
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Gitte Kroll, Skjoldborg;2
3. Hurup;Ø;Enhedslisten - De Rød-Grønne;Inger Sandahl, Thisted;1
4. Hanstholm;A;Socialdemokratiet;Listestemmer;18
4. Hanstholm;A;Socialdemokratiet;Ulla Vestergaard, Thisted;40
4. Hanstholm;A;Socialdemokratiet;Khaled Ahmadi, Thisted;2
4. Hanstholm;A;Socialdemokratiet;Merete Hansen, Koldby;1
4. Hanstholm;A;Socialdemokratiet;Peter Uno Andersen, Thisted;9
4. Hanstholm;A;Socialdemokratiet;Susanne Olander, Vorupør;8
4. Hanstholm;A;Socialdemokratiet;Preben Holler, Klitmøller;1
4. Hanstholm;A;Socialdemokratiet;Ida Pedersen, Hanstholm;201
4. Hanstholm;A;Socialdemokratiet;Henning Holm, Hurup Thy;0
4. Hanstholm;A;Socialdemokratiet;Jane Rishøj, Hannæs;2
4. Hanstholm;A;Socialdemokratiet;Michael Højbjerg, Thisted;1
4. Hanstholm;A;Socialdemokratiet;Svend Erik Jensen, Thisted;0
4. Hanstholm;A;Socialdemokratiet;Morten Josefsen, Vestervig;1
4. Hanstholm;A;Socialdemokratiet;Jan Fink Mejlgaard, Thisted;4
4. Hanstholm;A;Socialdemokratiet;Peter Skriver Nielsen, Hurup Thy;2
4. Hanstholm;A;Socialdemokratiet;Claus Nybo, Vestervig;0
4. Hanstholm;A;Socialdemokratiet;Dennis Stüker, Skovsted;2
4. Hanstholm;A;Socialdemokratiet;Brian Skafsgaard Thinggaard, Snedsted;2
4. Hanstholm;B;Radikale Venstre;Listestemmer;2
4. Hanstholm;B;Radikale Venstre;Søren Riisgaard;3
4. Hanstholm;B;Radikale Venstre;Steen Asgeir Petersen;0
4. Hanstholm;B;Radikale Venstre;Helle Kjærgaard;0
4. Hanstholm;B;Radikale Venstre;Bo Fink;0
4. Hanstholm;C;Det Konservative Folkeparti;Listestemmer;13
4. Hanstholm;C;Det Konservative Folkeparti;Torben Overgaard, Snedsted;9
4. Hanstholm;C;Det Konservative Folkeparti;Pia Elkær, Koldby;1
4. Hanstholm;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;3
4. Hanstholm;C;Det Konservative Folkeparti;John Jensen, Hurup;1
4. Hanstholm;C;Det Konservative Folkeparti;Jens Tilma, Lild;17
4. Hanstholm;C;Det Konservative Folkeparti;Dorthe Pedersen, Sundby Thy;0
4. Hanstholm;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen, Thisted;2
4. Hanstholm;C;Det Konservative Folkeparti;Brian Højer Nordstrøm, Tilsted;0
4. Hanstholm;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
4. Hanstholm;C;Det Konservative Folkeparti;Per Skovmose, Hanstholm;164
4. Hanstholm;F;SF - Socialistisk Folkeparti;Listestemmer;10
4. Hanstholm;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;17
4. Hanstholm;F;SF - Socialistisk Folkeparti;Thorkild Olesen;21
4. Hanstholm;F;SF - Socialistisk Folkeparti;Philip Laursen;1
4. Hanstholm;F;SF - Socialistisk Folkeparti;Michael Nørgaard;0
4. Hanstholm;F;SF - Socialistisk Folkeparti;Lone Olsen;2
4. Hanstholm;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;2
4. Hanstholm;F;SF - Socialistisk Folkeparti;Jens Lyhne;0
4. Hanstholm;I;Liberal Alliance;Listestemmer;26
4. Hanstholm;I;Liberal Alliance;Peter Larsen, Thisted;16
4. Hanstholm;I;Liberal Alliance;Maria Nielsen, Thisted;4
4. Hanstholm;I;Liberal Alliance;Casper Søe-Larsen, Nors;16
4. Hanstholm;I;Liberal Alliance;Lukas L. Leszczynski, Hanstholm;271
4. Hanstholm;I;Liberal Alliance;Nicolai Møller, Sennels;7
4. Hanstholm;I;Liberal Alliance;Carsten Hougaard, Hurup Thy;0
4. Hanstholm;I;Liberal Alliance;Gitte Søe-Larsen, Nors;1
4. Hanstholm;I;Liberal Alliance;Christian Højberg, Hillerslev;2
4. Hanstholm;I;Liberal Alliance;Michael Søe, Tvorup;0
4. Hanstholm;I;Liberal Alliance;Leo Jørgensen, Hundborg;0
4. Hanstholm;O;Dansk Folkeparti;Listestemmer;22
4. Hanstholm;O;Dansk Folkeparti;Ib Poulsen;31
4. Hanstholm;O;Dansk Folkeparti;Sanne Lauridsen;3
4. Hanstholm;O;Dansk Folkeparti;Dan Højbak Kristensen;1
4. Hanstholm;O;Dansk Folkeparti;Martin Ø. Andersen;4
4. Hanstholm;O;Dansk Folkeparti;Flemming W. Nielsen;0
4. Hanstholm;O;Dansk Folkeparti;Alex Lauridsen;0
4. Hanstholm;O;Dansk Folkeparti;Kaj Andersen;2
4. Hanstholm;T;Thy Borgerlige;Listestemmer;1
4. Hanstholm;T;Thy Borgerlige;Brian Nielsen;4
4. Hanstholm;T;Thy Borgerlige;Lasse Kristensen;2
4. Hanstholm;T;Thy Borgerlige;Gert Tidemann;0
4. Hanstholm;T;Thy Borgerlige;Elena Kathalina Rasmussen;0
4. Hanstholm;T;Thy Borgerlige;Inger Mejdal Brødsgaard;1
4. Hanstholm;T;Thy Borgerlige;Christian Liberg;0
4. Hanstholm;T;Thy Borgerlige;Emil V. Kristensen;0
4. Hanstholm;T;Thy Borgerlige;Mads Emil Hansen;1
4. Hanstholm;T;Thy Borgerlige;Sara Jensen;0
4. Hanstholm;V;Venstre;Listestemmer;16
4. Hanstholm;V;Venstre;Niels Jørgen Pedersen;15
4. Hanstholm;V;Venstre;Martin Dommerby;5
4. Hanstholm;V;Venstre;Mette Kjærulff;1
4. Hanstholm;V;Venstre;Annika Kanstrup;8
4. Hanstholm;V;Venstre;Kristian Tilsted;0
4. Hanstholm;V;Venstre;Kenneth Bjerregaard;1
4. Hanstholm;V;Venstre;Alice Krabbe;0
4. Hanstholm;V;Venstre;Preben Dahlgaard;1
4. Hanstholm;V;Venstre;Sigurd Skovborg;2
4. Hanstholm;V;Venstre;Else-Marie Overgaard Holmenes;1
4. Hanstholm;V;Venstre;Per Kappel;5
4. Hanstholm;V;Venstre;Henrik Gregersen;5
4. Hanstholm;V;Venstre;Johannes Kristensen;0
4. Hanstholm;V;Venstre;Keren Familia Christensen;2
4. Hanstholm;V;Venstre;Søren Zohnesen;163
4. Hanstholm;V;Venstre;Jørgen Andersen;1
4. Hanstholm;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;60
4. Hanstholm;Æ;Danmarksdemokraterne - Inger Støjberg;Dorrit Kærgaard;32
