Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Skagen;F;SF - Socialistisk Folkeparti;Almina Nikontovic;33
1. Skagen;F;SF - Socialistisk Folkeparti;Jesper Øgaard Andreasen;0
1. Skagen;F;SF - Socialistisk Folkeparti;Tina Kruckow;6
1. Skagen;F;SF - Socialistisk Folkeparti;Søren Kjær;0
1. Skagen;F;SF - Socialistisk Folkeparti;Soraya Khan;6
1. Skagen;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;8
1. Skagen;F;SF - Socialistisk Folkeparti;Jane Bengtsen;176
1. Skagen;F;SF - Socialistisk Folkeparti;René Wulff Christensen;1
1. Skagen;I;Liberal Alliance;Listestemmer;20
1. Skagen;I;Liberal Alliance;Klaus Hjulmand;13
1. Skagen;I;Liberal Alliance;Joakim Madsen;7
1. Skagen;M;Moderaterne;Listestemmer;14
1. Skagen;M;Moderaterne;Lone Haugaard;7
1. Skagen;M;Moderaterne;Nikolaj C. Andersen;4
1. Skagen;M;Moderaterne;Morten Arvidsson;4
1. Skagen;M;Moderaterne;Kasper Kruse;35
1. Skagen;M;Moderaterne;Frank Reeckmann;13
1. Skagen;O;Dansk Folkeparti;Listestemmer;63
1. Skagen;O;Dansk Folkeparti;Thomas Hjort;27
1. Skagen;O;Dansk Folkeparti;Nicolai Thomsen;2
1. Skagen;O;Dansk Folkeparti;Mathias Rump Hansen;140
1. Skagen;O;Dansk Folkeparti;Henrik Isaksen;3
1. Skagen;O;Dansk Folkeparti;Mogens Uggerhøj;3
1. Skagen;O;Dansk Folkeparti;Ulla Fischer;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jon Andersen, Sæby;52
1. Skagen;V;Venstre, Danmarks Liberale Parti;Bodil Krogh, Frederikshavn;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jørgen Lykke Aagreen, Østervrå;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;8
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;499
1. Skagen;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Anders Brønnum, Sæby;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;31
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jill Byrdal, Skagen;1008
1. Skagen;V;Venstre, Danmarks Liberale Parti;Steffen Stenbak Christiansen, Dybvad;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;5
1. Skagen;V;Venstre, Danmarks Liberale Parti;Helle Gaardboe Jeppesen, Jerup;5
1. Skagen;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;89
1. Skagen;V;Venstre, Danmarks Liberale Parti;Marina Klein, Kilden;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Henriette M. Lundal Sørensen, Frederikshavn;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen, Frederikshavn;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne, Frederikshavn;1
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;87
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Dybvad;15
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Bøgsted, Østervrå;8
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Børge Egebak, Sæby;3
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Marianne Møller, Elling;13
1. Skagen;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Strandby;10
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard;25
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen;14
2. Ålbæk;A;Socialdemokratiet;Listestemmer;43
2. Ålbæk;A;Socialdemokratiet;Anders Brandt Sørensen;39
2. Ålbæk;A;Socialdemokratiet;Gitte Kiilerich;4
2. Ålbæk;A;Socialdemokratiet;Karsten Thomsen;5
2. Ålbæk;A;Socialdemokratiet;June Menne;1
2. Ålbæk;A;Socialdemokratiet;John Karlsson;1
2. Ålbæk;A;Socialdemokratiet;Liv Lundholm Pedersen;18
2. Ålbæk;A;Socialdemokratiet;Brian Kjær;2
2. Ålbæk;A;Socialdemokratiet;Erik Kyed Trolle;4
2. Ålbæk;A;Socialdemokratiet;Maria Gade Dorf;0
2. Ålbæk;A;Socialdemokratiet;Peter E. Nielsen;319
2. Ålbæk;A;Socialdemokratiet;Jens Jæger;0
2. Ålbæk;A;Socialdemokratiet;Liselotte Heftholm;2
2. Ålbæk;A;Socialdemokratiet;Jesper Bøgh Sørensen;0
2. Ålbæk;A;Socialdemokratiet;Michael Koch Sørensen;2
2. Ålbæk;A;Socialdemokratiet;Niels Østergaard;1
2. Ålbæk;A;Socialdemokratiet;Steffen Sørensen;0
2. Ålbæk;A;Socialdemokratiet;Claus Henrik Nedermark;0
2. Ålbæk;A;Socialdemokratiet;Michael Haas;1
2. Ålbæk;A;Socialdemokratiet;Bent H. Pedersen;0
2. Ålbæk;A;Socialdemokratiet;Lars-Christian Thorvil;0
2. Ålbæk;A;Socialdemokratiet;Peter Laigaard;1
2. Ålbæk;A;Socialdemokratiet;Lilly Pedersen;1
2. Ålbæk;C;Det Konservative Folkeparti;Listestemmer;4
2. Ålbæk;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;9
2. Ålbæk;C;Det Konservative Folkeparti;Peter Sørensen, Skagen;16
2. Ålbæk;C;Det Konservative Folkeparti;Jane Clausen, Frederikshavn;1
2. Ålbæk;C;Det Konservative Folkeparti;Bjarne B. Madsen, Elling;0
2. Ålbæk;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;0
2. Ålbæk;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;1
2. Ålbæk;C;Det Konservative Folkeparti;Ann Mette Christensen, Ålbæk;42
2. Ålbæk;C;Det Konservative Folkeparti;Veronica Mbilizi, Frederikshavn;0
2. Ålbæk;C;Det Konservative Folkeparti;Peter Knudsen, Skagen;4
2. Ålbæk;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;2
2. Ålbæk;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
2. Ålbæk;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Frederikshavn;0
2. Ålbæk;F;SF - Socialistisk Folkeparti;Listestemmer;11
2. Ålbæk;F;SF - Socialistisk Folkeparti;Christina Lykke;46
2. Ålbæk;F;SF - Socialistisk Folkeparti;Søren Frederiksen;4
2. Ålbæk;F;SF - Socialistisk Folkeparti;Søren Visti;1
2. Ålbæk;F;SF - Socialistisk Folkeparti;Almina Nikontovic;2
2. Ålbæk;F;SF - Socialistisk Folkeparti;Jesper Øgaard Andreasen;1
2. Ålbæk;F;SF - Socialistisk Folkeparti;Tina Kruckow;0
2. Ålbæk;F;SF - Socialistisk Folkeparti;Søren Kjær;0
2. Ålbæk;F;SF - Socialistisk Folkeparti;Soraya Khan;0
2. Ålbæk;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;25
2. Ålbæk;F;SF - Socialistisk Folkeparti;Jane Bengtsen;7
2. Ålbæk;F;SF - Socialistisk Folkeparti;René Wulff Christensen;0
2. Ålbæk;I;Liberal Alliance;Listestemmer;5
2. Ålbæk;I;Liberal Alliance;Klaus Hjulmand;13
2. Ålbæk;I;Liberal Alliance;Joakim Madsen;2
2. Ålbæk;M;Moderaterne;Listestemmer;1
2. Ålbæk;M;Moderaterne;Lone Haugaard;9
2. Ålbæk;M;Moderaterne;Nikolaj C. Andersen;2
2. Ålbæk;M;Moderaterne;Morten Arvidsson;2
2. Ålbæk;M;Moderaterne;Kasper Kruse;1
2. Ålbæk;M;Moderaterne;Frank Reeckmann;2
2. Ålbæk;O;Dansk Folkeparti;Listestemmer;22
2. Ålbæk;O;Dansk Folkeparti;Thomas Hjort;19
2. Ålbæk;O;Dansk Folkeparti;Nicolai Thomsen;1
2. Ålbæk;O;Dansk Folkeparti;Mathias Rump Hansen;9
2. Ålbæk;O;Dansk Folkeparti;Henrik Isaksen;0
2. Ålbæk;O;Dansk Folkeparti;Mogens Uggerhøj;1
2. Ålbæk;O;Dansk Folkeparti;Ulla Fischer;2
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jon Andersen, Sæby;41
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Bodil Krogh, Frederikshavn;1
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jørgen Lykke Aagreen, Østervrå;0
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;0
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;187
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;3
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Anders Brønnum, Sæby;1
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;12
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jill Byrdal, Skagen;34
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Steffen Stenbak Christiansen, Dybvad;1
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;18
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Helle Gaardboe Jeppesen, Jerup;6
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Sæby;1
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;3
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Marina Klein, Kilden;3
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Henriette M. Lundal Sørensen, Frederikshavn;0
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen, Frederikshavn;0
2. Ålbæk;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne, Frederikshavn;0
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;52
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Dybvad;20
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Bøgsted, Østervrå;7
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Børge Egebak, Sæby;0
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Marianne Møller, Elling;16
2. Ålbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Strandby;4
2. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard;8
2. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen;1
3. Jerup;A;Socialdemokratiet;Listestemmer;30
3. Jerup;A;Socialdemokratiet;Anders Brandt Sørensen;48
3. Jerup;A;Socialdemokratiet;Gitte Kiilerich;1
3. Jerup;A;Socialdemokratiet;Karsten Thomsen;7
3. Jerup;A;Socialdemokratiet;June Menne;5
3. Jerup;A;Socialdemokratiet;John Karlsson;4
3. Jerup;A;Socialdemokratiet;Liv Lundholm Pedersen;8
3. Jerup;A;Socialdemokratiet;Brian Kjær;1
3. Jerup;A;Socialdemokratiet;Erik Kyed Trolle;1
3. Jerup;A;Socialdemokratiet;Maria Gade Dorf;0
3. Jerup;A;Socialdemokratiet;Peter E. Nielsen;17
3. Jerup;A;Socialdemokratiet;Jens Jæger;0
3. Jerup;A;Socialdemokratiet;Liselotte Heftholm;0
3. Jerup;A;Socialdemokratiet;Jesper Bøgh Sørensen;1
3. Jerup;A;Socialdemokratiet;Michael Koch Sørensen;0
3. Jerup;A;Socialdemokratiet;Niels Østergaard;4
3. Jerup;A;Socialdemokratiet;Steffen Sørensen;0
3. Jerup;A;Socialdemokratiet;Claus Henrik Nedermark;0
3. Jerup;A;Socialdemokratiet;Michael Haas;0
3. Jerup;A;Socialdemokratiet;Bent H. Pedersen;1
3. Jerup;A;Socialdemokratiet;Lars-Christian Thorvil;0
3. Jerup;A;Socialdemokratiet;Peter Laigaard;0
3. Jerup;A;Socialdemokratiet;Lilly Pedersen;1
3. Jerup;C;Det Konservative Folkeparti;Listestemmer;11
3. Jerup;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;4
3. Jerup;C;Det Konservative Folkeparti;Peter Sørensen, Skagen;1
3. Jerup;C;Det Konservative Folkeparti;Jane Clausen, Frederikshavn;1
3. Jerup;C;Det Konservative Folkeparti;Bjarne B. Madsen, Elling;0
3. Jerup;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;0
3. Jerup;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
3. Jerup;C;Det Konservative Folkeparti;Ann Mette Christensen, Ålbæk;2
3. Jerup;C;Det Konservative Folkeparti;Veronica Mbilizi, Frederikshavn;0
3. Jerup;C;Det Konservative Folkeparti;Peter Knudsen, Skagen;0
3. Jerup;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;0
3. Jerup;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
3. Jerup;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Frederikshavn;0
3. Jerup;F;SF - Socialistisk Folkeparti;Listestemmer;9
3. Jerup;F;SF - Socialistisk Folkeparti;Christina Lykke;42
3. Jerup;F;SF - Socialistisk Folkeparti;Søren Frederiksen;3
3. Jerup;F;SF - Socialistisk Folkeparti;Søren Visti;2
3. Jerup;F;SF - Socialistisk Folkeparti;Almina Nikontovic;3
3. Jerup;F;SF - Socialistisk Folkeparti;Jesper Øgaard Andreasen;1
3. Jerup;F;SF - Socialistisk Folkeparti;Tina Kruckow;3
3. Jerup;F;SF - Socialistisk Folkeparti;Søren Kjær;2
3. Jerup;F;SF - Socialistisk Folkeparti;Soraya Khan;3
3. Jerup;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;3
3. Jerup;F;SF - Socialistisk Folkeparti;Jane Bengtsen;0
3. Jerup;F;SF - Socialistisk Folkeparti;René Wulff Christensen;1
3. Jerup;I;Liberal Alliance;Listestemmer;6
3. Jerup;I;Liberal Alliance;Klaus Hjulmand;6
3. Jerup;I;Liberal Alliance;Joakim Madsen;3
3. Jerup;M;Moderaterne;Listestemmer;5
3. Jerup;M;Moderaterne;Lone Haugaard;5
3. Jerup;M;Moderaterne;Nikolaj C. Andersen;0
3. Jerup;M;Moderaterne;Morten Arvidsson;0
3. Jerup;M;Moderaterne;Kasper Kruse;0
3. Jerup;M;Moderaterne;Frank Reeckmann;1
3. Jerup;O;Dansk Folkeparti;Listestemmer;17
3. Jerup;O;Dansk Folkeparti;Thomas Hjort;5
3. Jerup;O;Dansk Folkeparti;Nicolai Thomsen;1
3. Jerup;O;Dansk Folkeparti;Mathias Rump Hansen;0
3. Jerup;O;Dansk Folkeparti;Henrik Isaksen;10
3. Jerup;O;Dansk Folkeparti;Mogens Uggerhøj;3
3. Jerup;O;Dansk Folkeparti;Ulla Fischer;1
3. Jerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
3. Jerup;V;Venstre, Danmarks Liberale Parti;Jon Andersen, Sæby;26
3. Jerup;V;Venstre, Danmarks Liberale Parti;Bodil Krogh, Frederikshavn;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Jørgen Lykke Aagreen, Østervrå;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;3
3. Jerup;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;29
3. Jerup;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;3
3. Jerup;V;Venstre, Danmarks Liberale Parti;Anders Brønnum, Sæby;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;1
3. Jerup;V;Venstre, Danmarks Liberale Parti;Jill Byrdal, Skagen;6
3. Jerup;V;Venstre, Danmarks Liberale Parti;Steffen Stenbak Christiansen, Dybvad;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;7
3. Jerup;V;Venstre, Danmarks Liberale Parti;Helle Gaardboe Jeppesen, Jerup;68
3. Jerup;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Sæby;6
3. Jerup;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;1
3. Jerup;V;Venstre, Danmarks Liberale Parti;Marina Klein, Kilden;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Henriette M. Lundal Sørensen, Frederikshavn;1
3. Jerup;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen, Frederikshavn;0
3. Jerup;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne, Frederikshavn;0
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;21
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Dybvad;9
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Bøgsted, Østervrå;9
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Børge Egebak, Sæby;0
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Marianne Møller, Elling;7
3. Jerup;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Strandby;3
3. Jerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
3. Jerup;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard;7
3. Jerup;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen;1
4. Elling;A;Socialdemokratiet;Listestemmer;47
4. Elling;A;Socialdemokratiet;Anders Brandt Sørensen;89
4. Elling;A;Socialdemokratiet;Gitte Kiilerich;16
4. Elling;A;Socialdemokratiet;Karsten Thomsen;7
4. Elling;A;Socialdemokratiet;June Menne;3
4. Elling;A;Socialdemokratiet;John Karlsson;8
4. Elling;A;Socialdemokratiet;Liv Lundholm Pedersen;21
4. Elling;A;Socialdemokratiet;Brian Kjær;4
4. Elling;A;Socialdemokratiet;Erik Kyed Trolle;0
4. Elling;A;Socialdemokratiet;Maria Gade Dorf;1
4. Elling;A;Socialdemokratiet;Peter E. Nielsen;7
4. Elling;A;Socialdemokratiet;Jens Jæger;1
4. Elling;A;Socialdemokratiet;Liselotte Heftholm;1
4. Elling;A;Socialdemokratiet;Jesper Bøgh Sørensen;4
4. Elling;A;Socialdemokratiet;Michael Koch Sørensen;2
4. Elling;A;Socialdemokratiet;Niels Østergaard;1
4. Elling;A;Socialdemokratiet;Steffen Sørensen;0
4. Elling;A;Socialdemokratiet;Claus Henrik Nedermark;2
4. Elling;A;Socialdemokratiet;Michael Haas;0
4. Elling;A;Socialdemokratiet;Bent H. Pedersen;4
4. Elling;A;Socialdemokratiet;Lars-Christian Thorvil;2
4. Elling;A;Socialdemokratiet;Peter Laigaard;2
4. Elling;A;Socialdemokratiet;Lilly Pedersen;7
4. Elling;C;Det Konservative Folkeparti;Listestemmer;14
4. Elling;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;8
4. Elling;C;Det Konservative Folkeparti;Peter Sørensen, Skagen;3
4. Elling;C;Det Konservative Folkeparti;Jane Clausen, Frederikshavn;1
4. Elling;C;Det Konservative Folkeparti;Bjarne B. Madsen, Elling;22
4. Elling;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;2
4. Elling;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;3
4. Elling;C;Det Konservative Folkeparti;Ann Mette Christensen, Ålbæk;0
4. Elling;C;Det Konservative Folkeparti;Veronica Mbilizi, Frederikshavn;0
4. Elling;C;Det Konservative Folkeparti;Peter Knudsen, Skagen;0
4. Elling;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;3
4. Elling;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
4. Elling;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Frederikshavn;0
4. Elling;F;SF - Socialistisk Folkeparti;Listestemmer;12
4. Elling;F;SF - Socialistisk Folkeparti;Christina Lykke;77
4. Elling;F;SF - Socialistisk Folkeparti;Søren Frederiksen;14
4. Elling;F;SF - Socialistisk Folkeparti;Søren Visti;0
4. Elling;F;SF - Socialistisk Folkeparti;Almina Nikontovic;5
4. Elling;F;SF - Socialistisk Folkeparti;Jesper Øgaard Andreasen;2
4. Elling;F;SF - Socialistisk Folkeparti;Tina Kruckow;5
4. Elling;F;SF - Socialistisk Folkeparti;Søren Kjær;3
4. Elling;F;SF - Socialistisk Folkeparti;Soraya Khan;2
4. Elling;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
4. Elling;F;SF - Socialistisk Folkeparti;Jane Bengtsen;0
4. Elling;F;SF - Socialistisk Folkeparti;René Wulff Christensen;1
4. Elling;I;Liberal Alliance;Listestemmer;11
4. Elling;I;Liberal Alliance;Klaus Hjulmand;15
4. Elling;I;Liberal Alliance;Joakim Madsen;5
4. Elling;M;Moderaterne;Listestemmer;2
4. Elling;M;Moderaterne;Lone Haugaard;5
4. Elling;M;Moderaterne;Nikolaj C. Andersen;0
4. Elling;M;Moderaterne;Morten Arvidsson;1
4. Elling;M;Moderaterne;Kasper Kruse;0
4. Elling;M;Moderaterne;Frank Reeckmann;0
4. Elling;O;Dansk Folkeparti;Listestemmer;20
4. Elling;O;Dansk Folkeparti;Thomas Hjort;12
4. Elling;O;Dansk Folkeparti;Nicolai Thomsen;0
4. Elling;O;Dansk Folkeparti;Mathias Rump Hansen;3
4. Elling;O;Dansk Folkeparti;Henrik Isaksen;2
4. Elling;O;Dansk Folkeparti;Mogens Uggerhøj;2
4. Elling;O;Dansk Folkeparti;Ulla Fischer;7
4. Elling;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
4. Elling;V;Venstre, Danmarks Liberale Parti;Jon Andersen, Sæby;64
4. Elling;V;Venstre, Danmarks Liberale Parti;Bodil Krogh, Frederikshavn;13
4. Elling;V;Venstre, Danmarks Liberale Parti;Jørgen Lykke Aagreen, Østervrå;0
4. Elling;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;26
4. Elling;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;9
4. Elling;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;23
4. Elling;V;Venstre, Danmarks Liberale Parti;Anders Brønnum, Sæby;2
4. Elling;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;1
4. Elling;V;Venstre, Danmarks Liberale Parti;Jill Byrdal, Skagen;1
4. Elling;V;Venstre, Danmarks Liberale Parti;Steffen Stenbak Christiansen, Dybvad;6
4. Elling;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;19
4. Elling;V;Venstre, Danmarks Liberale Parti;Helle Gaardboe Jeppesen, Jerup;8
4. Elling;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Sæby;6
4. Elling;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;2
4. Elling;V;Venstre, Danmarks Liberale Parti;Marina Klein, Kilden;1
4. Elling;V;Venstre, Danmarks Liberale Parti;Henriette M. Lundal Sørensen, Frederikshavn;5
4. Elling;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen, Frederikshavn;0
4. Elling;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne, Frederikshavn;7
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;47
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Dybvad;15
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Bøgsted, Østervrå;17
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Børge Egebak, Sæby;6
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Marianne Møller, Elling;45
4. Elling;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Strandby;22
4. Elling;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
4. Elling;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard;5
4. Elling;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen;1
5. Strandby;A;Socialdemokratiet;Listestemmer;50
5. Strandby;A;Socialdemokratiet;Anders Brandt Sørensen;126
5. Strandby;A;Socialdemokratiet;Gitte Kiilerich;13
