Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Allinge;H;Bornholms Selvstyre Parti;Tonny Borrinjaland;30
1. Allinge;H;Bornholms Selvstyre Parti;Jim Hugo Vilhelmsen;1
1. Allinge;H;Bornholms Selvstyre Parti;Anders Steinlein;1
1. Allinge;H;Bornholms Selvstyre Parti;Kirsten Larsen;0
1. Allinge;H;Bornholms Selvstyre Parti;Benny Balsløv;3
1. Allinge;H;Bornholms Selvstyre Parti;Bo Steinlein;0
1. Allinge;H;Bornholms Selvstyre Parti;John L. Christensen;0
1. Allinge;I;Liberal Alliance;Listestemmer;2
1. Allinge;I;Liberal Alliance;Trine Rasmussen;11
1. Allinge;I;Liberal Alliance;Kira Ragnarsdöttir;2
1. Allinge;K;Kristendemokraterne;Listestemmer;2
1. Allinge;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;58
1. Allinge;K;Kristendemokraterne;Søren Alexandersen;0
1. Allinge;K;Kristendemokraterne;Anne Margrethe Roesen;4
1. Allinge;K;Kristendemokraterne;Martin Pihl Sode;1
1. Allinge;K;Kristendemokraterne;Hartvig Mumm;1
1. Allinge;O;Dansk Folkeparti;Listestemmer;35
1. Allinge;O;Dansk Folkeparti;Torben Rønne-Larsen;77
1. Allinge;O;Dansk Folkeparti;Linda Kofoed Persson;25
1. Allinge;O;Dansk Folkeparti;Simon Hampe Sørensen;3
1. Allinge;O;Dansk Folkeparti;Jess Christian Persson;14
1. Allinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;50
1. Allinge;V;Venstre, Danmarks Liberale Parti;Steen Colberg Jensen;294
1. Allinge;V;Venstre, Danmarks Liberale Parti;Carsten Scheibye;57
1. Allinge;V;Venstre, Danmarks Liberale Parti;Ole Dreyer;9
1. Allinge;V;Venstre, Danmarks Liberale Parti;Andreas Ipsen;6
1. Allinge;V;Venstre, Danmarks Liberale Parti;Søren Schow;2
1. Allinge;V;Venstre, Danmarks Liberale Parti;Betina Haagensen;13
1. Allinge;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;9
1. Allinge;V;Venstre, Danmarks Liberale Parti;Thomas Bay Jensen;64
1. Allinge;V;Venstre, Danmarks Liberale Parti;Lotte Helms;14
1. Allinge;V;Venstre, Danmarks Liberale Parti;Niels Garde;0
1. Allinge;V;Venstre, Danmarks Liberale Parti;Niels Frost Jensen;5
1. Allinge;V;Venstre, Danmarks Liberale Parti;Kim Kettner;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Mette Sode Hansen;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Niels Plum;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;8
1. Allinge;V;Venstre, Danmarks Liberale Parti;Anker Munch;1
1. Allinge;W;Bornholmerlisten;Listestemmer;0
1. Allinge;W;Bornholmerlisten;Carl Ilsøe;118
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;100
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Bo Haxthausen;19
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;12
2. Østermarie;A;Socialdemokratiet;Listestemmer;38
2. Østermarie;A;Socialdemokratiet;Winni Grosbøll;446
2. Østermarie;A;Socialdemokratiet;Henry Schou Madsen;7
2. Østermarie;A;Socialdemokratiet;Erik Lund Hansen;8
2. Østermarie;A;Socialdemokratiet;Bjarne Westerdahl;3
2. Østermarie;A;Socialdemokratiet;Lykke Jensen;7
2. Østermarie;A;Socialdemokratiet;Maria Fromseier Kjærgaard;26
2. Østermarie;A;Socialdemokratiet;Rene Nordin Bloch;4
2. Østermarie;A;Socialdemokratiet;Steen Frandsen;3
2. Østermarie;A;Socialdemokratiet;Kirsten Wendell;3
2. Østermarie;A;Socialdemokratiet;Jacob Lund;22
2. Østermarie;A;Socialdemokratiet;Margrethe Kjellberg;20
2. Østermarie;A;Socialdemokratiet;Jonna Nielsen;1
2. Østermarie;A;Socialdemokratiet;Per Ole Petersen;3
2. Østermarie;A;Socialdemokratiet;Ebbe Frank;1
2. Østermarie;A;Socialdemokratiet;Bente Helms;7
2. Østermarie;A;Socialdemokratiet;Preben Nørregaard Pedersen;3
2. Østermarie;A;Socialdemokratiet;Jens O. Pedersen;3
2. Østermarie;A;Socialdemokratiet;Henning A. Jensen;3
2. Østermarie;A;Socialdemokratiet;Grete Brandi;2
2. Østermarie;A;Socialdemokratiet;Jesper Lindstrøm Larsen;6
2. Østermarie;B;Radikale Venstre;Listestemmer;9
2. Østermarie;B;Radikale Venstre;Bente Johansen;51
2. Østermarie;B;Radikale Venstre;Kristian Kirk Mailand;5
2. Østermarie;B;Radikale Venstre;Per Eklund;2
2. Østermarie;B;Radikale Venstre;Matilde Lissau;1
2. Østermarie;B;Radikale Venstre;Willy Frendrup;0
2. Østermarie;B;Radikale Venstre;Tage Bonde Hansen;1
2. Østermarie;B;Radikale Venstre;Jan Høybye;6
2. Østermarie;B;Radikale Venstre;Gabriela Jantzen;0
2. Østermarie;C;Det Konservative Folkeparti;Listestemmer;4
2. Østermarie;C;Det Konservative Folkeparti;Kirstine van Sabben;58
2. Østermarie;C;Det Konservative Folkeparti;Ianto Gerdes;17
2. Østermarie;C;Det Konservative Folkeparti;Rene Danielsson;4
2. Østermarie;C;Det Konservative Folkeparti;Peter Kaas-Claesson;1
2. Østermarie;D;Vækst & Velfærdslisten Bornholm;Listestemmer;2
2. Østermarie;D;Vækst & Velfærdslisten Bornholm;Martin Sten Jørgensen;47
2. Østermarie;F;SF - Socialistisk Folkeparti;Listestemmer;10
2. Østermarie;F;SF - Socialistisk Folkeparti;Leif Olsen;25
2. Østermarie;F;SF - Socialistisk Folkeparti;Poul Overlund-Sørensen;8
2. Østermarie;F;SF - Socialistisk Folkeparti;Birgitte Kjøller Pedersen;12
2. Østermarie;F;SF - Socialistisk Folkeparti;Peter Johannessen;4
2. Østermarie;F;SF - Socialistisk Folkeparti;Lars Jørgensen;2
2. Østermarie;H;Bornholms Selvstyre Parti;Listestemmer;3
2. Østermarie;H;Bornholms Selvstyre Parti;Tonny Borrinjaland;11
2. Østermarie;H;Bornholms Selvstyre Parti;Jim Hugo Vilhelmsen;2
2. Østermarie;H;Bornholms Selvstyre Parti;Anders Steinlein;0
2. Østermarie;H;Bornholms Selvstyre Parti;Kirsten Larsen;2
2. Østermarie;H;Bornholms Selvstyre Parti;Benny Balsløv;1
2. Østermarie;H;Bornholms Selvstyre Parti;Bo Steinlein;1
2. Østermarie;H;Bornholms Selvstyre Parti;John L. Christensen;0
2. Østermarie;I;Liberal Alliance;Listestemmer;5
2. Østermarie;I;Liberal Alliance;Trine Rasmussen;8
2. Østermarie;I;Liberal Alliance;Kira Ragnarsdöttir;4
2. Østermarie;K;Kristendemokraterne;Listestemmer;13
2. Østermarie;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;76
2. Østermarie;K;Kristendemokraterne;Søren Alexandersen;1
2. Østermarie;K;Kristendemokraterne;Anne Margrethe Roesen;1
2. Østermarie;K;Kristendemokraterne;Martin Pihl Sode;7
2. Østermarie;K;Kristendemokraterne;Hartvig Mumm;0
2. Østermarie;O;Dansk Folkeparti;Listestemmer;25
2. Østermarie;O;Dansk Folkeparti;Torben Rønne-Larsen;53
2. Østermarie;O;Dansk Folkeparti;Linda Kofoed Persson;37
2. Østermarie;O;Dansk Folkeparti;Simon Hampe Sørensen;1
2. Østermarie;O;Dansk Folkeparti;Jess Christian Persson;8
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Listestemmer;62
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Steen Colberg Jensen;199
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Carsten Scheibye;30
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Ole Dreyer;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Andreas Ipsen;28
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Søren Schow;9
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Betina Haagensen;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Thomas Bay Jensen;8
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Lotte Helms;18
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Niels Garde;2
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Niels Frost Jensen;7
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Kim Kettner;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Mette Sode Hansen;1
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Niels Plum;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Anker Munch;10
2. Østermarie;W;Bornholmerlisten;Listestemmer;27
2. Østermarie;W;Bornholmerlisten;Carl Ilsøe;110
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;53
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;160
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Bo Haxthausen;21
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;13
3. Svaneke;A;Socialdemokratiet;Listestemmer;39
3. Svaneke;A;Socialdemokratiet;Winni Grosbøll;417
3. Svaneke;A;Socialdemokratiet;Henry Schou Madsen;3
3. Svaneke;A;Socialdemokratiet;Erik Lund Hansen;1
3. Svaneke;A;Socialdemokratiet;Bjarne Westerdahl;1
3. Svaneke;A;Socialdemokratiet;Lykke Jensen;7
3. Svaneke;A;Socialdemokratiet;Maria Fromseier Kjærgaard;20
3. Svaneke;A;Socialdemokratiet;Rene Nordin Bloch;0
3. Svaneke;A;Socialdemokratiet;Steen Frandsen;2
3. Svaneke;A;Socialdemokratiet;Kirsten Wendell;1
3. Svaneke;A;Socialdemokratiet;Jacob Lund;3
3. Svaneke;A;Socialdemokratiet;Margrethe Kjellberg;4
3. Svaneke;A;Socialdemokratiet;Jonna Nielsen;2
3. Svaneke;A;Socialdemokratiet;Per Ole Petersen;8
3. Svaneke;A;Socialdemokratiet;Ebbe Frank;0
3. Svaneke;A;Socialdemokratiet;Bente Helms;16
3. Svaneke;A;Socialdemokratiet;Preben Nørregaard Pedersen;9
3. Svaneke;A;Socialdemokratiet;Jens O. Pedersen;2
3. Svaneke;A;Socialdemokratiet;Henning A. Jensen;0
3. Svaneke;A;Socialdemokratiet;Grete Brandi;0
3. Svaneke;A;Socialdemokratiet;Jesper Lindstrøm Larsen;5
3. Svaneke;B;Radikale Venstre;Listestemmer;14
3. Svaneke;B;Radikale Venstre;Bente Johansen;74
3. Svaneke;B;Radikale Venstre;Kristian Kirk Mailand;2
3. Svaneke;B;Radikale Venstre;Per Eklund;1
3. Svaneke;B;Radikale Venstre;Matilde Lissau;2
3. Svaneke;B;Radikale Venstre;Willy Frendrup;4
3. Svaneke;B;Radikale Venstre;Tage Bonde Hansen;0
3. Svaneke;B;Radikale Venstre;Jan Høybye;2
3. Svaneke;B;Radikale Venstre;Gabriela Jantzen;0
3. Svaneke;C;Det Konservative Folkeparti;Listestemmer;5
3. Svaneke;C;Det Konservative Folkeparti;Kirstine van Sabben;34
3. Svaneke;C;Det Konservative Folkeparti;Ianto Gerdes;4
3. Svaneke;C;Det Konservative Folkeparti;Rene Danielsson;1
3. Svaneke;C;Det Konservative Folkeparti;Peter Kaas-Claesson;6
3. Svaneke;D;Vækst & Velfærdslisten Bornholm;Listestemmer;5
3. Svaneke;D;Vækst & Velfærdslisten Bornholm;Martin Sten Jørgensen;59
3. Svaneke;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Svaneke;F;SF - Socialistisk Folkeparti;Leif Olsen;9
3. Svaneke;F;SF - Socialistisk Folkeparti;Poul Overlund-Sørensen;5
3. Svaneke;F;SF - Socialistisk Folkeparti;Birgitte Kjøller Pedersen;11
3. Svaneke;F;SF - Socialistisk Folkeparti;Peter Johannessen;0
3. Svaneke;F;SF - Socialistisk Folkeparti;Lars Jørgensen;0
3. Svaneke;H;Bornholms Selvstyre Parti;Listestemmer;4
3. Svaneke;H;Bornholms Selvstyre Parti;Tonny Borrinjaland;6
3. Svaneke;H;Bornholms Selvstyre Parti;Jim Hugo Vilhelmsen;0
3. Svaneke;H;Bornholms Selvstyre Parti;Anders Steinlein;0
3. Svaneke;H;Bornholms Selvstyre Parti;Kirsten Larsen;0
3. Svaneke;H;Bornholms Selvstyre Parti;Benny Balsløv;2
3. Svaneke;H;Bornholms Selvstyre Parti;Bo Steinlein;0
3. Svaneke;H;Bornholms Selvstyre Parti;John L. Christensen;0
3. Svaneke;I;Liberal Alliance;Listestemmer;4
3. Svaneke;I;Liberal Alliance;Trine Rasmussen;3
3. Svaneke;I;Liberal Alliance;Kira Ragnarsdöttir;7
3. Svaneke;K;Kristendemokraterne;Listestemmer;5
3. Svaneke;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;55
3. Svaneke;K;Kristendemokraterne;Søren Alexandersen;1
3. Svaneke;K;Kristendemokraterne;Anne Margrethe Roesen;0
3. Svaneke;K;Kristendemokraterne;Martin Pihl Sode;3
3. Svaneke;K;Kristendemokraterne;Hartvig Mumm;1
3. Svaneke;O;Dansk Folkeparti;Listestemmer;16
3. Svaneke;O;Dansk Folkeparti;Torben Rønne-Larsen;25
3. Svaneke;O;Dansk Folkeparti;Linda Kofoed Persson;4
3. Svaneke;O;Dansk Folkeparti;Simon Hampe Sørensen;1
3. Svaneke;O;Dansk Folkeparti;Jess Christian Persson;0
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Steen Colberg Jensen;121
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Carsten Scheibye;14
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Ole Dreyer;10
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Andreas Ipsen;21
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Søren Schow;40
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Betina Haagensen;2
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;2
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Thomas Bay Jensen;4
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Lotte Helms;17
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Niels Garde;3
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Niels Frost Jensen;2
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Kim Kettner;1
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Mette Sode Hansen;0
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Niels Plum;17
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;3
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Anker Munch;0
3. Svaneke;W;Bornholmerlisten;Listestemmer;6
3. Svaneke;W;Bornholmerlisten;Carl Ilsøe;40
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;63
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;121
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Bo Haxthausen;18
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;7
4. Nexø;A;Socialdemokratiet;Listestemmer;96
4. Nexø;A;Socialdemokratiet;Winni Grosbøll;884
4. Nexø;A;Socialdemokratiet;Henry Schou Madsen;4
4. Nexø;A;Socialdemokratiet;Erik Lund Hansen;4
4. Nexø;A;Socialdemokratiet;Bjarne Westerdahl;5
4. Nexø;A;Socialdemokratiet;Lykke Jensen;28
4. Nexø;A;Socialdemokratiet;Maria Fromseier Kjærgaard;24
4. Nexø;A;Socialdemokratiet;Rene Nordin Bloch;2
4. Nexø;A;Socialdemokratiet;Steen Frandsen;2
4. Nexø;A;Socialdemokratiet;Kirsten Wendell;7
4. Nexø;A;Socialdemokratiet;Jacob Lund;3
4. Nexø;A;Socialdemokratiet;Margrethe Kjellberg;5
4. Nexø;A;Socialdemokratiet;Jonna Nielsen;2
4. Nexø;A;Socialdemokratiet;Per Ole Petersen;63
4. Nexø;A;Socialdemokratiet;Ebbe Frank;1
4. Nexø;A;Socialdemokratiet;Bente Helms;17
4. Nexø;A;Socialdemokratiet;Preben Nørregaard Pedersen;9
4. Nexø;A;Socialdemokratiet;Jens O. Pedersen;0
4. Nexø;A;Socialdemokratiet;Henning A. Jensen;0
4. Nexø;A;Socialdemokratiet;Grete Brandi;0
4. Nexø;A;Socialdemokratiet;Jesper Lindstrøm Larsen;6
4. Nexø;B;Radikale Venstre;Listestemmer;16
4. Nexø;B;Radikale Venstre;Bente Johansen;81
4. Nexø;B;Radikale Venstre;Kristian Kirk Mailand;9
4. Nexø;B;Radikale Venstre;Per Eklund;0
4. Nexø;B;Radikale Venstre;Matilde Lissau;10
4. Nexø;B;Radikale Venstre;Willy Frendrup;10
4. Nexø;B;Radikale Venstre;Tage Bonde Hansen;0
4. Nexø;B;Radikale Venstre;Jan Høybye;3
4. Nexø;B;Radikale Venstre;Gabriela Jantzen;5
4. Nexø;C;Det Konservative Folkeparti;Listestemmer;7
4. Nexø;C;Det Konservative Folkeparti;Kirstine van Sabben;47
4. Nexø;C;Det Konservative Folkeparti;Ianto Gerdes;10
4. Nexø;C;Det Konservative Folkeparti;Rene Danielsson;5
4. Nexø;C;Det Konservative Folkeparti;Peter Kaas-Claesson;3
4. Nexø;D;Vækst & Velfærdslisten Bornholm;Listestemmer;4
4. Nexø;D;Vækst & Velfærdslisten Bornholm;Martin Sten Jørgensen;93
4. Nexø;F;SF - Socialistisk Folkeparti;Listestemmer;7
4. Nexø;F;SF - Socialistisk Folkeparti;Leif Olsen;21
4. Nexø;F;SF - Socialistisk Folkeparti;Poul Overlund-Sørensen;14
4. Nexø;F;SF - Socialistisk Folkeparti;Birgitte Kjøller Pedersen;7
4. Nexø;F;SF - Socialistisk Folkeparti;Peter Johannessen;1
4. Nexø;F;SF - Socialistisk Folkeparti;Lars Jørgensen;3
4. Nexø;H;Bornholms Selvstyre Parti;Listestemmer;2
4. Nexø;H;Bornholms Selvstyre Parti;Tonny Borrinjaland;11
4. Nexø;H;Bornholms Selvstyre Parti;Jim Hugo Vilhelmsen;2
4. Nexø;H;Bornholms Selvstyre Parti;Anders Steinlein;0
4. Nexø;H;Bornholms Selvstyre Parti;Kirsten Larsen;0
4. Nexø;H;Bornholms Selvstyre Parti;Benny Balsløv;0
4. Nexø;H;Bornholms Selvstyre Parti;Bo Steinlein;0
4. Nexø;H;Bornholms Selvstyre Parti;John L. Christensen;0
4. Nexø;I;Liberal Alliance;Listestemmer;6
4. Nexø;I;Liberal Alliance;Trine Rasmussen;10
4. Nexø;I;Liberal Alliance;Kira Ragnarsdöttir;20
4. Nexø;K;Kristendemokraterne;Listestemmer;5
4. Nexø;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;94
4. Nexø;K;Kristendemokraterne;Søren Alexandersen;8
4. Nexø;K;Kristendemokraterne;Anne Margrethe Roesen;1
4. Nexø;K;Kristendemokraterne;Martin Pihl Sode;4
4. Nexø;K;Kristendemokraterne;Hartvig Mumm;0
4. Nexø;O;Dansk Folkeparti;Listestemmer;33
4. Nexø;O;Dansk Folkeparti;Torben Rønne-Larsen;73
4. Nexø;O;Dansk Folkeparti;Linda Kofoed Persson;26
4. Nexø;O;Dansk Folkeparti;Simon Hampe Sørensen;5
4. Nexø;O;Dansk Folkeparti;Jess Christian Persson;8
4. Nexø;V;Venstre, Danmarks Liberale Parti;Listestemmer;75
4. Nexø;V;Venstre, Danmarks Liberale Parti;Steen Colberg Jensen;212
4. Nexø;V;Venstre, Danmarks Liberale Parti;Carsten Scheibye;16
4. Nexø;V;Venstre, Danmarks Liberale Parti;Ole Dreyer;11
4. Nexø;V;Venstre, Danmarks Liberale Parti;Andreas Ipsen;27
4. Nexø;V;Venstre, Danmarks Liberale Parti;Søren Schow;134
4. Nexø;V;Venstre, Danmarks Liberale Parti;Betina Haagensen;4
4. Nexø;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;5
4. Nexø;V;Venstre, Danmarks Liberale Parti;Thomas Bay Jensen;5
4. Nexø;V;Venstre, Danmarks Liberale Parti;Lotte Helms;12
4. Nexø;V;Venstre, Danmarks Liberale Parti;Niels Garde;0
4. Nexø;V;Venstre, Danmarks Liberale Parti;Niels Frost Jensen;8
4. Nexø;V;Venstre, Danmarks Liberale Parti;Kim Kettner;4
4. Nexø;V;Venstre, Danmarks Liberale Parti;Mette Sode Hansen;7
4. Nexø;V;Venstre, Danmarks Liberale Parti;Niels Plum;61
4. Nexø;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;3
4. Nexø;V;Venstre, Danmarks Liberale Parti;Anker Munch;7
4. Nexø;W;Bornholmerlisten;Listestemmer;17
4. Nexø;W;Bornholmerlisten;Carl Ilsøe;102
4. Nexø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
4. Nexø;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;103
4. Nexø;Ø;Enhedslisten - De Rød-Grønne;Bo Haxthausen;12
4. Nexø;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;6
5. Pedersker;A;Socialdemokratiet;Listestemmer;19
5. Pedersker;A;Socialdemokratiet;Winni Grosbøll;332
5. Pedersker;A;Socialdemokratiet;Henry Schou Madsen;4
5. Pedersker;A;Socialdemokratiet;Erik Lund Hansen;5
5. Pedersker;A;Socialdemokratiet;Bjarne Westerdahl;2
5. Pedersker;A;Socialdemokratiet;Lykke Jensen;3
5. Pedersker;A;Socialdemokratiet;Maria Fromseier Kjærgaard;9
5. Pedersker;A;Socialdemokratiet;Rene Nordin Bloch;0
5. Pedersker;A;Socialdemokratiet;Steen Frandsen;0
5. Pedersker;A;Socialdemokratiet;Kirsten Wendell;1
5. Pedersker;A;Socialdemokratiet;Jacob Lund;0
5. Pedersker;A;Socialdemokratiet;Margrethe Kjellberg;1
5. Pedersker;A;Socialdemokratiet;Jonna Nielsen;1
5. Pedersker;A;Socialdemokratiet;Per Ole Petersen;6
5. Pedersker;A;Socialdemokratiet;Ebbe Frank;0
5. Pedersker;A;Socialdemokratiet;Bente Helms;8
5. Pedersker;A;Socialdemokratiet;Preben Nørregaard Pedersen;3
5. Pedersker;A;Socialdemokratiet;Jens O. Pedersen;2
5. Pedersker;A;Socialdemokratiet;Henning A. Jensen;0
5. Pedersker;A;Socialdemokratiet;Grete Brandi;0
5. Pedersker;A;Socialdemokratiet;Jesper Lindstrøm Larsen;2
5. Pedersker;B;Radikale Venstre;Listestemmer;5
5. Pedersker;B;Radikale Venstre;Bente Johansen;31
5. Pedersker;B;Radikale Venstre;Kristian Kirk Mailand;4
5. Pedersker;B;Radikale Venstre;Per Eklund;0
5. Pedersker;B;Radikale Venstre;Matilde Lissau;6
5. Pedersker;B;Radikale Venstre;Willy Frendrup;0
5. Pedersker;B;Radikale Venstre;Tage Bonde Hansen;0
5. Pedersker;B;Radikale Venstre;Jan Høybye;1
5. Pedersker;B;Radikale Venstre;Gabriela Jantzen;0
5. Pedersker;C;Det Konservative Folkeparti;Listestemmer;4
5. Pedersker;C;Det Konservative Folkeparti;Kirstine van Sabben;17
5. Pedersker;C;Det Konservative Folkeparti;Ianto Gerdes;2
5. Pedersker;C;Det Konservative Folkeparti;Rene Danielsson;2
5. Pedersker;C;Det Konservative Folkeparti;Peter Kaas-Claesson;1
5. Pedersker;D;Vækst & Velfærdslisten Bornholm;Listestemmer;1
5. Pedersker;D;Vækst & Velfærdslisten Bornholm;Martin Sten Jørgensen;22
5. Pedersker;F;SF - Socialistisk Folkeparti;Listestemmer;3
5. Pedersker;F;SF - Socialistisk Folkeparti;Leif Olsen;11
5. Pedersker;F;SF - Socialistisk Folkeparti;Poul Overlund-Sørensen;6
5. Pedersker;F;SF - Socialistisk Folkeparti;Birgitte Kjøller Pedersen;3
5. Pedersker;F;SF - Socialistisk Folkeparti;Peter Johannessen;1
5. Pedersker;F;SF - Socialistisk Folkeparti;Lars Jørgensen;1
5. Pedersker;H;Bornholms Selvstyre Parti;Listestemmer;1
5. Pedersker;H;Bornholms Selvstyre Parti;Tonny Borrinjaland;5
5. Pedersker;H;Bornholms Selvstyre Parti;Jim Hugo Vilhelmsen;0
5. Pedersker;H;Bornholms Selvstyre Parti;Anders Steinlein;0
5. Pedersker;H;Bornholms Selvstyre Parti;Kirsten Larsen;1
5. Pedersker;H;Bornholms Selvstyre Parti;Benny Balsløv;2
5. Pedersker;H;Bornholms Selvstyre Parti;Bo Steinlein;0
