Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Thorfinn Johansen, Helsingør;7
1. Helsingør Hallen;F;SF - Socialistisk Folkeparti;Jeanne Hedin, Helsingør;7
1. Helsingør Hallen;G;De Grønne Socialliberale;Listestemmer;1
1. Helsingør Hallen;G;De Grønne Socialliberale;Lasse Danielsen;8
1. Helsingør Hallen;G;De Grønne Socialliberale;Marc William Thomson;4
1. Helsingør Hallen;H;Helsingør Borgerliste;Listestemmer;14
1. Helsingør Hallen;H;Helsingør Borgerliste;Per Slot;46
1. Helsingør Hallen;H;Helsingør Borgerliste;Alice Bjarnaa;8
1. Helsingør Hallen;H;Helsingør Borgerliste;Finn Durafour;21
1. Helsingør Hallen;H;Helsingør Borgerliste;Jesper Haase;8
1. Helsingør Hallen;H;Helsingør Borgerliste;Svend Jørgensen;11
1. Helsingør Hallen;H;Helsingør Borgerliste;Klaus Wedelboe;2
1. Helsingør Hallen;I;Liberal Alliance;Listestemmer;64
1. Helsingør Hallen;I;Liberal Alliance;Martin Bastrup;51
1. Helsingør Hallen;I;Liberal Alliance;Jan Ilum;26
1. Helsingør Hallen;J;Listehansen;Listestemmer;7
1. Helsingør Hallen;J;Listehansen;Jimmmy Jørgensen;43
1. Helsingør Hallen;J;Listehansen;Erban Jakobsen;10
1. Helsingør Hallen;K;Kronborglisten;Listestemmer;1
1. Helsingør Hallen;K;Kronborglisten;Lisbeth Eliasen;0
1. Helsingør Hallen;K;Kronborglisten;Jens Valbek;0
1. Helsingør Hallen;K;Kronborglisten;Jannus Valbek-Eliasen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Listestemmer;71
1. Helsingør Hallen;L;Lokaldemokraterne;Jan Ryberg;283
1. Helsingør Hallen;L;Lokaldemokraterne;Ernst Nielsen;5
1. Helsingør Hallen;L;Lokaldemokraterne;Kim Eggers;23
1. Helsingør Hallen;L;Lokaldemokraterne;Birgit K. Andersen;63
1. Helsingør Hallen;L;Lokaldemokraterne;Malene Carmel;82
1. Helsingør Hallen;L;Lokaldemokraterne;Per Ehlersen;16
1. Helsingør Hallen;L;Lokaldemokraterne;Morten Petersen;13
1. Helsingør Hallen;L;Lokaldemokraterne;Mette Andersen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Jørgen Busch;4
1. Helsingør Hallen;L;Lokaldemokraterne;Kirsten Dalsgaard;7
1. Helsingør Hallen;L;Lokaldemokraterne;Jens Peter O. Hansen;4
1. Helsingør Hallen;L;Lokaldemokraterne;Bent Hedegaard;3
1. Helsingør Hallen;L;Lokaldemokraterne;Anders Ryberg;14
1. Helsingør Hallen;L;Lokaldemokraterne;Søren Noack;5
1. Helsingør Hallen;L;Lokaldemokraterne;Tommy Ravn;1
1. Helsingør Hallen;L;Lokaldemokraterne;Søren Ryberg;0
1. Helsingør Hallen;L;Lokaldemokraterne;Jette Knudsen;0
1. Helsingør Hallen;L;Lokaldemokraterne;Claus Vever;0
1. Helsingør Hallen;L;Lokaldemokraterne;Lars Newton;3
1. Helsingør Hallen;O;Dansk Folkeparti;Listestemmer;252
1. Helsingør Hallen;O;Dansk Folkeparti;Ib Kirkegaard;158
1. Helsingør Hallen;O;Dansk Folkeparti;Katrine Vendelbo Dencker;56
1. Helsingør Hallen;O;Dansk Folkeparti;Marlene Harpsøe;119
1. Helsingør Hallen;O;Dansk Folkeparti;Jens Kirkegaard;22
1. Helsingør Hallen;O;Dansk Folkeparti;Freja Södergran;65
1. Helsingør Hallen;O;Dansk Folkeparti;Claus Schnoor;18
1. Helsingør Hallen;O;Dansk Folkeparti;Ole Wellendorph;2
1. Helsingør Hallen;T;Tryghedslisten;Listestemmer;1
1. Helsingør Hallen;T;Tryghedslisten;Fuat Yalan;30
1. Helsingør Hallen;T;Tryghedslisten;Faruk Gøde;0
1. Helsingør Hallen;T;Tryghedslisten;Harun Avdal;1
1. Helsingør Hallen;T;Tryghedslisten;Menderes Acikel;3
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;120
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen, Kvistgård;149
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;William Leedgaard, Hornbæk;3
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Ålsgårde;20
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;21
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Michael Malmquist, Ålsgårde;26
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Amit Mozumdar, Epergærde;1
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;2
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Niels Bonfils, Snekkersten;9
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Sten Kallenbach, Hellebæk;19
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Erling Hansen, Ålsgårde;10
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Jens-Ole Andersen, Hornbæk;9
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Peter Belling, Snekkersten;4
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Erik Helmer Pedersen, Hornbæk;3
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Erik Olsen, Espergærde;0
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Jens von Arenstorff, Espergærde;2
1. Helsingør Hallen;V;Venstre, Danmarks Liberale Parti;Jacob Levin Svendsen, Hellebæk;15
1. Helsingør Hallen;Y;Forenede Demokrater;Listestemmer;0
1. Helsingør Hallen;Y;Forenede Demokrater;Bina Seff, Snekkersten;3
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;283
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;166
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;24
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen;21
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel;48
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Haldis Glerfoss;49
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling;25
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Margit Kjeldgaard;9
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Lotte von Elling;20
1. Helsingør Hallen;Ø;Enhedslisten - De Rød-Grønne;Allan If Jensen;2
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Listestemmer;270
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Henrik Møller;715
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Thomas Horn;113
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Gitte Kondrup;97
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Duygu A. Ngotho;52
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Betina Svinggaard;44
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Jørgen E. Hansen;37
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Morten Bådstorp;27
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Per Christensen;13
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Palle Wørman;34
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Peter Poulsen;9
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Margit Ottow;11
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Peter Sønderby;11
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Steffen Agger;42
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Silas Drejer;31
2. Montebello, Gurrevej 90;A;Socialdemokratiet;John Christensen;13
2. Montebello, Gurrevej 90;A;Socialdemokratiet;Jørgen Elkorn;2
2. Montebello, Gurrevej 90;B;Radikale Venstre;Listestemmer;51
2. Montebello, Gurrevej 90;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;56
2. Montebello, Gurrevej 90;B;Radikale Venstre;Niels Frederiksen, Hellebæk;2
2. Montebello, Gurrevej 90;B;Radikale Venstre;Morten Lorenzen, Hellebæk;6
2. Montebello, Gurrevej 90;B;Radikale Venstre;Hanne Jakobsen, Snekkersten;4
2. Montebello, Gurrevej 90;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;3
2. Montebello, Gurrevej 90;B;Radikale Venstre;Camilla Kampmann, Hellebæk;5
2. Montebello, Gurrevej 90;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;6
2. Montebello, Gurrevej 90;B;Radikale Venstre;Annemette Dyrskjøt Strøm, Snekkers;0
2. Montebello, Gurrevej 90;B;Radikale Venstre;Knud Mogensen, Tikøb;2
2. Montebello, Gurrevej 90;B;Radikale Venstre;Morten Blomsterberg, Helsingør;2
2. Montebello, Gurrevej 90;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;1
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Listestemmer;109
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Benedikte Kiær;739
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Per Tærsbøl;227
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Philip Læborg;21
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Jens Bertram;14
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Lisbeth Læssøe;4
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Morten Westergaard;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;John Calberg;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Flemming Bech;12
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Tim Hvolgaard;5
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Thomas Grauslund Nielsen;2
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Maria Fjelsted;8
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Kristina Kongsted;7
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Thomas Kok;9
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Kenneth Christensen;1
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Lars Pedersen;1
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Sine Bayard;2
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Søren Reinhardt Poulsen;6
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Ingelise Søderlund;4
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Per E. Thomsen;2
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Anders Drachmann;30
2. Montebello, Gurrevej 90;C;Det Konservative Folkeparti;Michael Mathiesen;23
2. Montebello, Gurrevej 90;D;Demokraterne;Listestemmer;3
2. Montebello, Gurrevej 90;D;Demokraterne;Jan Nicolaisen, Helsingør;2
2. Montebello, Gurrevej 90;D;Demokraterne;Helene Hedager, Snekkersten;4
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Listestemmer;59
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;46
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Birgitte Ljunggreen Rasmussen,Hels;25
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Tawfik J. Tawfik, Helsingør;48
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Jørgen Lysemose, Helsingør;29
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Steen Olesen, Espergærde;1
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Vivian Lund Hansen, Helsingør;4
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Thorfinn Johansen, Helsingør;5
2. Montebello, Gurrevej 90;F;SF - Socialistisk Folkeparti;Jeanne Hedin, Helsingør;4
2. Montebello, Gurrevej 90;G;De Grønne Socialliberale;Listestemmer;2
2. Montebello, Gurrevej 90;G;De Grønne Socialliberale;Lasse Danielsen;3
2. Montebello, Gurrevej 90;G;De Grønne Socialliberale;Marc William Thomson;2
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Listestemmer;10
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Per Slot;34
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Alice Bjarnaa;8
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Finn Durafour;26
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Jesper Haase;4
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Svend Jørgensen;6
2. Montebello, Gurrevej 90;H;Helsingør Borgerliste;Klaus Wedelboe;3
2. Montebello, Gurrevej 90;I;Liberal Alliance;Listestemmer;24
2. Montebello, Gurrevej 90;I;Liberal Alliance;Martin Bastrup;32
2. Montebello, Gurrevej 90;I;Liberal Alliance;Jan Ilum;6
2. Montebello, Gurrevej 90;J;Listehansen;Listestemmer;0
2. Montebello, Gurrevej 90;J;Listehansen;Jimmmy Jørgensen;21
2. Montebello, Gurrevej 90;J;Listehansen;Erban Jakobsen;1
2. Montebello, Gurrevej 90;K;Kronborglisten;Listestemmer;0
2. Montebello, Gurrevej 90;K;Kronborglisten;Lisbeth Eliasen;3
2. Montebello, Gurrevej 90;K;Kronborglisten;Jens Valbek;0
2. Montebello, Gurrevej 90;K;Kronborglisten;Jannus Valbek-Eliasen;0
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Listestemmer;80
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Jan Ryberg;227
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Ernst Nielsen;11
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Kim Eggers;9
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Birgit K. Andersen;42
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Malene Carmel;55
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Per Ehlersen;18
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Morten Petersen;3
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Mette Andersen;10
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Jørgen Busch;5
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Kirsten Dalsgaard;8
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Jens Peter O. Hansen;3
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Bent Hedegaard;2
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Anders Ryberg;6
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Søren Noack;1
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Tommy Ravn;2
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Søren Ryberg;5
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Jette Knudsen;0
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Claus Vever;1
2. Montebello, Gurrevej 90;L;Lokaldemokraterne;Lars Newton;1
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Listestemmer;260
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Ib Kirkegaard;133
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Katrine Vendelbo Dencker;113
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Marlene Harpsøe;137
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Jens Kirkegaard;12
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Freja Södergran;80
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Claus Schnoor;12
2. Montebello, Gurrevej 90;O;Dansk Folkeparti;Ole Wellendorph;7
2. Montebello, Gurrevej 90;T;Tryghedslisten;Listestemmer;10
2. Montebello, Gurrevej 90;T;Tryghedslisten;Fuat Yalan;143
2. Montebello, Gurrevej 90;T;Tryghedslisten;Faruk Gøde;2
2. Montebello, Gurrevej 90;T;Tryghedslisten;Harun Avdal;5
2. Montebello, Gurrevej 90;T;Tryghedslisten;Menderes Acikel;3
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Listestemmer;73
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Johannes Hecht-Nielsen, Kvistgård;73
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;William Leedgaard, Hornbæk;5
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Ålsgårde;15
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;22
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Michael Malmquist, Ålsgårde;9
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Amit Mozumdar, Epergærde;1
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;3
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Niels Bonfils, Snekkersten;5
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Sten Kallenbach, Hellebæk;5
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Erling Hansen, Ålsgårde;2
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Jens-Ole Andersen, Hornbæk;7
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Peter Belling, Snekkersten;6
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Erik Helmer Pedersen, Hornbæk;1
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Erik Olsen, Espergærde;0
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Jens von Arenstorff, Espergærde;1
2. Montebello, Gurrevej 90;V;Venstre, Danmarks Liberale Parti;Jacob Levin Svendsen, Hellebæk;6
2. Montebello, Gurrevej 90;Y;Forenede Demokrater;Listestemmer;2
2. Montebello, Gurrevej 90;Y;Forenede Demokrater;Bina Seff, Snekkersten;5
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;186
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;114
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;18
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen;12
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel;36
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Haldis Glerfoss;28
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling;24
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Margit Kjeldgaard;12
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Lotte von Elling;10
2. Montebello, Gurrevej 90;Ø;Enhedslisten - De Rød-Grønne;Allan If Jensen;2
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Listestemmer;157
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Henrik Møller;424
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Thomas Horn;115
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Gitte Kondrup;75
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Duygu A. Ngotho;86
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Betina Svinggaard;31
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Jørgen E. Hansen;18
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Morten Bådstorp;22
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Per Christensen;12
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Palle Wørman;33
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Peter Poulsen;4
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Margit Ottow;0
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Peter Sønderby;3
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Steffen Agger;17
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Silas Drejer;20
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;John Christensen;4
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Jørgen Elkorn;4
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Listestemmer;55
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;65
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Niels Frederiksen, Hellebæk;1
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Morten Lorenzen, Hellebæk;6
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Hanne Jakobsen, Snekkersten;6
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;5
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Camilla Kampmann, Hellebæk;6
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;7
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Annemette Dyrskjøt Strøm, Snekkers;0
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Knud Mogensen, Tikøb;3
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Morten Blomsterberg, Helsingør;4
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Listestemmer;60
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Benedikte Kiær;554
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Per Tærsbøl;156
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Philip Læborg;8
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Jens Bertram;7
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lisbeth Læssøe;4
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Morten Westergaard;7
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;John Calberg;6
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Flemming Bech;28
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Tim Hvolgaard;11
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Thomas Grauslund Nielsen;4
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Maria Fjelsted;4
