Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5. Kulturhuset Brønden;O;Dansk Folkeparti;Allan Runager;186
5. Kulturhuset Brønden;O;Dansk Folkeparti;Tom Bech Fredriksen;35
5. Kulturhuset Brønden;O;Dansk Folkeparti;Ole Valsgaard Hansen;15
5. Kulturhuset Brønden;O;Dansk Folkeparti;Henrik Rademacher;50
5. Kulturhuset Brønden;O;Dansk Folkeparti;Jan Andreasen;15
5. Kulturhuset Brønden;O;Dansk Folkeparti;Susanne Hansen;48
5. Kulturhuset Brønden;O;Dansk Folkeparti;Lotte Marnow;21
5. Kulturhuset Brønden;O;Dansk Folkeparti;Poul Gaardbo;25
5. Kulturhuset Brønden;O;Dansk Folkeparti;Carsten Horn;54
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Listestemmer;259
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Mette Engelbrecht;311
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;42
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Kurt Damsted;43
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Inge-Lise Juel Hansen;3
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær;35
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Kimmie Rasmussen;10
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Jan Lundquist;58
5. Kulturhuset Brønden;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam;1
5. Kulturhuset Brønden;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;249
5. Kulturhuset Brønden;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen, Brøndbyøster;80
5. Kulturhuset Brønden;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran, Brøndby Strand;193
5. Kulturhuset Brønden;Ø;Enhedslisten - De Rød-Grønne;Peter Eltard, Brøndbyøster;5
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Listestemmer;13
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Allan Nielsen;148
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Dorthe Larsen;18
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Hugo Thuge;26
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Ivan Assøe;3
5. Kulturhuset Brønden;Å;Demokratiske Socialister;Mogens Hviid;8
