Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Engelsborg;F;SF - Socialistisk Folkeparti;Sigurd A. Gustavson;13
4. Engelsborg;F;SF - Socialistisk Folkeparti;Frank N. Hansen;3
4. Engelsborg;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;0
4. Engelsborg;F;SF - Socialistisk Folkeparti;Birgitte Kersting;0
4. Engelsborg;F;SF - Socialistisk Folkeparti;Hanna Engelbrecht;2
4. Engelsborg;F;SF - Socialistisk Folkeparti;Niels Halse;2
4. Engelsborg;F;SF - Socialistisk Folkeparti;Allan Altenburg;5
4. Engelsborg;F;SF - Socialistisk Folkeparti;Hans Kaaris;0
4. Engelsborg;F;SF - Socialistisk Folkeparti;Karin Lorenzen;7
4. Engelsborg;F;SF - Socialistisk Folkeparti;Anne Fribert;1
4. Engelsborg;H;Lyngby-Taarbæks Liberale Liste;Listestemmer;4
4. Engelsborg;H;Lyngby-Taarbæks Liberale Liste;Martin From;11
4. Engelsborg;H;Lyngby-Taarbæks Liberale Liste;Ole Holtz-Nielsen;2
4. Engelsborg;H;Lyngby-Taarbæks Liberale Liste;Nusaybah Mariya Al-Dine;0
4. Engelsborg;H;Lyngby-Taarbæks Liberale Liste;Leo Christensen;4
4. Engelsborg;I;Liberal Alliance;Listestemmer;103
4. Engelsborg;I;Liberal Alliance;Anne Jeremiassen;58
4. Engelsborg;I;Liberal Alliance;Peter Broen;38
4. Engelsborg;I;Liberal Alliance;Thomas Frederiksen;3
4. Engelsborg;I;Liberal Alliance;Ali F. Corap;1
4. Engelsborg;I;Liberal Alliance;Nicolai Oster;7
4. Engelsborg;I;Liberal Alliance;Lissi Nielsen;0
4. Engelsborg;I;Liberal Alliance;David Søderberg;1
4. Engelsborg;O;Dansk Folkeparti;Listestemmer;96
4. Engelsborg;O;Dansk Folkeparti;Curt Købsted;29
4. Engelsborg;O;Dansk Folkeparti;Dennis Bo Sørensen;12
4. Engelsborg;O;Dansk Folkeparti;Anette Skafte;33
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;276
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;196
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;15
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Jakob Engel-Schmidt;120
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;22
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;17
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Peyman Luo;26
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Jørn Moos;15
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Henriette Breum;4
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Gitte Kjær-Westermann;6
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Anne Körner;3
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;65
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Mette Nissen;9
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Anne-Dorthe Liljedahl;12
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Annette Skov Andersson;9
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Jens Rønnemoes Pedersen;31
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Tommy Wedel;3
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Britta Bjerre Denal;1
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Christensen;6
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Jørgen M. Stampe;1
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Frank Starck-Sabroe;2
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;97
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;37
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Jeanette Helmi Christiansen;22
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Niels Peter Arskog;5
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Anne Grete Bülow;5
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Bente Frithioff Nørgaard;1
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;5
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Jørgen Birch;1
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;12
4. Engelsborg;Ø;Enhedslisten - De Rød-Grønne;Joachim Østergaard Knudsen;2
4. Engelsborg;Å;Lokallisten Elisabeth Stage;Listestemmer;7
4. Engelsborg;Å;Lokallisten Elisabeth Stage;Elisabeth Stage;4
5. Taarbæk;A;Socialdemokratiet;Listestemmer;33
5. Taarbæk;A;Socialdemokratiet;Simon Pihl Sørensen;71
5. Taarbæk;A;Socialdemokratiet;Bodil Kornbek;10
5. Taarbæk;A;Socialdemokratiet;Oliver K. Saltoft;0
5. Taarbæk;A;Socialdemokratiet;Silas Mudoh;1
5. Taarbæk;A;Socialdemokratiet;Christian Jespersen;1
5. Taarbæk;A;Socialdemokratiet;Finn Riber Rasmussen;2
5. Taarbæk;A;Socialdemokratiet;Janni Rosendahl;2
5. Taarbæk;A;Socialdemokratiet;Ib Carlsen;22
5. Taarbæk;A;Socialdemokratiet;Bent Pedersen;1
5. Taarbæk;A;Socialdemokratiet;Rie Frank;0
5. Taarbæk;A;Socialdemokratiet;Mette Hoff;6
5. Taarbæk;A;Socialdemokratiet;Inger Heinemann;1
5. Taarbæk;B;Radikale Venstre;Listestemmer;32
5. Taarbæk;B;Radikale Venstre;Henrik Brade Johansen;18
5. Taarbæk;B;Radikale Venstre;Trine Nebel Schou;14
5. Taarbæk;B;Radikale Venstre;Lotte Molsing;5
5. Taarbæk;B;Radikale Venstre;Emilie Holm Johansen;0
5. Taarbæk;B;Radikale Venstre;Paul K. Jeppesen;0
5. Taarbæk;B;Radikale Venstre;Sonja Kjær;2
5. Taarbæk;B;Radikale Venstre;Ole Møller;1
5. Taarbæk;B;Radikale Venstre;Mona Ulsted;0
5. Taarbæk;B;Radikale Venstre;Kasper Langberg;1
5. Taarbæk;B;Radikale Venstre;Johan Emil Løje;3
5. Taarbæk;C;Det Konservative Folkeparti;Listestemmer;44
5. Taarbæk;C;Det Konservative Folkeparti;Sofia Osmani;45
5. Taarbæk;C;Det Konservative Folkeparti;Mette Schmidt Olsen;3
5. Taarbæk;C;Det Konservative Folkeparti;Morten Grøn;0
5. Taarbæk;C;Det Konservative Folkeparti;Stig Løjborg-Nielsen;3
5. Taarbæk;C;Det Konservative Folkeparti;Jan Kaspersen;6
5. Taarbæk;C;Det Konservative Folkeparti;Charlotte Biskup;0
5. Taarbæk;C;Det Konservative Folkeparti;Jens Timmermann;88
5. Taarbæk;C;Det Konservative Folkeparti;Aase Steffensen;1
5. Taarbæk;C;Det Konservative Folkeparti;Christine Bernt Henriksen;1
5. Taarbæk;C;Det Konservative Folkeparti;Christian Carlsen;0
5. Taarbæk;C;Det Konservative Folkeparti;Søren Preuss;0
5. Taarbæk;C;Det Konservative Folkeparti;Michael Petterson;0
5. Taarbæk;C;Det Konservative Folkeparti;Jens Baunbæk;1
5. Taarbæk;C;Det Konservative Folkeparti;Karsten Lomholt;1
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Listestemmer;8
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Kasper Haagensen;12
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Jesper Ingeman-Petersen;2
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Gitte Heiberg-Iürgensen;1
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Søren Vang Fischer;0
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Caroline Skyum;2
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Nicolay Svarre;0
5. Taarbæk;D;De Lokale i Lyngby-Taarbæk;Timme Tvede;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Listestemmer;15
5. Taarbæk;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;24
5. Taarbæk;F;SF - Socialistisk Folkeparti;Dorete Dandanell;9
5. Taarbæk;F;SF - Socialistisk Folkeparti;Hanne Agersnap;1
5. Taarbæk;F;SF - Socialistisk Folkeparti;Sigurd A. Gustavson;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Frank N. Hansen;2
5. Taarbæk;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;39
5. Taarbæk;F;SF - Socialistisk Folkeparti;Birgitte Kersting;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Hanna Engelbrecht;5
5. Taarbæk;F;SF - Socialistisk Folkeparti;Niels Halse;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Allan Altenburg;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Hans Kaaris;0
5. Taarbæk;F;SF - Socialistisk Folkeparti;Karin Lorenzen;3
5. Taarbæk;F;SF - Socialistisk Folkeparti;Anne Fribert;0
5. Taarbæk;H;Lyngby-Taarbæks Liberale Liste;Listestemmer;2
5. Taarbæk;H;Lyngby-Taarbæks Liberale Liste;Martin From;1
5. Taarbæk;H;Lyngby-Taarbæks Liberale Liste;Ole Holtz-Nielsen;0
5. Taarbæk;H;Lyngby-Taarbæks Liberale Liste;Nusaybah Mariya Al-Dine;0
5. Taarbæk;H;Lyngby-Taarbæks Liberale Liste;Leo Christensen;0
5. Taarbæk;I;Liberal Alliance;Listestemmer;21
5. Taarbæk;I;Liberal Alliance;Anne Jeremiassen;7
5. Taarbæk;I;Liberal Alliance;Peter Broen;27
5. Taarbæk;I;Liberal Alliance;Thomas Frederiksen;2
5. Taarbæk;I;Liberal Alliance;Ali F. Corap;1
5. Taarbæk;I;Liberal Alliance;Nicolai Oster;2
5. Taarbæk;I;Liberal Alliance;Lissi Nielsen;0
5. Taarbæk;I;Liberal Alliance;David Søderberg;1
5. Taarbæk;O;Dansk Folkeparti;Listestemmer;8
5. Taarbæk;O;Dansk Folkeparti;Curt Købsted;5
5. Taarbæk;O;Dansk Folkeparti;Dennis Bo Sørensen;1
5. Taarbæk;O;Dansk Folkeparti;Anette Skafte;13
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;51
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;26
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;2
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Jakob Engel-Schmidt;12
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;2
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;2
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Peyman Luo;1
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Jørn Moos;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Henriette Breum;4
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Gitte Kjær-Westermann;88
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Anne Körner;1
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;1
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Mette Nissen;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Anne-Dorthe Liljedahl;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Annette Skov Andersson;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Jens Rønnemoes Pedersen;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Tommy Wedel;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Britta Bjerre Denal;1
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Christensen;0
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Jørgen M. Stampe;1
5. Taarbæk;V;Venstre, Danmarks Liberale Parti;Frank Starck-Sabroe;0
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;6
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Jeanette Helmi Christiansen;8
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Niels Peter Arskog;3
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Anne Grete Bülow;3
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Bente Frithioff Nørgaard;1
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;2
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Jørgen Birch;0
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;9
5. Taarbæk;Ø;Enhedslisten - De Rød-Grønne;Joachim Østergaard Knudsen;2
5. Taarbæk;Å;Lokallisten Elisabeth Stage;Listestemmer;0
5. Taarbæk;Å;Lokallisten Elisabeth Stage;Elisabeth Stage;1
6. Virum;A;Socialdemokratiet;Listestemmer;148
6. Virum;A;Socialdemokratiet;Simon Pihl Sørensen;277
6. Virum;A;Socialdemokratiet;Bodil Kornbek;124
6. Virum;A;Socialdemokratiet;Oliver K. Saltoft;13
6. Virum;A;Socialdemokratiet;Silas Mudoh;7
6. Virum;A;Socialdemokratiet;Christian Jespersen;2
6. Virum;A;Socialdemokratiet;Finn Riber Rasmussen;0
6. Virum;A;Socialdemokratiet;Janni Rosendahl;16
6. Virum;A;Socialdemokratiet;Ib Carlsen;7
6. Virum;A;Socialdemokratiet;Bent Pedersen;1
6. Virum;A;Socialdemokratiet;Rie Frank;4
6. Virum;A;Socialdemokratiet;Mette Hoff;7
6. Virum;A;Socialdemokratiet;Inger Heinemann;6
6. Virum;B;Radikale Venstre;Listestemmer;135
6. Virum;B;Radikale Venstre;Henrik Brade Johansen;76
6. Virum;B;Radikale Venstre;Trine Nebel Schou;75
6. Virum;B;Radikale Venstre;Lotte Molsing;32
6. Virum;B;Radikale Venstre;Emilie Holm Johansen;3
6. Virum;B;Radikale Venstre;Paul K. Jeppesen;15
6. Virum;B;Radikale Venstre;Sonja Kjær;9
6. Virum;B;Radikale Venstre;Ole Møller;11
6. Virum;B;Radikale Venstre;Mona Ulsted;0
6. Virum;B;Radikale Venstre;Kasper Langberg;20
6. Virum;B;Radikale Venstre;Johan Emil Løje;5
6. Virum;C;Det Konservative Folkeparti;Listestemmer;254
6. Virum;C;Det Konservative Folkeparti;Sofia Osmani;786
6. Virum;C;Det Konservative Folkeparti;Mette Schmidt Olsen;29
6. Virum;C;Det Konservative Folkeparti;Morten Grøn;29
6. Virum;C;Det Konservative Folkeparti;Stig Løjborg-Nielsen;14
6. Virum;C;Det Konservative Folkeparti;Jan Kaspersen;21
6. Virum;C;Det Konservative Folkeparti;Charlotte Biskup;9
6. Virum;C;Det Konservative Folkeparti;Jens Timmermann;5
6. Virum;C;Det Konservative Folkeparti;Aase Steffensen;15
6. Virum;C;Det Konservative Folkeparti;Christine Bernt Henriksen;2
6. Virum;C;Det Konservative Folkeparti;Christian Carlsen;0
6. Virum;C;Det Konservative Folkeparti;Søren Preuss;2
6. Virum;C;Det Konservative Folkeparti;Michael Petterson;0
6. Virum;C;Det Konservative Folkeparti;Jens Baunbæk;10
6. Virum;C;Det Konservative Folkeparti;Karsten Lomholt;34
6. Virum;D;De Lokale i Lyngby-Taarbæk;Listestemmer;19
6. Virum;D;De Lokale i Lyngby-Taarbæk;Kasper Haagensen;20
6. Virum;D;De Lokale i Lyngby-Taarbæk;Jesper Ingeman-Petersen;17
6. Virum;D;De Lokale i Lyngby-Taarbæk;Gitte Heiberg-Iürgensen;3
6. Virum;D;De Lokale i Lyngby-Taarbæk;Søren Vang Fischer;0
6. Virum;D;De Lokale i Lyngby-Taarbæk;Caroline Skyum;11
6. Virum;D;De Lokale i Lyngby-Taarbæk;Nicolay Svarre;3
6. Virum;D;De Lokale i Lyngby-Taarbæk;Timme Tvede;0
6. Virum;F;SF - Socialistisk Folkeparti;Listestemmer;62
6. Virum;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;94
6. Virum;F;SF - Socialistisk Folkeparti;Dorete Dandanell;25
6. Virum;F;SF - Socialistisk Folkeparti;Hanne Agersnap;42
6. Virum;F;SF - Socialistisk Folkeparti;Sigurd A. Gustavson;53
6. Virum;F;SF - Socialistisk Folkeparti;Frank N. Hansen;1
6. Virum;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;1
6. Virum;F;SF - Socialistisk Folkeparti;Birgitte Kersting;2
6. Virum;F;SF - Socialistisk Folkeparti;Hanna Engelbrecht;0
6. Virum;F;SF - Socialistisk Folkeparti;Niels Halse;0
6. Virum;F;SF - Socialistisk Folkeparti;Allan Altenburg;0
6. Virum;F;SF - Socialistisk Folkeparti;Hans Kaaris;0
6. Virum;F;SF - Socialistisk Folkeparti;Karin Lorenzen;5
6. Virum;F;SF - Socialistisk Folkeparti;Anne Fribert;0
6. Virum;H;Lyngby-Taarbæks Liberale Liste;Listestemmer;4
6. Virum;H;Lyngby-Taarbæks Liberale Liste;Martin From;5
6. Virum;H;Lyngby-Taarbæks Liberale Liste;Ole Holtz-Nielsen;1
6. Virum;H;Lyngby-Taarbæks Liberale Liste;Nusaybah Mariya Al-Dine;1
6. Virum;H;Lyngby-Taarbæks Liberale Liste;Leo Christensen;0
6. Virum;I;Liberal Alliance;Listestemmer;101
6. Virum;I;Liberal Alliance;Anne Jeremiassen;68
6. Virum;I;Liberal Alliance;Peter Broen;18
6. Virum;I;Liberal Alliance;Thomas Frederiksen;22
6. Virum;I;Liberal Alliance;Ali F. Corap;0
6. Virum;I;Liberal Alliance;Nicolai Oster;3
6. Virum;I;Liberal Alliance;Lissi Nielsen;7
6. Virum;I;Liberal Alliance;David Søderberg;2
6. Virum;O;Dansk Folkeparti;Listestemmer;43
6. Virum;O;Dansk Folkeparti;Curt Købsted;22
6. Virum;O;Dansk Folkeparti;Dennis Bo Sørensen;14
6. Virum;O;Dansk Folkeparti;Anette Skafte;25
6. Virum;V;Venstre, Danmarks Liberale Parti;Listestemmer;242
6. Virum;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;256
6. Virum;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;132
6. Virum;V;Venstre, Danmarks Liberale Parti;Jakob Engel-Schmidt;87
6. Virum;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;39
6. Virum;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;11
6. Virum;V;Venstre, Danmarks Liberale Parti;Peyman Luo;8
6. Virum;V;Venstre, Danmarks Liberale Parti;Jørn Moos;47
6. Virum;V;Venstre, Danmarks Liberale Parti;Henriette Breum;51
6. Virum;V;Venstre, Danmarks Liberale Parti;Gitte Kjær-Westermann;9
6. Virum;V;Venstre, Danmarks Liberale Parti;Anne Körner;11
6. Virum;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;14
6. Virum;V;Venstre, Danmarks Liberale Parti;Mette Nissen;1
6. Virum;V;Venstre, Danmarks Liberale Parti;Anne-Dorthe Liljedahl;1
6. Virum;V;Venstre, Danmarks Liberale Parti;Annette Skov Andersson;11
6. Virum;V;Venstre, Danmarks Liberale Parti;Jens Rønnemoes Pedersen;2
6. Virum;V;Venstre, Danmarks Liberale Parti;Tommy Wedel;12
6. Virum;V;Venstre, Danmarks Liberale Parti;Britta Bjerre Denal;7
6. Virum;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Christensen;2
6. Virum;V;Venstre, Danmarks Liberale Parti;Jørgen M. Stampe;1
6. Virum;V;Venstre, Danmarks Liberale Parti;Frank Starck-Sabroe;2
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;80
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;23
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Jeanette Helmi Christiansen;17
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Niels Peter Arskog;8
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Anne Grete Bülow;5
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Bente Frithioff Nørgaard;3
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;4
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Jørgen Birch;2
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;11
6. Virum;Ø;Enhedslisten - De Rød-Grønne;Joachim Østergaard Knudsen;2
6. Virum;Å;Lokallisten Elisabeth Stage;Listestemmer;1
6. Virum;Å;Lokallisten Elisabeth Stage;Elisabeth Stage;3
7. Hummeltofte;A;Socialdemokratiet;Listestemmer;173
7. Hummeltofte;A;Socialdemokratiet;Simon Pihl Sørensen;246
7. Hummeltofte;A;Socialdemokratiet;Bodil Kornbek;129
7. Hummeltofte;A;Socialdemokratiet;Oliver K. Saltoft;83
7. Hummeltofte;A;Socialdemokratiet;Silas Mudoh;20
7. Hummeltofte;A;Socialdemokratiet;Christian Jespersen;3
7. Hummeltofte;A;Socialdemokratiet;Finn Riber Rasmussen;10
7. Hummeltofte;A;Socialdemokratiet;Janni Rosendahl;10
7. Hummeltofte;A;Socialdemokratiet;Ib Carlsen;15
7. Hummeltofte;A;Socialdemokratiet;Bent Pedersen;1
7. Hummeltofte;A;Socialdemokratiet;Rie Frank;2
7. Hummeltofte;A;Socialdemokratiet;Mette Hoff;9
7. Hummeltofte;A;Socialdemokratiet;Inger Heinemann;3
7. Hummeltofte;B;Radikale Venstre;Listestemmer;101
7. Hummeltofte;B;Radikale Venstre;Henrik Brade Johansen;64
7. Hummeltofte;B;Radikale Venstre;Trine Nebel Schou;42
7. Hummeltofte;B;Radikale Venstre;Lotte Molsing;10
7. Hummeltofte;B;Radikale Venstre;Emilie Holm Johansen;3
7. Hummeltofte;B;Radikale Venstre;Paul K. Jeppesen;1
7. Hummeltofte;B;Radikale Venstre;Sonja Kjær;17
7. Hummeltofte;B;Radikale Venstre;Ole Møller;4
7. Hummeltofte;B;Radikale Venstre;Mona Ulsted;1
7. Hummeltofte;B;Radikale Venstre;Kasper Langberg;16
7. Hummeltofte;B;Radikale Venstre;Johan Emil Løje;4
7. Hummeltofte;C;Det Konservative Folkeparti;Listestemmer;155
7. Hummeltofte;C;Det Konservative Folkeparti;Sofia Osmani;508
7. Hummeltofte;C;Det Konservative Folkeparti;Mette Schmidt Olsen;16
7. Hummeltofte;C;Det Konservative Folkeparti;Morten Grøn;10
7. Hummeltofte;C;Det Konservative Folkeparti;Stig Løjborg-Nielsen;15
7. Hummeltofte;C;Det Konservative Folkeparti;Jan Kaspersen;22
7. Hummeltofte;C;Det Konservative Folkeparti;Charlotte Biskup;5
7. Hummeltofte;C;Det Konservative Folkeparti;Jens Timmermann;4
7. Hummeltofte;C;Det Konservative Folkeparti;Aase Steffensen;15
7. Hummeltofte;C;Det Konservative Folkeparti;Christine Bernt Henriksen;11
7. Hummeltofte;C;Det Konservative Folkeparti;Christian Carlsen;3
7. Hummeltofte;C;Det Konservative Folkeparti;Søren Preuss;3
7. Hummeltofte;C;Det Konservative Folkeparti;Michael Petterson;0
7. Hummeltofte;C;Det Konservative Folkeparti;Jens Baunbæk;4
7. Hummeltofte;C;Det Konservative Folkeparti;Karsten Lomholt;10
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Listestemmer;18
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Kasper Haagensen;11
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Jesper Ingeman-Petersen;7
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Gitte Heiberg-Iürgensen;0
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Søren Vang Fischer;1
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Caroline Skyum;6
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Nicolay Svarre;6
7. Hummeltofte;D;De Lokale i Lyngby-Taarbæk;Timme Tvede;0
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Listestemmer;58
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;95
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Dorete Dandanell;12
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Hanne Agersnap;28
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Sigurd A. Gustavson;16
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Frank N. Hansen;3
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;1
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Birgitte Kersting;0
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Hanna Engelbrecht;2
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Niels Halse;1
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Allan Altenburg;0
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Hans Kaaris;0
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Karin Lorenzen;4
7. Hummeltofte;F;SF - Socialistisk Folkeparti;Anne Fribert;0
7. Hummeltofte;H;Lyngby-Taarbæks Liberale Liste;Listestemmer;3
7. Hummeltofte;H;Lyngby-Taarbæks Liberale Liste;Martin From;13
7. Hummeltofte;H;Lyngby-Taarbæks Liberale Liste;Ole Holtz-Nielsen;1
7. Hummeltofte;H;Lyngby-Taarbæks Liberale Liste;Nusaybah Mariya Al-Dine;0
7. Hummeltofte;H;Lyngby-Taarbæks Liberale Liste;Leo Christensen;0
7. Hummeltofte;I;Liberal Alliance;Listestemmer;60
7. Hummeltofte;I;Liberal Alliance;Anne Jeremiassen;26
7. Hummeltofte;I;Liberal Alliance;Peter Broen;11
7. Hummeltofte;I;Liberal Alliance;Thomas Frederiksen;12
7. Hummeltofte;I;Liberal Alliance;Ali F. Corap;0
7. Hummeltofte;I;Liberal Alliance;Nicolai Oster;2
7. Hummeltofte;I;Liberal Alliance;Lissi Nielsen;4
7. Hummeltofte;I;Liberal Alliance;David Søderberg;1
7. Hummeltofte;O;Dansk Folkeparti;Listestemmer;50
7. Hummeltofte;O;Dansk Folkeparti;Curt Købsted;21
7. Hummeltofte;O;Dansk Folkeparti;Dennis Bo Sørensen;15
7. Hummeltofte;O;Dansk Folkeparti;Anette Skafte;32
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Listestemmer;154
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;144
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;29
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Jakob Engel-Schmidt;64
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;25
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;9
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Peyman Luo;5
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Jørn Moos;15
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Henriette Breum;51
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Gitte Kjær-Westermann;6
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Anne Körner;7
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;6
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Mette Nissen;1
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Anne-Dorthe Liljedahl;2
7. Hummeltofte;V;Venstre, Danmarks Liberale Parti;Annette Skov Andersson;8
