Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hundested Hallen;H;Halsnæslisten;Listestemmer;8
1. Hundested Hallen;H;Halsnæslisten;Martin Bang Rasmussen;14
1. Hundested Hallen;I;Liberal Alliance;Listestemmer;42
1. Hundested Hallen;I;Liberal Alliance;Anne-Marie Tørnes-Hansen;115
1. Hundested Hallen;I;Liberal Alliance;Søren Kjær Rømer;7
1. Hundested Hallen;I;Liberal Alliance;Jonas Germann Tinggaard Larsen;3
1. Hundested Hallen;I;Liberal Alliance;Shane Nicolaj Petersen;1
1. Hundested Hallen;I;Liberal Alliance;Alexandra Pilegaard Lind;1
1. Hundested Hallen;I;Liberal Alliance;Thomas Lind;2
1. Hundested Hallen;L;Lokallisten;Listestemmer;8
1. Hundested Hallen;L;Lokallisten;Per Jensen;12
1. Hundested Hallen;L;Lokallisten;Thue Lundgaard Curry;6
1. Hundested Hallen;L;Lokallisten;Ann Camilla Kolstrup;11
1. Hundested Hallen;L;Lokallisten;Torkel Ole Stentorp;0
1. Hundested Hallen;L;Lokallisten;Ingrid Arve;0
1. Hundested Hallen;O;Dansk Folkeparti;Listestemmer;332
1. Hundested Hallen;O;Dansk Folkeparti;Ole Søhøj Nielsen;97
1. Hundested Hallen;O;Dansk Folkeparti;Walter Gustav Christophersen;176
1. Hundested Hallen;O;Dansk Folkeparti;Gitte Hemmingsen;157
1. Hundested Hallen;O;Dansk Folkeparti;Ole Wedel Nielsen;50
1. Hundested Hallen;O;Dansk Folkeparti;Laura Vendelsøe Nielsen;7
1. Hundested Hallen;O;Dansk Folkeparti;Lennart Rye;4
1. Hundested Hallen;O;Dansk Folkeparti;Kristina Thor-Pedersen;22
1. Hundested Hallen;O;Dansk Folkeparti;Ove Pedersen;5
1. Hundested Hallen;O;Dansk Folkeparti;Erik Larsen;4
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;426
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;359
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Sune Søndergaard Raunkjær;486
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;78
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Thomas Møller Nielsen;88
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Michael Preben Thomsen;83
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;15
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Qasam Nazir Ahmad;6
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Emil Tobias Mortensen;121
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Mette Kjerulf-Jensen;97
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Jan Eriksen;26
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Ulf V E de M Skjernov;0
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Carsten Aagaard;8
1. Hundested Hallen;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;13
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Listestemmer;285
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Lisbet Møller;185
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Imdat Yilmaz;10
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Anne-Grete Bram Nielsen;4
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Lavra Marie Lumholt Holm;35
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Jørgen Holm Tved;18
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Bent Carl Christian Hansen;15
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Birgitte Klestrup Pedersen;30
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Steen Andersen;30
1. Hundested Hallen;Ø;Enhedslisten, De Rød-Grønne;Lisbeth Bang Hansen;5
2. Enghave Hallen;A;Socialdemokratiet;Listestemmer;168
2. Enghave Hallen;A;Socialdemokratiet;Helge Friis;284
2. Enghave Hallen;A;Socialdemokratiet;Annette Westh;112
2. Enghave Hallen;A;Socialdemokratiet;Bertil Nyenstad;6
2. Enghave Hallen;A;Socialdemokratiet;Helle Vibeke Lunderød;30
2. Enghave Hallen;A;Socialdemokratiet;Torben Ole Hedelund;6
2. Enghave Hallen;A;Socialdemokratiet;Peter Andreas Rohde;4
2. Enghave Hallen;A;Socialdemokratiet;Hans Jørgen Larsen;0
2. Enghave Hallen;A;Socialdemokratiet;Henrik Tolstrup Nielsen;11
2. Enghave Hallen;A;Socialdemokratiet;Verner Jensen;29
2. Enghave Hallen;A;Socialdemokratiet;Kirsten Annette Lauritsen;17
2. Enghave Hallen;A;Socialdemokratiet;Sarah Lindemann Thøgersen;47
2. Enghave Hallen;A;Socialdemokratiet;Steffen Jensen;40
2. Enghave Hallen;A;Socialdemokratiet;Nicolai Hedelund;4
2. Enghave Hallen;A;Socialdemokratiet;Liselotte Hammer Jakobsen;17
2. Enghave Hallen;A;Socialdemokratiet;Rolf Møller Hansen;4
2. Enghave Hallen;A;Socialdemokratiet;George Miksa;31
2. Enghave Hallen;A;Socialdemokratiet;Gordana Petrovic;15
2. Enghave Hallen;A;Socialdemokratiet;Jannik Haulik Jørgensen;9
2. Enghave Hallen;C;Det Konservative Folkeparti;Listestemmer;22
2. Enghave Hallen;C;Det Konservative Folkeparti;Per Laumann Hingel;3
2. Enghave Hallen;C;Det Konservative Folkeparti;Elsebeth Vedel;7
2. Enghave Hallen;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;0
2. Enghave Hallen;C;Det Konservative Folkeparti;Ann-Marie Vedel;9
2. Enghave Hallen;C;Det Konservative Folkeparti;Claus Erik Halling;0
2. Enghave Hallen;E;Visionlisten;Listestemmer;0
2. Enghave Hallen;E;Visionlisten;Kim Jensen;0
2. Enghave Hallen;E;Visionlisten;Michael Herløv Qvordrup Jensen;3
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;30
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;10
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Trine Schøning Torp;65
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Anja Kjelgaard Rosengreen;18
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Jane Howe Gersager;0
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Olaf Prien;1
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Martin Møller Skarbiniks Pedersen;2
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Anita Elisa Bager;1
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Yvonne Kofod Bjerg;0
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Peter Christian Nilsson;0
2. Enghave Hallen;F;SF - Socialistisk Folkeparti;Anne Henriksen;1
2. Enghave Hallen;G;Ølstedlisten;Listestemmer;3
2. Enghave Hallen;G;Ølstedlisten;Vibeke Valeur Rosenbeck Frausing;2
2. Enghave Hallen;G;Ølstedlisten;Jesper Kirkebye Andersen;2
2. Enghave Hallen;G;Ølstedlisten;Hanne Utoft Solhøj;6
2. Enghave Hallen;G;Ølstedlisten;Lars Frausing;1
2. Enghave Hallen;H;Halsnæslisten;Listestemmer;4
2. Enghave Hallen;H;Halsnæslisten;Martin Bang Rasmussen;8
2. Enghave Hallen;I;Liberal Alliance;Listestemmer;23
2. Enghave Hallen;I;Liberal Alliance;Anne-Marie Tørnes-Hansen;18
2. Enghave Hallen;I;Liberal Alliance;Søren Kjær Rømer;10
2. Enghave Hallen;I;Liberal Alliance;Jonas Germann Tinggaard Larsen;4
2. Enghave Hallen;I;Liberal Alliance;Shane Nicolaj Petersen;4
2. Enghave Hallen;I;Liberal Alliance;Alexandra Pilegaard Lind;0
2. Enghave Hallen;I;Liberal Alliance;Thomas Lind;3
2. Enghave Hallen;L;Lokallisten;Listestemmer;13
2. Enghave Hallen;L;Lokallisten;Per Jensen;16
2. Enghave Hallen;L;Lokallisten;Thue Lundgaard Curry;4
2. Enghave Hallen;L;Lokallisten;Ann Camilla Kolstrup;0
2. Enghave Hallen;L;Lokallisten;Torkel Ole Stentorp;0
2. Enghave Hallen;L;Lokallisten;Ingrid Arve;2
2. Enghave Hallen;O;Dansk Folkeparti;Listestemmer;132
2. Enghave Hallen;O;Dansk Folkeparti;Ole Søhøj Nielsen;29
2. Enghave Hallen;O;Dansk Folkeparti;Walter Gustav Christophersen;77
2. Enghave Hallen;O;Dansk Folkeparti;Gitte Hemmingsen;103
2. Enghave Hallen;O;Dansk Folkeparti;Ole Wedel Nielsen;6
2. Enghave Hallen;O;Dansk Folkeparti;Laura Vendelsøe Nielsen;0
2. Enghave Hallen;O;Dansk Folkeparti;Lennart Rye;6
2. Enghave Hallen;O;Dansk Folkeparti;Kristina Thor-Pedersen;5
2. Enghave Hallen;O;Dansk Folkeparti;Ove Pedersen;1
2. Enghave Hallen;O;Dansk Folkeparti;Erik Larsen;2
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;151
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;131
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Sune Søndergaard Raunkjær;32
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;29
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Thomas Møller Nielsen;165
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Michael Preben Thomsen;103
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;4
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Qasam Nazir Ahmad;8
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Emil Tobias Mortensen;9
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Mette Kjerulf-Jensen;6
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Jan Eriksen;32
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Ulf V E de M Skjernov;6
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Carsten Aagaard;5
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;0
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Listestemmer;65
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Lisbet Møller;23
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Imdat Yilmaz;8
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Anne-Grete Bram Nielsen;10
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Lavra Marie Lumholt Holm;5
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Jørgen Holm Tved;13
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Bent Carl Christian Hansen;1
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Birgitte Klestrup Pedersen;1
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Steen Andersen;0
2. Enghave Hallen;Ø;Enhedslisten, De Rød-Grønne;Lisbeth Bang Hansen;5
3. Rådhuset;A;Socialdemokratiet;Listestemmer;345
3. Rådhuset;A;Socialdemokratiet;Helge Friis;725
3. Rådhuset;A;Socialdemokratiet;Annette Westh;170
3. Rådhuset;A;Socialdemokratiet;Bertil Nyenstad;9
3. Rådhuset;A;Socialdemokratiet;Helle Vibeke Lunderød;101
3. Rådhuset;A;Socialdemokratiet;Torben Ole Hedelund;19
3. Rådhuset;A;Socialdemokratiet;Peter Andreas Rohde;14
3. Rådhuset;A;Socialdemokratiet;Hans Jørgen Larsen;8
3. Rådhuset;A;Socialdemokratiet;Henrik Tolstrup Nielsen;28
3. Rådhuset;A;Socialdemokratiet;Verner Jensen;82
3. Rådhuset;A;Socialdemokratiet;Kirsten Annette Lauritsen;79
3. Rådhuset;A;Socialdemokratiet;Sarah Lindemann Thøgersen;54
3. Rådhuset;A;Socialdemokratiet;Steffen Jensen;63
3. Rådhuset;A;Socialdemokratiet;Nicolai Hedelund;7
3. Rådhuset;A;Socialdemokratiet;Liselotte Hammer Jakobsen;36
3. Rådhuset;A;Socialdemokratiet;Rolf Møller Hansen;20
3. Rådhuset;A;Socialdemokratiet;George Miksa;17
3. Rådhuset;A;Socialdemokratiet;Gordana Petrovic;55
3. Rådhuset;A;Socialdemokratiet;Jannik Haulik Jørgensen;25
3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;63
3. Rådhuset;C;Det Konservative Folkeparti;Per Laumann Hingel;7
3. Rådhuset;C;Det Konservative Folkeparti;Elsebeth Vedel;20
3. Rådhuset;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;7
3. Rådhuset;C;Det Konservative Folkeparti;Ann-Marie Vedel;22
3. Rådhuset;C;Det Konservative Folkeparti;Claus Erik Halling;0
3. Rådhuset;E;Visionlisten;Listestemmer;12
3. Rådhuset;E;Visionlisten;Kim Jensen;9
3. Rådhuset;E;Visionlisten;Michael Herløv Qvordrup Jensen;9
3. Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;83
3. Rådhuset;F;SF - Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;13
3. Rådhuset;F;SF - Socialistisk Folkeparti;Trine Schøning Torp;126
3. Rådhuset;F;SF - Socialistisk Folkeparti;Anja Kjelgaard Rosengreen;40
3. Rådhuset;F;SF - Socialistisk Folkeparti;Jane Howe Gersager;1
3. Rådhuset;F;SF - Socialistisk Folkeparti;Olaf Prien;23
3. Rådhuset;F;SF - Socialistisk Folkeparti;Martin Møller Skarbiniks Pedersen;1
3. Rådhuset;F;SF - Socialistisk Folkeparti;Anita Elisa Bager;2
3. Rådhuset;F;SF - Socialistisk Folkeparti;Yvonne Kofod Bjerg;2
3. Rådhuset;F;SF - Socialistisk Folkeparti;Peter Christian Nilsson;1
3. Rådhuset;F;SF - Socialistisk Folkeparti;Anne Henriksen;7
3. Rådhuset;G;Ølstedlisten;Listestemmer;16
3. Rådhuset;G;Ølstedlisten;Vibeke Valeur Rosenbeck Frausing;23
3. Rådhuset;G;Ølstedlisten;Jesper Kirkebye Andersen;9
3. Rådhuset;G;Ølstedlisten;Hanne Utoft Solhøj;9
3. Rådhuset;G;Ølstedlisten;Lars Frausing;0
3. Rådhuset;H;Halsnæslisten;Listestemmer;0
3. Rådhuset;H;Halsnæslisten;Martin Bang Rasmussen;40
3. Rådhuset;I;Liberal Alliance;Listestemmer;55
3. Rådhuset;I;Liberal Alliance;Anne-Marie Tørnes-Hansen;30
3. Rådhuset;I;Liberal Alliance;Søren Kjær Rømer;40
3. Rådhuset;I;Liberal Alliance;Jonas Germann Tinggaard Larsen;15
3. Rådhuset;I;Liberal Alliance;Shane Nicolaj Petersen;5
3. Rådhuset;I;Liberal Alliance;Alexandra Pilegaard Lind;4
3. Rådhuset;I;Liberal Alliance;Thomas Lind;4
3. Rådhuset;L;Lokallisten;Listestemmer;8
3. Rådhuset;L;Lokallisten;Per Jensen;19
3. Rådhuset;L;Lokallisten;Thue Lundgaard Curry;14
3. Rådhuset;L;Lokallisten;Ann Camilla Kolstrup;2
3. Rådhuset;L;Lokallisten;Torkel Ole Stentorp;1
3. Rådhuset;L;Lokallisten;Ingrid Arve;0
3. Rådhuset;O;Dansk Folkeparti;Listestemmer;304
3. Rådhuset;O;Dansk Folkeparti;Ole Søhøj Nielsen;101
3. Rådhuset;O;Dansk Folkeparti;Walter Gustav Christophersen;206
3. Rådhuset;O;Dansk Folkeparti;Gitte Hemmingsen;132
3. Rådhuset;O;Dansk Folkeparti;Ole Wedel Nielsen;31
3. Rådhuset;O;Dansk Folkeparti;Laura Vendelsøe Nielsen;16
3. Rådhuset;O;Dansk Folkeparti;Lennart Rye;11
3. Rådhuset;O;Dansk Folkeparti;Kristina Thor-Pedersen;25
3. Rådhuset;O;Dansk Folkeparti;Ove Pedersen;6
3. Rådhuset;O;Dansk Folkeparti;Erik Larsen;15
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;335
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;316
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Sune Søndergaard Raunkjær;49
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;88
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Thomas Møller Nielsen;200
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Michael Preben Thomsen;134
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;7
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Qasam Nazir Ahmad;62
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Emil Tobias Mortensen;29
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mette Kjerulf-Jensen;19
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jan Eriksen;49
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Ulf V E de M Skjernov;16
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Carsten Aagaard;14
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;4
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Listestemmer;202
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Lisbet Møller;39
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Imdat Yilmaz;36
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Anne-Grete Bram Nielsen;38
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Lavra Marie Lumholt Holm;2
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Jørgen Holm Tved;58
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Bent Carl Christian Hansen;3
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Birgitte Klestrup Pedersen;1
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Steen Andersen;3
3. Rådhuset;Ø;Enhedslisten, De Rød-Grønne;Lisbeth Bang Hansen;11
4. Ølsted Hallen;A;Socialdemokratiet;Listestemmer;96
4. Ølsted Hallen;A;Socialdemokratiet;Helge Friis;273
4. Ølsted Hallen;A;Socialdemokratiet;Annette Westh;34
4. Ølsted Hallen;A;Socialdemokratiet;Bertil Nyenstad;3
4. Ølsted Hallen;A;Socialdemokratiet;Helle Vibeke Lunderød;12
4. Ølsted Hallen;A;Socialdemokratiet;Torben Ole Hedelund;1
4. Ølsted Hallen;A;Socialdemokratiet;Peter Andreas Rohde;1
4. Ølsted Hallen;A;Socialdemokratiet;Hans Jørgen Larsen;3
4. Ølsted Hallen;A;Socialdemokratiet;Henrik Tolstrup Nielsen;32
4. Ølsted Hallen;A;Socialdemokratiet;Verner Jensen;4
4. Ølsted Hallen;A;Socialdemokratiet;Kirsten Annette Lauritsen;6
4. Ølsted Hallen;A;Socialdemokratiet;Sarah Lindemann Thøgersen;15
4. Ølsted Hallen;A;Socialdemokratiet;Steffen Jensen;7
4. Ølsted Hallen;A;Socialdemokratiet;Nicolai Hedelund;2
4. Ølsted Hallen;A;Socialdemokratiet;Liselotte Hammer Jakobsen;3
4. Ølsted Hallen;A;Socialdemokratiet;Rolf Møller Hansen;1
4. Ølsted Hallen;A;Socialdemokratiet;George Miksa;3
4. Ølsted Hallen;A;Socialdemokratiet;Gordana Petrovic;0
4. Ølsted Hallen;A;Socialdemokratiet;Jannik Haulik Jørgensen;2
4. Ølsted Hallen;C;Det Konservative Folkeparti;Listestemmer;10
4. Ølsted Hallen;C;Det Konservative Folkeparti;Per Laumann Hingel;4
4. Ølsted Hallen;C;Det Konservative Folkeparti;Elsebeth Vedel;7
4. Ølsted Hallen;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;12
4. Ølsted Hallen;C;Det Konservative Folkeparti;Ann-Marie Vedel;1
4. Ølsted Hallen;C;Det Konservative Folkeparti;Claus Erik Halling;0
4. Ølsted Hallen;E;Visionlisten;Listestemmer;3
4. Ølsted Hallen;E;Visionlisten;Kim Jensen;0
4. Ølsted Hallen;E;Visionlisten;Michael Herløv Qvordrup Jensen;2
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;18
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;6
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Trine Schøning Torp;30
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Anja Kjelgaard Rosengreen;8
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Jane Howe Gersager;0
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Olaf Prien;0
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Martin Møller Skarbiniks Pedersen;1
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Anita Elisa Bager;0
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Yvonne Kofod Bjerg;0
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Peter Christian Nilsson;0
4. Ølsted Hallen;F;SF - Socialistisk Folkeparti;Anne Henriksen;7
4. Ølsted Hallen;G;Ølstedlisten;Listestemmer;142
4. Ølsted Hallen;G;Ølstedlisten;Vibeke Valeur Rosenbeck Frausing;88
4. Ølsted Hallen;G;Ølstedlisten;Jesper Kirkebye Andersen;33
4. Ølsted Hallen;G;Ølstedlisten;Hanne Utoft Solhøj;28
4. Ølsted Hallen;G;Ølstedlisten;Lars Frausing;3
4. Ølsted Hallen;H;Halsnæslisten;Listestemmer;0
4. Ølsted Hallen;H;Halsnæslisten;Martin Bang Rasmussen;4
4. Ølsted Hallen;I;Liberal Alliance;Listestemmer;22
4. Ølsted Hallen;I;Liberal Alliance;Anne-Marie Tørnes-Hansen;9
4. Ølsted Hallen;I;Liberal Alliance;Søren Kjær Rømer;6
4. Ølsted Hallen;I;Liberal Alliance;Jonas Germann Tinggaard Larsen;1
4. Ølsted Hallen;I;Liberal Alliance;Shane Nicolaj Petersen;0
4. Ølsted Hallen;I;Liberal Alliance;Alexandra Pilegaard Lind;0
4. Ølsted Hallen;I;Liberal Alliance;Thomas Lind;1
4. Ølsted Hallen;L;Lokallisten;Listestemmer;2
4. Ølsted Hallen;L;Lokallisten;Per Jensen;2
4. Ølsted Hallen;L;Lokallisten;Thue Lundgaard Curry;1
4. Ølsted Hallen;L;Lokallisten;Ann Camilla Kolstrup;0
4. Ølsted Hallen;L;Lokallisten;Torkel Ole Stentorp;4
4. Ølsted Hallen;L;Lokallisten;Ingrid Arve;0
4. Ølsted Hallen;O;Dansk Folkeparti;Listestemmer;113
4. Ølsted Hallen;O;Dansk Folkeparti;Ole Søhøj Nielsen;38
4. Ølsted Hallen;O;Dansk Folkeparti;Walter Gustav Christophersen;77
4. Ølsted Hallen;O;Dansk Folkeparti;Gitte Hemmingsen;62
4. Ølsted Hallen;O;Dansk Folkeparti;Ole Wedel Nielsen;6
4. Ølsted Hallen;O;Dansk Folkeparti;Laura Vendelsøe Nielsen;2
4. Ølsted Hallen;O;Dansk Folkeparti;Lennart Rye;2
4. Ølsted Hallen;O;Dansk Folkeparti;Kristina Thor-Pedersen;9
4. Ølsted Hallen;O;Dansk Folkeparti;Ove Pedersen;2
4. Ølsted Hallen;O;Dansk Folkeparti;Erik Larsen;3
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;121
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;91
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Sune Søndergaard Raunkjær;8
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;117
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Thomas Møller Nielsen;30
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Michael Preben Thomsen;17
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;18
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Qasam Nazir Ahmad;4
