Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Silkeborg Nordkredsen,13. Sejs,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",16
Silkeborg Nordkredsen,13. Sejs,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",68
Silkeborg Nordkredsen,13. Sejs,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,13. Sejs,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,13. Sejs,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",16
Silkeborg Nordkredsen,13. Sejs,Partiliste,Danmarksdemokraterne,118
Silkeborg Nordkredsen,13. Sejs,Morten Vehl,Danmarksdemokraterne,7
Silkeborg Nordkredsen,13. Sejs,Vivi Altenburg,Danmarksdemokraterne,1
Silkeborg Nordkredsen,13. Sejs,Betina Kastbjerg,Danmarksdemokraterne,4
Silkeborg Nordkredsen,13. Sejs,Dennis Flydtkjær,Danmarksdemokraterne,12
Silkeborg Nordkredsen,13. Sejs,Partiliste,Enhedslisten - De Rød-Grønne,70
Silkeborg Nordkredsen,13. Sejs,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,25
Silkeborg Nordkredsen,13. Sejs,Maria Temponeras,Enhedslisten - De Rød-Grønne,5
Silkeborg Nordkredsen,13. Sejs,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,2
Silkeborg Nordkredsen,13. Sejs,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,13. Sejs,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,13. Sejs,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,13. Sejs,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,13. Sejs,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,5
Silkeborg Nordkredsen,13. Sejs,Lars Dohn,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,13. Sejs,Partiliste,Alternativet,61
Silkeborg Nordkredsen,13. Sejs,Stine Isaksen,Alternativet,11
Silkeborg Nordkredsen,13. Sejs,H.C. Molbech,Alternativet,5
Silkeborg Nordkredsen,13. Sejs,Didde Krabbe Johannesen,Alternativet,5
Silkeborg Nordkredsen,13. Sejs,Dorte Fløjgaard,Alternativet,6
Silkeborg Nordkredsen,13. Sejs,Kirsten Hindbo,Alternativet,1
Silkeborg Nordkredsen,13. Sejs,Jørn Grønkjær,Alternativet,4
Silkeborg Nordkredsen,13. Sejs,Rasmus Foged,Alternativet,0
Silkeborg Nordkredsen,13. Sejs,Lars Holstein,Alternativet,2
Silkeborg Nordkredsen,13. Sejs,Karen Predbjørn Klarbæk,(Uden for parti),5
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Socialdemokratiet,92
Silkeborg Nordkredsen,14. Sjørslev,Lars Fibæk,Socialdemokratiet,2
Silkeborg Nordkredsen,14. Sjørslev,Anders Andreasen,Socialdemokratiet,1
Silkeborg Nordkredsen,14. Sjørslev,Karin Gaardsted,Socialdemokratiet,2
Silkeborg Nordkredsen,14. Sjørslev,Mogens Jensen,Socialdemokratiet,5
Silkeborg Nordkredsen,14. Sjørslev,Thomas Jensen,Socialdemokratiet,36
Silkeborg Nordkredsen,14. Sjørslev,Annette Lind,Socialdemokratiet,4
Silkeborg Nordkredsen,14. Sjørslev,Tina Mortensen,Socialdemokratiet,1
Silkeborg Nordkredsen,14. Sjørslev,Mette Nielsen,Socialdemokratiet,5
Silkeborg Nordkredsen,14. Sjørslev,Anne Paulin,Socialdemokratiet,1
Silkeborg Nordkredsen,14. Sjørslev,Peter Kempf Pedersen,Socialdemokratiet,0
Silkeborg Nordkredsen,14. Sjørslev,Per Kamp Stefansen,Socialdemokratiet,0
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Radikale Venstre,3
Silkeborg Nordkredsen,14. Sjørslev,Signe Driefer,Radikale Venstre,0
Silkeborg Nordkredsen,14. Sjørslev,Josefine Schlosser,Radikale Venstre,0
Silkeborg Nordkredsen,14. Sjørslev,Kathrine Olldag,Radikale Venstre,0
Silkeborg Nordkredsen,14. Sjørslev,Johan Brødsgaard,Radikale Venstre,5
Silkeborg Nordkredsen,14. Sjørslev,Michael Flarup,Radikale Venstre,0
Silkeborg Nordkredsen,14. Sjørslev,Keld Marstrand Wang,Radikale Venstre,0
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Det Konservative Folkeparti,9
Silkeborg Nordkredsen,14. Sjørslev,Søren Pape Poulsen,Det Konservative Folkeparti,33
Silkeborg Nordkredsen,14. Sjørslev,Lise Bertelsen,Det Konservative Folkeparti,4
Silkeborg Nordkredsen,14. Sjørslev,Mogens Birkelund,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Ole Gade,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Bitten Kvist Jakobsen,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Siff Tang Lassen,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Michael Norup,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Lennart Qvist,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,14. Sjørslev,Dina Raabjerg,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,14. Sjørslev,Trine Trærup Roungkvist,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Gitte Willumsen,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Nye Borgerlige,38
Silkeborg Nordkredsen,14. Sjørslev,Mogens Aaby,Nye Borgerlige,5
Silkeborg Nordkredsen,14. Sjørslev,Hans Rytter,Nye Borgerlige,2
Silkeborg Nordkredsen,14. Sjørslev,Allan Berg,Nye Borgerlige,1
Silkeborg Nordkredsen,14. Sjørslev,Knud Nielsen,Nye Borgerlige,1
Silkeborg Nordkredsen,14. Sjørslev,Tenna Røberg,Nye Borgerlige,1
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,SF - Socialistisk Folkeparti,26
Silkeborg Nordkredsen,14. Sjørslev,Signe Munk,SF - Socialistisk Folkeparti,20
Silkeborg Nordkredsen,14. Sjørslev,Karsten Filsø,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Bente Refslund,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,14. Sjørslev,Meritta Bjerregaard,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,14. Sjørslev,Anders Bøge,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Niels Kristian Larsen,SF - Socialistisk Folkeparti,4
Silkeborg Nordkredsen,14. Sjørslev,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Liberal Alliance,42
Silkeborg Nordkredsen,14. Sjørslev,Carsten Bach,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Lene Foged,Liberal Alliance,1
Silkeborg Nordkredsen,14. Sjørslev,Ragnar Dixen,Liberal Alliance,1
Silkeborg Nordkredsen,14. Sjørslev,Frederik Jacobsen,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Svend Stein Olsen,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Kennet R. Kolby,Liberal Alliance,1
Silkeborg Nordkredsen,14. Sjørslev,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Mikkel Rentzø,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Thorbjørn Jacobsen,Liberal Alliance,0
Silkeborg Nordkredsen,14. Sjørslev,Helle Jensen,Liberal Alliance,1
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,KD - Kristendemokraterne,1
Silkeborg Nordkredsen,14. Sjørslev,Marianne Karlsmose,KD - Kristendemokraterne,2
Silkeborg Nordkredsen,14. Sjørslev,Marcus Sommerbirk,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Per Asp,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Steffen Markussen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Inge Jensen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,14. Sjørslev,Karen-Margrethe Lysholm,KD - Kristendemokraterne,1
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Moderaterne,23
Silkeborg Nordkredsen,14. Sjørslev,Jeppe Søe,Moderaterne,3
Silkeborg Nordkredsen,14. Sjørslev,Nikolaj Gam-Pedersen,Moderaterne,4
Silkeborg Nordkredsen,14. Sjørslev,Freya Luna Andersen,Moderaterne,1
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Dansk Folkeparti,9
Silkeborg Nordkredsen,14. Sjørslev,Kuno F. Danielsen,Dansk Folkeparti,10
Silkeborg Nordkredsen,14. Sjørslev,Lone Langballe,Dansk Folkeparti,2
Silkeborg Nordkredsen,14. Sjørslev,Majbritt Birkholm,Dansk Folkeparti,1
Silkeborg Nordkredsen,14. Sjørslev,Mikael Jensen,Dansk Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Jakob Kjærsgaard,Dansk Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Erling Præstekjær,Dansk Folkeparti,0
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Frie Grønne,2
Silkeborg Nordkredsen,14. Sjørslev,Rishi Balachandran,Frie Grønne,1
Silkeborg Nordkredsen,14. Sjørslev,Ida Lund-Larsen,Frie Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,"Venstre, Danmarks Liberale Parti",24
Silkeborg Nordkredsen,14. Sjørslev,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",12
Silkeborg Nordkredsen,14. Sjørslev,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,14. Sjørslev,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",7
Silkeborg Nordkredsen,14. Sjørslev,Mads Fuglede,"Venstre, Danmarks Liberale Parti",4
Silkeborg Nordkredsen,14. Sjørslev,Søren Gade,"Venstre, Danmarks Liberale Parti",19
Silkeborg Nordkredsen,14. Sjørslev,Lone Kastberg,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,14. Sjørslev,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,14. Sjørslev,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",30
Silkeborg Nordkredsen,14. Sjørslev,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,14. Sjørslev,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,14. Sjørslev,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Danmarksdemokraterne,77
Silkeborg Nordkredsen,14. Sjørslev,Morten Vehl,Danmarksdemokraterne,14
Silkeborg Nordkredsen,14. Sjørslev,Vivi Altenburg,Danmarksdemokraterne,3
Silkeborg Nordkredsen,14. Sjørslev,Betina Kastbjerg,Danmarksdemokraterne,9
Silkeborg Nordkredsen,14. Sjørslev,Dennis Flydtkjær,Danmarksdemokraterne,7
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Enhedslisten - De Rød-Grønne,7
Silkeborg Nordkredsen,14. Sjørslev,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Maria Temponeras,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,14. Sjørslev,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,2
Silkeborg Nordkredsen,14. Sjørslev,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,14. Sjørslev,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Alternativet,6
Silkeborg Nordkredsen,14. Sjørslev,Stine Isaksen,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,H.C. Molbech,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,Didde Krabbe Johannesen,Alternativet,1
Silkeborg Nordkredsen,14. Sjørslev,Dorte Fløjgaard,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,Kirsten Hindbo,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,Jørn Grønkjær,Alternativet,1
Silkeborg Nordkredsen,14. Sjørslev,Rasmus Foged,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,Lars Holstein,Alternativet,0
Silkeborg Nordkredsen,14. Sjørslev,Karen Predbjørn Klarbæk,(Uden for parti),1
Silkeborg Nordkredsen,15. Sorring,Partiliste,Socialdemokratiet,182
Silkeborg Nordkredsen,15. Sorring,Lars Fibæk,Socialdemokratiet,1
Silkeborg Nordkredsen,15. Sorring,Anders Andreasen,Socialdemokratiet,2
Silkeborg Nordkredsen,15. Sorring,Karin Gaardsted,Socialdemokratiet,8
Silkeborg Nordkredsen,15. Sorring,Mogens Jensen,Socialdemokratiet,14
Silkeborg Nordkredsen,15. Sorring,Thomas Jensen,Socialdemokratiet,59
Silkeborg Nordkredsen,15. Sorring,Annette Lind,Socialdemokratiet,6
Silkeborg Nordkredsen,15. Sorring,Tina Mortensen,Socialdemokratiet,2
Silkeborg Nordkredsen,15. Sorring,Mette Nielsen,Socialdemokratiet,3
Silkeborg Nordkredsen,15. Sorring,Anne Paulin,Socialdemokratiet,1
Silkeborg Nordkredsen,15. Sorring,Peter Kempf Pedersen,Socialdemokratiet,0
Silkeborg Nordkredsen,15. Sorring,Per Kamp Stefansen,Socialdemokratiet,0
Silkeborg Nordkredsen,15. Sorring,Partiliste,Radikale Venstre,17
Silkeborg Nordkredsen,15. Sorring,Signe Driefer,Radikale Venstre,2
Silkeborg Nordkredsen,15. Sorring,Josefine Schlosser,Radikale Venstre,3
Silkeborg Nordkredsen,15. Sorring,Kathrine Olldag,Radikale Venstre,3
Silkeborg Nordkredsen,15. Sorring,Johan Brødsgaard,Radikale Venstre,4
Silkeborg Nordkredsen,15. Sorring,Michael Flarup,Radikale Venstre,0
Silkeborg Nordkredsen,15. Sorring,Keld Marstrand Wang,Radikale Venstre,1
Silkeborg Nordkredsen,15. Sorring,Partiliste,Det Konservative Folkeparti,16
Silkeborg Nordkredsen,15. Sorring,Søren Pape Poulsen,Det Konservative Folkeparti,18
Silkeborg Nordkredsen,15. Sorring,Lise Bertelsen,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Mogens Birkelund,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Ole Gade,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Bitten Kvist Jakobsen,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,15. Sorring,Siff Tang Lassen,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Michael Norup,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Lennart Qvist,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Dina Raabjerg,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,15. Sorring,Trine Trærup Roungkvist,Det Konservative Folkeparti,4
Silkeborg Nordkredsen,15. Sorring,Gitte Willumsen,Det Konservative Folkeparti,6
Silkeborg Nordkredsen,15. Sorring,Partiliste,Nye Borgerlige,51
Silkeborg Nordkredsen,15. Sorring,Mogens Aaby,Nye Borgerlige,4
Silkeborg Nordkredsen,15. Sorring,Hans Rytter,Nye Borgerlige,2
Silkeborg Nordkredsen,15. Sorring,Allan Berg,Nye Borgerlige,0
Silkeborg Nordkredsen,15. Sorring,Knud Nielsen,Nye Borgerlige,0
Silkeborg Nordkredsen,15. Sorring,Tenna Røberg,Nye Borgerlige,0
Silkeborg Nordkredsen,15. Sorring,Partiliste,SF - Socialistisk Folkeparti,42
Silkeborg Nordkredsen,15. Sorring,Signe Munk,SF - Socialistisk Folkeparti,41
Silkeborg Nordkredsen,15. Sorring,Karsten Filsø,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Bente Refslund,SF - Socialistisk Folkeparti,6
Silkeborg Nordkredsen,15. Sorring,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Anders Bøge,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,15. Sorring,Niels Kristian Larsen,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Partiliste,Liberal Alliance,48
Silkeborg Nordkredsen,15. Sorring,Carsten Bach,Liberal Alliance,9
Silkeborg Nordkredsen,15. Sorring,Lene Foged,Liberal Alliance,4
Silkeborg Nordkredsen,15. Sorring,Ragnar Dixen,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Frederik Jacobsen,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Svend Stein Olsen,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Kennet R. Kolby,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Steffen Troldtoft,Liberal Alliance,2
Silkeborg Nordkredsen,15. Sorring,Mikkel Rentzø,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Thorbjørn Jacobsen,Liberal Alliance,0
Silkeborg Nordkredsen,15. Sorring,Helle Jensen,Liberal Alliance,2
Silkeborg Nordkredsen,15. Sorring,Partiliste,KD - Kristendemokraterne,6
Silkeborg Nordkredsen,15. Sorring,Marianne Karlsmose,KD - Kristendemokraterne,7
Silkeborg Nordkredsen,15. Sorring,Marcus Sommerbirk,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Per Asp,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Steffen Markussen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Inge Jensen,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Karen-Margrethe Lysholm,KD - Kristendemokraterne,2
Silkeborg Nordkredsen,15. Sorring,Partiliste,Moderaterne,72
Silkeborg Nordkredsen,15. Sorring,Jeppe Søe,Moderaterne,5
Silkeborg Nordkredsen,15. Sorring,Nikolaj Gam-Pedersen,Moderaterne,15
Silkeborg Nordkredsen,15. Sorring,Freya Luna Andersen,Moderaterne,5
Silkeborg Nordkredsen,15. Sorring,Partiliste,Dansk Folkeparti,16
Silkeborg Nordkredsen,15. Sorring,Kuno F. Danielsen,Dansk Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Lone Langballe,Dansk Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Majbritt Birkholm,Dansk Folkeparti,2
Silkeborg Nordkredsen,15. Sorring,Mikael Jensen,Dansk Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Jakob Kjærsgaard,Dansk Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Erling Præstekjær,Dansk Folkeparti,0
Silkeborg Nordkredsen,15. Sorring,Partiliste,Frie Grønne,2
Silkeborg Nordkredsen,15. Sorring,Rishi Balachandran,Frie Grønne,1
Silkeborg Nordkredsen,15. Sorring,Ida Lund-Larsen,Frie Grønne,1
Silkeborg Nordkredsen,15. Sorring,Partiliste,"Venstre, Danmarks Liberale Parti",65
Silkeborg Nordkredsen,15. Sorring,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",35
Silkeborg Nordkredsen,15. Sorring,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,15. Sorring,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",3
Silkeborg Nordkredsen,15. Sorring,Mads Fuglede,"Venstre, Danmarks Liberale Parti",5
Silkeborg Nordkredsen,15. Sorring,Søren Gade,"Venstre, Danmarks Liberale Parti",28
Silkeborg Nordkredsen,15. Sorring,Lone Kastberg,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,15. Sorring,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",3
Silkeborg Nordkredsen,15. Sorring,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",15
Silkeborg Nordkredsen,15. Sorring,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,15. Sorring,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,15. Sorring,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,15. Sorring,Partiliste,Danmarksdemokraterne,99
Silkeborg Nordkredsen,15. Sorring,Morten Vehl,Danmarksdemokraterne,7
Silkeborg Nordkredsen,15. Sorring,Vivi Altenburg,Danmarksdemokraterne,0
Silkeborg Nordkredsen,15. Sorring,Betina Kastbjerg,Danmarksdemokraterne,4
Silkeborg Nordkredsen,15. Sorring,Dennis Flydtkjær,Danmarksdemokraterne,5
Silkeborg Nordkredsen,15. Sorring,Partiliste,Enhedslisten - De Rød-Grønne,32
Silkeborg Nordkredsen,15. Sorring,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,6
Silkeborg Nordkredsen,15. Sorring,Maria Temponeras,Enhedslisten - De Rød-Grønne,5
Silkeborg Nordkredsen,15. Sorring,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,2
Silkeborg Nordkredsen,15. Sorring,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,15. Sorring,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,15. Sorring,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,15. Sorring,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,15. Sorring,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,2
Silkeborg Nordkredsen,15. Sorring,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,15. Sorring,Partiliste,Alternativet,25
Silkeborg Nordkredsen,15. Sorring,Stine Isaksen,Alternativet,7
Silkeborg Nordkredsen,15. Sorring,H.C. Molbech,Alternativet,0
Silkeborg Nordkredsen,15. Sorring,Didde Krabbe Johannesen,Alternativet,2
Silkeborg Nordkredsen,15. Sorring,Dorte Fløjgaard,Alternativet,0
Silkeborg Nordkredsen,15. Sorring,Kirsten Hindbo,Alternativet,1
Silkeborg Nordkredsen,15. Sorring,Jørn Grønkjær,Alternativet,2
Silkeborg Nordkredsen,15. Sorring,Rasmus Foged,Alternativet,0
Silkeborg Nordkredsen,15. Sorring,Lars Holstein,Alternativet,0
Silkeborg Nordkredsen,15. Sorring,Karen Predbjørn Klarbæk,(Uden for parti),1
Silkeborg Nordkredsen,16. Thorning,Partiliste,Socialdemokratiet,245
Silkeborg Nordkredsen,16. Thorning,Lars Fibæk,Socialdemokratiet,3
Silkeborg Nordkredsen,16. Thorning,Anders Andreasen,Socialdemokratiet,2
Silkeborg Nordkredsen,16. Thorning,Karin Gaardsted,Socialdemokratiet,15
Silkeborg Nordkredsen,16. Thorning,Mogens Jensen,Socialdemokratiet,12
Silkeborg Nordkredsen,16. Thorning,Thomas Jensen,Socialdemokratiet,95
Silkeborg Nordkredsen,16. Thorning,Annette Lind,Socialdemokratiet,11
Silkeborg Nordkredsen,16. Thorning,Tina Mortensen,Socialdemokratiet,5
Silkeborg Nordkredsen,16. Thorning,Mette Nielsen,Socialdemokratiet,7
Silkeborg Nordkredsen,16. Thorning,Anne Paulin,Socialdemokratiet,6
Silkeborg Nordkredsen,16. Thorning,Peter Kempf Pedersen,Socialdemokratiet,1
Silkeborg Nordkredsen,16. Thorning,Per Kamp Stefansen,Socialdemokratiet,0
Silkeborg Nordkredsen,16. Thorning,Partiliste,Radikale Venstre,17
Silkeborg Nordkredsen,16. Thorning,Signe Driefer,Radikale Venstre,1
Silkeborg Nordkredsen,16. Thorning,Josefine Schlosser,Radikale Venstre,2
Silkeborg Nordkredsen,16. Thorning,Kathrine Olldag,Radikale Venstre,2
Silkeborg Nordkredsen,16. Thorning,Johan Brødsgaard,Radikale Venstre,8
Silkeborg Nordkredsen,16. Thorning,Michael Flarup,Radikale Venstre,1
Silkeborg Nordkredsen,16. Thorning,Keld Marstrand Wang,Radikale Venstre,1
Silkeborg Nordkredsen,16. Thorning,Partiliste,Det Konservative Folkeparti,21
Silkeborg Nordkredsen,16. Thorning,Søren Pape Poulsen,Det Konservative Folkeparti,86
Silkeborg Nordkredsen,16. Thorning,Lise Bertelsen,Det Konservative Folkeparti,10
Silkeborg Nordkredsen,16. Thorning,Mogens Birkelund,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,16. Thorning,Ole Gade,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,16. Thorning,Bitten Kvist Jakobsen,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,16. Thorning,Siff Tang Lassen,Det Konservative Folkeparti,3
Silkeborg Nordkredsen,16. Thorning,Michael Norup,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,16. Thorning,Lennart Qvist,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,16. Thorning,Dina Raabjerg,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,16. Thorning,Trine Trærup Roungkvist,Det Konservative Folkeparti,4
Silkeborg Nordkredsen,16. Thorning,Gitte Willumsen,Det Konservative Folkeparti,9
Silkeborg Nordkredsen,16. Thorning,Partiliste,Nye Borgerlige,69
Silkeborg Nordkredsen,16. Thorning,Mogens Aaby,Nye Borgerlige,10
Silkeborg Nordkredsen,16. Thorning,Hans Rytter,Nye Borgerlige,2
Silkeborg Nordkredsen,16. Thorning,Allan Berg,Nye Borgerlige,5
Silkeborg Nordkredsen,16. Thorning,Knud Nielsen,Nye Borgerlige,0
Silkeborg Nordkredsen,16. Thorning,Tenna Røberg,Nye Borgerlige,4
Silkeborg Nordkredsen,16. Thorning,Partiliste,SF - Socialistisk Folkeparti,47
Silkeborg Nordkredsen,16. Thorning,Signe Munk,SF - Socialistisk Folkeparti,33
Silkeborg Nordkredsen,16. Thorning,Karsten Filsø,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,16. Thorning,Bente Refslund,SF - Socialistisk Folkeparti,7
