Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;13
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;2
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;2
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;4
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;1
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;1
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;4
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;7
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;79
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Vejle;1. Brejning Syd;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;2
Vejle;1. Brejning Syd;I;Liberal Alliance;Listestemmer;54
Vejle;1. Brejning Syd;I;Liberal Alliance;Bettina Eriksen, Kerteminde;4
Vejle;1. Brejning Syd;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;0
Vejle;1. Brejning Syd;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Vejle;1. Brejning Syd;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Vejle;1. Brejning Syd;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;4
Vejle;1. Brejning Syd;I;Liberal Alliance;John Rasmussen, Fredericia;2
Vejle;1. Brejning Syd;I;Liberal Alliance;Christian Fini, Vejle;17
Vejle;1. Brejning Syd;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Vejle;1. Brejning Syd;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;8
Vejle;1. Brejning Syd;I;Liberal Alliance;Christina Kokkendoff, Kolding;5
Vejle;1. Brejning Syd;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Listestemmer;8
Vejle;1. Brejning Syd;K;KristenDemokraterne;Paul Erik Planitzer;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Niclas Aarestrup;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Ester Esmarch;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Simon Lavdal;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Poul Harald Holm;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Jens Chr. Olesen;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Hanna-Maria Lyng;1
Vejle;1. Brejning Syd;K;KristenDemokraterne;Michael Lund Markussen;7
Vejle;1. Brejning Syd;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Karl Heinz Tønder;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;1
Vejle;1. Brejning Syd;K;KristenDemokraterne;Johannes Latter;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Joakim Viborg Olesen;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Anders Friis Knudsen;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Margit Lund-Cramer;0
Vejle;1. Brejning Syd;K;KristenDemokraterne;Christian Bjerre;0
Vejle;1. Brejning Syd;M;Moderaterne;Listestemmer;34
Vejle;1. Brejning Syd;M;Moderaterne;Andreas Møller;3
Vejle;1. Brejning Syd;M;Moderaterne;Morten Hell;4
Vejle;1. Brejning Syd;M;Moderaterne;Lone Hansen;0
Vejle;1. Brejning Syd;M;Moderaterne;Kamila Holt;0
Vejle;1. Brejning Syd;M;Moderaterne;Hans-Jørgen Jagd;2
Vejle;1. Brejning Syd;M;Moderaterne;Preben Thorsen;0
Vejle;1. Brejning Syd;M;Moderaterne;Kasper-Peder Von Bach;0
Vejle;1. Brejning Syd;M;Moderaterne;Jørgen Steen Hansen;0
Vejle;1. Brejning Syd;M;Moderaterne;Vibeke Henriksen;1
Vejle;1. Brejning Syd;M;Moderaterne;Camilla Schuster Nygaard;2
Vejle;1. Brejning Syd;M;Moderaterne;Andreas Lausen;1
Vejle;1. Brejning Syd;M;Moderaterne;Ivar Nørlund;0
Vejle;1. Brejning Syd;M;Moderaterne;Ole J. J. Jensen;0
Vejle;1. Brejning Syd;M;Moderaterne;Bent Olsen;6
Vejle;1. Brejning Syd;M;Moderaterne;Evis Sadikaj;0
Vejle;1. Brejning Syd;M;Moderaterne;Thue Uhre Lauridsen;0
Vejle;1. Brejning Syd;M;Moderaterne;Abdinoor Adam Hassan;0
Vejle;1. Brejning Syd;M;Moderaterne;Karl Peter Warming;0
Vejle;1. Brejning Syd;M;Moderaterne;Bjarne Block;0
Vejle;1. Brejning Syd;M;Moderaterne;Dennis Soleymani;0
Vejle;1. Brejning Syd;M;Moderaterne;Thomas Kramer;0
Vejle;1. Brejning Syd;M;Moderaterne;Smita Salagare;0
Vejle;1. Brejning Syd;M;Moderaterne;Allan Sørensen;2
Vejle;1. Brejning Syd;M;Moderaterne;Ida Lildballe;0
Vejle;1. Brejning Syd;M;Moderaterne;Flemming Jahns;0
Vejle;1. Brejning Syd;M;Moderaterne;Andreas Simonsen Sinding;0
Vejle;1. Brejning Syd;M;Moderaterne;Maria Falk Røjsmose;2
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Listestemmer;51
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Peter Kofod, Haderslev;52
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;7
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;22
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Lars Kolling, Assens;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;2
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;1
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Vejle;1. Brejning Syd;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Listestemmer;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Baltser Andersen;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Christian Træholt;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Mathias Rothausen;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Tobias Christensen;1
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Troels Lillegaard;0
Vejle;1. Brejning Syd;R;Kommunistisk Parti;Angus Skov Axelsen;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;168
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;31
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;3
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;65
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;3
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;3
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;3
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;2
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;2
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;6
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;2
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;37
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;2
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Vejle;1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;79
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;5
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;3
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;1
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;3
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;2
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;1
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;1
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;1
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;1
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;11
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Vejle;1. Brejning Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;10
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;5
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;1
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;1
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;1
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Vejle;1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;1
Vejle;1. Brejning Syd;Å;Alternativet;Listestemmer;9
Vejle;1. Brejning Syd;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Vejle;1. Brejning Syd;Å;Alternativet;Mikael Winther, Haderslev;1
Vejle;1. Brejning Syd;Å;Alternativet;Coco Kjærgaard, Børkop;4
Vejle;1. Brejning Syd;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Vejle;1. Brejning Syd;Å;Alternativet;Astrid Fogh, Fredericia;1
Vejle;1. Brejning Syd;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;2
Vejle;1. Brejning Syd;Å;Alternativet;Bodil Helbo, Odense C;0
Vejle;1. Brejning Syd;Å;Alternativet;Hans Biering Fonsbøl, Vejle;2
Vejle;1. Brejning Syd;Å;Alternativet;Maria Dalum, Odense;2
Vejle;1. Brejning Syd;Å;Alternativet;Bo Nielsen, Holsted;3
Vejle;2. Børkop Syd;A;Socialdemokratiet;Listestemmer;512
Vejle;2. Børkop Syd;A;Socialdemokratiet;Mette With Hagensen, Varde;51
Vejle;2. Børkop Syd;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;7
Vejle;2. Børkop Syd;A;Socialdemokratiet;Andi Sejersen, Vejle;233
Vejle;2. Børkop Syd;A;Socialdemokratiet;Sonja Randrup, Fredericia;1
Vejle;2. Børkop Syd;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Anne Fabricius, Odense;13
Vejle;2. Børkop Syd;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Elin Søndergaard, Ringe;6
Vejle;2. Børkop Syd;A;Socialdemokratiet;Poul Erik Jensen, Kolding;9
Vejle;2. Børkop Syd;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Vejle;2. Børkop Syd;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;1
Vejle;2. Børkop Syd;A;Socialdemokratiet;Halil Özsari, Odense;2
Vejle;2. Børkop Syd;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;1
Vejle;2. Børkop Syd;A;Socialdemokratiet;Alina Racila, Tønder;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Hans Stavnsager, Faaborg;4
Vejle;2. Børkop Syd;A;Socialdemokratiet;Jens William Grav, Fredericia;5
Vejle;2. Børkop Syd;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;1
Vejle;2. Børkop Syd;A;Socialdemokratiet;Ivan Damsted, Assens;0
Vejle;2. Børkop Syd;A;Socialdemokratiet;Karina Vestergaard, Billund;8
Vejle;2. Børkop Syd;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;24
