Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Fanø;1. Nordby;B;Radikale Venstre;Kenny Holm, Sjølund;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Listestemmer;65
Fanø;1. Nordby;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;14
Fanø;1. Nordby;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;48
Fanø;1. Nordby;C;Det Konservative Folkeparti;Roya Moore, Odense;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;3
Fanø;1. Nordby;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;3
Fanø;1. Nordby;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;1
Fanø;1. Nordby;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Fanø;1. Nordby;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;2
Fanø;1. Nordby;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Fanø;1. Nordby;E;Borgerlig Fornuft;Listestemmer;4
Fanø;1. Nordby;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;2
Fanø;1. Nordby;E;Borgerlig Fornuft;Morten Møller, Esbjerg;2
Fanø;1. Nordby;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Fanø;1. Nordby;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Listestemmer;109
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;10
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;4
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;32
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;3
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Fanø;1. Nordby;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Fanø;1. Nordby;I;Liberal Alliance;Listestemmer;38
Fanø;1. Nordby;I;Liberal Alliance;Bettina Eriksen, Kerteminde;2
Fanø;1. Nordby;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;9
Fanø;1. Nordby;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Fanø;1. Nordby;I;Liberal Alliance;Camilla Silfverberg, Svendborg;2
Fanø;1. Nordby;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Fanø;1. Nordby;I;Liberal Alliance;John Rasmussen, Fredericia;0
Fanø;1. Nordby;I;Liberal Alliance;Christian Fini, Vejle;1
Fanø;1. Nordby;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Fanø;1. Nordby;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;4
Fanø;1. Nordby;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Fanø;1. Nordby;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;5
Fanø;1. Nordby;K;KristenDemokraterne;Listestemmer;0
Fanø;1. Nordby;K;KristenDemokraterne;Paul Erik Planitzer;0
Fanø;1. Nordby;K;KristenDemokraterne;Niclas Aarestrup;0
Fanø;1. Nordby;K;KristenDemokraterne;Ester Esmarch;0
Fanø;1. Nordby;K;KristenDemokraterne;Simon Lavdal;0
Fanø;1. Nordby;K;KristenDemokraterne;Poul Harald Holm;0
Fanø;1. Nordby;K;KristenDemokraterne;Jens Chr. Olesen;0
Fanø;1. Nordby;K;KristenDemokraterne;Hanna-Maria Lyng;0
Fanø;1. Nordby;K;KristenDemokraterne;Michael Lund Markussen;0
Fanø;1. Nordby;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Fanø;1. Nordby;K;KristenDemokraterne;Karl Heinz Tønder;0
Fanø;1. Nordby;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Fanø;1. Nordby;K;KristenDemokraterne;Johannes Latter;1
Fanø;1. Nordby;K;KristenDemokraterne;Joakim Viborg Olesen;0
Fanø;1. Nordby;K;KristenDemokraterne;Anders Friis Knudsen;0
Fanø;1. Nordby;K;KristenDemokraterne;Margit Lund-Cramer;0
Fanø;1. Nordby;K;KristenDemokraterne;Christian Bjerre;0
Fanø;1. Nordby;M;Moderaterne;Listestemmer;11
Fanø;1. Nordby;M;Moderaterne;Andreas Møller;4
Fanø;1. Nordby;M;Moderaterne;Morten Hell;1
Fanø;1. Nordby;M;Moderaterne;Lone Hansen;0
Fanø;1. Nordby;M;Moderaterne;Kamila Holt;0
Fanø;1. Nordby;M;Moderaterne;Hans-Jørgen Jagd;0
Fanø;1. Nordby;M;Moderaterne;Preben Thorsen;0
Fanø;1. Nordby;M;Moderaterne;Kasper-Peder Von Bach;0
Fanø;1. Nordby;M;Moderaterne;Jørgen Steen Hansen;0
Fanø;1. Nordby;M;Moderaterne;Vibeke Henriksen;0
Fanø;1. Nordby;M;Moderaterne;Camilla Schuster Nygaard;0
Fanø;1. Nordby;M;Moderaterne;Andreas Lausen;0
Fanø;1. Nordby;M;Moderaterne;Ivar Nørlund;0
Fanø;1. Nordby;M;Moderaterne;Ole J. J. Jensen;1
Fanø;1. Nordby;M;Moderaterne;Bent Olsen;0
Fanø;1. Nordby;M;Moderaterne;Evis Sadikaj;0
Fanø;1. Nordby;M;Moderaterne;Thue Uhre Lauridsen;0
Fanø;1. Nordby;M;Moderaterne;Abdinoor Adam Hassan;0
Fanø;1. Nordby;M;Moderaterne;Karl Peter Warming;0
Fanø;1. Nordby;M;Moderaterne;Bjarne Block;0
Fanø;1. Nordby;M;Moderaterne;Dennis Soleymani;1
Fanø;1. Nordby;M;Moderaterne;Thomas Kramer;0
Fanø;1. Nordby;M;Moderaterne;Smita Salagare;0
Fanø;1. Nordby;M;Moderaterne;Allan Sørensen;0
Fanø;1. Nordby;M;Moderaterne;Ida Lildballe;0
Fanø;1. Nordby;M;Moderaterne;Flemming Jahns;0
Fanø;1. Nordby;M;Moderaterne;Andreas Simonsen Sinding;0
Fanø;1. Nordby;M;Moderaterne;Maria Falk Røjsmose;1
Fanø;1. Nordby;O;Dansk Folkeparti;Listestemmer;37
Fanø;1. Nordby;O;Dansk Folkeparti;Peter Kofod, Haderslev;73
Fanø;1. Nordby;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Fanø;1. Nordby;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Fanø;1. Nordby;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Fanø;1. Nordby;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;10
Fanø;1. Nordby;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;1
Fanø;1. Nordby;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Fanø;1. Nordby;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Fanø;1. Nordby;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;1
Fanø;1. Nordby;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Fanø;1. Nordby;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Fanø;1. Nordby;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;1
Fanø;1. Nordby;O;Dansk Folkeparti;Lars Kolling, Assens;0
Fanø;1. Nordby;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Fanø;1. Nordby;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Fanø;1. Nordby;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Fanø;1. Nordby;O;Dansk Folkeparti;Allan Svendsen, Tønder;5
Fanø;1. Nordby;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Fanø;1. Nordby;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Fanø;1. Nordby;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Fanø;1. Nordby;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Fanø;1. Nordby;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;1
Fanø;1. Nordby;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Fanø;1. Nordby;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Fanø;1. Nordby;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Fanø;1. Nordby;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Fanø;1. Nordby;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Fanø;1. Nordby;O;Dansk Folkeparti;Natascha Strüwing, Tønder;1
Fanø;1. Nordby;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Fanø;1. Nordby;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Fanø;1. Nordby;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Fanø;1. Nordby;R;Kommunistisk Parti;Listestemmer;1
Fanø;1. Nordby;R;Kommunistisk Parti;Baltser Andersen;0
Fanø;1. Nordby;R;Kommunistisk Parti;Christian Træholt;0
Fanø;1. Nordby;R;Kommunistisk Parti;Mathias Rothausen;0
Fanø;1. Nordby;R;Kommunistisk Parti;Tobias Christensen;0
Fanø;1. Nordby;R;Kommunistisk Parti;Troels Lillegaard;0
Fanø;1. Nordby;R;Kommunistisk Parti;Angus Skov Axelsen;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Listestemmer;139
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;52
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;4
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;3
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;18
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;10
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;1
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;2
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;4
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;1
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;2
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;74
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;1
Fanø;1. Nordby;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;44
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;13
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;1
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;5
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;1
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;1
Fanø;1. Nordby;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;72
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;6
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;8
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;1
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;1
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;103
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;1
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Fanø;1. Nordby;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;4
Fanø;1. Nordby;Å;Alternativet;Listestemmer;25
Fanø;1. Nordby;Å;Alternativet;Ann-Sophie Christensen, Odense C;2
Fanø;1. Nordby;Å;Alternativet;Mikael Winther, Haderslev;3
Fanø;1. Nordby;Å;Alternativet;Coco Kjærgaard, Børkop;1
Fanø;1. Nordby;Å;Alternativet;Simon Nyborg Jensen, Odense;2
Fanø;1. Nordby;Å;Alternativet;Astrid Fogh, Fredericia;1
Fanø;1. Nordby;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Fanø;1. Nordby;Å;Alternativet;Bodil Helbo, Odense C;0
Fanø;1. Nordby;Å;Alternativet;Hans Biering Fonsbøl, Vejle;2
Fanø;1. Nordby;Å;Alternativet;Maria Dalum, Odense;2
Fanø;1. Nordby;Å;Alternativet;Bo Nielsen, Holsted;1
Fanø;2. Sønderho;A;Socialdemokratiet;Listestemmer;18
Fanø;2. Sønderho;A;Socialdemokratiet;Mette With Hagensen, Varde;15
Fanø;2. Sønderho;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Fanø;2. Sønderho;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Fanø;2. Sønderho;A;Socialdemokratiet;Andi Sejersen, Vejle;0
Fanø;2. Sønderho;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Fanø;2. Sønderho;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Fanø;2. Sønderho;A;Socialdemokratiet;Anne Fabricius, Odense;0
Fanø;2. Sønderho;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Fanø;2. Sønderho;A;Socialdemokratiet;Elin Søndergaard, Ringe;0
Fanø;2. Sønderho;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Fanø;2. Sønderho;A;Socialdemokratiet;Kim Eskesen, Esbjerg;3
Fanø;2. Sønderho;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Fanø;2. Sønderho;A;Socialdemokratiet;Halil Özsari, Odense;0
Fanø;2. Sønderho;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Fanø;2. Sønderho;A;Socialdemokratiet;Alina Racila, Tønder;0
Fanø;2. Sønderho;A;Socialdemokratiet;Hans Stavnsager, Faaborg;0
Fanø;2. Sønderho;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Fanø;2. Sønderho;A;Socialdemokratiet;Ulla Koman, Esbjerg;2
Fanø;2. Sønderho;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Fanø;2. Sønderho;A;Socialdemokratiet;Ivan Damsted, Assens;0
Fanø;2. Sønderho;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Fanø;2. Sønderho;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Fanø;2. Sønderho;B;Radikale Venstre;Listestemmer;2
Fanø;2. Sønderho;B;Radikale Venstre;Morten Lorenzen, Assens;0
Fanø;2. Sønderho;B;Radikale Venstre;Melissa Gilroy, Fanø;33
Fanø;2. Sønderho;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Fanø;2. Sønderho;B;Radikale Venstre;Lærke Lysdal, Odense;0
Fanø;2. Sønderho;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Fanø;2. Sønderho;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Fanø;2. Sønderho;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Fanø;2. Sønderho;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Fanø;2. Sønderho;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Fanø;2. Sønderho;B;Radikale Venstre;Agnete Fog, Tranekær;0
Fanø;2. Sønderho;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Fanø;2. Sønderho;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Fanø;2. Sønderho;B;Radikale Venstre;Knud Nørregaard, Kolding;1
Fanø;2. Sønderho;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Fanø;2. Sønderho;B;Radikale Venstre;Benedicte Wilson, Odense;0
Fanø;2. Sønderho;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Fanø;2. Sønderho;B;Radikale Venstre;Kenny Holm, Sjølund;0
Fanø;2. Sønderho;C;Det Konservative Folkeparti;Listestemmer;25
Fanø;2. Sønderho;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;2
