Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Listestemmer;623
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Mette With Hagensen, Varde;129
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;3
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;25
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Andi Sejersen, Vejle;5
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Sonja Randrup, Fredericia;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Mikael Hansen, Svendborg;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Anne Fabricius, Odense;11
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Kim Johansen, Nordfyn;1
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Elin Søndergaard, Ringe;8
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Poul Erik Jensen, Kolding;13
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Kim Eskesen, Esbjerg;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Halil Özsari, Odense;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;19
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Alina Racila, Tønder;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Hans Stavnsager, Faaborg;1
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Jens William Grav, Fredericia;4
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Ulla Koman, Esbjerg;2
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;283
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Ivan Damsted, Assens;0
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Karina Vestergaard, Billund;7
Haderslev;1. Haderslev Nord;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;12
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Listestemmer;106
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Morten Lorenzen, Assens;11
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Melissa Gilroy, Fanø;11
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Emilie Haaning, Nyborg;6
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Lærke Lysdal, Odense;7
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;1
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;1
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Agnete Fog, Tranekær;0
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Knud Nørregaard, Kolding;8
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Kim Lei-Jensen, Odense;1
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Benedicte Wilson, Odense;2
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Teddy Stafsen, Svendborg;1
Haderslev;1. Haderslev Nord;B;Radikale Venstre;Kenny Holm, Sjølund;1
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Listestemmer;178
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;23
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;3
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Roya Moore, Odense;2
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;6
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;1
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;6
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;1
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;1
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;88
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;5
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;3
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Haderslev;1. Haderslev Nord;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Haderslev;1. Haderslev Nord;E;Borgerlig Fornuft;Listestemmer;4
Haderslev;1. Haderslev Nord;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Haderslev;1. Haderslev Nord;E;Borgerlig Fornuft;Morten Møller, Esbjerg;1
Haderslev;1. Haderslev Nord;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Haderslev;1. Haderslev Nord;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Listestemmer;244
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;18
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;7
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;13
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;1
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;2
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;173
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;2
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;6
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;1
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;2
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;2
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Haderslev;1. Haderslev Nord;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;2
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Listestemmer;119
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Bettina Eriksen, Kerteminde;8
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;2
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Thomas Vedsted, Haderslev;64
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Camilla Silfverberg, Svendborg;3
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;2
Haderslev;1. Haderslev Nord;I;Liberal Alliance;John Rasmussen, Fredericia;1
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Christian Fini, Vejle;0
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;2
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;26
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Haderslev;1. Haderslev Nord;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Listestemmer;21
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Paul Erik Planitzer;15
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Niclas Aarestrup;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Ester Esmarch;3
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Simon Lavdal;4
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Poul Harald Holm;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Jens Chr. Olesen;1
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Hanna-Maria Lyng;2
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Michael Lund Markussen;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Karl Heinz Tønder;4
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Johannes Latter;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Joakim Viborg Olesen;3
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Anders Friis Knudsen;1
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Margit Lund-Cramer;0
Haderslev;1. Haderslev Nord;K;KristenDemokraterne;Christian Bjerre;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Listestemmer;32
Haderslev;1. Haderslev Nord;M;Moderaterne;Andreas Møller;4
Haderslev;1. Haderslev Nord;M;Moderaterne;Morten Hell;3
Haderslev;1. Haderslev Nord;M;Moderaterne;Lone Hansen;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Kamila Holt;1
Haderslev;1. Haderslev Nord;M;Moderaterne;Hans-Jørgen Jagd;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Preben Thorsen;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Kasper-Peder Von Bach;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Jørgen Steen Hansen;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Vibeke Henriksen;4
Haderslev;1. Haderslev Nord;M;Moderaterne;Camilla Schuster Nygaard;2
Haderslev;1. Haderslev Nord;M;Moderaterne;Andreas Lausen;1
Haderslev;1. Haderslev Nord;M;Moderaterne;Ivar Nørlund;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Ole J. J. Jensen;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Bent Olsen;2
Haderslev;1. Haderslev Nord;M;Moderaterne;Evis Sadikaj;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Thue Uhre Lauridsen;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Abdinoor Adam Hassan;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Karl Peter Warming;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Bjarne Block;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Dennis Soleymani;1
Haderslev;1. Haderslev Nord;M;Moderaterne;Thomas Kramer;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Smita Salagare;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Allan Sørensen;3
Haderslev;1. Haderslev Nord;M;Moderaterne;Ida Lildballe;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Flemming Jahns;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Andreas Simonsen Sinding;0
Haderslev;1. Haderslev Nord;M;Moderaterne;Maria Falk Røjsmose;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Listestemmer;157
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Peter Kofod, Haderslev;578
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;2
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;15
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Lars Kolling, Assens;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Allan Svendsen, Tønder;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;2
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;2
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Haderslev;1. Haderslev Nord;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;7
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Listestemmer;2
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Baltser Andersen;1
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Christian Træholt;0
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Mathias Rothausen;1
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Tobias Christensen;0
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Troels Lillegaard;0
Haderslev;1. Haderslev Nord;R;Kommunistisk Parti;Angus Skov Axelsen;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;398
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;94
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;6
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;8
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;4
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;1
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;2
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;3
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;12
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;643
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;4
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;16
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;3
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;5
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;1
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;7
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;4
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;1
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;4
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Haderslev;1. Haderslev Nord;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;132
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;3
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;3
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;2
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;1
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;2
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;1
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;40
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;1
Haderslev;1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;3
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;201
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;15
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;1
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;7
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;8
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;2
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;2
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;5
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;1
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;1
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;60
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Haderslev;1. Haderslev Nord;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;1
Haderslev;1. Haderslev Nord;Å;Alternativet;Listestemmer;19
Haderslev;1. Haderslev Nord;Å;Alternativet;Ann-Sophie Christensen, Odense C;2
Haderslev;1. Haderslev Nord;Å;Alternativet;Mikael Winther, Haderslev;8
Haderslev;1. Haderslev Nord;Å;Alternativet;Coco Kjærgaard, Børkop;2
Haderslev;1. Haderslev Nord;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Haderslev;1. Haderslev Nord;Å;Alternativet;Astrid Fogh, Fredericia;2
Haderslev;1. Haderslev Nord;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Haderslev;1. Haderslev Nord;Å;Alternativet;Bodil Helbo, Odense C;0
Haderslev;1. Haderslev Nord;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Haderslev;1. Haderslev Nord;Å;Alternativet;Maria Dalum, Odense;0
Haderslev;1. Haderslev Nord;Å;Alternativet;Bo Nielsen, Holsted;0
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Listestemmer;410
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Mette With Hagensen, Varde;62
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;1
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;10
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Andi Sejersen, Vejle;3
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Sonja Randrup, Fredericia;2
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Mikael Hansen, Svendborg;3
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Anne Fabricius, Odense;5
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Kim Johansen, Nordfyn;3
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Elin Søndergaard, Ringe;3
Haderslev;2. Haderslev Syd;A;Socialdemokratiet;Poul Erik Jensen, Kolding;9
