Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Middelfart V;F;SF - Socialistisk Folkeparti;Linda Johnsen;145
1. Middelfart V;F;SF - Socialistisk Folkeparti;Mads Brodersen;63
1. Middelfart V;F;SF - Socialistisk Folkeparti;Josefine Vilvig Kristensen;31
1. Middelfart V;F;SF - Socialistisk Folkeparti;Peter Liltorp;24
1. Middelfart V;F;SF - Socialistisk Folkeparti;Maja Weimar;27
1. Middelfart V;F;SF - Socialistisk Folkeparti;Eigil Kristensen;31
1. Middelfart V;F;SF - Socialistisk Folkeparti;Steen Hansen;5
1. Middelfart V;I;Liberal Alliance;Listestemmer;117
1. Middelfart V;I;Liberal Alliance;Louise Mejnert Ferslev;104
1. Middelfart V;I;Liberal Alliance;Majken Andersen;27
1. Middelfart V;I;Liberal Alliance;Jan Pieler;51
1. Middelfart V;I;Liberal Alliance;Kris Straarup Jensen;10
1. Middelfart V;M;Moderaterne;Listestemmer;14
1. Middelfart V;M;Moderaterne;Andreas Lausen;60
1. Middelfart V;M;Moderaterne;Jesper Slott;3
1. Middelfart V;O;Dansk Folkeparti;Listestemmer;86
1. Middelfart V;O;Dansk Folkeparti;Steffen Daugaard;121
1. Middelfart V;O;Dansk Folkeparti;Susanne Rikke Hougaard-Nielsen;26
1. Middelfart V;Q;Omsorgsgruppen;Listestemmer;6
1. Middelfart V;Q;Omsorgsgruppen;Johnny Ancher, Middelfart;12
1. Middelfart V;Q;Omsorgsgruppen;Mathilde  Mathiasen, Middelfart;4
1. Middelfart V;T;Tværpolitisk Anstændighed;Listestemmer;19
1. Middelfart V;T;Tværpolitisk Anstændighed;Jens Andersen, Båring;20
1. Middelfart V;T;Tværpolitisk Anstændighed;Sandie Lind Brand, Brenderup;14
1. Middelfart V;T;Tværpolitisk Anstændighed;Paw Nielsen, Nørre Aaby;9
1. Middelfart V;T;Tværpolitisk Anstændighed;Camilla Schæbel, Middelfart;4
1. Middelfart V;T;Tværpolitisk Anstændighed;Nicolaj Rasmussen, Middelfart;8
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Listestemmer;226
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Anders Møllegård, Ejby;175
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Line Thingberg, Middelfart;111
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;96
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;John Kromann, Nørre Aaby;6
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Mads Emil Møller, Båring Vig;31
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Karin Riishede, Strib;80
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen, Brenderup;7
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Irene Tørnæs, Middelfart;36
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Marianne Kyed, Båring;4
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Marc Melgaard, Strib;7
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Jakob Kærsbøl, Kauslunde;30
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Jakob Raae Petersen, Nørre Aaby;0
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Lena Grøndal Kaspersen, Brenderup;8
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Søren Harders, Strib;5
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Lars Sandberg, Middelfart;8
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Kris Mortensen, Nørre Aaby;5
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Lars S. Ellegaard, Middelfart;27
1. Middelfart V;Y;Solidarisk ansvar;Listestemmer;2
1. Middelfart V;Y;Solidarisk ansvar;Morten Bender Adamsen;46
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;77
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen;103
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Valdemar Kaas Ibsen;7
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Søren Lehnskov;1
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund;7
1. Middelfart V;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner;6
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Listestemmer;70
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Lasse Schmücker, Båring;55
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Karen Johnsen, Roerslev;6
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Nanna Lehmann Hansen, Nørre Aaby;10
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Camilla Dalum Jensen, Nørre Aaby;12
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Simon Enemærk Pedersen, Nørre Aaby;3
1. Middelfart V;Ø;Enhedslisten - De Rød/Grønne;Morten Pabst Petersen, Middelfart;12
1. Middelfart V;Å;Alternativet;Listestemmer;8
1. Middelfart V;Å;Alternativet;Linda Frølund;17
1. Middelfart V;Å;Alternativet;Maria Lund Nielsen;84
1. Middelfart V;Å;Alternativet;Christoffer Vaaben Ladefoged;1
1. Middelfart V;Å;Alternativet;André Charles Knudsen;0
2. Middelfart Ø;A;Socialdemokratiet;Listestemmer;321
2. Middelfart Ø;A;Socialdemokratiet;Johannes Lundsfryd Jensen;424
2. Middelfart Ø;A;Socialdemokratiet;Anja Reilev;172
2. Middelfart Ø;A;Socialdemokratiet;Steen Dahlstrøm;73
2. Middelfart Ø;A;Socialdemokratiet;Amalie Kallesøe Bergholdt;26
2. Middelfart Ø;A;Socialdemokratiet;Lars Vigsø;59
2. Middelfart Ø;A;Socialdemokratiet;Ulla Sørensen;62
2. Middelfart Ø;A;Socialdemokratiet;Eik Frikke;60
2. Middelfart Ø;A;Socialdemokratiet;Jes Rønn Hansen;37
2. Middelfart Ø;A;Socialdemokratiet;Jacob Bjørnskov Nielsen;16
2. Middelfart Ø;A;Socialdemokratiet;Louise Gade Ellekrog;73
2. Middelfart Ø;A;Socialdemokratiet;Christiane Pape Lehrmann;30
2. Middelfart Ø;A;Socialdemokratiet;Grete Berggren;40
2. Middelfart Ø;A;Socialdemokratiet;Anne Fredberg;11
2. Middelfart Ø;A;Socialdemokratiet;Alex Gren;5
2. Middelfart Ø;A;Socialdemokratiet;Allan Buch;54
2. Middelfart Ø;A;Socialdemokratiet;Jeanett Wraae;21
2. Middelfart Ø;A;Socialdemokratiet;Ole Nielsen;3
2. Middelfart Ø;A;Socialdemokratiet;Esben Erichsen;4
2. Middelfart Ø;A;Socialdemokratiet;Sara Stubgaard-Schmidt;27
2. Middelfart Ø;A;Socialdemokratiet;John Jørgensen;7
2. Middelfart Ø;A;Socialdemokratiet;Klaus Pedersen;0
2. Middelfart Ø;A;Socialdemokratiet;Jakob Finn Wiis Tønnesen;9
2. Middelfart Ø;A;Socialdemokratiet;Morten Kanstrup Thomsen;6
2. Middelfart Ø;B;Radikale Venstre;Listestemmer;41
2. Middelfart Ø;B;Radikale Venstre;Elisabeth Tejlmand, Fjelsted-Harndrup;21
2. Middelfart Ø;B;Radikale Venstre;Brian Salomonsen, Middelfart;24
2. Middelfart Ø;B;Radikale Venstre;Lars Boesen, Strib;50
2. Middelfart Ø;B;Radikale Venstre;Helle Mortensen, Røjle;8
2. Middelfart Ø;B;Radikale Venstre;Poul Løhde, Strib;1
2. Middelfart Ø;B;Radikale Venstre;Claus Boje, Brenderup;1
2. Middelfart Ø;B;Radikale Venstre;Torben Brøchner Pedersen, Strib;0
2. Middelfart Ø;C;Det Konservative Folkeparti;Listestemmer;43
2. Middelfart Ø;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;34
2. Middelfart Ø;C;Det Konservative Folkeparti;Hanne Askou, Fjelsted;6
2. Middelfart Ø;C;Det Konservative Folkeparti;Marianne Carlsson, Gelsted;2
2. Middelfart Ø;C;Det Konservative Folkeparti;Jørgen Hansen, Nørre Aaby;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Elisabeth H. Larsen, Gamborg;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Leise Marcher, Skrillinge;8
2. Middelfart Ø;C;Det Konservative Folkeparti;Flemming Hansen, Strib;5
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Listestemmer;141
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Linda Johnsen;128
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Mads Brodersen;51
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Josefine Vilvig Kristensen;29
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Peter Liltorp;37
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Maja Weimar;27
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Eigil Kristensen;5
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Steen Hansen;5
2. Middelfart Ø;I;Liberal Alliance;Listestemmer;111
2. Middelfart Ø;I;Liberal Alliance;Louise Mejnert Ferslev;101
2. Middelfart Ø;I;Liberal Alliance;Majken Andersen;59
2. Middelfart Ø;I;Liberal Alliance;Jan Pieler;55
2. Middelfart Ø;I;Liberal Alliance;Kris Straarup Jensen;17
2. Middelfart Ø;M;Moderaterne;Listestemmer;16
2. Middelfart Ø;M;Moderaterne;Andreas Lausen;21
2. Middelfart Ø;M;Moderaterne;Jesper Slott;0
2. Middelfart Ø;O;Dansk Folkeparti;Listestemmer;111
2. Middelfart Ø;O;Dansk Folkeparti;Steffen Daugaard;155
2. Middelfart Ø;O;Dansk Folkeparti;Susanne Rikke Hougaard-Nielsen;26
2. Middelfart Ø;Q;Omsorgsgruppen;Listestemmer;3
2. Middelfart Ø;Q;Omsorgsgruppen;Johnny Ancher, Middelfart;13
2. Middelfart Ø;Q;Omsorgsgruppen;Mathilde  Mathiasen, Middelfart;5
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Listestemmer;16
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Jens Andersen, Båring;14
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Sandie Lind Brand, Brenderup;9
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Paw Nielsen, Nørre Aaby;15
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Camilla Schæbel, Middelfart;6
2. Middelfart Ø;T;Tværpolitisk Anstændighed;Nicolaj Rasmussen, Middelfart;7
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Listestemmer;208
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Anders Møllegård, Ejby;170
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Line Thingberg, Middelfart;166
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;114
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;John Kromann, Nørre Aaby;8
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Mads Emil Møller, Båring Vig;30
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Karin Riishede, Strib;82
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen, Brenderup;9
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Irene Tørnæs, Middelfart;14
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Marianne Kyed, Båring;4
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Marc Melgaard, Strib;5
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jakob Kærsbøl, Kauslunde;24
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jakob Raae Petersen, Nørre Aaby;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Lena Grøndal Kaspersen, Brenderup;12
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Søren Harders, Strib;11
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Lars Sandberg, Middelfart;3
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kris Mortensen, Nørre Aaby;8
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Lars S. Ellegaard, Middelfart;0
2. Middelfart Ø;Y;Solidarisk ansvar;Listestemmer;14
2. Middelfart Ø;Y;Solidarisk ansvar;Morten Bender Adamsen;39
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;91
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen;137
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Valdemar Kaas Ibsen;4
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Søren Lehnskov;1
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund;6
2. Middelfart Ø;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner;6
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Listestemmer;53
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Lasse Schmücker, Båring;33
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Karen Johnsen, Roerslev;4
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Nanna Lehmann Hansen, Nørre Aaby;11
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Camilla Dalum Jensen, Nørre Aaby;14
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Simon Enemærk Pedersen, Nørre Aaby;1
2. Middelfart Ø;Ø;Enhedslisten - De Rød/Grønne;Morten Pabst Petersen, Middelfart;7
2. Middelfart Ø;Å;Alternativet;Listestemmer;14
2. Middelfart Ø;Å;Alternativet;Linda Frølund;13
2. Middelfart Ø;Å;Alternativet;Maria Lund Nielsen;107
2. Middelfart Ø;Å;Alternativet;Christoffer Vaaben Ladefoged;1
2. Middelfart Ø;Å;Alternativet;André Charles Knudsen;2
3. Strib;A;Socialdemokratiet;Listestemmer;131
3. Strib;A;Socialdemokratiet;Johannes Lundsfryd Jensen;180
3. Strib;A;Socialdemokratiet;Anja Reilev;58
3. Strib;A;Socialdemokratiet;Steen Dahlstrøm;18
3. Strib;A;Socialdemokratiet;Amalie Kallesøe Bergholdt;9
3. Strib;A;Socialdemokratiet;Lars Vigsø;15
3. Strib;A;Socialdemokratiet;Ulla Sørensen;28
3. Strib;A;Socialdemokratiet;Eik Frikke;19
3. Strib;A;Socialdemokratiet;Jes Rønn Hansen;350
3. Strib;A;Socialdemokratiet;Jacob Bjørnskov Nielsen;3
3. Strib;A;Socialdemokratiet;Louise Gade Ellekrog;23
3. Strib;A;Socialdemokratiet;Christiane Pape Lehrmann;19
3. Strib;A;Socialdemokratiet;Grete Berggren;23
3. Strib;A;Socialdemokratiet;Anne Fredberg;2
3. Strib;A;Socialdemokratiet;Alex Gren;6
3. Strib;A;Socialdemokratiet;Allan Buch;39
3. Strib;A;Socialdemokratiet;Jeanett Wraae;6
3. Strib;A;Socialdemokratiet;Ole Nielsen;2
3. Strib;A;Socialdemokratiet;Esben Erichsen;2
3. Strib;A;Socialdemokratiet;Sara Stubgaard-Schmidt;13
3. Strib;A;Socialdemokratiet;John Jørgensen;6
3. Strib;A;Socialdemokratiet;Klaus Pedersen;1
3. Strib;A;Socialdemokratiet;Jakob Finn Wiis Tønnesen;1
3. Strib;A;Socialdemokratiet;Morten Kanstrup Thomsen;1
3. Strib;B;Radikale Venstre;Listestemmer;32
3. Strib;B;Radikale Venstre;Elisabeth Tejlmand, Fjelsted-Harndrup;26
3. Strib;B;Radikale Venstre;Brian Salomonsen, Middelfart;11
3. Strib;B;Radikale Venstre;Lars Boesen, Strib;44
3. Strib;B;Radikale Venstre;Helle Mortensen, Røjle;3
3. Strib;B;Radikale Venstre;Poul Løhde, Strib;2
3. Strib;B;Radikale Venstre;Claus Boje, Brenderup;0
3. Strib;B;Radikale Venstre;Torben Brøchner Pedersen, Strib;3
3. Strib;C;Det Konservative Folkeparti;Listestemmer;34
3. Strib;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;96
3. Strib;C;Det Konservative Folkeparti;Hanne Askou, Fjelsted;6
3. Strib;C;Det Konservative Folkeparti;Marianne Carlsson, Gelsted;4
3. Strib;C;Det Konservative Folkeparti;Jørgen Hansen, Nørre Aaby;1
3. Strib;C;Det Konservative Folkeparti;Elisabeth H. Larsen, Gamborg;1
3. Strib;C;Det Konservative Folkeparti;Leise Marcher, Skrillinge;3
3. Strib;C;Det Konservative Folkeparti;Flemming Hansen, Strib;11
3. Strib;F;SF - Socialistisk Folkeparti;Listestemmer;75
3. Strib;F;SF - Socialistisk Folkeparti;Linda Johnsen;96
3. Strib;F;SF - Socialistisk Folkeparti;Mads Brodersen;13
3. Strib;F;SF - Socialistisk Folkeparti;Josefine Vilvig Kristensen;9
3. Strib;F;SF - Socialistisk Folkeparti;Peter Liltorp;5
3. Strib;F;SF - Socialistisk Folkeparti;Maja Weimar;20
3. Strib;F;SF - Socialistisk Folkeparti;Eigil Kristensen;5
3. Strib;F;SF - Socialistisk Folkeparti;Steen Hansen;3
3. Strib;I;Liberal Alliance;Listestemmer;97
3. Strib;I;Liberal Alliance;Louise Mejnert Ferslev;69
3. Strib;I;Liberal Alliance;Majken Andersen;41
3. Strib;I;Liberal Alliance;Jan Pieler;13
3. Strib;I;Liberal Alliance;Kris Straarup Jensen;11
3. Strib;M;Moderaterne;Listestemmer;12
3. Strib;M;Moderaterne;Andreas Lausen;19
3. Strib;M;Moderaterne;Jesper Slott;1
3. Strib;O;Dansk Folkeparti;Listestemmer;35
3. Strib;O;Dansk Folkeparti;Steffen Daugaard;69
3. Strib;O;Dansk Folkeparti;Susanne Rikke Hougaard-Nielsen;16
3. Strib;Q;Omsorgsgruppen;Listestemmer;0
3. Strib;Q;Omsorgsgruppen;Johnny Ancher, Middelfart;6
3. Strib;Q;Omsorgsgruppen;Mathilde  Mathiasen, Middelfart;0
3. Strib;T;Tværpolitisk Anstændighed;Listestemmer;6
3. Strib;T;Tværpolitisk Anstændighed;Jens Andersen, Båring;9
3. Strib;T;Tværpolitisk Anstændighed;Sandie Lind Brand, Brenderup;8
3. Strib;T;Tværpolitisk Anstændighed;Paw Nielsen, Nørre Aaby;2
3. Strib;T;Tværpolitisk Anstændighed;Camilla Schæbel, Middelfart;4
3. Strib;T;Tværpolitisk Anstændighed;Nicolaj Rasmussen, Middelfart;3
3. Strib;V;Venstre, Danmarks Liberale Parti;Listestemmer;144
3. Strib;V;Venstre, Danmarks Liberale Parti;Anders Møllegård, Ejby;100
3. Strib;V;Venstre, Danmarks Liberale Parti;Line Thingberg, Middelfart;48
3. Strib;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;30
3. Strib;V;Venstre, Danmarks Liberale Parti;John Kromann, Nørre Aaby;9
3. Strib;V;Venstre, Danmarks Liberale Parti;Mads Emil Møller, Båring Vig;50
3. Strib;V;Venstre, Danmarks Liberale Parti;Karin Riishede, Strib;142
3. Strib;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen, Brenderup;4
3. Strib;V;Venstre, Danmarks Liberale Parti;Irene Tørnæs, Middelfart;18
3. Strib;V;Venstre, Danmarks Liberale Parti;Marianne Kyed, Båring;6
3. Strib;V;Venstre, Danmarks Liberale Parti;Marc Melgaard, Strib;71
3. Strib;V;Venstre, Danmarks Liberale Parti;Jakob Kærsbøl, Kauslunde;19
3. Strib;V;Venstre, Danmarks Liberale Parti;Jakob Raae Petersen, Nørre Aaby;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Lena Grøndal Kaspersen, Brenderup;2
3. Strib;V;Venstre, Danmarks Liberale Parti;Søren Harders, Strib;47
3. Strib;V;Venstre, Danmarks Liberale Parti;Lars Sandberg, Middelfart;2
3. Strib;V;Venstre, Danmarks Liberale Parti;Kris Mortensen, Nørre Aaby;8
3. Strib;V;Venstre, Danmarks Liberale Parti;Lars S. Ellegaard, Middelfart;5
3. Strib;Y;Solidarisk ansvar;Listestemmer;3
3. Strib;Y;Solidarisk ansvar;Morten Bender Adamsen;15
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;41
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen;58
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Valdemar Kaas Ibsen;1
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Søren Lehnskov;1
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund;3
3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner;2
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Listestemmer;28
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Lasse Schmücker, Båring;26
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Karen Johnsen, Roerslev;3
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Nanna Lehmann Hansen, Nørre Aaby;5
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Camilla Dalum Jensen, Nørre Aaby;7
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Simon Enemærk Pedersen, Nørre Aaby;1
3. Strib;Ø;Enhedslisten - De Rød/Grønne;Morten Pabst Petersen, Middelfart;5
3. Strib;Å;Alternativet;Listestemmer;9
3. Strib;Å;Alternativet;Linda Frølund;31
3. Strib;Å;Alternativet;Maria Lund Nielsen;57
3. Strib;Å;Alternativet;Christoffer Vaaben Ladefoged;5
3. Strib;Å;Alternativet;André Charles Knudsen;0
4. Hyllehøj;A;Socialdemokratiet;Listestemmer;109
4. Hyllehøj;A;Socialdemokratiet;Johannes Lundsfryd Jensen;175
4. Hyllehøj;A;Socialdemokratiet;Anja Reilev;40
4. Hyllehøj;A;Socialdemokratiet;Steen Dahlstrøm;24
4. Hyllehøj;A;Socialdemokratiet;Amalie Kallesøe Bergholdt;6
4. Hyllehøj;A;Socialdemokratiet;Lars Vigsø;14
4. Hyllehøj;A;Socialdemokratiet;Ulla Sørensen;16
4. Hyllehøj;A;Socialdemokratiet;Eik Frikke;12
4. Hyllehøj;A;Socialdemokratiet;Jes Rønn Hansen;23
4. Hyllehøj;A;Socialdemokratiet;Jacob Bjørnskov Nielsen;7
4. Hyllehøj;A;Socialdemokratiet;Louise Gade Ellekrog;28
4. Hyllehøj;A;Socialdemokratiet;Christiane Pape Lehrmann;13
4. Hyllehøj;A;Socialdemokratiet;Grete Berggren;9
4. Hyllehøj;A;Socialdemokratiet;Anne Fredberg;6
4. Hyllehøj;A;Socialdemokratiet;Alex Gren;7
4. Hyllehøj;A;Socialdemokratiet;Allan Buch;27
4. Hyllehøj;A;Socialdemokratiet;Jeanett Wraae;6
4. Hyllehøj;A;Socialdemokratiet;Ole Nielsen;20
4. Hyllehøj;A;Socialdemokratiet;Esben Erichsen;5
4. Hyllehøj;A;Socialdemokratiet;Sara Stubgaard-Schmidt;6
4. Hyllehøj;A;Socialdemokratiet;John Jørgensen;5
4. Hyllehøj;A;Socialdemokratiet;Klaus Pedersen;0
4. Hyllehøj;A;Socialdemokratiet;Jakob Finn Wiis Tønnesen;7
4. Hyllehøj;A;Socialdemokratiet;Morten Kanstrup Thomsen;0
4. Hyllehøj;B;Radikale Venstre;Listestemmer;15
4. Hyllehøj;B;Radikale Venstre;Elisabeth Tejlmand, Fjelsted-Harndrup;8
4. Hyllehøj;B;Radikale Venstre;Brian Salomonsen, Middelfart;8
4. Hyllehøj;B;Radikale Venstre;Lars Boesen, Strib;8
4. Hyllehøj;B;Radikale Venstre;Helle Mortensen, Røjle;4
4. Hyllehøj;B;Radikale Venstre;Poul Løhde, Strib;0
4. Hyllehøj;B;Radikale Venstre;Claus Boje, Brenderup;0
4. Hyllehøj;B;Radikale Venstre;Torben Brøchner Pedersen, Strib;0
4. Hyllehøj;C;Det Konservative Folkeparti;Listestemmer;22
4. Hyllehøj;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;15
4. Hyllehøj;C;Det Konservative Folkeparti;Hanne Askou, Fjelsted;1
4. Hyllehøj;C;Det Konservative Folkeparti;Marianne Carlsson, Gelsted;1
4. Hyllehøj;C;Det Konservative Folkeparti;Jørgen Hansen, Nørre Aaby;1
4. Hyllehøj;C;Det Konservative Folkeparti;Elisabeth H. Larsen, Gamborg;3
4. Hyllehøj;C;Det Konservative Folkeparti;Leise Marcher, Skrillinge;3
4. Hyllehøj;C;Det Konservative Folkeparti;Flemming Hansen, Strib;0
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Listestemmer;53
