Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Nordborg;A;Socialdemokratiet;Charlotte Grau, Guderup;3
1. Nordborg;C;Det Konservative Folkeparti;Listestemmer;8
1. Nordborg;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderborg;17
1. Nordborg;C;Det Konservative Folkeparti;Charlotte Prösch, Sønderborg;5
1. Nordborg;C;Det Konservative Folkeparti;Ken Julius, Sundeved;0
1. Nordborg;C;Det Konservative Folkeparti;Betina Thomsen, Sønderborg;3
1. Nordborg;C;Det Konservative Folkeparti;Carsten Svanberg, Dybbøl;0
1. Nordborg;C;Det Konservative Folkeparti;Michael Petersen, Vester Sottrup;0
1. Nordborg;C;Det Konservative Folkeparti;Kaja Julius, Sundeved;0
1. Nordborg;E;Vibeke Schou - Personlig Frihed;Listestemmer;5
1. Nordborg;E;Vibeke Schou - Personlig Frihed;Vibeke Schou;5
1. Nordborg;F;SF - Socialistisk Folkeparti;Listestemmer;34
1. Nordborg;F;SF - Socialistisk Folkeparti;Susanne Blegvad Posselt, Broager;28
1. Nordborg;F;SF - Socialistisk Folkeparti;Timm Bøttger, Sønderborg;3
1. Nordborg;F;SF - Socialistisk Folkeparti;Hans Georg Henningsen, Sydals;2
1. Nordborg;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Ulkebøl;2
1. Nordborg;F;SF - Socialistisk Folkeparti;Kim Kugel, Broager;2
1. Nordborg;F;SF - Socialistisk Folkeparti;Gerda Strandholdt, Augustenborg;3
1. Nordborg;F;SF - Socialistisk Folkeparti;Frank Bodholdt Jakobsen, Svenstrup;0
1. Nordborg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen, Nordals;88
1. Nordborg;F;SF - Socialistisk Folkeparti;Bent Jacobsen, Sydals;3
1. Nordborg;G;Alssundpartiet;Listestemmer;0
1. Nordborg;G;Alssundpartiet;Bruno Clausen;2
1. Nordborg;G;Alssundpartiet;Tom Sivertsen;3
1. Nordborg;I;Liberal Alliance;Listestemmer;58
1. Nordborg;I;Liberal Alliance;Kim Bækdal Agerley, Gråsten;14
1. Nordborg;I;Liberal Alliance;Nikolai Hartmann, Augustenborg;22
1. Nordborg;I;Liberal Alliance;Frederik Klakk, Sydals;27
1. Nordborg;I;Liberal Alliance;Thomas Bjørn-Lüthi, Høruphav;7
1. Nordborg;I;Liberal Alliance;Claus Damm Johansen, Broager;14
1. Nordborg;I;Liberal Alliance;Janne Wølke Friis Søgnen, Guderup;93
1. Nordborg;K;Kristendemokraterne;Listestemmer;1
1. Nordborg;K;Kristendemokraterne;Poul Harald Holm;1
1. Nordborg;K;Kristendemokraterne;Kaj A. Holst;2
1. Nordborg;K;Kristendemokraterne;Susanne Holm;0
1. Nordborg;M;Moderaterne;Listestemmer;5
1. Nordborg;M;Moderaterne;Preben Thorsen, Dybbøl;1
1. Nordborg;M;Moderaterne;Jesper Puggaard de Oliveira Hansen, Broager;1
1. Nordborg;O;Dansk Folkeparti;Listestemmer;90
1. Nordborg;O;Dansk Folkeparti;Stefan Lydal;88
1. Nordborg;O;Dansk Folkeparti;Emely Wind Thomsen;11
1. Nordborg;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;25
1. Nordborg;O;Dansk Folkeparti;Tobias Brus Mikkelsen;23
1. Nordborg;S;Slesvigsk Parti;Listestemmer;24
1. Nordborg;S;Slesvigsk Parti;Kirsten Bachmann, Sønderborg;24
1. Nordborg;S;Slesvigsk Parti;Christel Leiendecker, Broager;0
1. Nordborg;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;2
1. Nordborg;S;Slesvigsk Parti;Leif Curdes, Gråsten;5
1. Nordborg;S;Slesvigsk Parti;Christian Warming Nielsen Hansen, Sønderborg;0
1. Nordborg;S;Slesvigsk Parti;Peter Keltner, Sydals;0
1. Nordborg;S;Slesvigsk Parti;Melissa Knoch, Sønderborg;1
1. Nordborg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;1
1. Nordborg;S;Slesvigsk Parti;Sarah Leiendecker, Broager;0
1. Nordborg;S;Slesvigsk Parti;Thomas Maschoreck, Gråsten;0
1. Nordborg;S;Slesvigsk Parti;Gisela Weber Mezghani, Nordborg;12
1. Nordborg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
1. Nordborg;S;Slesvigsk Parti;Ruth Nielsen, Sønderborg;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;63
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;222
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;51
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;5
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kristian Egeskov Bonefeld, Snogbæk;11
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Midtals;34
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Broager;5
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;6
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jesper Mølgaard Axelsen, Dybbøl;4
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;8
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;72
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Gråsten;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;5
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kim Michaelsen, Fynshav;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Niels Christian Just, Gråsten;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;48
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Sofie Nissen, Nordals;100
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Imee Tappa Henriksen, Gråsten;3
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Morten Dreier, Augustenborg;4
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Serena Albeck Jonas, Nordborg;7
1. Nordborg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;108
1. Nordborg;Æ;Danmarksdemokraterne - Inger Støjberg;Niels Benjamin Sørensen;55
1. Nordborg;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg;36
1. Nordborg;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Dohrmann;20
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen;33
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht;1
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Ida Siemens Holm;3
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Marion K. Hansen;0
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Sara Alderi;2
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Theresa Kolmos;1
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Louise Gustafsson Kolmos;0
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen;0
1. Nordborg;Å;Alternativet;Listestemmer;3
1. Nordborg;Å;Alternativet;Mikael Hertig;3
2. Havnbjerg;A;Socialdemokratiet;Listestemmer;84
2. Havnbjerg;A;Socialdemokratiet;Erik Lauritzen, Blans;163
2. Havnbjerg;A;Socialdemokratiet;Didde Lauritzen, Nybøl;13
2. Havnbjerg;A;Socialdemokratiet;Preben Storm, Rinkenæs;0
2. Havnbjerg;A;Socialdemokratiet;Jette Damsø Henriksen, Guderup;14
2. Havnbjerg;A;Socialdemokratiet;Jesper Smaling, Dybbøl;8
2. Havnbjerg;A;Socialdemokratiet;Charlotte Engelbrecht, Adsbøl;4
2. Havnbjerg;A;Socialdemokratiet;Jesper Larsen, Nordborg;169
2. Havnbjerg;A;Socialdemokratiet;Marita Geinitz, Sønderborg;10
2. Havnbjerg;A;Socialdemokratiet;Erik Lorenzen, Broager;1
2. Havnbjerg;A;Socialdemokratiet;Kristian Beuschau, Nordborg;52
2. Havnbjerg;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;2
2. Havnbjerg;A;Socialdemokratiet;Bjørn Allerelli Andersen, Ulkebøl;1
2. Havnbjerg;A;Socialdemokratiet;Jesper Kock, Sønderborg;3
2. Havnbjerg;A;Socialdemokratiet;Henrik Sohl, Broager;0
2. Havnbjerg;A;Socialdemokratiet;Hans Peter Hollænder, Sønderborg;7
2. Havnbjerg;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;2
2. Havnbjerg;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;2
2. Havnbjerg;A;Socialdemokratiet;Ismail Ibo, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Lars Guldborg, Augustenborg;10
2. Havnbjerg;A;Socialdemokratiet;Jørgen Hindkjær, Lysabild;0
2. Havnbjerg;A;Socialdemokratiet;Annette Dam, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Jytte Sørensen, Sønderborg;3
2. Havnbjerg;A;Socialdemokratiet;Rune Dohrmann, Vollerup;0
2. Havnbjerg;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;2
2. Havnbjerg;A;Socialdemokratiet;Jes Schwartz-Hansen, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Henrik Rathje, Egernsund;0
2. Havnbjerg;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;3
2. Havnbjerg;A;Socialdemokratiet;Orla Skovlund Hansen, Gråsten;0
2. Havnbjerg;A;Socialdemokratiet;Claus Brinck, Sønderborg;1
2. Havnbjerg;A;Socialdemokratiet;Claus Kramer Hansen, Gråsten;0
2. Havnbjerg;A;Socialdemokratiet;Micky Blankschøn, Sønderborg;1
2. Havnbjerg;A;Socialdemokratiet;Charlotte Grau, Guderup;1
2. Havnbjerg;C;Det Konservative Folkeparti;Listestemmer;7
2. Havnbjerg;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderborg;8
2. Havnbjerg;C;Det Konservative Folkeparti;Charlotte Prösch, Sønderborg;0
2. Havnbjerg;C;Det Konservative Folkeparti;Ken Julius, Sundeved;0
2. Havnbjerg;C;Det Konservative Folkeparti;Betina Thomsen, Sønderborg;0
2. Havnbjerg;C;Det Konservative Folkeparti;Carsten Svanberg, Dybbøl;0
2. Havnbjerg;C;Det Konservative Folkeparti;Michael Petersen, Vester Sottrup;0
2. Havnbjerg;C;Det Konservative Folkeparti;Kaja Julius, Sundeved;0
2. Havnbjerg;E;Vibeke Schou - Personlig Frihed;Listestemmer;10
2. Havnbjerg;E;Vibeke Schou - Personlig Frihed;Vibeke Schou;0
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;24
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Susanne Blegvad Posselt, Broager;12
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Timm Bøttger, Sønderborg;5
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Hans Georg Henningsen, Sydals;6
2. Havnbjerg;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Ulkebøl;1
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Kim Kugel, Broager;0
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Gerda Strandholdt, Augustenborg;1
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Frank Bodholdt Jakobsen, Svenstrup;2
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen, Nordals;57
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Bent Jacobsen, Sydals;0
2. Havnbjerg;G;Alssundpartiet;Listestemmer;1
2. Havnbjerg;G;Alssundpartiet;Bruno Clausen;0
2. Havnbjerg;G;Alssundpartiet;Tom Sivertsen;5
2. Havnbjerg;I;Liberal Alliance;Listestemmer;28
2. Havnbjerg;I;Liberal Alliance;Kim Bækdal Agerley, Gråsten;7
2. Havnbjerg;I;Liberal Alliance;Nikolai Hartmann, Augustenborg;9
2. Havnbjerg;I;Liberal Alliance;Frederik Klakk, Sydals;16
2. Havnbjerg;I;Liberal Alliance;Thomas Bjørn-Lüthi, Høruphav;0
2. Havnbjerg;I;Liberal Alliance;Claus Damm Johansen, Broager;12
2. Havnbjerg;I;Liberal Alliance;Janne Wølke Friis Søgnen, Guderup;53
2. Havnbjerg;K;Kristendemokraterne;Listestemmer;0
2. Havnbjerg;K;Kristendemokraterne;Poul Harald Holm;5
2. Havnbjerg;K;Kristendemokraterne;Kaj A. Holst;0
2. Havnbjerg;K;Kristendemokraterne;Susanne Holm;0
2. Havnbjerg;M;Moderaterne;Listestemmer;3
2. Havnbjerg;M;Moderaterne;Preben Thorsen, Dybbøl;2
2. Havnbjerg;M;Moderaterne;Jesper Puggaard de Oliveira Hansen, Broager;0
2. Havnbjerg;O;Dansk Folkeparti;Listestemmer;43
2. Havnbjerg;O;Dansk Folkeparti;Stefan Lydal;38
2. Havnbjerg;O;Dansk Folkeparti;Emely Wind Thomsen;8
2. Havnbjerg;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;7
2. Havnbjerg;O;Dansk Folkeparti;Tobias Brus Mikkelsen;13
2. Havnbjerg;S;Slesvigsk Parti;Listestemmer;10
2. Havnbjerg;S;Slesvigsk Parti;Kirsten Bachmann, Sønderborg;16
2. Havnbjerg;S;Slesvigsk Parti;Christel Leiendecker, Broager;0
2. Havnbjerg;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;1
2. Havnbjerg;S;Slesvigsk Parti;Leif Curdes, Gråsten;2
2. Havnbjerg;S;Slesvigsk Parti;Christian Warming Nielsen Hansen, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Peter Keltner, Sydals;1
2. Havnbjerg;S;Slesvigsk Parti;Melissa Knoch, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;4
2. Havnbjerg;S;Slesvigsk Parti;Sarah Leiendecker, Broager;0
2. Havnbjerg;S;Slesvigsk Parti;Thomas Maschoreck, Gråsten;0
2. Havnbjerg;S;Slesvigsk Parti;Gisela Weber Mezghani, Nordborg;7
2. Havnbjerg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
2. Havnbjerg;S;Slesvigsk Parti;Ruth Nielsen, Sønderborg;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;82
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;26
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;3
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kristian Egeskov Bonefeld, Snogbæk;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Midtals;18
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Broager;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jesper Mølgaard Axelsen, Dybbøl;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;26
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Gråsten;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;5
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kim Michaelsen, Fynshav;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Niels Christian Just, Gråsten;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;10
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Sofie Nissen, Nordals;21
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Imee Tappa Henriksen, Gråsten;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Morten Dreier, Augustenborg;4
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Serena Albeck Jonas, Nordborg;4
2. Havnbjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;49
2. Havnbjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Niels Benjamin Sørensen;35
2. Havnbjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg;17
2. Havnbjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Dohrmann;11
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen;11
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht;4
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Ida Siemens Holm;0
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Marion K. Hansen;1
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Sara Alderi;1
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Theresa Kolmos;0
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Louise Gustafsson Kolmos;2
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen;0
2. Havnbjerg;Å;Alternativet;Listestemmer;0
2. Havnbjerg;Å;Alternativet;Mikael Hertig;1
3. Egen;A;Socialdemokratiet;Listestemmer;96
3. Egen;A;Socialdemokratiet;Erik Lauritzen, Blans;183
3. Egen;A;Socialdemokratiet;Didde Lauritzen, Nybøl;40
3. Egen;A;Socialdemokratiet;Preben Storm, Rinkenæs;3
3. Egen;A;Socialdemokratiet;Jette Damsø Henriksen, Guderup;85
3. Egen;A;Socialdemokratiet;Jesper Smaling, Dybbøl;20
3. Egen;A;Socialdemokratiet;Charlotte Engelbrecht, Adsbøl;3
3. Egen;A;Socialdemokratiet;Jesper Larsen, Nordborg;49
3. Egen;A;Socialdemokratiet;Marita Geinitz, Sønderborg;8
3. Egen;A;Socialdemokratiet;Erik Lorenzen, Broager;3
3. Egen;A;Socialdemokratiet;Kristian Beuschau, Nordborg;56
3. Egen;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;14
3. Egen;A;Socialdemokratiet;Bjørn Allerelli Andersen, Ulkebøl;5
3. Egen;A;Socialdemokratiet;Jesper Kock, Sønderborg;4
3. Egen;A;Socialdemokratiet;Henrik Sohl, Broager;0
3. Egen;A;Socialdemokratiet;Hans Peter Hollænder, Sønderborg;2
3. Egen;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;2
3. Egen;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;2
3. Egen;A;Socialdemokratiet;Ismail Ibo, Sønderborg;6
3. Egen;A;Socialdemokratiet;Lars Guldborg, Augustenborg;13
3. Egen;A;Socialdemokratiet;Jørgen Hindkjær, Lysabild;1
3. Egen;A;Socialdemokratiet;Annette Dam, Sønderborg;0
3. Egen;A;Socialdemokratiet;Jytte Sørensen, Sønderborg;1
3. Egen;A;Socialdemokratiet;Rune Dohrmann, Vollerup;6
3. Egen;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;5
3. Egen;A;Socialdemokratiet;Jes Schwartz-Hansen, Sønderborg;3
3. Egen;A;Socialdemokratiet;Henrik Rathje, Egernsund;1
3. Egen;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;1
3. Egen;A;Socialdemokratiet;Orla Skovlund Hansen, Gråsten;0
3. Egen;A;Socialdemokratiet;Claus Brinck, Sønderborg;0
3. Egen;A;Socialdemokratiet;Claus Kramer Hansen, Gråsten;2
3. Egen;A;Socialdemokratiet;Micky Blankschøn, Sønderborg;3
3. Egen;A;Socialdemokratiet;Charlotte Grau, Guderup;21
3. Egen;C;Det Konservative Folkeparti;Listestemmer;8
3. Egen;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderborg;8
3. Egen;C;Det Konservative Folkeparti;Charlotte Prösch, Sønderborg;2
3. Egen;C;Det Konservative Folkeparti;Ken Julius, Sundeved;1
3. Egen;C;Det Konservative Folkeparti;Betina Thomsen, Sønderborg;1
3. Egen;C;Det Konservative Folkeparti;Carsten Svanberg, Dybbøl;0
3. Egen;C;Det Konservative Folkeparti;Michael Petersen, Vester Sottrup;0
3. Egen;C;Det Konservative Folkeparti;Kaja Julius, Sundeved;0
3. Egen;E;Vibeke Schou - Personlig Frihed;Listestemmer;0
3. Egen;E;Vibeke Schou - Personlig Frihed;Vibeke Schou;5
3. Egen;F;SF - Socialistisk Folkeparti;Listestemmer;28
3. Egen;F;SF - Socialistisk Folkeparti;Susanne Blegvad Posselt, Broager;14
3. Egen;F;SF - Socialistisk Folkeparti;Timm Bøttger, Sønderborg;4
3. Egen;F;SF - Socialistisk Folkeparti;Hans Georg Henningsen, Sydals;2
3. Egen;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Ulkebøl;2
3. Egen;F;SF - Socialistisk Folkeparti;Kim Kugel, Broager;0
3. Egen;F;SF - Socialistisk Folkeparti;Gerda Strandholdt, Augustenborg;2
3. Egen;F;SF - Socialistisk Folkeparti;Frank Bodholdt Jakobsen, Svenstrup;3
3. Egen;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen, Nordals;36
3. Egen;F;SF - Socialistisk Folkeparti;Bent Jacobsen, Sydals;1
3. Egen;G;Alssundpartiet;Listestemmer;1
3. Egen;G;Alssundpartiet;Bruno Clausen;0
3. Egen;G;Alssundpartiet;Tom Sivertsen;9
3. Egen;I;Liberal Alliance;Listestemmer;32
3. Egen;I;Liberal Alliance;Kim Bækdal Agerley, Gråsten;9
3. Egen;I;Liberal Alliance;Nikolai Hartmann, Augustenborg;24
3. Egen;I;Liberal Alliance;Frederik Klakk, Sydals;17
3. Egen;I;Liberal Alliance;Thomas Bjørn-Lüthi, Høruphav;1
3. Egen;I;Liberal Alliance;Claus Damm Johansen, Broager;14
3. Egen;I;Liberal Alliance;Janne Wølke Friis Søgnen, Guderup;111
3. Egen;K;Kristendemokraterne;Listestemmer;0
3. Egen;K;Kristendemokraterne;Poul Harald Holm;5
3. Egen;K;Kristendemokraterne;Kaj A. Holst;1
3. Egen;K;Kristendemokraterne;Susanne Holm;0
3. Egen;M;Moderaterne;Listestemmer;2
3. Egen;M;Moderaterne;Preben Thorsen, Dybbøl;3
3. Egen;M;Moderaterne;Jesper Puggaard de Oliveira Hansen, Broager;0
3. Egen;O;Dansk Folkeparti;Listestemmer;81
3. Egen;O;Dansk Folkeparti;Stefan Lydal;42
3. Egen;O;Dansk Folkeparti;Emely Wind Thomsen;6
3. Egen;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;8
3. Egen;O;Dansk Folkeparti;Tobias Brus Mikkelsen;22
3. Egen;S;Slesvigsk Parti;Listestemmer;12
3. Egen;S;Slesvigsk Parti;Kirsten Bachmann, Sønderborg;19
3. Egen;S;Slesvigsk Parti;Christel Leiendecker, Broager;4
3. Egen;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;3
3. Egen;S;Slesvigsk Parti;Leif Curdes, Gråsten;7
3. Egen;S;Slesvigsk Parti;Christian Warming Nielsen Hansen, Sønderborg;2
3. Egen;S;Slesvigsk Parti;Peter Keltner, Sydals;1
3. Egen;S;Slesvigsk Parti;Melissa Knoch, Sønderborg;0
3. Egen;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;2
3. Egen;S;Slesvigsk Parti;Sarah Leiendecker, Broager;0
3. Egen;S;Slesvigsk Parti;Thomas Maschoreck, Gråsten;0
3. Egen;S;Slesvigsk Parti;Gisela Weber Mezghani, Nordborg;3
3. Egen;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
3. Egen;S;Slesvigsk Parti;Ruth Nielsen, Sønderborg;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
3. Egen;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;107
3. Egen;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;32
3. Egen;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;1
3. Egen;V;Venstre, Danmarks Liberale Parti;Kristian Egeskov Bonefeld, Snogbæk;18
3. Egen;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Midtals;165
3. Egen;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Broager;2
3. Egen;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;3
3. Egen;V;Venstre, Danmarks Liberale Parti;Jesper Mølgaard Axelsen, Dybbøl;3
