Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Gymnasiet 1;I;Liberal Alliance;Ulrik Soll;2
1. Gymnasiet 1;J;Borgernes Liste 7000;Listestemmer;7
1. Gymnasiet 1;J;Borgernes Liste 7000;Karsten Byrgesen;34
1. Gymnasiet 1;J;Borgernes Liste 7000;Charlotte Møller-Madsen;7
1. Gymnasiet 1;J;Borgernes Liste 7000;Christina Koch Petersen;14
1. Gymnasiet 1;M;Moderaterne;Listestemmer;5
1. Gymnasiet 1;M;Moderaterne;Hans-Jørgen Jagd;9
1. Gymnasiet 1;M;Moderaterne;Lars Møller;2
1. Gymnasiet 1;M;Moderaterne;Birgitte Raben Sørensen;9
1. Gymnasiet 1;O;Dansk Folkeparti;Listestemmer;119
1. Gymnasiet 1;O;Dansk Folkeparti;Susanne Eilersen;120
1. Gymnasiet 1;O;Dansk Folkeparti;Sune Nørgaard Jakobsen;67
1. Gymnasiet 1;O;Dansk Folkeparti;Nicolas Christiansen;7
1. Gymnasiet 1;O;Dansk Folkeparti;Lasse Holmqvist;15
1. Gymnasiet 1;O;Dansk Folkeparti;Børge Larsen;6
1. Gymnasiet 1;O;Dansk Folkeparti;Mette Marie de Place;9
1. Gymnasiet 1;O;Dansk Folkeparti;Anja Mc Gregor Danton;1
1. Gymnasiet 1;P;Liste P;Listestemmer;0
1. Gymnasiet 1;P;Liste P;Marcus Poulsen;15
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Listestemmer;142
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Peder Tind;233
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;56
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;20
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Niels Martin Vind;21
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Jan Riisager;13
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Louis Lindholm;30
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Lasse Hildingberg;27
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Jette Kingod;4
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Søren Schou;4
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Annette Bach Laursen;2
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Niklas Andersen;6
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Tanja Møllebæk Knudsen;13
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Jan Schoubo;1
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Martin Ditlevsen;11
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Benjamin Jensen;1
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Søren Porse;6
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Bent Troelsen;7
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Erik Nielsen;2
1. Gymnasiet 1;V;Venstre, Danmarks Liberale Parti;Helene Østergaard;1
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;68
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Dahl;21
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Emil Fredslund Rasmussen;16
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Morten Nielsen;3
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Lene Vestergaard Elsborg;12
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad;5
1. Gymnasiet 1;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Tarp Rasmussen;7
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;98
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Midtbyen;231
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Carsten O. Jørgensen, Snoghøj;2
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Naja Frederiksen, Vestbyen;25
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Andreas Bjerring Tobiassen, Vestbyen;8
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Thor Krægpøth, Gudekvarteret;10
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Marc Hast Knudsen, Midtbyen;2
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Claes Andersen, Vesterbro;4
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Nangi Azizullah, Erritsø;8
1. Gymnasiet 1;Ø;Enhedslisten - De Rød-Grønne;Henning Hartmeyer, Vestbyen;0
1. Gymnasiet 1;Å;Alternativet;Listestemmer;8
1. Gymnasiet 1;Å;Alternativet;Astrid Fogh, Erritsø;9
1. Gymnasiet 1;Å;Alternativet;Kim Arthur, Skærbæk;4
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Listestemmer;33
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Christian Bro, Fredericia - Vest;32
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Anette Hyre-Jensen, Fredericia - Midtbyen;2
2. Bredstrup-Pjedsted;A;Socialdemokratiet;John Nyborg, Fredericia - Midtbyen;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Vibe Dyhrberg, Erritsø;5
2. Bredstrup-Pjedsted;A;Socialdemokratiet;David Gulløv, Fredericia - Nord;7
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Dorthe Fallesen Frimann, Egeskov;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Allan Pertti Frandsen, Herslev;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Ole Steen Hansen, Fredericia - Midtbyen;4
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Martin Ramsdal, Erritsø;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Turan Savas, Fredericia - Vest;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Martin Langemose, Fredericia - Vest;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Dan Ravn Larsen, Bredstrup-Pjedsted;169
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Bettina Niebuhr Jeppesen, Vejlby Sogn;2
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lene Skovmark Elsborg, Fredericia - Midtbyen;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Berit Schilling, Fredericia - Midtbyen;2
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Dennis Nielsen, Fredericia - Erritsø;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Kirsten Høj Nielsen, Fredericia - Midtby;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Carsten Dyrby Høj, Fredericia - Midtby;0
2. Bredstrup-Pjedsted;B;Radikale Venstre;Listestemmer;0
2. Bredstrup-Pjedsted;B;Radikale Venstre;Kirsten Vad Knudsen, Erritsø;4
2. Bredstrup-Pjedsted;B;Radikale Venstre;Nanna Nørholm, Skærbæk;2
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Listestemmer;12
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Tommy Rachlitz Nielsen;14
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Kirsten Hassing Nielsen;10
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Søren Andersen;9
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Ulla Egeskov;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Poul Sørensen;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Jens Langer Schou;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Sara Houssain Salame;2
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Mikael Arendt Laursen;7
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Henriette Camilla Jensen;0
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Rasmus Hald;2
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Thorbjørn Vang Søndergaard;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Kasper Damkjær;2
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Leif Lehmann Carlsen;0
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Claus Olesen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Listestemmer;21
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Malene Søgaard-Andersen;26
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Ole Olsen;4
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Lars Olesen;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jan Filbært;3
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Lea Nydahl Lyberth;2
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Renette Daneland;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jan Rousseau Kelgren;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;1
2. Bredstrup-Pjedsted;G;Grøn Kultur;Listestemmer;1
2. Bredstrup-Pjedsted;G;Grøn Kultur;Preben Hoffmann Rosenberg;1
2. Bredstrup-Pjedsted;I;Liberal Alliance;Listestemmer;17
2. Bredstrup-Pjedsted;I;Liberal Alliance;Christian Jørgensen;7
2. Bredstrup-Pjedsted;I;Liberal Alliance;Poul Rand;1
2. Bredstrup-Pjedsted;I;Liberal Alliance;John Rasmussen;4
2. Bredstrup-Pjedsted;I;Liberal Alliance;Lotte Hansen;0
2. Bredstrup-Pjedsted;I;Liberal Alliance;Helene Lykke;9
2. Bredstrup-Pjedsted;I;Liberal Alliance;Ulrik Soll;3
2. Bredstrup-Pjedsted;J;Borgernes Liste 7000;Listestemmer;3
2. Bredstrup-Pjedsted;J;Borgernes Liste 7000;Karsten Byrgesen;14
2. Bredstrup-Pjedsted;J;Borgernes Liste 7000;Charlotte Møller-Madsen;1
2. Bredstrup-Pjedsted;J;Borgernes Liste 7000;Christina Koch Petersen;4
2. Bredstrup-Pjedsted;M;Moderaterne;Listestemmer;1
2. Bredstrup-Pjedsted;M;Moderaterne;Hans-Jørgen Jagd;0
2. Bredstrup-Pjedsted;M;Moderaterne;Lars Møller;3
2. Bredstrup-Pjedsted;M;Moderaterne;Birgitte Raben Sørensen;0
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Listestemmer;31
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Susanne Eilersen;37
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Sune Nørgaard Jakobsen;7
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Nicolas Christiansen;5
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Lasse Holmqvist;5
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Børge Larsen;3
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Mette Marie de Place;3
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Anja Mc Gregor Danton;1
2. Bredstrup-Pjedsted;P;Liste P;Listestemmer;0
2. Bredstrup-Pjedsted;P;Liste P;Marcus Poulsen;1
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Peder Tind;63
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;12
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;13
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Niels Martin Vind;63
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jan Riisager;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Louis Lindholm;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Lasse Hildingberg;4
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jette Kingod;15
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Søren Schou;1
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Annette Bach Laursen;0
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Niklas Andersen;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Tanja Møllebæk Knudsen;1
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jan Schoubo;0
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Martin Ditlevsen;4
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Benjamin Jensen;7
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Søren Porse;0
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Bent Troelsen;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Erik Nielsen;0
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Helene Østergaard;0
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;28
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Dahl;7
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Emil Fredslund Rasmussen;1
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Morten Nielsen;12
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Lene Vestergaard Elsborg;1
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad;1
2. Bredstrup-Pjedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Tarp Rasmussen;1
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Midtbyen;36
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Carsten O. Jørgensen, Snoghøj;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Naja Frederiksen, Vestbyen;1
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Andreas Bjerring Tobiassen, Vestbyen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Thor Krægpøth, Gudekvarteret;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Marc Hast Knudsen, Midtbyen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Claes Andersen, Vesterbro;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Nangi Azizullah, Erritsø;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Henning Hartmeyer, Vestbyen;1
2. Bredstrup-Pjedsted;Å;Alternativet;Listestemmer;2
2. Bredstrup-Pjedsted;Å;Alternativet;Astrid Fogh, Erritsø;2
2. Bredstrup-Pjedsted;Å;Alternativet;Kim Arthur, Skærbæk;1
3. Erritsø;A;Socialdemokratiet;Listestemmer;344
3. Erritsø;A;Socialdemokratiet;Christian Bro, Fredericia - Vest;179
3. Erritsø;A;Socialdemokratiet;Anette Hyre-Jensen, Fredericia - Midtbyen;59
3. Erritsø;A;Socialdemokratiet;John Nyborg, Fredericia - Midtbyen;67
3. Erritsø;A;Socialdemokratiet;Vibe Dyhrberg, Erritsø;125
3. Erritsø;A;Socialdemokratiet;David Gulløv, Fredericia - Nord;40
3. Erritsø;A;Socialdemokratiet;Dorthe Fallesen Frimann, Egeskov;6
3. Erritsø;A;Socialdemokratiet;Allan Pertti Frandsen, Herslev;26
3. Erritsø;A;Socialdemokratiet;Ole Steen Hansen, Fredericia - Midtbyen;40
3. Erritsø;A;Socialdemokratiet;Martin Ramsdal, Erritsø;104
3. Erritsø;A;Socialdemokratiet;Turan Savas, Fredericia - Vest;26
3. Erritsø;A;Socialdemokratiet;Martin Langemose, Fredericia - Vest;34
3. Erritsø;A;Socialdemokratiet;Dan Ravn Larsen, Bredstrup-Pjedsted;32
3. Erritsø;A;Socialdemokratiet;Bettina Niebuhr Jeppesen, Vejlby Sogn;8
3. Erritsø;A;Socialdemokratiet;Lene Skovmark Elsborg, Fredericia - Midtbyen;21
3. Erritsø;A;Socialdemokratiet;Berit Schilling, Fredericia - Midtbyen;28
3. Erritsø;A;Socialdemokratiet;Dennis Nielsen, Fredericia - Erritsø;29
3. Erritsø;A;Socialdemokratiet;Kirsten Høj Nielsen, Fredericia - Midtby;2
3. Erritsø;A;Socialdemokratiet;Carsten Dyrby Høj, Fredericia - Midtby;1
3. Erritsø;B;Radikale Venstre;Listestemmer;30
3. Erritsø;B;Radikale Venstre;Kirsten Vad Knudsen, Erritsø;91
3. Erritsø;B;Radikale Venstre;Nanna Nørholm, Skærbæk;26
3. Erritsø;C;Det Konservative Folkeparti;Listestemmer;133
3. Erritsø;C;Det Konservative Folkeparti;Tommy Rachlitz Nielsen;140
3. Erritsø;C;Det Konservative Folkeparti;Kirsten Hassing Nielsen;112
3. Erritsø;C;Det Konservative Folkeparti;Søren Andersen;59
3. Erritsø;C;Det Konservative Folkeparti;Ulla Egeskov;47
3. Erritsø;C;Det Konservative Folkeparti;Poul Sørensen;13
3. Erritsø;C;Det Konservative Folkeparti;Jens Langer Schou;10
3. Erritsø;C;Det Konservative Folkeparti;Sara Houssain Salame;13
3. Erritsø;C;Det Konservative Folkeparti;Mikael Arendt Laursen;2
3. Erritsø;C;Det Konservative Folkeparti;Henriette Camilla Jensen;10
3. Erritsø;C;Det Konservative Folkeparti;Rasmus Hald;4
3. Erritsø;C;Det Konservative Folkeparti;Thorbjørn Vang Søndergaard;6
3. Erritsø;C;Det Konservative Folkeparti;Kasper Damkjær;8
3. Erritsø;C;Det Konservative Folkeparti;Leif Lehmann Carlsen;3
3. Erritsø;C;Det Konservative Folkeparti;Claus Olesen;18
3. Erritsø;F;SF - Socialistisk Folkeparti;Listestemmer;169
3. Erritsø;F;SF - Socialistisk Folkeparti;Malene Søgaard-Andersen;265
3. Erritsø;F;SF - Socialistisk Folkeparti;Ole Olsen;18
3. Erritsø;F;SF - Socialistisk Folkeparti;Lars Olesen;13
3. Erritsø;F;SF - Socialistisk Folkeparti;Jan Filbært;23
3. Erritsø;F;SF - Socialistisk Folkeparti;Lea Nydahl Lyberth;10
3. Erritsø;F;SF - Socialistisk Folkeparti;Renette Daneland;9
3. Erritsø;F;SF - Socialistisk Folkeparti;Jan Rousseau Kelgren;0
3. Erritsø;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;7
3. Erritsø;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;5
3. Erritsø;G;Grøn Kultur;Listestemmer;4
3. Erritsø;G;Grøn Kultur;Preben Hoffmann Rosenberg;1
3. Erritsø;I;Liberal Alliance;Listestemmer;134
3. Erritsø;I;Liberal Alliance;Christian Jørgensen;245
3. Erritsø;I;Liberal Alliance;Poul Rand;12
3. Erritsø;I;Liberal Alliance;John Rasmussen;16
3. Erritsø;I;Liberal Alliance;Lotte Hansen;19
3. Erritsø;I;Liberal Alliance;Helene Lykke;18
3. Erritsø;I;Liberal Alliance;Ulrik Soll;9
3. Erritsø;J;Borgernes Liste 7000;Listestemmer;15
3. Erritsø;J;Borgernes Liste 7000;Karsten Byrgesen;112
3. Erritsø;J;Borgernes Liste 7000;Charlotte Møller-Madsen;11
3. Erritsø;J;Borgernes Liste 7000;Christina Koch Petersen;19
3. Erritsø;M;Moderaterne;Listestemmer;19
3. Erritsø;M;Moderaterne;Hans-Jørgen Jagd;16
3. Erritsø;M;Moderaterne;Lars Møller;0
3. Erritsø;M;Moderaterne;Birgitte Raben Sørensen;15
3. Erritsø;O;Dansk Folkeparti;Listestemmer;162
3. Erritsø;O;Dansk Folkeparti;Susanne Eilersen;282
3. Erritsø;O;Dansk Folkeparti;Sune Nørgaard Jakobsen;40
3. Erritsø;O;Dansk Folkeparti;Nicolas Christiansen;15
3. Erritsø;O;Dansk Folkeparti;Lasse Holmqvist;21
3. Erritsø;O;Dansk Folkeparti;Børge Larsen;16
3. Erritsø;O;Dansk Folkeparti;Mette Marie de Place;24
3. Erritsø;O;Dansk Folkeparti;Anja Mc Gregor Danton;3
3. Erritsø;P;Liste P;Listestemmer;2
3. Erritsø;P;Liste P;Marcus Poulsen;7
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;258
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Peder Tind;519
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;130
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;32
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Niels Martin Vind;66
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jan Riisager;20
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Louis Lindholm;85
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Lasse Hildingberg;44
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jette Kingod;12
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Søren Schou;54
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Annette Bach Laursen;5
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Niklas Andersen;2
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Tanja Møllebæk Knudsen;67
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jan Schoubo;3
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Martin Ditlevsen;43
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Benjamin Jensen;5
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Søren Porse;9
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Bent Troelsen;13
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Erik Nielsen;11
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Helene Østergaard;0
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;115
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Dahl;53
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Emil Fredslund Rasmussen;26
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Morten Nielsen;4
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Lene Vestergaard Elsborg;19
3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad;6
