Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Assens;V;Venstre, Danmarks Liberale Parti;Ole Knudsen, Vissenbjerg;36
1. Assens;V;Venstre, Danmarks Liberale Parti;Annette Scheer Kornbeck, Verninge;4
1. Assens;V;Venstre, Danmarks Liberale Parti;Juan Semir Sinou, Assens;102
1. Assens;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;128
1. Assens;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;9
1. Assens;V;Venstre, Danmarks Liberale Parti;René Langholm, Tommerup;5
1. Assens;V;Venstre, Danmarks Liberale Parti;Agnete Damkjær, Aborg;30
1. Assens;V;Venstre, Danmarks Liberale Parti;Mogens Mulle Johansen, Glamsbjerg;1
1. Assens;V;Venstre, Danmarks Liberale Parti;Martin Kaszubinska Pedersen, Brylle;4
1. Assens;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;1
1. Assens;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard, Tommerup;0
1. Assens;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;1
1. Assens;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;1
1. Assens;V;Venstre, Danmarks Liberale Parti;Søren Overgaard, Assens;65
1. Assens;V;Venstre, Danmarks Liberale Parti;Christian Skipper, Verninge;1
1. Assens;V;Venstre, Danmarks Liberale Parti;Carsten Petersen, Assens;5
1. Assens;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;2
1. Assens;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;72
1. Assens;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Henrik Thulesen Dahl, Assens;97
1. Assens;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Aarup;21
1. Assens;Æ;Danmarksdemokraterne - Inger Støjberg;Mogens Høj, Aarup;1
1. Assens;Æ;Danmarksdemokraterne - Inger Støjberg;Janni Hoel, Glamsbjerg;5
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;81
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;34
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Stine Øllegaard, Skallebølle;13
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;1
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Flemming Risskov Jørgensen, Vissenbjerg;6
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;1
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Heidi C. V. Mørch, Assens;11
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Peder Gangelhoff, Vissenbjerg;0
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Maja Spang-Hanssen, Assens;8
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;4
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Martin Kjeldsen, Vedtofte;0
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Henrik Storm Tegtmeier, Flemløse;1
1. Assens;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;1
1. Assens;Å;Alternativet;Listestemmer;7
1. Assens;Å;Alternativet;Ole Dupont Kofod;9
2. Ebberup/Helnæs;A;Socialdemokratiet;Listestemmer;68
2. Ebberup/Helnæs;A;Socialdemokratiet;Mark Søgaard, Vissenbjerg;40
2. Ebberup/Helnæs;A;Socialdemokratiet;Lone Akselsen, Brylle;2
2. Ebberup/Helnæs;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;6
2. Ebberup/Helnæs;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;8
2. Ebberup/Helnæs;A;Socialdemokratiet;Lasse Tajmer, Assens;15
2. Ebberup/Helnæs;A;Socialdemokratiet;Brita Leth, Assens;14
2. Ebberup/Helnæs;A;Socialdemokratiet;Henrik Hansen, Assens;15
2. Ebberup/Helnæs;A;Socialdemokratiet;Lene Rasmussen, Dreslette;4
2. Ebberup/Helnæs;A;Socialdemokratiet;Helge Kold, Haarby;3
2. Ebberup/Helnæs;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;1
2. Ebberup/Helnæs;A;Socialdemokratiet;Cecilie Seidelin Petersen, Tommerup St.;4
2. Ebberup/Helnæs;A;Socialdemokratiet;Mikael Jensen, Assens;2
2. Ebberup/Helnæs;A;Socialdemokratiet;Henning Boe, Assens;4
2. Ebberup/Helnæs;A;Socialdemokratiet;Ivan Damsted, Tommerup St.;1
2. Ebberup/Helnæs;A;Socialdemokratiet;Peter Risbro Brix, Glamsbjerg;5
2. Ebberup/Helnæs;A;Socialdemokratiet;Marie Højlund, Jordløse;3
2. Ebberup/Helnæs;A;Socialdemokratiet;Ingrid Andersen, Aarup;1
2. Ebberup/Helnæs;B;Radikale Venstre;Listestemmer;5
2. Ebberup/Helnæs;B;Radikale Venstre;Poul Poulsen, Rørup;5
2. Ebberup/Helnæs;B;Radikale Venstre;Louise Bek Vegeberg, Aarup;0
2. Ebberup/Helnæs;B;Radikale Venstre;Alexander Brusgaard, Vissenbjerg;1
2. Ebberup/Helnæs;B;Radikale Venstre;Rasmus Dons, Køng;0
2. Ebberup/Helnæs;B;Radikale Venstre;Anne-Mette Lorenzen, Assens;2
2. Ebberup/Helnæs;B;Radikale Venstre;Babak Fadavi Kornerup, Aarup;0
2. Ebberup/Helnæs;B;Radikale Venstre;Christina Fie Padkær, Vissenbjerg;0
2. Ebberup/Helnæs;B;Radikale Venstre;Morten Lorenzen, Assens;1
2. Ebberup/Helnæs;B;Radikale Venstre;Mikael Vissing, Tommerup;0
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Listestemmer;8
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Søren Thomsen, Assens;19
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;2
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;0
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Louise Faurskov Andersen, Aarup;2
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Vagn Top, Brylle;0
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;0
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Frank Lissner, Sø Søby;4
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Conni Hansen, Assens;4
2. Ebberup/Helnæs;C;Det Konservative Folkeparti;Anna Pedersen, Glamsbjerg;9
2. Ebberup/Helnæs;D;Nye Borgerlige;Listestemmer;1
2. Ebberup/Helnæs;D;Nye Borgerlige;René Bachmann;1
2. Ebberup/Helnæs;D;Nye Borgerlige;Solveig Fredslund;1
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Listestemmer;25
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;18
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Jesper Terp, Tommerup St.;5
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Ebberup;40
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Anita Larsen, Aarup;2
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Trine Langhoff, Glamsbjerg;1
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;0
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Michael Iwersen, Assens;4
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Kim Nørgaard Kruse, Sø Søby;3
2. Ebberup/Helnæs;F;SF - Socialistisk Folkeparti;Charlie Kæmpe Hartvig, Glamsbjerg;0
2. Ebberup/Helnæs;I;Liberal Alliance;Listestemmer;12
2. Ebberup/Helnæs;I;Liberal Alliance;Pia Offer Madsen;45
2. Ebberup/Helnæs;I;Liberal Alliance;Lars Lillebæk;5
2. Ebberup/Helnæs;I;Liberal Alliance;Michael Møller Larsen;2
2. Ebberup/Helnæs;I;Liberal Alliance;Lauritz Møller Larsen;2
2. Ebberup/Helnæs;I;Liberal Alliance;Tobias Jakobsen;21
2. Ebberup/Helnæs;L;Vi Lokale Demokrater;Listestemmer;1
2. Ebberup/Helnæs;L;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;2
2. Ebberup/Helnæs;O;Dansk Folkeparti;Listestemmer;25
2. Ebberup/Helnæs;O;Dansk Folkeparti;Lars Kolling, Assens;30
2. Ebberup/Helnæs;O;Dansk Folkeparti;Søren Twisttmann Pedersen, Glamsbjerg;2
2. Ebberup/Helnæs;O;Dansk Folkeparti;Bente Sonja Rasmussen, Aarup;0
2. Ebberup/Helnæs;O;Dansk Folkeparti;Søs Kristensen, Tommerup St.;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;214
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;94
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Kristine Winther Thomsen, Ebberup;74
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;12
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Ole Knudsen, Vissenbjerg;8
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Annette Scheer Kornbeck, Verninge;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Juan Semir Sinou, Assens;8
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;6
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;7
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;René Langholm, Tommerup;2
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Agnete Damkjær, Aborg;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Mogens Mulle Johansen, Glamsbjerg;6
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Martin Kaszubinska Pedersen, Brylle;2
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard, Tommerup;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;1
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;1
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Søren Overgaard, Assens;8
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Christian Skipper, Verninge;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Carsten Petersen, Assens;0
2. Ebberup/Helnæs;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;1
2. Ebberup/Helnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;17
2. Ebberup/Helnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Henrik Thulesen Dahl, Assens;32
2. Ebberup/Helnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Aarup;4
2. Ebberup/Helnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Mogens Høj, Aarup;0
2. Ebberup/Helnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Janni Hoel, Glamsbjerg;4
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;23
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;4
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Stine Øllegaard, Skallebølle;2
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Flemming Risskov Jørgensen, Vissenbjerg;0
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;1
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Heidi C. V. Mørch, Assens;1
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Peder Gangelhoff, Vissenbjerg;0
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Maja Spang-Hanssen, Assens;0
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;1
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Martin Kjeldsen, Vedtofte;0
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Henrik Storm Tegtmeier, Flemløse;0
2. Ebberup/Helnæs;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;0
2. Ebberup/Helnæs;Å;Alternativet;Listestemmer;1
2. Ebberup/Helnæs;Å;Alternativet;Ole Dupont Kofod;4
3. Turup;A;Socialdemokratiet;Listestemmer;24
3. Turup;A;Socialdemokratiet;Mark Søgaard, Vissenbjerg;13
3. Turup;A;Socialdemokratiet;Lone Akselsen, Brylle;1
3. Turup;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;4
3. Turup;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;3
3. Turup;A;Socialdemokratiet;Lasse Tajmer, Assens;7
3. Turup;A;Socialdemokratiet;Brita Leth, Assens;8
3. Turup;A;Socialdemokratiet;Henrik Hansen, Assens;2
3. Turup;A;Socialdemokratiet;Lene Rasmussen, Dreslette;0
3. Turup;A;Socialdemokratiet;Helge Kold, Haarby;3
3. Turup;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;2
3. Turup;A;Socialdemokratiet;Cecilie Seidelin Petersen, Tommerup St.;0
3. Turup;A;Socialdemokratiet;Mikael Jensen, Assens;1
3. Turup;A;Socialdemokratiet;Henning Boe, Assens;0
3. Turup;A;Socialdemokratiet;Ivan Damsted, Tommerup St.;0
3. Turup;A;Socialdemokratiet;Peter Risbro Brix, Glamsbjerg;3
3. Turup;A;Socialdemokratiet;Marie Højlund, Jordløse;0
3. Turup;A;Socialdemokratiet;Ingrid Andersen, Aarup;0
3. Turup;B;Radikale Venstre;Listestemmer;5
3. Turup;B;Radikale Venstre;Poul Poulsen, Rørup;6
3. Turup;B;Radikale Venstre;Louise Bek Vegeberg, Aarup;0
3. Turup;B;Radikale Venstre;Alexander Brusgaard, Vissenbjerg;3
3. Turup;B;Radikale Venstre;Rasmus Dons, Køng;1
3. Turup;B;Radikale Venstre;Anne-Mette Lorenzen, Assens;0
3. Turup;B;Radikale Venstre;Babak Fadavi Kornerup, Aarup;0
3. Turup;B;Radikale Venstre;Christina Fie Padkær, Vissenbjerg;0
3. Turup;B;Radikale Venstre;Morten Lorenzen, Assens;3
3. Turup;B;Radikale Venstre;Mikael Vissing, Tommerup;0
3. Turup;C;Det Konservative Folkeparti;Listestemmer;1
3. Turup;C;Det Konservative Folkeparti;Søren Thomsen, Assens;8
3. Turup;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;0
3. Turup;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;0
3. Turup;C;Det Konservative Folkeparti;Louise Faurskov Andersen, Aarup;0
3. Turup;C;Det Konservative Folkeparti;Vagn Top, Brylle;0
3. Turup;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;2
3. Turup;C;Det Konservative Folkeparti;Frank Lissner, Sø Søby;6
3. Turup;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
3. Turup;C;Det Konservative Folkeparti;Conni Hansen, Assens;1
3. Turup;C;Det Konservative Folkeparti;Anna Pedersen, Glamsbjerg;1
3. Turup;D;Nye Borgerlige;Listestemmer;0
3. Turup;D;Nye Borgerlige;René Bachmann;1
3. Turup;D;Nye Borgerlige;Solveig Fredslund;0
3. Turup;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Turup;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;9
3. Turup;F;SF - Socialistisk Folkeparti;Jesper Terp, Tommerup St.;1
3. Turup;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Ebberup;4
3. Turup;F;SF - Socialistisk Folkeparti;Anita Larsen, Aarup;2
3. Turup;F;SF - Socialistisk Folkeparti;Trine Langhoff, Glamsbjerg;1
3. Turup;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;2
3. Turup;F;SF - Socialistisk Folkeparti;Michael Iwersen, Assens;2
3. Turup;F;SF - Socialistisk Folkeparti;Kim Nørgaard Kruse, Sø Søby;2
3. Turup;F;SF - Socialistisk Folkeparti;Charlie Kæmpe Hartvig, Glamsbjerg;2
3. Turup;I;Liberal Alliance;Listestemmer;18
3. Turup;I;Liberal Alliance;Pia Offer Madsen;7
3. Turup;I;Liberal Alliance;Lars Lillebæk;3
3. Turup;I;Liberal Alliance;Michael Møller Larsen;1
3. Turup;I;Liberal Alliance;Lauritz Møller Larsen;1
3. Turup;I;Liberal Alliance;Tobias Jakobsen;4
3. Turup;L;Vi Lokale Demokrater;Listestemmer;1
3. Turup;L;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;0
3. Turup;O;Dansk Folkeparti;Listestemmer;13
3. Turup;O;Dansk Folkeparti;Lars Kolling, Assens;11
3. Turup;O;Dansk Folkeparti;Søren Twisttmann Pedersen, Glamsbjerg;0
3. Turup;O;Dansk Folkeparti;Bente Sonja Rasmussen, Aarup;1
3. Turup;O;Dansk Folkeparti;Søs Kristensen, Tommerup St.;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
3. Turup;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;72
3. Turup;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;5
3. Turup;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;5
3. Turup;V;Venstre, Danmarks Liberale Parti;Kristine Winther Thomsen, Ebberup;14
3. Turup;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;3
3. Turup;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;1
3. Turup;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;1
3. Turup;V;Venstre, Danmarks Liberale Parti;Ole Knudsen, Vissenbjerg;4
3. Turup;V;Venstre, Danmarks Liberale Parti;Annette Scheer Kornbeck, Verninge;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Juan Semir Sinou, Assens;2
3. Turup;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;7
3. Turup;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;4
3. Turup;V;Venstre, Danmarks Liberale Parti;René Langholm, Tommerup;4
3. Turup;V;Venstre, Danmarks Liberale Parti;Agnete Damkjær, Aborg;3
3. Turup;V;Venstre, Danmarks Liberale Parti;Mogens Mulle Johansen, Glamsbjerg;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Martin Kaszubinska Pedersen, Brylle;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;1
3. Turup;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard, Tommerup;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;2
3. Turup;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Søren Overgaard, Assens;29
3. Turup;V;Venstre, Danmarks Liberale Parti;Christian Skipper, Verninge;0
3. Turup;V;Venstre, Danmarks Liberale Parti;Carsten Petersen, Assens;1
3. Turup;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;0
3. Turup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;13
3. Turup;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Henrik Thulesen Dahl, Assens;27
3. Turup;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Aarup;3
3. Turup;Æ;Danmarksdemokraterne - Inger Støjberg;Mogens Høj, Aarup;1
3. Turup;Æ;Danmarksdemokraterne - Inger Støjberg;Janni Hoel, Glamsbjerg;1
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;1
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Stine Øllegaard, Skallebølle;3
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Flemming Risskov Jørgensen, Vissenbjerg;2
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Heidi C. V. Mørch, Assens;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Peder Gangelhoff, Vissenbjerg;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Maja Spang-Hanssen, Assens;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Martin Kjeldsen, Vedtofte;0
3. Turup;Ø;Enhedslisten - De Rød-Grønne;Henrik Storm Tegtmeier, Flemløse;0
