Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Hejnsvig;N;Billund International;Simone Giuseppe Uggeri;4
7. Hejnsvig;N;Billund International;Ricco Scheepers;0
7. Hejnsvig;N;Billund International;Ashwini Shastri;1
7. Hejnsvig;N;Billund International;Bret R. Schafbuch;1
7. Hejnsvig;O;Dansk Folkeparti;Listestemmer;18
7. Hejnsvig;O;Dansk Folkeparti;Bjarne F. Jensen;13
7. Hejnsvig;O;Dansk Folkeparti;Frank Mikkelsen;16
7. Hejnsvig;O;Dansk Folkeparti;Bjarne Gamborg Hansen;5
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Stephanie Storbank;98
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Lars Kjærhus;3
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Mads Søbye Helbo;1
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Jørgen Clement;0
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Sofie Schmahl;4
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Bjarne Larsen;166
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Jørn Poulsen;2
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Robert Terkelsen;2
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Lone Hudecek Ovesen;1
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Ulrich Kristensen;4
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Nikolai Løvbjerg Friis;5
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Majbrit Rasmussen;149
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard;6
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Martin Ebmark;2
7. Hejnsvig;V;Venstre, Danmarks Liberale Parti;Leif Gull Storbank;2
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;60
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Mogens Jørgensen, Sdr. Omme;34
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Riddersholm, Grindsted;11
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Lisbeth Straarup, Vorbasse;20
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Sdr. Omme;9
7. Hejnsvig;Æ;Danmarksdemokraterne - Inger Støjberg;Susi Søderkvist, Hejnsvig;53
7. Hejnsvig;Å;Alternativet;Listestemmer;1
7. Hejnsvig;Å;Alternativet;Rasmus Rydahl;3
