Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Esbjerg Rådhus;O;Dansk Folkeparti;Mads Engelund Larsen, Esbjerg;202
2. Esbjerg Rådhus;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg Ø, Jerne;17
2. Esbjerg Rådhus;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;6
2. Esbjerg Rådhus;O;Dansk Folkeparti;Henrik Ammundsen, Esbjerg V;5
2. Esbjerg Rådhus;O;Dansk Folkeparti;Leif Wittorff, Gørding;1
2. Esbjerg Rådhus;O;Dansk Folkeparti;Minna Ammundsen, Esbjerg V;3
2. Esbjerg Rådhus;O;Dansk Folkeparti;Melanie Pedersen, Esbjerg;8
2. Esbjerg Rådhus;O;Dansk Folkeparti;Johan Hansen, Jerne;2
2. Esbjerg Rådhus;O;Dansk Folkeparti;Mai-Britt Maigatter, Hjerting;7
2. Esbjerg Rådhus;O;Dansk Folkeparti;Knud Erik Trans, Esbjerg;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Listestemmer;422
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen, Esbjerg;914
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Emil Pedersen, Esbjerg;114
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum, Jernved;10
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Henning Ravn, Bramming;15
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;20
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Darum;5
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Ronnie Esmann Pedersen, Roager;6
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Maria Høj Pedersen, Sønderris;66
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen, Gørding;4
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Noor Meng, Hjerting;51
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen, Ribe;12
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen, Ribe;2
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld, Ribe;9
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karen Sandrini, Ribe;23
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Olfert Krog, Esbjerg;19
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Pernille Plantener, Hjerting;75
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Mette Hjorth Hager Petermann, Ribe;12
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Helle Rosenbæk, Østerbyen;17
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Benjamin Brixley, Esbjerg Ø;13
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen, Esbjerg;11
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Pernille List Kristensen, Vester Nebel;19
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;René Villadsen, Esbjerg;6
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen, Esbjerg;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen, Tjæreborg;2
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Nicolai Hansen, Esbjerg Ø;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Alexander Vasylyeva, Ribe;6
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Simone Bruun, Esbjerg;31
2. Esbjerg Rådhus;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;108
2. Esbjerg Rådhus;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;66
2. Esbjerg Rådhus;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;24
2. Esbjerg Rådhus;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Ranvits, Esbjerg;12
2. Esbjerg Rådhus;Æ;Danmarksdemokraterne - Inger Støjberg;Jann Rosenkilde Olesen, Esbjerg;20
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;168
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested, Esbjerg;202
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg V;47
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jørgen Haubuf, Bramming;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg Ø;7
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauger, Ribe;6
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Lisbet Skou, Esbjerg;9
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink, Esbjerg;4
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Rita Underbjerg, Esbjerg;4
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Thyge Kristensen, Esbjerg;15
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Thormod H. S. Jensen, Esbjerg;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen, Esbjerg;22
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Poul-Henrik Jensen, Ribe;3
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bent Yde, Esbjerg;3
2. Esbjerg Rådhus;Å;Alternativet;Listestemmer;11
2. Esbjerg Rådhus;Å;Alternativet;Edvard Korsbæk;8
3. Skovbo;A;Socialdemokratiet;Listestemmer;117
3. Skovbo;A;Socialdemokratiet;Michael Harbøll, Hjerting;82
3. Skovbo;A;Socialdemokratiet;Karin Schwartz, Tjæreborg;38
3. Skovbo;A;Socialdemokratiet;Hans Erik Møller, Østerbyen;15
3. Skovbo;A;Socialdemokratiet;Bonnie Fjord, Midtbyen;9
3. Skovbo;A;Socialdemokratiet;Mads Lustrup, Esbjerg;29
3. Skovbo;A;Socialdemokratiet;Maria Hilding, Sønderris;14
3. Skovbo;A;Socialdemokratiet;Mussa Utto, Østerbyen;11
3. Skovbo;A;Socialdemokratiet;Frederik Vestergaard Jørgensen, Hjerting;7
3. Skovbo;A;Socialdemokratiet;Eva Bonde, Kvaglund;3
3. Skovbo;A;Socialdemokratiet;Hardy Jack Rasmussen, Esbjerg by;5
3. Skovbo;A;Socialdemokratiet;Daniel Teodor Avram, Skads;2
3. Skovbo;A;Socialdemokratiet;Cecilie Rønn, Bramming;3
3. Skovbo;A;Socialdemokratiet;Rasmus Rasmussen, Østerbyen, Esbjerg;4
3. Skovbo;A;Socialdemokratiet;Jørgen Ahlquist, Ribe;1
3. Skovbo;A;Socialdemokratiet;Signe Jørgensen, Ribe;3
3. Skovbo;A;Socialdemokratiet;Ulla Koman, Bramming;2
3. Skovbo;A;Socialdemokratiet;Nini Oken, Ribe;0
3. Skovbo;A;Socialdemokratiet;Jeanette Duvander, Esbjerg;1
3. Skovbo;A;Socialdemokratiet;Henning Emil Hein, Sædding;5
3. Skovbo;A;Socialdemokratiet;Martin Vedstesen, Esbjerg;1
3. Skovbo;B;Radikale Venstre;Listestemmer;5
3. Skovbo;B;Radikale Venstre;Anne Marie Geisler Andersen, Esbjerg V;37
3. Skovbo;B;Radikale Venstre;Tobias Wittendorff Lund, Esbjerg N;2
3. Skovbo;B;Radikale Venstre;Oluf la Cour Dragsbo, Esbjerg;1
3. Skovbo;B;Radikale Venstre;Casper Damgaard, Esbjerg Ø;0
3. Skovbo;C;Det Konservative Folkeparti;Listestemmer;10
3. Skovbo;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;20
3. Skovbo;C;Det Konservative Folkeparti;Nicolaj Aarøe;38
3. Skovbo;C;Det Konservative Folkeparti;Dino Selimović;7
3. Skovbo;C;Det Konservative Folkeparti;Martin Østergaard Olsen;2
3. Skovbo;C;Det Konservative Folkeparti;Peter Kent Starup;1
3. Skovbo;C;Det Konservative Folkeparti;Ib Nielsen;0
3. Skovbo;C;Det Konservative Folkeparti;Bjarne Donslund;1
3. Skovbo;C;Det Konservative Folkeparti;Christian Fjord Tarbensen;0
3. Skovbo;C;Det Konservative Folkeparti;Danni Petræus;1
3. Skovbo;E;Borgerlig Fornuft;Listestemmer;0
3. Skovbo;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Gjesing;6
3. Skovbo;E;Borgerlig Fornuft;Morten Møller, Esbjerg;12
3. Skovbo;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Fourfeld;0
3. Skovbo;F;SF - Socialistisk Folkeparti;Listestemmer;50
3. Skovbo;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll, Ribe;6
3. Skovbo;F;SF - Socialistisk Folkeparti;Nanna Kastorp, Esbjerg;16
3. Skovbo;F;SF - Socialistisk Folkeparti;Peter Christensen, Esbjerg;6
3. Skovbo;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;3
3. Skovbo;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Hjerting;4
3. Skovbo;F;SF - Socialistisk Folkeparti;Emma List, Esbjerg;5
3. Skovbo;F;SF - Socialistisk Folkeparti;Finn Lambek, Bramming;1
3. Skovbo;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen, Gørding;2
3. Skovbo;I;Liberal Alliance;Listestemmer;32
3. Skovbo;I;Liberal Alliance;Peter Nikolajsen;11
3. Skovbo;I;Liberal Alliance;Casper Værndal;5
3. Skovbo;I;Liberal Alliance;Simon Waad List;6
3. Skovbo;I;Liberal Alliance;Søren Littau Christiansen;0
3. Skovbo;I;Liberal Alliance;Jørgen Gram;0
3. Skovbo;I;Liberal Alliance;Sune Porsholdt Andersen;3
3. Skovbo;J;Esbjerg 2.0;Listestemmer;2
3. Skovbo;J;Esbjerg 2.0;Michael Brandt-Nielsen, Jerne;4
3. Skovbo;L;Ildsjælene;Listestemmer;3
3. Skovbo;L;Ildsjælene;Christina Simonia Straarup;3
3. Skovbo;L;Ildsjælene;Merete Jensen;2
3. Skovbo;M;Moderaterne;Listestemmer;3
3. Skovbo;M;Moderaterne;Trine Timmerby, Esbjerg;19
3. Skovbo;M;Moderaterne;Henrik Bro Lund, Ribe;0
3. Skovbo;M;Moderaterne;Lone Hansen, Esbjerg;2
3. Skovbo;M;Moderaterne;Thomas Kierkgaard, Ribe;0
3. Skovbo;M;Moderaterne;Miriam Holm, Esbjerg;0
3. Skovbo;O;Dansk Folkeparti;Listestemmer;61
3. Skovbo;O;Dansk Folkeparti;Mads Engelund Larsen, Esbjerg;45
3. Skovbo;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg Ø, Jerne;6
3. Skovbo;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
3. Skovbo;O;Dansk Folkeparti;Henrik Ammundsen, Esbjerg V;0
3. Skovbo;O;Dansk Folkeparti;Leif Wittorff, Gørding;0
3. Skovbo;O;Dansk Folkeparti;Minna Ammundsen, Esbjerg V;1
3. Skovbo;O;Dansk Folkeparti;Melanie Pedersen, Esbjerg;1
3. Skovbo;O;Dansk Folkeparti;Johan Hansen, Jerne;0
3. Skovbo;O;Dansk Folkeparti;Mai-Britt Maigatter, Hjerting;2
3. Skovbo;O;Dansk Folkeparti;Knud Erik Trans, Esbjerg;3
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Listestemmer;75
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen, Esbjerg;126
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Emil Pedersen, Esbjerg;27
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum, Jernved;2
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Henning Ravn, Bramming;3
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;2
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Darum;0
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Ronnie Esmann Pedersen, Roager;2
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Maria Høj Pedersen, Sønderris;9
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen, Gørding;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Noor Meng, Hjerting;5
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Karen Sandrini, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Olfert Krog, Esbjerg;5
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Pernille Plantener, Hjerting;4
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Mette Hjorth Hager Petermann, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Helle Rosenbæk, Østerbyen;4
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Benjamin Brixley, Esbjerg Ø;2
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen, Esbjerg;5
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Pernille List Kristensen, Vester Nebel;2
3. Skovbo;V;Venstre, Danmarks Liberale Parti;René Villadsen, Esbjerg;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen, Esbjerg;0
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen, Tjæreborg;0
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Nicolai Hansen, Esbjerg Ø;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Alexander Vasylyeva, Ribe;1
3. Skovbo;V;Venstre, Danmarks Liberale Parti;Simone Bruun, Esbjerg;5
3. Skovbo;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;21
3. Skovbo;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;28
3. Skovbo;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;2
3. Skovbo;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Ranvits, Esbjerg;3
3. Skovbo;Æ;Danmarksdemokraterne - Inger Støjberg;Jann Rosenkilde Olesen, Esbjerg;1
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested, Esbjerg;36
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg V;7
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Jørgen Haubuf, Bramming;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg Ø;1
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauger, Ribe;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Lisbet Skou, Esbjerg;1
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink, Esbjerg;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Rita Underbjerg, Esbjerg;1
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Thyge Kristensen, Esbjerg;1
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Thormod H. S. Jensen, Esbjerg;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen, Esbjerg;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Poul-Henrik Jensen, Ribe;0
3. Skovbo;Ø;Enhedslisten - De Rød-Grønne;Bent Yde, Esbjerg;0
3. Skovbo;Å;Alternativet;Listestemmer;1
3. Skovbo;Å;Alternativet;Edvard Korsbæk;3
4. Rørkjær;A;Socialdemokratiet;Listestemmer;191
4. Rørkjær;A;Socialdemokratiet;Michael Harbøll, Hjerting;137
4. Rørkjær;A;Socialdemokratiet;Karin Schwartz, Tjæreborg;75
4. Rørkjær;A;Socialdemokratiet;Hans Erik Møller, Østerbyen;85
4. Rørkjær;A;Socialdemokratiet;Bonnie Fjord, Midtbyen;27
4. Rørkjær;A;Socialdemokratiet;Mads Lustrup, Esbjerg;47
4. Rørkjær;A;Socialdemokratiet;Maria Hilding, Sønderris;14
4. Rørkjær;A;Socialdemokratiet;Mussa Utto, Østerbyen;21
4. Rørkjær;A;Socialdemokratiet;Frederik Vestergaard Jørgensen, Hjerting;21
4. Rørkjær;A;Socialdemokratiet;Eva Bonde, Kvaglund;10
4. Rørkjær;A;Socialdemokratiet;Hardy Jack Rasmussen, Esbjerg by;12
4. Rørkjær;A;Socialdemokratiet;Daniel Teodor Avram, Skads;1
4. Rørkjær;A;Socialdemokratiet;Cecilie Rønn, Bramming;3
4. Rørkjær;A;Socialdemokratiet;Rasmus Rasmussen, Østerbyen, Esbjerg;48
4. Rørkjær;A;Socialdemokratiet;Jørgen Ahlquist, Ribe;3
4. Rørkjær;A;Socialdemokratiet;Signe Jørgensen, Ribe;2
4. Rørkjær;A;Socialdemokratiet;Ulla Koman, Bramming;0
4. Rørkjær;A;Socialdemokratiet;Nini Oken, Ribe;0
4. Rørkjær;A;Socialdemokratiet;Jeanette Duvander, Esbjerg;5
4. Rørkjær;A;Socialdemokratiet;Henning Emil Hein, Sædding;4
4. Rørkjær;A;Socialdemokratiet;Martin Vedstesen, Esbjerg;7
4. Rørkjær;B;Radikale Venstre;Listestemmer;17
4. Rørkjær;B;Radikale Venstre;Anne Marie Geisler Andersen, Esbjerg V;62
4. Rørkjær;B;Radikale Venstre;Tobias Wittendorff Lund, Esbjerg N;10
4. Rørkjær;B;Radikale Venstre;Oluf la Cour Dragsbo, Esbjerg;0
4. Rørkjær;B;Radikale Venstre;Casper Damgaard, Esbjerg Ø;1
4. Rørkjær;C;Det Konservative Folkeparti;Listestemmer;39
4. Rørkjær;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;38
4. Rørkjær;C;Det Konservative Folkeparti;Nicolaj Aarøe;61
4. Rørkjær;C;Det Konservative Folkeparti;Dino Selimović;33
4. Rørkjær;C;Det Konservative Folkeparti;Martin Østergaard Olsen;7
4. Rørkjær;C;Det Konservative Folkeparti;Peter Kent Starup;1
4. Rørkjær;C;Det Konservative Folkeparti;Ib Nielsen;2
4. Rørkjær;C;Det Konservative Folkeparti;Bjarne Donslund;2
4. Rørkjær;C;Det Konservative Folkeparti;Christian Fjord Tarbensen;0
4. Rørkjær;C;Det Konservative Folkeparti;Danni Petræus;0
4. Rørkjær;E;Borgerlig Fornuft;Listestemmer;4
4. Rørkjær;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Gjesing;9
4. Rørkjær;E;Borgerlig Fornuft;Morten Møller, Esbjerg;8
4. Rørkjær;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Fourfeld;1
4. Rørkjær;F;SF - Socialistisk Folkeparti;Listestemmer;98
4. Rørkjær;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll, Ribe;44
4. Rørkjær;F;SF - Socialistisk Folkeparti;Nanna Kastorp, Esbjerg;33
4. Rørkjær;F;SF - Socialistisk Folkeparti;Peter Christensen, Esbjerg;10
4. Rørkjær;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;4
4. Rørkjær;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Hjerting;4
4. Rørkjær;F;SF - Socialistisk Folkeparti;Emma List, Esbjerg;16
4. Rørkjær;F;SF - Socialistisk Folkeparti;Finn Lambek, Bramming;0
4. Rørkjær;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen, Gørding;0
4. Rørkjær;I;Liberal Alliance;Listestemmer;48
4. Rørkjær;I;Liberal Alliance;Peter Nikolajsen;10
4. Rørkjær;I;Liberal Alliance;Casper Værndal;8
4. Rørkjær;I;Liberal Alliance;Simon Waad List;2
4. Rørkjær;I;Liberal Alliance;Søren Littau Christiansen;1
4. Rørkjær;I;Liberal Alliance;Jørgen Gram;2
4. Rørkjær;I;Liberal Alliance;Sune Porsholdt Andersen;6
4. Rørkjær;J;Esbjerg 2.0;Listestemmer;3
4. Rørkjær;J;Esbjerg 2.0;Michael Brandt-Nielsen, Jerne;4
4. Rørkjær;L;Ildsjælene;Listestemmer;4
4. Rørkjær;L;Ildsjælene;Christina Simonia Straarup;7
4. Rørkjær;L;Ildsjælene;Merete Jensen;0
4. Rørkjær;M;Moderaterne;Listestemmer;9
4. Rørkjær;M;Moderaterne;Trine Timmerby, Esbjerg;16
4. Rørkjær;M;Moderaterne;Henrik Bro Lund, Ribe;0
4. Rørkjær;M;Moderaterne;Lone Hansen, Esbjerg;9
4. Rørkjær;M;Moderaterne;Thomas Kierkgaard, Ribe;0
4. Rørkjær;M;Moderaterne;Miriam Holm, Esbjerg;1
4. Rørkjær;O;Dansk Folkeparti;Listestemmer;74
4. Rørkjær;O;Dansk Folkeparti;Mads Engelund Larsen, Esbjerg;75
4. Rørkjær;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg Ø, Jerne;12
4. Rørkjær;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;2
