Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Gladsaxekredsen,2. Hovedbiblioteket,Rasmus Jarlov,Det Konservative Folkeparti,37
Gladsaxekredsen,2. Hovedbiblioteket,Mads Holger Norgaard,Det Konservative Folkeparti,9
Gladsaxekredsen,2. Hovedbiblioteket,Merete Scheelsbeck,Det Konservative Folkeparti,11
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,SF - Socialistisk Folkeparti,185
Gladsaxekredsen,2. Hovedbiblioteket,Serdal Benli,SF - Socialistisk Folkeparti,30
Gladsaxekredsen,2. Hovedbiblioteket,Anders Wolf Andresen,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,2. Hovedbiblioteket,Dorete Dandanell,SF - Socialistisk Folkeparti,8
Gladsaxekredsen,2. Hovedbiblioteket,Arly Eskildsen,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,2. Hovedbiblioteket,Bilal Inekci,SF - Socialistisk Folkeparti,1
Gladsaxekredsen,2. Hovedbiblioteket,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,16
Gladsaxekredsen,2. Hovedbiblioteket,Jan Kjær,SF - Socialistisk Folkeparti,3
Gladsaxekredsen,2. Hovedbiblioteket,Lise Müller,SF - Socialistisk Folkeparti,14
Gladsaxekredsen,2. Hovedbiblioteket,Holger K. Nielsen,SF - Socialistisk Folkeparti,25
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Liberal Alliance,224
Gladsaxekredsen,2. Hovedbiblioteket,Joachim B. Olsen,Liberal Alliance,58
Gladsaxekredsen,2. Hovedbiblioteket,Sahar Aslani,Liberal Alliance,3
Gladsaxekredsen,2. Hovedbiblioteket,Frank Dahlgaard,Liberal Alliance,6
Gladsaxekredsen,2. Hovedbiblioteket,Michele Fejø,Liberal Alliance,6
Gladsaxekredsen,2. Hovedbiblioteket,Poul V. Jensen,Liberal Alliance,5
Gladsaxekredsen,2. Hovedbiblioteket,Anne Jeremiassen,Liberal Alliance,6
Gladsaxekredsen,2. Hovedbiblioteket,Søren Kreilgaard,Liberal Alliance,1
Gladsaxekredsen,2. Hovedbiblioteket,Michael Melchert,Liberal Alliance,4
Gladsaxekredsen,2. Hovedbiblioteket,Charlotte Næss-Schmidt,Liberal Alliance,23
Gladsaxekredsen,2. Hovedbiblioteket,Tine Nørrekær,Liberal Alliance,1
Gladsaxekredsen,2. Hovedbiblioteket,Carsten Zacho,Liberal Alliance,1
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Kristendemokraterne,11
Gladsaxekredsen,2. Hovedbiblioteket,Kim Grenov,Kristendemokraterne,3
Gladsaxekredsen,2. Hovedbiblioteket,Jihmmy Bach-Friis,Kristendemokraterne,4
Gladsaxekredsen,2. Hovedbiblioteket,Sara Sejergaard,Kristendemokraterne,2
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Dansk Folkeparti,477
Gladsaxekredsen,2. Hovedbiblioteket,Kristian Tørning,Dansk Folkeparti,53
Gladsaxekredsen,2. Hovedbiblioteket,Kenneth Kristensen Berth,Dansk Folkeparti,5
Gladsaxekredsen,2. Hovedbiblioteket,Anna Hede Christensen,Dansk Folkeparti,13
Gladsaxekredsen,2. Hovedbiblioteket,Mikkel Dencker,Dansk Folkeparti,1
Gladsaxekredsen,2. Hovedbiblioteket,Aia Fog,Dansk Folkeparti,10
Gladsaxekredsen,2. Hovedbiblioteket,Pia Kjærsgaard,Dansk Folkeparti,388
Gladsaxekredsen,2. Hovedbiblioteket,Helge Larsen,Dansk Folkeparti,10
Gladsaxekredsen,2. Hovedbiblioteket,Anette Skafte,Dansk Folkeparti,11
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,"Venstre, Danmarks Liberale Parti",374
Gladsaxekredsen,2. Hovedbiblioteket,Mads Fuglede,"Venstre, Danmarks Liberale Parti",92
Gladsaxekredsen,2. Hovedbiblioteket,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",5
Gladsaxekredsen,2. Hovedbiblioteket,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",3
Gladsaxekredsen,2. Hovedbiblioteket,Karen Ellemann,"Venstre, Danmarks Liberale Parti",85
Gladsaxekredsen,2. Hovedbiblioteket,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",17
Gladsaxekredsen,2. Hovedbiblioteket,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",11
Gladsaxekredsen,2. Hovedbiblioteket,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",66
Gladsaxekredsen,2. Hovedbiblioteket,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",18
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Enhedslisten - De Rød-Grønne,354
Gladsaxekredsen,2. Hovedbiblioteket,Søren Søndergaard,Enhedslisten - De Rød-Grønne,146
Gladsaxekredsen,2. Hovedbiblioteket,Pia Boisen,Enhedslisten - De Rød-Grønne,18
Gladsaxekredsen,2. Hovedbiblioteket,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,10
Gladsaxekredsen,2. Hovedbiblioteket,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,2. Hovedbiblioteket,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,2
Gladsaxekredsen,2. Hovedbiblioteket,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,7
Gladsaxekredsen,2. Hovedbiblioteket,Tobias Clausen,Enhedslisten - De Rød-Grønne,2
Gladsaxekredsen,2. Hovedbiblioteket,Mikael Hertoft,Enhedslisten - De Rød-Grønne,5
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Alternativet,229
Gladsaxekredsen,2. Hovedbiblioteket,Ulla Sandbæk,Alternativet,28
Gladsaxekredsen,2. Hovedbiblioteket,Qasam N. Ahmad,Alternativet,13
Gladsaxekredsen,2. Hovedbiblioteket,Ryan Lund,Alternativet,6
Gladsaxekredsen,2. Hovedbiblioteket,Bo Steen Mikkelsen,Alternativet,8
Gladsaxekredsen,2. Hovedbiblioteket,Anders Stjernholm,Alternativet,27
Gladsaxekredsen,2. Hovedbiblioteket,Asif Ahmad,(Uden for parti),2
Gladsaxekredsen,2. Hovedbiblioteket,Christian Olesen,(Uden for parti),0
Gladsaxekredsen,3. Egegård,Partiliste,Socialdemokratiet,662
Gladsaxekredsen,3. Egegård,Jeppe Bruus,Socialdemokratiet,233
Gladsaxekredsen,3. Egegård,Morten Bødskov,Socialdemokratiet,40
Gladsaxekredsen,3. Egegård,Kenneth F. Christensen,Socialdemokratiet,7
Gladsaxekredsen,3. Egegård,Mette Frederiksen,Socialdemokratiet,369
Gladsaxekredsen,3. Egegård,Jesper Hostrup Hansen,Socialdemokratiet,0
Gladsaxekredsen,3. Egegård,Mogens Lykketoft,Socialdemokratiet,70
Gladsaxekredsen,3. Egegård,Simon Pihl Sørensen,Socialdemokratiet,4
Gladsaxekredsen,3. Egegård,Mattias Tesfaye,Socialdemokratiet,67
Gladsaxekredsen,3. Egegård,Partiliste,Radikale Venstre,143
Gladsaxekredsen,3. Egegård,Andreas Pourkamali,Radikale Venstre,16
Gladsaxekredsen,3. Egegård,Michael Blem Clausen,Radikale Venstre,1
Gladsaxekredsen,3. Egegård,Özkan Ekiz,Radikale Venstre,12
Gladsaxekredsen,3. Egegård,Helge Vagn Jacobsen,Radikale Venstre,3
Gladsaxekredsen,3. Egegård,Susanne Wad Leth,Radikale Venstre,1
Gladsaxekredsen,3. Egegård,Sofie Carsten Nielsen,Radikale Venstre,56
Gladsaxekredsen,3. Egegård,Jacob Juul Pedersen,Radikale Venstre,2
Gladsaxekredsen,3. Egegård,Cheri-Mae M. Williamson,Radikale Venstre,2
Gladsaxekredsen,3. Egegård,Partiliste,Det Konservative Folkeparti,74
Gladsaxekredsen,3. Egegård,Henrik Sørensen,Det Konservative Folkeparti,8
Gladsaxekredsen,3. Egegård,Casper Strunge Andersen,Det Konservative Folkeparti,3
Gladsaxekredsen,3. Egegård,Rasmus Jarlov,Det Konservative Folkeparti,35
Gladsaxekredsen,3. Egegård,Mads Holger Norgaard,Det Konservative Folkeparti,8
Gladsaxekredsen,3. Egegård,Merete Scheelsbeck,Det Konservative Folkeparti,5
Gladsaxekredsen,3. Egegård,Partiliste,SF - Socialistisk Folkeparti,129
Gladsaxekredsen,3. Egegård,Serdal Benli,SF - Socialistisk Folkeparti,46
Gladsaxekredsen,3. Egegård,Anders Wolf Andresen,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,3. Egegård,Dorete Dandanell,SF - Socialistisk Folkeparti,4
Gladsaxekredsen,3. Egegård,Arly Eskildsen,SF - Socialistisk Folkeparti,4
Gladsaxekredsen,3. Egegård,Bilal Inekci,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,3. Egegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,8
Gladsaxekredsen,3. Egegård,Jan Kjær,SF - Socialistisk Folkeparti,3
Gladsaxekredsen,3. Egegård,Lise Müller,SF - Socialistisk Folkeparti,10
Gladsaxekredsen,3. Egegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,29
Gladsaxekredsen,3. Egegård,Partiliste,Liberal Alliance,222
Gladsaxekredsen,3. Egegård,Joachim B. Olsen,Liberal Alliance,57
Gladsaxekredsen,3. Egegård,Sahar Aslani,Liberal Alliance,4
Gladsaxekredsen,3. Egegård,Frank Dahlgaard,Liberal Alliance,6
Gladsaxekredsen,3. Egegård,Michele Fejø,Liberal Alliance,13
Gladsaxekredsen,3. Egegård,Poul V. Jensen,Liberal Alliance,5
Gladsaxekredsen,3. Egegård,Anne Jeremiassen,Liberal Alliance,3
Gladsaxekredsen,3. Egegård,Søren Kreilgaard,Liberal Alliance,0
Gladsaxekredsen,3. Egegård,Michael Melchert,Liberal Alliance,1
Gladsaxekredsen,3. Egegård,Charlotte Næss-Schmidt,Liberal Alliance,16
Gladsaxekredsen,3. Egegård,Tine Nørrekær,Liberal Alliance,1
Gladsaxekredsen,3. Egegård,Carsten Zacho,Liberal Alliance,2
Gladsaxekredsen,3. Egegård,Partiliste,Kristendemokraterne,8
Gladsaxekredsen,3. Egegård,Kim Grenov,Kristendemokraterne,8
Gladsaxekredsen,3. Egegård,Jihmmy Bach-Friis,Kristendemokraterne,1
Gladsaxekredsen,3. Egegård,Sara Sejergaard,Kristendemokraterne,1
Gladsaxekredsen,3. Egegård,Partiliste,Dansk Folkeparti,545
Gladsaxekredsen,3. Egegård,Kristian Tørning,Dansk Folkeparti,70
Gladsaxekredsen,3. Egegård,Kenneth Kristensen Berth,Dansk Folkeparti,6
Gladsaxekredsen,3. Egegård,Anna Hede Christensen,Dansk Folkeparti,18
Gladsaxekredsen,3. Egegård,Mikkel Dencker,Dansk Folkeparti,2
Gladsaxekredsen,3. Egegård,Aia Fog,Dansk Folkeparti,4
Gladsaxekredsen,3. Egegård,Pia Kjærsgaard,Dansk Folkeparti,425
Gladsaxekredsen,3. Egegård,Helge Larsen,Dansk Folkeparti,5
Gladsaxekredsen,3. Egegård,Anette Skafte,Dansk Folkeparti,4
Gladsaxekredsen,3. Egegård,Partiliste,"Venstre, Danmarks Liberale Parti",454
Gladsaxekredsen,3. Egegård,Mads Fuglede,"Venstre, Danmarks Liberale Parti",72
Gladsaxekredsen,3. Egegård,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",10
Gladsaxekredsen,3. Egegård,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",2
Gladsaxekredsen,3. Egegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",85
Gladsaxekredsen,3. Egegård,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",26
Gladsaxekredsen,3. Egegård,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",10
Gladsaxekredsen,3. Egegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",54
Gladsaxekredsen,3. Egegård,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",9
Gladsaxekredsen,3. Egegård,Partiliste,Enhedslisten - De Rød-Grønne,326
Gladsaxekredsen,3. Egegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,98
Gladsaxekredsen,3. Egegård,Pia Boisen,Enhedslisten - De Rød-Grønne,29
Gladsaxekredsen,3. Egegård,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,8
Gladsaxekredsen,3. Egegård,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,0
Gladsaxekredsen,3. Egegård,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,2
Gladsaxekredsen,3. Egegård,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,6
Gladsaxekredsen,3. Egegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,6
Gladsaxekredsen,3. Egegård,Mikael Hertoft,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,3. Egegård,Partiliste,Alternativet,136
Gladsaxekredsen,3. Egegård,Ulla Sandbæk,Alternativet,21
Gladsaxekredsen,3. Egegård,Qasam N. Ahmad,Alternativet,7
Gladsaxekredsen,3. Egegård,Ryan Lund,Alternativet,6
Gladsaxekredsen,3. Egegård,Bo Steen Mikkelsen,Alternativet,2
Gladsaxekredsen,3. Egegård,Anders Stjernholm,Alternativet,22
Gladsaxekredsen,3. Egegård,Asif Ahmad,(Uden for parti),7
Gladsaxekredsen,3. Egegård,Christian Olesen,(Uden for parti),1
Gladsaxekredsen,4. Grønnemose,Partiliste,Socialdemokratiet,733
Gladsaxekredsen,4. Grønnemose,Jeppe Bruus,Socialdemokratiet,328
Gladsaxekredsen,4. Grønnemose,Morten Bødskov,Socialdemokratiet,43
Gladsaxekredsen,4. Grønnemose,Kenneth F. Christensen,Socialdemokratiet,5
Gladsaxekredsen,4. Grønnemose,Mette Frederiksen,Socialdemokratiet,347
Gladsaxekredsen,4. Grønnemose,Jesper Hostrup Hansen,Socialdemokratiet,3
Gladsaxekredsen,4. Grønnemose,Mogens Lykketoft,Socialdemokratiet,106
Gladsaxekredsen,4. Grønnemose,Simon Pihl Sørensen,Socialdemokratiet,3
Gladsaxekredsen,4. Grønnemose,Mattias Tesfaye,Socialdemokratiet,90
Gladsaxekredsen,4. Grønnemose,Partiliste,Radikale Venstre,204
Gladsaxekredsen,4. Grønnemose,Andreas Pourkamali,Radikale Venstre,22
Gladsaxekredsen,4. Grønnemose,Michael Blem Clausen,Radikale Venstre,7
Gladsaxekredsen,4. Grønnemose,Özkan Ekiz,Radikale Venstre,17
Gladsaxekredsen,4. Grønnemose,Helge Vagn Jacobsen,Radikale Venstre,3
Gladsaxekredsen,4. Grønnemose,Susanne Wad Leth,Radikale Venstre,3
Gladsaxekredsen,4. Grønnemose,Sofie Carsten Nielsen,Radikale Venstre,109
Gladsaxekredsen,4. Grønnemose,Jacob Juul Pedersen,Radikale Venstre,1
Gladsaxekredsen,4. Grønnemose,Cheri-Mae M. Williamson,Radikale Venstre,3
Gladsaxekredsen,4. Grønnemose,Partiliste,Det Konservative Folkeparti,52
Gladsaxekredsen,4. Grønnemose,Henrik Sørensen,Det Konservative Folkeparti,9
Gladsaxekredsen,4. Grønnemose,Casper Strunge Andersen,Det Konservative Folkeparti,7
Gladsaxekredsen,4. Grønnemose,Rasmus Jarlov,Det Konservative Folkeparti,38
Gladsaxekredsen,4. Grønnemose,Mads Holger Norgaard,Det Konservative Folkeparti,9
Gladsaxekredsen,4. Grønnemose,Merete Scheelsbeck,Det Konservative Folkeparti,3
Gladsaxekredsen,4. Grønnemose,Partiliste,SF - Socialistisk Folkeparti,190
Gladsaxekredsen,4. Grønnemose,Serdal Benli,SF - Socialistisk Folkeparti,55
Gladsaxekredsen,4. Grønnemose,Anders Wolf Andresen,SF - Socialistisk Folkeparti,5
Gladsaxekredsen,4. Grønnemose,Dorete Dandanell,SF - Socialistisk Folkeparti,12
Gladsaxekredsen,4. Grønnemose,Arly Eskildsen,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,4. Grønnemose,Bilal Inekci,SF - Socialistisk Folkeparti,5
Gladsaxekredsen,4. Grønnemose,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,12
Gladsaxekredsen,4. Grønnemose,Jan Kjær,SF - Socialistisk Folkeparti,1
Gladsaxekredsen,4. Grønnemose,Lise Müller,SF - Socialistisk Folkeparti,11
Gladsaxekredsen,4. Grønnemose,Holger K. Nielsen,SF - Socialistisk Folkeparti,32
Gladsaxekredsen,4. Grønnemose,Partiliste,Liberal Alliance,191
Gladsaxekredsen,4. Grønnemose,Joachim B. Olsen,Liberal Alliance,57
Gladsaxekredsen,4. Grønnemose,Sahar Aslani,Liberal Alliance,11
Gladsaxekredsen,4. Grønnemose,Frank Dahlgaard,Liberal Alliance,8
Gladsaxekredsen,4. Grønnemose,Michele Fejø,Liberal Alliance,4
Gladsaxekredsen,4. Grønnemose,Poul V. Jensen,Liberal Alliance,2
Gladsaxekredsen,4. Grønnemose,Anne Jeremiassen,Liberal Alliance,3
Gladsaxekredsen,4. Grønnemose,Søren Kreilgaard,Liberal Alliance,0
Gladsaxekredsen,4. Grønnemose,Michael Melchert,Liberal Alliance,2
Gladsaxekredsen,4. Grønnemose,Charlotte Næss-Schmidt,Liberal Alliance,24
Gladsaxekredsen,4. Grønnemose,Tine Nørrekær,Liberal Alliance,1
Gladsaxekredsen,4. Grønnemose,Carsten Zacho,Liberal Alliance,2
Gladsaxekredsen,4. Grønnemose,Partiliste,Kristendemokraterne,20
Gladsaxekredsen,4. Grønnemose,Kim Grenov,Kristendemokraterne,9
Gladsaxekredsen,4. Grønnemose,Jihmmy Bach-Friis,Kristendemokraterne,0
Gladsaxekredsen,4. Grønnemose,Sara Sejergaard,Kristendemokraterne,7
Gladsaxekredsen,4. Grønnemose,Partiliste,Dansk Folkeparti,396
Gladsaxekredsen,4. Grønnemose,Kristian Tørning,Dansk Folkeparti,47
Gladsaxekredsen,4. Grønnemose,Kenneth Kristensen Berth,Dansk Folkeparti,10
Gladsaxekredsen,4. Grønnemose,Anna Hede Christensen,Dansk Folkeparti,15
Gladsaxekredsen,4. Grønnemose,Mikkel Dencker,Dansk Folkeparti,1
Gladsaxekredsen,4. Grønnemose,Aia Fog,Dansk Folkeparti,1
